"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"48","NABA_MATRISOME","8.85719541477384e-11","1.34607227316025e-07","0.839088935621274","-0.469928003432409","-1.879620322478","329","c(""CXCL1"", ""PRG4"", ""EPYC"", ""IGF1"", ""CXCL14"", ""CCL11"", ""SFRP4"", ""CILP"", ""SEMA3C"", ""CXCL6"", ""FGF10"", ""SERPINB2"", ""CSTA"", ""MMP1"", ""COMP"", ""COL10A1"", ""LGI2"", ""IL11"", ""DPT"", ""MMP13"", ""NRG1"", ""EREG"", ""FST"", ""SDC1"", ""PI3"", ""COL8A2"", ""C1QTNF3"", ""TNFSF14"", ""MMP7"", ""MMP3"", ""VIT"", ""COL13A1"", ""OGN"", ""CRLF1"", ""COL11A1"", ""IL6"", ""MFAP4"", ""S100B"", ""MMP23B"", ""ITIH5"", ""OMD"", ""FBLN5"", ""CLCF1"", ""S100A9"", ""ESM1"", ""EFEMP1"", ""SPOCK1"", ""VEGFC"", ""CCL20"", ""WNT2"", ""LAMA2"", ""MFAP5"", ""ANXA3"", ""INHBA"", ""FGF7"", ""IL1RN"", ""IGFBP3"", 
""COL8A1"", ""MMP2"", ""FGL2"", ""THBS1"", ""WIF1"", ""PAPPA2"", ""GPC6"", ""CST7"", ""CSF3"", ""CXCL12"", ""CST1"", ""SFRP2"", ""IL10"", ""FCN1"", ""CLEC4E"", ""MATN3"", ""FNDC1"", ""GREM1"", ""S100A2"", ""PODNL1"", ""SLPI"", ""IGFBP5"", ""CTHRC1"", ""PAPPA"", ""LTBP2"", ""AREG"", ""PCSK5"", ""VWF"", ""PLXDC2"", ""MATN2"", ""SRPX"", ""IL1B"", ""RSPO3"", ""CXCL13"", ""THBS2"", ""CCL7"", ""SNED1"", ""CLEC5A"", ""S100A16"", ""LOX"", ""CXCL11"", ""ARTN"", ""FGF1"", ""TNXB"", ""ELN"", ""DCN"", ""FBLN1"", ""SPON1"", ""SEMA4D"", ""CST6"", ""LOXL1"", ""CHRDL2"", ""PLOD2"", ""ABI3BP"", ""PLAU"", ""CCL18"", ""PRELP"", 
""SPP1"", ""TIMP3"", ""LGALS2"", ""ADAMTS6"", ""FGF5"", ""SERPINE2"", ""COL12A1"", ""FBN1"")"
"49","KONDO_EZH2_TARGETS","4.06633674199494e-05","0.00760592647833454","0.557332238758646","-0.575740376236299","-1.87925715201299","54","c(""AOX1"", ""ITGBL1"", ""MMP1"", ""GJA1"", ""TSPAN8"", ""KCNMA1"", ""SPOCK1"", ""CP"", ""CCL20"", ""BCL2A1"", ""IGFBP3"", ""MS4A1"", ""COL8A1"", ""OSR1"", ""GPC6"", ""MATN3"", ""ITGA6"", ""IGFBP5"", ""TRIM2"", ""RNF144B"", ""SCARB1"", ""ABI3BP"", ""NEGR1"", ""NT5E"", ""LMCD1"", ""EMP1"")"
"50","CAHOY_ASTROGLIAL","0.000358589736764363","0.0357355247506649","0.49849310876659","-0.617415023000889","-1.8752673533547","35","c(""ITGBL1"", ""EREG"", ""OGN"", ""C3"", ""OMD"", ""FBLN5"", ""CP"", ""IGFBP3"", ""COL8A1"", ""OMG"", ""LTBP2"", ""TNFRSF12A"", ""LOX"", ""NOX4"")"
"51","HP_ABNORMAL_LIMB_EPIPHYSIS_MORPHOLOGY","0.000249614093026642","0.0275891649365264","0.49849310876659","-0.740160234364301","-1.87361704036931","15","c(""COMP"", ""COL10A1"", ""COL11A1"", ""MEG3"", ""MATN3"")"
"52","P53_DN.V2_UP","0.000270723156031361","0.029127894964861","0.49849310876659","-0.651460547081959","-1.86703600917326","27","c(""CXCL1"", ""PTX3"", ""CXCL6"", ""MMP13"", ""CH25H"", ""MMP3"", ""CLCF1"", ""CCL20"", ""IL1RN"", ""ITM2A"", ""CXCL12"", ""TNFRSF9"", ""NTRK3"")"
"53","CUI_DEVELOPING_HEART_C6_EPICARDIAL_CELL","2.05014062732098e-05","0.00498512194939369","0.575610261071129","-0.53633215200475","-1.85975155251781","83","c(""PRG4"", ""SEMA3C"", ""PLA2G2A"", ""AOX1"", ""ADGRD1"", ""GJA1"", ""HSD17B6"", ""PDPN"", ""PTGIS"", ""HAS1"", ""RARRES1"", ""CALB2"", ""CA9"", ""C3"", ""MGST1"", ""EFEMP1"", ""ANXA3"", ""SLPI"", ""FLRT3"", ""STEAP1"", ""MEDAG"", ""RARRES2"", ""IL1R1"", ""VGLL3"", ""CCDC80"", ""PTK2B"", ""KRT7"", ""ALDH1A2"", ""PDGFRL"", ""PLOD2"")"
"54","DESCARTES_FETAL_PLACENTA_IGFBP1_DKK1_POSITIVE_CELLS","0.000129693947177835","0.0182772656850902","0.518848077743792","-0.595630410859388","-1.85944517454959","41","c(""DKK1"", ""CILP"", ""AOX1"", ""SCARA5"", ""LRRC15"", ""CRLF1"", ""CFD"", ""OMD"", ""SPOCK1"", ""RAMP1"", ""IL1RL1"", ""APOD"", ""IGFBP5"", ""CYP1B1"", ""GAS1"", ""MEDAG"")"
"55","DESCARTES_FETAL_MUSCLE_STROMAL_CELLS","0.000294139214206782","0.0308288324683281","0.49849310876659","-0.602498017311971","-1.85190409942515","39","c(""CXCL14"", ""CILP"", ""PI16"", ""DPT"", ""SCARA5"", ""COL8A2"", ""OGN"", ""DKK2"", ""MFAP5"", ""OSR1"", ""ITM2A"", ""FNDC1"", ""GREM1"", ""PDGFRA"", ""RSPO3"", ""TNXB"", ""DCN"", ""FBLN1"", ""PDGFRL"", ""COL12A1"", ""ISLR"")"
"56","GNF2_MMP1","0.000452131048113895","0.0426124750617731","0.49849310876659","-0.656450924710781","-1.85105204735804","25","c(""CXCL1"", ""PTX3"", ""CXCL6"", ""MMP1"", ""CEMIP"", ""IL6"", ""CSF3"", ""GREM1"", ""IL1B"", ""THBS2"", ""CCL7"", ""LOXL1"", ""PLOD2"")"
"57","GOBP_CARTILAGE_DEVELOPMENT","0.000323621858414928","0.0330638197866277","0.49849310876659","-0.578374399632654","-1.84852190413252","48","c(""EPYC"", ""CHI3L1"", ""COMP"", ""MMP13"", ""OGN"", ""COL11A1"", ""PTHLH"", ""EFEMP1"", ""HMGA2"", ""OSR1"", ""SFRP2"", ""MATN3"", ""GREM1"")"
"58","VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP","2.18062107521233e-05","0.00519842961420226","0.575610261071129","-0.519409035828821","-1.8478738375691","99","c(""SFRP4"", ""ITGBL1"", ""COL10A1"", ""CEMIP"", ""MOXD1"", ""RARRES1"", ""ALOX5"", ""COL11A1"", ""IL6"", ""ESM1"", ""EFEMP1"", ""SPOCK1"", ""WNT2"", ""LAMA2"", ""INHBA"", ""IGFBP3"", ""COL8A1"", ""THBS1"", ""GPC6"", ""SFRP2"", ""FNDC1"", ""CTHRC1"", ""LTBP2"", ""MSR1"", ""CYP1B1"", ""GAS1"", ""PLXDC2"", ""FMO2"", ""THBS2"", ""LOX"", ""NOX4"", ""HAVCR2"", ""PLOD2"", ""PLAU"", ""CDH11"", ""PRELP"", ""SNX10"", ""HLA-DQB1"", ""PLA2G7"", ""SPP1"", ""GXYLT2"", ""TIMP3"", ""FAP"", ""COL12A1"", ""FBN1"")"
"59","WP_PLURIPOTENT_STEM_CELL_DIFFERENTIATION_PATHWAY","0.000346112123792927","0.0350669266756201","0.49849310876659","-0.692846200550968","-1.84596891984365","20","c(""DKK1"", ""IGF1"", ""FGF10"", ""IL11"", ""FST"", ""IL6"", ""WNT2"", ""INHBA"")"
"60","BILD_HRAS_ONCOGENIC_SIGNATURE","4.15230688237354e-05","0.0076490525872572","0.557332238758646","-0.540589261895715","-1.8433384065691","72","c(""CXCL1"", ""PTX3"", ""SERPINB2"", ""IL11"", ""EREG"", ""SDC1"", ""PI3"", ""CCNA1"", ""PTHLH"", ""MEG3"", ""CLCF1"", ""CCL20"", ""MALL"", ""PALMD"", ""TFPI2"", ""FLRT3"", ""TNFRSF12A"", ""CYP1B1"", ""GAS1"", ""IL1B"", ""SAMD8"", ""NOLC1"", ""NT5E"", ""UAP1"", ""CD55"", ""COL12A1"", ""TRIB1"")"
"61","DESCARTES_FETAL_KIDNEY_STROMAL_CELLS","4.29121566774501e-05","0.00767244118947703","0.557332238758646","-0.539948330316865","-1.8420637124702","70","c(""PTX3"", ""IGF1"", ""FDCSP"", ""AOX1"", ""PI16"", ""DPT"", ""SCARA5"", ""OGN"", ""ACTG2"", ""OMD"", ""GAP43"", ""WNT2"", ""DKK2"", ""MFAP5"", ""OSR1"", ""APOD"", ""WIF1"", ""CADM3"", ""SFRP2"", ""FNDC1"", ""GREM1"", ""FIBIN"", ""LTBP2"", ""MEDAG"", ""SRPX"", ""THBS2"", ""LOX"", ""DCN"", ""ABCA8"", ""PRELP"", ""COL12A1"", ""FBN1"", ""ISLR"", ""PODN"")"
"62","NABA_CORE_MATRISOME","7.18557076551936e-06","0.00226990408055138","0.610526878385931","-0.506834373304876","-1.83320490095969","109","c(""PRG4"", ""EPYC"", ""CILP"", ""COMP"", ""COL10A1"", ""LGI2"", ""DPT"", ""COL8A2"", ""VIT"", ""COL13A1"", ""OGN"", ""COL11A1"", ""MFAP4"", ""OMD"", ""FBLN5"", ""ESM1"", ""EFEMP1"", ""SPOCK1"", ""LAMA2"", ""MFAP5"", ""IGFBP3"", ""COL8A1"", ""FGL2"", ""THBS1"", ""MATN3"", ""FNDC1"", ""PODNL1"", ""IGFBP5"", ""CTHRC1"", ""LTBP2"", ""VWF"", ""MATN2"", ""SRPX"", ""RSPO3"", ""THBS2"", ""SNED1"", ""TNXB"", ""ELN"", ""DCN"", ""FBLN1"", ""SPON1"", ""ABI3BP"", ""PRELP"", ""SPP1"", ""COL12A1"", ""FBN1"", ""PODN"")"
"63","ATF2_S_UP.V1_DN","0.000145914762104029","0.019366660898185","0.518848077743792","-0.540778799280629","-1.82706849716108","66","c(""CHI3L1"", ""CCL11"", ""SFRP4"", ""PLA2G2A"", ""AADAC"", ""ADH1B"", ""ITGBL1"", ""CSTA"", ""COMP"", ""CEMIP"", ""PTGIS"", ""RARRES1"", ""CRLF1"", ""COL11A1"", ""ITIH5"", ""IL33"", ""CLDN14"", ""EFEMP1"", ""LAMA2"", ""TREM1"", ""FGF7"", ""TNFRSF11B"", ""SLC7A7"", ""CYP1B1"", ""GAS1"", ""IL1R1"", ""JUP"", ""SLC12A8"", ""SPINT2"", ""ABCA8"")"
"64","HE_LIM_SUN_FETAL_LUNG_C3_OMD_POS_ENDOTHELIAL_CELL","7.01101568773112e-06","0.00226990408055138","0.610526878385931","-0.495099506795082","-1.81717582282287","128","c(""SFRP4"", ""PI16"", ""EPB41L3"", ""FAM107A"", ""PTGIS"", ""MFAP4"", ""S100B"", ""AIF1L"", ""CAPG"", ""EFNA5"", ""PTGDS"", ""SELL"", ""OMD"", ""FBLN5"", ""EFEMP1"", ""SPOCK1"", ""DKK2"", ""IGFBP3"", ""LPCAT2"", ""THBS1"", ""CXCL12"", ""GJA5"", ""TFPI2"", ""GFOD1"", ""ALDH1A1"", ""CSF2RB"", ""LTBP2"", ""TNFRSF12A"", ""C19orf33"", ""PCSK5"", ""CYP1B1"", ""MEDAG"", ""MATN2"", ""RSPO3"", ""LOX"", ""CCDC80"", ""NOX4"", ""MECOM"", ""CRABP2"", ""FBLN1"", ""LOXL1"", ""PLOD2"", ""ABCA8"", ""ABI3BP"", ""CDH11"")"
"65","BMI1_DN.V1_UP","0.000265679569615648","0.0288404661373843","0.49849310876659","-0.547679089428032","-1.81405551266099","59","c(""DKK1"", ""CXCL1"", ""LRRC15"", ""MMP7"", ""MMP3"", ""COL13A1"", ""PTHLH"", ""VEGFC"", ""CCL20"", ""MFAP5"", ""ANXA3"", ""INHBA"", ""LCP1"", ""SLCO2A1"", ""GREM1"", ""TNFRSF9"", ""GPRC5A"", ""PAPPA"")"
"66","JINESH_BLEBBISHIELD_VS_LIVE_CONTROL_DN","0.00018210561875316","0.0230629178416763","0.518848077743792","-0.5501743123267","-1.81339641917136","58","c(""CXCL1"", ""CA12"", ""PDPN"", ""LIPG"", ""FCGBP"", ""MMP7"", ""RARRES1"", ""C15orf48"", ""DPYSL3"", ""C3"", ""S100A9"", ""CCL20"", ""MALL"")"
"67","CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_UP","0.000259418751988038","0.0284145332132483","0.49849310876659","-0.558642375542803","-1.80492549770576","51","c(""PTX3"", ""CHI3L1"", ""CXCL6"", ""AOX1"", ""PDPN"", ""IL6"", ""C3"", ""HMGA2"", ""FGF7"", ""IL1RL1"", ""THBS1"", ""LTBP2"", ""CYP1B1"", ""LMO7"", ""THBS2"", ""IL1R1"", ""LXN"", ""LOXL1"")"
"68","MEBARKI_HCC_PROGENITOR_WNT_UP","0.00024611196002851","0.0274516441286846","0.49849310876659","-0.538752848561131","-1.80375731852916","61","c(""EPYC"", ""SEMA3C"", ""DPT"", ""MMP13"", ""LRRC15"", ""MOXD1"", ""MMP7"", ""DPYSL3"", ""SPOCK1"", ""DACT1"", ""MMP2"", ""LCP1"", ""IGFBP5"", ""CTHRC1"", ""PCSK5"", ""CYP1B1"", ""RSPO3"", ""THBS2"", ""IL1R1"", ""CCDC80"", ""KLHL4"", ""SLC12A8"", ""RGCC"", ""DCN"", ""PDGFRL"", ""STXBP6"", ""FAP"", ""FBN1"")"
"69","TRAVAGLINI_LUNG_LIPOFIBROBLAST_CELL","8.01414420035668e-05","0.0129914620250582","0.538434096309916","-0.525758469103923","-1.79876485421854","73","c(""PLA2G2A"", ""GJA1"", ""PDPN"", ""HAS1"", ""RARRES1"", ""C3"", ""C7"", ""PDLIM4"", ""FGF7"", ""OSR1"", ""APOD"", ""CXCL12"", ""TFPI2"", ""MLLT11"", ""GPRC5A"", ""PAPPA"", ""CYP1B1"", ""MEDAG"", ""SRPX"", ""RSPO3"", ""DEPTOR"", ""THBS2"", ""IL1R1"", ""CCDC80"", ""HOMER1"", ""MT1A"", ""UAP1"", ""RGS2"", ""SERPINE2"", ""TRIB1"")"
"70","SAUL_SEN_MAYO","3.02824520142451e-05","0.00632128021658749","0.575610261071129","-0.52103291328563","-1.79788784182919","82","c(""DKK1"", ""CXCL1"", ""IGF1"", ""MMP1"", ""MMP13"", ""NRG1"", ""EREG"", ""MMP3"", ""IL6"", ""C3"", ""ESM1"", ""VEGFC"", ""CCL20"", ""WNT2"", ""FGF7"", ""IGFBP3"", ""MMP2"", ""LCP1"", ""CXCL12"", ""IL10"", ""TNFRSF11B"", ""CSF2RB"", ""IGFBP5"", ""PAPPA"", ""AREG"", ""IL1B"", ""CXCL16"", ""CCL7"", ""FGF1"", ""IQGAP2"", ""PLAU"", ""SPP1"", ""CD55"", ""SERPINE2"")"
"71","DESCARTES_FETAL_SPLEEN_MESOTHELIAL_CELLS","0.000207795628091009","0.0250136559042623","0.518848077743792","-0.533001834019355","-1.79688169663265","64","c(""PRG4"", ""SEMA3C"", ""PLA2G2A"", ""AOX1"", ""LGI2"", ""GJA1"", ""PDPN"", ""PTGIS"", ""HAS1"", ""OGN"", ""IL6"", ""OMD"", ""EFEMP1"", ""COL8A1"", ""SFRP2"", ""SLPI"", ""FLRT3"", ""PAPPA"", ""C19orf33"", ""GAS1"", ""RSPO3"")"
"72","JAEGER_METASTASIS_DN","0.000135298068075186","0.0182772656850902","0.518848077743792","-0.532981199899848","-1.79189298063219","62","c(""CA12"", ""CXCL14"", ""CSTA"", ""GJA1"", ""FST"", ""SDC1"", ""PI3"", ""FCGBP"", ""AKR1C1"", ""KRT15"", ""S100A9"", ""ITM2A"", ""PALMD"", ""LY6D"", ""DIO2"", ""S100A2"", ""SLPI"", ""TACSTD2"", ""AREG"", ""MATN2"", ""JUP"", ""CST6"", ""SPINT2"", ""CALML5"", ""PRELP"")"
"73","REN_ALVEOLAR_RHABDOMYOSARCOMA_DN","3.72536750585357e-05","0.00718936795812185","0.557332238758646","-0.489716323785691","-1.78433484533729","115","c(""PTX3"", ""SEMA3C"", ""ITGBL1"", ""CEMIP"", ""GJA1"", ""NRG1"", ""COL8A2"", ""DPYSL3"", ""CAPG"", ""FBLN5"", ""CLU"", ""EFEMP1"", ""VEGFC"", ""INHBA"", ""IGFBP3"", ""COL8A1"", ""MMP2"", ""THBS1"", ""TFPI2"", ""TNFRSF11B"", ""CREB3L1"", ""TNFRSF12A"", ""STEAP1"", ""PDGFRA"", ""THBS2"", ""LOX"", ""LXN"", ""LOXL1"", ""PLAU"", ""NT5E"", ""UAP1"", ""FAP"", ""SERPINE2"", ""FBN1"", ""EMP1"", ""GALNT1"", ""PLPP3"", ""APLP2"", ""OSMR"", ""NGF"", ""IGFBP6"", ""RRAGC"", ""ARL4C"", ""S100A10"")"
"74","HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_UP","0.000447263131164777","0.0424830089742293","0.49849310876659","-0.524414868440694","-1.77178152480355","66","c(""PTX3"", ""EREG"", ""FST"", ""MMP3"", ""IL6"", ""CA9"", ""ANXA3"", ""BCL2A1"", ""MME"", ""CSF3"", ""ALDOC"", ""PAPPA"", ""GAS1"", ""IL1B"", ""IL1R1"", ""LOX"", ""MTMR11"", ""PLAU"", ""NT5E"", ""UAP1"", ""CD55"", ""RGS2"", ""SERPINE2"", ""OSMR"", ""RRAGC"", ""SOD2"", ""CTSL"", ""CXCL3"")"
"75","GSE45365_NK_CELL_VS_CD11B_DC_DN","0.000126348098845977","0.0182772656850902","0.518848077743792","-0.517466574519795","-1.77039599393516","73","c(""CXCL1"", ""PTX3"", ""CHI3L1"", ""CXCL14"", ""CH25H"", ""FST"", ""HAS1"", ""C15orf48"", ""IL6"", ""S100A9"", ""TREM1"", ""IL1RN"", ""CSF3"", ""CLEC4E"", ""SAA1"", ""CSF3R"", ""GPRC5A"", ""TWIST2"", ""CSF2RB"", ""IL1B"", ""NOLC1"", ""CD86"", ""SEMA4D"")"
"76","SMID_BREAST_CANCER_LUMINAL_B_DN","2.56090690241371e-07","0.000129731275498108","0.674962860011025","-0.448518353854922","-1.76667179638209","261","c(""DKK1"", ""CXCL1"", ""PTX3"", ""IGF1"", ""CHI3L1"", ""SFRP4"", ""PLA2G2A"", ""ADH1B"", ""MMP1"", ""DPT"", ""TSPAN8"", ""PDPN"", ""CH25H"", ""FAM107A"", ""PTGIS"", ""PI3"", ""MMP7"", ""RARRES1"", ""MMP3"", ""AKR1C1"", ""ACTG2"", ""CALB2"", ""CRLF1"", ""IL6"", ""MFAP4"", ""S100B"", ""CD7"", ""CA9"", ""IL33"", ""C3"", ""C7"", ""KRT15"", ""SELL"", ""FBLN5"", ""PTGFR"", ""S100A9"", ""EFEMP1"", ""CCL20"", ""CD79A"", ""ANXA3"", ""BCL2A1"", ""IGFBP3"", ""MS4A1"", ""MALL"", ""MME"", ""APOD"", ""WIF1"", ""ITM2A"", ""CXCL12"", ""LY6D"", ""CSF2RA"", ""S100A2"", ""SAA1"", ""TNFRSF11B"", ""ITGA6"", ""SLPI"", ""MZB1"", 
""ALDH1A1"", ""KLRC1"", ""TRIM2"", ""LEPR"", ""FAM171A1"", ""JCHAIN"", ""CYP1B1"", ""SH2D1A"", ""PTPRC"", ""PDGFRA"", ""SRPX"", ""FMO2"", ""IGHA1"", ""CXCL11"", ""KRT7"", ""RGCC"", ""IDO1"", ""ELN"", ""DCN"", ""FBLN1"", ""CALML5"", ""FSCN1"", ""ABCA8"", ""CCL18"", ""PRELP"", ""HLA-DQB1"", ""MEOX2"", ""MET"", ""STXBP6"", ""LGALS2"", ""RGS2"", ""SERPINE2"", ""CD27"", ""HBB"", ""SFRP1"", ""ENPP2"", ""ANK2"", ""EMCN"", ""TNFRSF17"", ""MRC1"", ""KRT86"", ""IGLC2"", ""PLPP3"")"
"77","DELYS_THYROID_CANCER_DN","0.000219216742046345","0.0253832109504711","0.518848077743792","-0.50296733339138","-1.76030715137576","86","c(""ADH1B"", ""AOX1"", ""DPT"", ""EPB41L3"", ""LIPG"", ""FCGBP"", ""AKR1C1"", ""OGN"", ""RERGL"", ""ITIH5"", ""TSPAN7"", ""FBLN5"", ""LAMA2"", ""FGL2"", ""APOD"", ""ITM2A"", ""CXCL12"", ""DIO2"", ""SORBS2"", ""TNFRSF11B"", ""ALDH1A1"", ""CASQ2"", ""GAS1"", ""MATN2"", ""WASF3"", ""SRPX"", ""FMO2"", ""TNXB"", ""DCN"", ""ALDH1A2"", ""FBLN1"", ""IQGAP2"", ""ENPP1"", ""PLA2G7"", ""MEOX2"", ""ALDH2"", ""HBB"", ""IPCEF1"", ""SFRP1"", ""EMCN"")"
"78","ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE","0.000289571068561265","0.0308288324683281","0.49849310876659","-0.523080542232177","-1.7586067803278","62","c(""EPYC"", ""SFRP4"", ""ITGBL1"", ""COMP"", ""COL10A1"", ""LRRC15"", ""C1QTNF3"", ""COL11A1"", ""SPOCK1"", ""MFAP5"", ""INHBA"", ""MMP2"", ""GREM1"", ""SUGCT"", ""THBS2"", ""LOX"", ""NOX4"", ""DCN"", ""PLAU"", ""CDH11"", ""TIMP3"", ""FAP"", ""FBN1"")"
"79","MODULE_129","0.000292510851241478","0.0308288324683281","0.49849310876659","-0.522710811246718","-1.75736373768823","62","c(""IGF1"", ""ADH1B"", ""MMP13"", ""NRG1"", ""ALOX5"", ""DPYSL3"", ""COL11A1"", ""TSPAN7"", ""EFEMP1"", ""FGF7"", ""ITGA6"", ""SLC7A8"", ""LEPR"", ""PDE2A"", ""JCHAIN"", ""PCDH9"", ""GAS1"", ""WASF3"", ""THBS2"", ""LOXL1"", ""PDGFRL"", ""SPP1"", ""NT5E"", ""PTPRM"", ""LILRB5"", ""CD27"", ""SFRP1"", ""MRC1"", ""INHBB"")"
"80","PASINI_SUZ12_TARGETS_DN","0.000122131289613788","0.0181628786156035","0.518848077743792","-0.495197843161078","-1.75603963530934","95","c(""SEMA3C"", ""FLNC"", ""SDC1"", ""CRLF1"", ""COL11A1"", ""AIF1L"", ""EFNA5"", ""MEG3"", ""GAP43"", ""EFEMP1"", ""ANXA3"", ""HMGA2"", ""IGFBP3"", ""ACTC1"", ""THBS1"", ""STEAP2"", ""MLLT11"", ""GPRC5A"", ""FLRT3"", ""IGFBP5"", ""TNFRSF12A"", ""CYP1B1"", ""STEAP1"", ""VGLL3"", ""PLOD2"", ""PALLD"", ""NT5E"", ""TRIB1"", ""TSPAN2"", ""IRS2"", ""PDLIM3"", ""NUAK1"", ""ARL4C"", ""TAGLN"", ""S100A10"", ""STMN2"", ""F3"", ""SULF1"", ""VCAN"")"
"81","RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_DN","0.000434850535799327","0.0420539307007258","0.49849310876659","-0.520717655274071","-1.75166394191372","63","c(""CA12"", ""IGFL2"", ""MMP1"", ""CEMIP"", ""NRG1"", ""EREG"", ""PDPN"", ""FST"", ""SDC1"", ""GJB2"", ""PTHLH"", ""INHBA"", ""TREM1"", ""LPCAT2"", ""S100A2"", ""PCDH7"")"
"82","VECCHI_GASTRIC_CANCER_EARLY_DN","0.000238822322794639","0.0269663699395433","0.518848077743792","-0.503700265635685","-1.74659928090849","83","c(""AADAC"", ""ADH1B"", ""DPT"", ""SCARA5"", ""FAM107A"", ""AKR1C1"", ""ITIH5"", ""C7"", ""OMD"", ""CLU"", ""EFEMP1"", ""LAMA2"", ""CD79A"", ""MFAP5"", ""CNTN1"", ""WIF1"", ""ITM2A"", ""CXCL12"", ""SORBS2"", ""NTRK3"", ""MZB1"", ""ALDH1A1"", ""PCDH7"", ""LEPR"", ""JCHAIN"", ""PCDH9"", ""CASQ2"", ""CYP1B1"", ""GAS1"", ""SRPX"", ""IGHA1"")"
"83","RUBENSTEIN_SKELETAL_MUSCLE_FBN1_FAP_CELLS","7.66824248904242e-05","0.0125987151596997","0.538434096309916","-0.476142645303183","-1.7322481046305","116","c(""PRG4"", ""SEMA3C"", ""PLA2G2A"", ""PI16"", ""SCARA5"", ""PTGIS"", ""C1QTNF3"", ""VIT"", ""MFAP4"", ""CFD"", ""C3"", ""FBLN5"", ""CLU"", ""MEG3"", ""MGST1"", ""EFEMP1"", ""MFAP5"", ""MMP2"", ""FNDC1"", ""SLPI"", ""IGFBP5"", ""GAS1"", ""MEDAG"", ""PDGFRA"", ""CCDC80"", ""TNXB"", ""ELN"", ""DCN"", ""FBLN1"", ""LOXL1"", ""PDGFRL"", ""ABI3BP"", ""CREB5"", ""NEGR1"", ""UAP1"", ""TIMP3"", ""CD55"", ""COL12A1"", ""FBN1"", ""ISLR"", ""IGFBP6"", ""GPNMB"", ""S100A10"", ""AKAP12"", ""CTSK"", ""HTRA1"", ""VCAN"", ""FBLN2"", ""DST"", ""TGFBR3"", ""TMEM176B"", ""NTRK2"", ""KLF4"", ""C1S"", ""HSD3B7"", ""COL14A1"", ""NUPR1"", 
""NTM"", ""FN1"", ""LSP1"", ""ACKR3"", ""ZFP36L2"", ""DEFB1"", ""PCOLCE2"", ""PLPP1"", ""ADAMTS5"")"
"84","GOMF_CYTOKINE_ACTIVITY","0.000498192337165583","0.0462368124828944","0.477270815362862","-0.493050472315669","-1.72559968567801","86","c(""CXCL1"", ""CXCL14"", ""CCL11"", ""CXCL6"", ""IL11"", ""NRG1"", ""TNFSF14"", ""CRLF1"", ""IL6"", ""IL33"", ""CLCF1"", ""CCL20"", ""WNT2"", ""INHBA"", ""IL1RN"", ""CMTM8"", ""CSF3"", ""CXCL12"", ""IL10"", ""GREM1"", ""TNFRSF11B"", ""AREG"", ""IL1B"", ""CXCL16"", ""CXCL13"", ""CCL7"", ""CXCL11"")"
"85","CHICAS_RB1_TARGETS_SENESCENT","4.22699261266079e-05","0.00767041435592983","0.557332238758646","-0.462824370825723","-1.71716570954688","139","c(""CXCL1"", ""PTX3"", ""CA12"", ""CHI3L1"", ""CXCL6"", ""ITGBL1"", ""COL10A1"", ""CEMIP"", ""IL11"", ""NRG1"", ""LRRC15"", ""PI3"", ""C15orf48"", ""DIRAS3"", ""ACTG2"", ""APCDD1L"", ""GJB2"", ""DPYSL3"", ""IL6"", ""IL33"", ""C3"", ""ESM1"", ""CCL20"", ""INHBA"", ""TREM1"", ""HMGA2"", ""BCL2A1"", ""IGFBP3"", ""CSF3"", ""CST1"", ""DIO2"", ""IGFBP5"", ""AREG"", ""STEAP1"", ""MEDAG"", ""THBS2"", ""CXCL11"")"
"86","MODULE_112","0.000386913045801051","0.0382446244784486","0.49849310876659","-0.495167406740127","-1.71701127743133","83","c(""PRG4"", ""IGF1"", ""AADAC"", ""ADH1B"", ""TSPAN8"", ""NRG1"", ""MMP3"", ""DPYSL3"", ""EFNA5"", ""C7"", ""GAP43"", ""CP"", ""CCL20"", ""MFAP5"", ""THBS1"", ""OMG"", ""LY6D"", ""TFPI2"", ""TNFRSF11B"", ""NTRK3"", ""CSF2RB"", ""KLRC1"", ""CYP1B1"", ""GAS1"", ""WASF3"", ""SRPX"", ""THBS2"")"
