"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"11","GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY","0.000147584410799071","0.00339444144837862","0.518848077743792","-0.669628292920721","-1.88381149670418","51","c(""Rps3"", ""Themis"", ""Ptprc"", ""Cd247"", ""Cd8a"", ""Thy1"", ""Fyb"", ""Cd3e"", ""Lcp2"", ""Lat"", ""Cd28"", ""Hras"", ""Mapk1"", ""Ada"", ""Sh2d1a"", ""Slc39a6"", ""Cyld"", ""Card11"", ""Cacnb3"", ""Bcl10"", ""Cblb"", ""Psen2"", ""Eif2b5"", ""Zc3h12a"", ""Ikbkg"", ""Nfkbiz"", ""Cd226"")"
"12","GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE","0.000128845943345031","0.00308693405930803","0.518848077743792","-0.718014949896027","-1.8766113965384","39","c(""Ung"", ""Ptprc"", ""Hspd1"", ""Msh2"", ""Ighm"", ""Rif1"", ""Msh6"", ""Lig4"", ""Bcl6"", ""Cd28"", ""Rnf168"", ""Exo1"")"
"13","GOBP_INTERLEUKIN_2_PRODUCTION","0.00016631129378972","0.00378728688828074","0.518848077743792","-0.714504218631317","-1.85910314768877","37","c(""Rps3"", ""Ptprc"", ""Cd247"", ""Cd3e"", ""Cd1d1"", ""Trim27"", ""Cd28"", ""Stat5a"", ""Stat5b"", ""Card11"", ""Tnfaip3"", ""Runx1"", ""Cd1d2"", ""Lag3"")"
"14","GOBP_B_CELL_PROLIFERATION","0.000111385694444526","0.00269670628655167","0.538434096309916","-0.65020763884553","-1.84897759137894","61","c(""Cd27"", ""Ptprc"", ""Hspd1"", ""Ighm"", ""Mzb1"", ""Rag2"", ""Ikzf3"", ""Bcl6"", ""Mif"", ""Ada"", ""Atm"", ""Lef1"", ""Cd24a"", ""Card11"", ""Tcf3"", ""Prkcd"", ""Ctps"", ""Bst1"", ""Vav3"", ""Slc39a10"", ""Atad5"")"
"15","GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS_INVOLVED_IN_IMMUNE_RESPONSE","0.000331337120944292","0.00692795798338065","0.49849310876659","-0.715328295821933","-1.81105727796407","33","c(""Ung"", ""Ptprc"", ""Hspd1"", ""Msh2"", ""Rif1"", ""Msh6"", ""Lig4"", ""Bcl6"", ""Cd28"", ""Rnf168"", ""Exo1"")"
"16","GOBP_POSITIVE_T_CELL_SELECTION","0.000465257110017172","0.00919872263347613","0.49849310876659","-0.786645734720168","-1.80552165652312","21","c(""Cd3d"", ""Themis"", ""Ptprc"", ""Cd3g"", ""Ctsl"", ""Cd3e"", ""Cd1d1"", ""Cyld"", ""Tox"", ""Slamf6"")"
"17","GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION","0.000183187955968594","0.00409060484201714","0.518848077743792","-0.620806320177657","-1.80530139253801","68","c(""Rag1"", ""Cd27"", ""Ptprc"", ""Sox4"", ""Xbp1"", ""Cd1d1"", ""Smarca4"", ""Il2ra"", ""Xrcc6"", ""Bcl6"", ""Ada"", ""Stat5a"", ""Stat5b"", ""Lef1"", ""Cyld"", ""Tox"", ""Vsir"", ""Runx1"", ""Gimap5"", ""Dusp10"")"
"18","GOBP_COMPLEMENT_ACTIVATION","0.00179063758381306","0.0288004646347555","0.45505986738723","-0.784630406031219","-1.78701657854506","19","c(""C1qbp"", ""Ighm"", ""Rgcc"")"
"19","GOBP_ACTIVATION_OF_IMMUNE_RESPONSE","1.94224746131941e-06","6.97995181411662e-05","0.627256739718528","-0.513690780494733","-1.75793125795717","206","c(""Rps3"", ""Themis"", ""Ptprc"", ""Hspd1"", ""C1qbp"", ""Cd247"", ""Foxp1"", ""Phb2"", ""Cd8a"", ""Ighm"", ""Thy1"", ""Fyb"", ""Cd3e"", ""Lcp2"", ""Nfkbia"", ""Lat"", ""Cd79b"", ""Xrcc6"", ""Rgcc"", ""Hspa8"", ""Igtp"", ""Cd28"", ""Hras"", ""Mapk1"", ""Mndal"", ""Ada"", ""Sh2d1a"", ""Trim25"", ""Ipo5"", ""Epg5"", ""Slc39a6"", ""Cyld"", ""Card11"", ""Ddx3x"", ""Trim30a"", ""Chuk"", ""Gbp7"", ""Tnfaip3"", ""Ifi203"", ""Trim5"", ""Cacnb3"", ""Aim2"", ""Bcl10"", ""Otud4"", ""Eif2ak2"", ""Vav3"", ""Slc39a10"", ""Lax1"", ""Cblb"", ""Nfkb1"", ""Psen2"", ""Slc15a2"", ""Eif2b5"", ""Syk"", ""Usp50"", ""Irak1"", ""Prkch"", 
""Zc3h12a"", ""Tomm70a"", ""Ikbkg"", ""Tmem126a"", ""Nfkbiz"")"
"20","GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION","0.00133043254706727","0.0230074801372536","0.45505986738723","-0.764870735281319","-1.75554333550469","21","c(""Rps3"", ""Ptprc"", ""Cd3e"", ""Cd1d1"", ""Cd28"", ""Stat5a"", ""Stat5b"", ""Card11"", ""Runx1"", ""Cd1d2"")"
"21","GOBP_TRANSLATIONAL_INITIATION","0.0008804260207296","0.016078639077168","0.477270815362862","-0.658308908803429","-1.7532060448342","43","c(""Npm1"", ""Eif3a"", ""Eif4g1"", ""Slbp"", ""Eif5b"", ""Eif3c"", ""Bzw2"", ""Eif2a"", ""Eif3b"", ""Eif3g"", ""Eif2s1"", ""Nck2"", ""Larp1"", ""Eif1a"", ""Abce1"", ""Eif3i"", ""Eif2s2"", ""Eif2s3x"", ""Sh3bgrl"", ""Eif6"", ""Ddx3x"", ""Eif4a1"", ""Eif1ad"", ""Eif4h"")"
"22","GOBP_DENDRITIC_CELL_MIGRATION","0.00171901096106369","0.0284440662622049","0.45505986738723","-0.784018357305572","-1.74083088803405","17","c(""C1qbp"", ""Slamf1"")"
"23","GOBP_THYMIC_T_CELL_SELECTION","0.00198261776156365","0.0315449080649915","0.431707695803346","-0.813742652481934","-1.73521783581857","15","c(""Cd3d"", ""Ptprc"", ""Cd3g"", ""Cd3e"", ""Cd1d1"", ""Cd28"", ""Tox"", ""Card11"")"
"24","GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY","9.49503696620386e-06","0.000298408774655448","0.593325476396405","-0.514522294318869","-1.72964597994132","177","c(""Rps3"", ""Themis"", ""Ptprc"", ""Hspd1"", ""C1qbp"", ""Cd247"", ""Foxp1"", ""Phb2"", ""Cd8a"", ""Ighm"", ""Thy1"", ""Fyb"", ""Cd3e"", ""Lcp2"", ""Nfkbia"", ""Lat"", ""Cd79b"", ""Hspa8"", ""Igtp"", ""Cd28"", ""Hras"", ""Mapk1"", ""Ada"", ""Sh2d1a"", ""Trim25"", ""Ipo5"", ""Epg5"", ""Slc39a6"", ""Cyld"", ""Card11"", ""Ddx3x"", ""Trim30a"", ""Chuk"", ""Tnfaip3"", ""Cacnb3"", ""Aim2"", ""Bcl10"", ""Otud4"", ""Eif2ak2"", ""Vav3"", ""Slc39a10"", ""Lax1"", ""Cblb"", ""Nfkb1"", ""Psen2"", ""Slc15a2"", ""Eif2b5"", ""Syk"", ""Usp50"", ""Irak1"", ""Prkch"", ""Zc3h12a"", ""Ikbkg"", ""Tmem126a"", ""Nfkbiz"")"
"25","GOBP_PROTEIN_STABILIZATION","0.000404842631838265","0.00816787765989482","0.49849310876659","-0.601542611554705","-1.72782319545397","67","c(""Rpl11"", ""Rpl23"", ""Npm1"", ""Rpl5"", ""Hsp90ab1"", ""Rps7"", ""Hspd1"", ""Sox4"", ""Phb2"", ""Cct2"", ""Cct4"", ""Fbxw7"", ""Igtp"", ""Bag2"", ""Aak1"", ""Gtpbp4"", ""Naa16"", ""Smo"", ""Ccnh"", ""Morc3"", ""Tcf3"", ""Cct5"", ""Naa15"")"
"26","GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE","0.00328361616495948","0.0484122896115821","0.431707695803346","-0.604458647697592","-1.71904753262377","52","c(""Ung"", ""Ptprc"", ""Hspd1"", ""Msh2"", ""Xbp1"", ""Rif1"", ""Msh6"", ""Rag2"", ""Lig4"", ""Bcl6"", ""Cd28"", ""Ada"", ""Rnf168"", ""Exo1"")"
"27","GOBP_CELL_MATRIX_ADHESION","0.00165172362916373","0.0277296667669823","0.45505986738723","-0.576250966655591","-1.71491705281064","72","c(""Thy1"", ""Cd3e"", ""Itgal"", ""Itgb1"", ""Bcl6"", ""Nrp1"", ""Pecam1"", ""Cdk6"", ""Actn1"", ""Sdc4"", ""Itga6"", ""Rcc2"", ""Jup"", ""Itga4"", ""Zyx"", ""Bst1"", ""Slk"", ""Hoxa7"", ""Bcl2l11"", ""Poldip2"", ""Tiam1"", ""Smad3"", ""Srf"")"
"28","GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION","0.00297291686541707","0.0446909071271848","0.431707695803346","-0.772032394123123","-1.71421730847125","17","c(""Foxp1"", ""Xbp1"", ""Notch1"", ""Cdk6"", ""Smo"", ""Wdr77"", ""Hes1"", ""Fasn"")"
"29","GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION","0.00170867961637627","0.0284440662622049","0.45505986738723","-0.572040768835696","-1.70688769936601","74","c(""Cd4"", ""Ptprc"", ""Ighm"", ""Cd3e"", ""Itgb1"", ""Fbxw7"", ""Nrp1"", ""Pecam1"", ""Mif"", ""Hes1"", ""Cd24a"", ""Tnfrsf18"", ""Angpt1"", ""Hdac2"", ""Ptger4"", ""Parp9"", ""Syk"", ""Icam1"", ""Unc119"")"
"30","GOBP_REGULATION_OF_B_CELL_PROLIFERATION","0.00198870072583642","0.0315449080649915","0.431707695803346","-0.630541760733826","-1.69841548122572","45","c(""Ptprc"", ""Ighm"", ""Mzb1"", ""Ikzf3"", ""Bcl6"", ""Mif"", ""Ada"", ""Atm"", ""Cd24a"", ""Card11"", ""Tcf3"", ""Bst1"", ""Vav3"", ""Slc39a10"", ""Atad5"")"
"31","GOBP_MATURATION_OF_LSU_RRNA","0.00309379792991371","0.0462060729792307","0.431707695803346","-0.719975702746798","-1.69237463954528","24","c(""Npm1"", ""Rpl10a"", ""Rpl7a"", ""Wdr12"", ""Rsl1d1"", ""Ddx18"", ""Rpl35"", ""Rrp15"", ""Mak16"", ""Ftsj3"", ""Gtpbp4"", ""Eif6"", ""Pes1"", ""Nol9"", ""Nifk"", ""Nop2"", ""Las1l"", ""Znhit6"", ""Rpf2"")"
"32","GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR","0.00122466017157416","0.0218350263148881","0.45505986738723","-0.597258320836516","-1.68032023868377","63","c(""Rps16"", ""Hells"", ""Myb"", ""Xbp1"", ""Srm"", ""Rif1"", ""Ncl"", ""Mga"", ""Mat2a"", ""Bclaf1"", ""Socs3"", ""Shmt1"", ""Slc25a5"", ""Mtf2"", ""Nol8"", ""Mrpl15"", ""Nefh"", ""Trim25"", ""Pmm1"", ""Sdad1"", ""Pfkp"", ""Ubxn2a"", ""Dtx1"")"
"33","GOBP_POSITIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION","0.0017409289948572","0.0286009763440826","0.45505986738723","-0.626950298577948","-1.67636861725117","44","c(""Cd27"", ""Hspd1"", ""Cd3e"", ""Cd1d1"", ""Slamf1"", ""Trim27"", ""Hras"", ""Cebpg"")"
"34","GOBP_T_CELL_DIFFERENTIATION","0.000130672683792829","0.00309842446106709","0.518848077743792","-0.492626792024255","-1.64871874460229","165","c(""Cd3d"", ""Satb1"", ""Rag1"", ""Cd27"", ""Tcf7"", ""Themis"", ""Cd4"", ""Ptprc"", ""Rpl22"", ""Ccr9"", ""Myb"", ""Cd3g"", ""Sox4"", ""Prdx2"", ""Ctsl"", ""Foxp1"", ""Rorc"", ""Cd8a"", ""Xbp1"", ""Rps6"", ""Patz1"", ""Cd3e"", ""Cd1d1"", ""Psap"", ""Rag2"", ""Lig4"", ""Smarca4"", ""Il2ra"", ""Ikzf3"", ""Nfatc3"", ""Bcl6"", ""Igtp"", ""Cd28"", ""Cdk6"", ""Ada"", ""Stat4"", ""Stat5a"", ""Stat5b"", ""B2m"", ""Lef1"", ""Cyld"", ""Tox"", ""Vsir"", ""Card11"", ""Tcf3"", ""Drosha"", ""H2-Oa"", ""Slamf6"", ""Zfp36l1"", ""Ikzf1"")"
"35","GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION","0.000283646997232188","0.00604063049661142","0.49849310876659","-0.507732972475512","-1.60870598136171","121","c(""Cd4"", ""Camk4"", ""Foxp1"", ""Cbfa2t3"", ""Zbtb7a"", ""Nme1"", ""Fbxw7"", ""Nr3c1"", ""Cdk6"", ""Stat5a"", ""Nrros"", ""Ripk1"", ""Cited2"", ""Lef1"", ""Fasn"", ""Clec2d"", ""Chuk"", ""Zfp36l1"", ""Ikzf1"", ""Junb"", ""Bmyc"", ""Runx1"", ""Mafb"", ""Gimap5"", ""Ppargc1b"", ""Tspan2"", ""Hoxa7"", ""Inpp4b"", ""Psen2"", ""Igsf23"", ""Spib"", ""Ppp3ca"", ""Cebpb"", ""Nfix"", ""Tmem64"", ""Snx10"", ""Gfi1b"", ""Prdm16"", ""Ninj1"")"
"36","GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY","0.00104827781080485","0.0189845587783555","0.45505986738723","-0.51244634956346","-1.60639979774622","118","c(""Rps3"", ""Themis"", ""Ptprc"", ""Cd247"", ""Foxp1"", ""Cd8a"", ""Ighm"", ""Thy1"", ""Fyb"", ""Cd3e"", ""Lcp2"", ""Nfkbia"", ""Lat"", ""Cd79b"", ""Cd28"", ""Hras"", ""Mapk1"", ""Ada"", ""Sh2d1a"", ""Slc39a6"", ""Cyld"", ""Card11"", ""Chuk"", ""Tnfaip3"", ""Cacnb3"", ""Bcl10"", ""Vav3"", ""Slc39a10"", ""Lax1"", ""Cblb"", ""Nfkb1"", ""Psen2"", ""Eif2b5"", ""Syk"", ""Irak1"", ""Prkch"", ""Zc3h12a"", ""Ikbkg"", ""Tmem126a"", ""Nfkbiz"")"
"37","GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION","2.47801620799123e-05","0.000703634231898744","0.575610261071129","-0.466332494760123","-1.59774203622806","207","c(""Rps3"", ""Jund"", ""Rag1"", ""Cd27"", ""Cd4"", ""Ptprc"", ""Myb"", ""Hspd1"", ""Sox4"", ""Capn3"", ""Msh2"", ""Xbp1"", ""Ighm"", ""Thy1"", ""Cd3e"", ""Rif1"", ""Cd1d1"", ""Smarca4"", ""Itgal"", ""Slamf1"", ""Il2ra"", ""Lyst"", ""Xrcc6"", ""Dpp4"", ""Bcl6"", ""Cd28"", ""Mif"", ""Ada"", ""Stat5a"", ""Stat5b"", ""Nck2"", ""Smo"", ""B2m"", ""Hes1"", ""Lef1"", ""Cd24a"", ""Cyld"", ""Tox"", ""Vsir"", ""Card11"", ""Tcf3"", ""Hsph1"", ""H2-Oa"", ""Runx1"", ""Cd1d2"", ""Bst1"", ""Pla2g4a"", ""Ephb6"", ""Gimap5"", ""Dusp10"", ""Bcl10"", ""Vav3"", ""Slc39a10"")"
"38","GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS","0.00138518348848335","0.0237755374888934","0.45505986738723","-0.479915353735465","-1.58361096165134","138","c(""Cd27"", ""Ptprc"", ""Rps19"", ""Hspd1"", ""Foxp1"", ""Phb2"", ""Msh2"", ""Xbp1"", ""Rif1"", ""Mzb1"", ""Cd1d1"", ""Slamf1"", ""Dpp4"", ""Ddx21"", ""Cd28"", ""Mif"", ""Stat5a"", ""Stat5b"", ""Sh2d1a"", ""B2m"", ""Cd24a"")"
"39","GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION","0.00233259570273725","0.036006510847622","0.431707695803346","-0.522831183637259","-1.57754172351812","95","c(""Cd4"", ""Ptprc"", ""Ighm"", ""Thy1"", ""Cd3e"", ""Ncl"", ""Socs3"", ""Itgb1"", ""Suz12"", ""Fbxw7"", ""Nrp1"", ""Pecam1"", ""Mif"", ""Hes1"", ""Cd24a"", ""Tnfrsf18"", ""Mvp"", ""Prkcd"", ""Angpt1"", ""Bst1"", ""Hdac2"", ""Samsn1"", ""Ptger4"", ""Cblb"", ""Psen2"", ""Parp9"", ""Syk"", ""Lonp1"", ""Icam1"", ""Unc119"")"
"40","GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE","0.00176446723272152","0.0287820896117695","0.45505986738723","-0.457911277553928","-1.55128933484666","149","c(""Ung"", ""Cd27"", ""Ptprc"", ""Hspd1"", ""Foxp1"", ""Phb2"", ""Msh2"", ""Xbp1"", ""Ighm"", ""Rif1"", ""Msh6"", ""Mzb1"", ""Lig4"", ""Slamf1"", ""Bst2"", ""Ddx21"", ""Bcl6"", ""Cd28"", ""Mif"", ""Atm"", ""Rnf168"", ""B2m"", ""Exo1"", ""Vsir"", ""Card11"", ""Tcf3"")"
