"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"53","REACTOME_NEDDYLATION","0.000484988434667335","0.00370728447516895","0.49849310876659","-0.600309409109266","-1.76916329067082","65","c(""Ubb"", ""Psmb5"", ""Psmb2"", ""Psmb6"", ""Psmb3"", ""Psma5"", ""Psma2"", ""Psme2"", ""Psma1"", ""Psma3"", ""Psma6"", ""Psmb4"", ""Ube2m"", ""Psmc4"", ""Rnf7"", ""Psmd3"", ""Psmd13"", ""Psmc5"", ""Psmb7"", ""Commd1"", ""Cops4"")"
"54","BIOCARTA_TCR_PATHWAY","0.000929437857063057","0.00616435990493292","0.477270815362862","-0.802430333127224","-1.76471642245288","18","c(""Cd3g"", ""Cd3d"", ""Lat"", ""Cd247"", ""Nfkbia"", ""Calm3"", ""Hras"", ""Cd3e"")"
"55","REACTOME_SIGNALING_BY_HEDGEHOG","0.000705396470239739","0.00497084075122066","0.477270815362862","-0.614244974818392","-1.7476347161019","54","c(""Ubb"", ""Psmb5"", ""Psmb2"", ""Psmb6"", ""Psmb3"", ""Psma5"", ""Tuba1a"", ""Psma2"", ""Psme2"", ""Psma1"", ""Psma3"", ""Psma6"", ""Tubb2a"", ""Psmb4"", ""Psmc4"", ""Tubb2b"", ""Psmd3"", ""Psmd13"", ""Psmc5"", ""Psmb7"")"
"56","REACTOME_SIGNALING_BY_INTERLEUKINS","0.000118514567495294","0.00116195804218212","0.538434096309916","-0.537915114051547","-1.74534401565178","112","c(""Ubb"", ""Psmb5"", ""Psmb2"", ""Psmb6"", ""Psmb3"", ""Psma5"", ""Psma2"", ""Psme2"", ""Ube2n"", ""Psma1"", ""Psma3"", ""Psma6"", ""Nfkbia"", ""Psmb4"", ""Psmc4"", ""Psmd3"", ""Psmd13"", ""Psmc5"", ""Psmb7"")"
"57","REACTOME_METABOLISM_OF_POLYAMINES","0.00196690884950936","0.0111615706726435","0.431707695803346","-0.655497789196941","-1.74265971706897","38","c(""Psmb5"", ""Psmb2"", ""Psmb6"", ""Psmb3"", ""Psma5"", ""Psma2"", ""Psme2"", ""Psma1"", ""Psma3"", ""Psma6"", ""Psmb4"", ""Psmc4"", ""Psmd3"", ""Psmd13"", ""Psmc5"", ""Amd1"", ""Psmb7"")"
"58","REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY","0.00223361287062638","0.0119923738649107","0.431707695803346","-0.6900059314493","-1.71673424211511","29","c(""Cd3g"", ""Cd3d"", ""Cd28"", ""Cd247"", ""Akt1"", ""Cd3e"", ""Cd4"", ""Pdcd1"", ""Icos"")"
"59","REACTOME_INNATE_IMMUNE_SYSTEM","1.90344684978115e-08","6.54309593980709e-06","0.73376198835648","-0.467820509299236","-1.69327171338623","350","c(""Ubb"", ""Fth1"", ""Cd3g"", ""Eef1a1"", ""Gstp1"", ""Psmb5"", ""Lat"", ""Pkm"", ""Psmb2"", ""Dynlt1f"", ""Hspa8"", ""Psmb6"", ""Cotl1"", ""Psmb3"", ""Psma5"", ""Psma2"", ""Psme2"", ""Dynll1"", ""Ostf1"", ""H2-T22"", ""Ube2n"", ""Psma1"", ""Psma3"", ""Cct2"", ""Psma6"", ""Cd247"", ""Nfkbia"", ""H2-Q4"", ""Calm3"", ""Psmb4"", ""Ube2m"", ""Txn1"", ""Psmc4"", ""Pgam1"", ""Psmd3"", ""Psmd13"", ""Aprt"", ""Ndufc2"", ""Psmc5"", ""Ctsl"", ""Ddost"", ""Psmb7"", ""Anxa2"", ""Gdi2"", ""H2-Q2"", ""H2-K1"", ""Bst2"", ""Hras"", ""Ctsz"", ""Pin1"", ""Dynlt1a"", ""Pgrmc1"", ""Prdx4"", ""Kras"", ""Cct8"", ""Pnp"", ""Timp2"", 
""Pdzd11"", ""Psma4"", ""Irf7"", ""Trappc1"", ""Ctsc"", ""Cd4"", ""Hexb"", ""Pfkl"", ""Bcl2"", ""S100a11"", ""Icam2"", ""Pecam1"", ""H2-Q7"")"
"60","REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS","0.00197987949847336","0.0111615706726435","0.431707695803346","-0.60402369154876","-1.6923864164485","51","c(""Ubb"", ""Ube2s"", ""Psmb5"", ""Psmb2"", ""Psmb6"", ""Psmb3"", ""Psma5"", ""Psma2"", ""Psme2"", ""Psma1"", ""Psma3"", ""Psma6"", ""Psmb4"", ""Psmc4"", ""Psmd3"", ""Psmd13"", ""Psmc5"", ""Bub3"", ""Psmb7"")"
"61","REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY","0.00552849131318584","0.0257046348685238","0.407017918923954","-0.777742030121422","-1.69100365203372","17","c(""Ubb"", ""Pebp1"", ""Dusp2"", ""Hras"", ""Dusp10"", ""Kras"")"
"62","REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21","0.0070574569286606","0.0300274818379805","0.407017918923954","-0.61261261334091","-1.67907797865625","42","c(""Ubb"", ""Psmb5"", ""Psmb2"", ""Psmb6"", ""Psmb3"", ""Psma5"", ""Psma2"", ""Psme2"", ""Psma1"", ""Psma3"", ""Psma6"", ""Psmb4"", ""Psmc4"", ""Psmd3"", ""Psmd13"", ""Psmc5"", ""Psmb7"")"
"63","REACTOME_PD_1_SIGNALING","0.00352118499879985","0.0176450492717637","0.431707695803346","-0.783594929414851","-1.67336441732447","16","c(""Cd3g"", ""Cd3d"", ""Cd247"", ""Cd3e"", ""Cd4"", ""Pdcd1"")"
"64","REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY","0.00314089275542234","0.0160970753715395","0.431707695803346","-0.59827418733602","-1.67095022649844","48","c(""Ubb"", ""Psmb5"", ""Psmb2"", ""Psmb6"", ""Psmb3"", ""Psma5"", ""Psma2"", ""Psme2"", ""Psma1"", ""Psma3"", ""Psma6"", ""Psmb4"", ""Psmc4"", ""Psmd3"", ""Psmd13"", ""Psmc5"", ""Akt1"", ""Psmb7"")"
"65","REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES","0.00152381675234754","0.00941426514121562","0.45505986738723","-0.560205697684643","-1.67036154726498","69","c(""Ubb"", ""Psmb5"", ""Psmb2"", ""Vdac2"", ""Psmb6"", ""Psmb3"", ""Tomm20"", ""Psma5"", ""Psma2"", ""Psme2"", ""Vdac3"", ""Psma1"", ""Psma3"", ""Psma6"", ""Nfkbia"", ""Psmb4"", ""Psmc4"", ""Psmd3"", ""Psmd13"", ""Psmc5"", ""Psmb7"")"
"66","REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX","0.00573558665180224","0.0258674957996281","0.407017918923954","-0.696957751030185","-1.66208172428706","24","c(""Bsg"", ""Ctsl"", ""Capn3"", ""Timp2"", ""Ctss"", ""Furin"", ""Ctsb"", ""Mmp11"")"
"67","WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS","0.0038542022148547","0.0191015955923018","0.431707695803346","-0.584491958792238","-1.65962803110448","56","c(""Rplp0"", ""Rpl9"", ""Rpl10"", ""Rpl19"", ""Rpl15"", ""Rpl13"", ""Rps7"", ""Rps3"", ""Rpl29"", ""Rps3a1"", ""Rpl8"", ""Rps4x"", ""Rpl18"", ""Rps2"", ""Rpl11"", ""Rpl17"", ""Rps5"", ""Rps6"", ""Rpl3"", ""Rps10"", ""Rpl4"", ""Rpl10a"", ""Rpl18a"", ""Rpl7a"", ""Rpsa"", ""Rpl21"", ""Rps16"")"
"68","REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES","0.00842684825267724","0.0342388158734904","0.380730400722792","-0.76284681336554","-1.65861776448165","17","c(""Cd3g"", ""Cd3d"", ""Lat"", ""Cd247"", ""Cd3e"", ""Cd4"")"
"69","REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL","0.00288992543603827","0.0149811077201524","0.431707695803346","-0.553940090863178","-1.64584586043718","68","c(""Cd3g"", ""Cd3d"", ""H2-T22"", ""Cd8a"", ""Cd247"", ""H2-Q4"", ""Cd1d1"", ""H2-Q2"", ""H2-K1"", ""Itgb7"", ""Cd3e"", ""Icam2"", ""H2-Q7"", ""Slamf6"", ""Cd226"")"
"70","REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6","0.00440192511151962","0.0211198747371846","0.407017918923954","-0.586526318546286","-1.63813900978443","48","c(""Ubb"", ""Ube2s"", ""Psmb5"", ""Psmb2"", ""Psmb6"", ""Psmb3"", ""Psma5"", ""Psma2"", ""Psme2"", ""Psma1"", ""Psma3"", ""Psma6"", ""Psmb4"", ""Psmc4"", ""Psmd3"", ""Psmd13"", ""Psmc5"", ""Psmb7"")"
"71","REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS","0.00111983314768683","0.00721492499438227","0.45505986738723","-0.542300372814999","-1.63715579699486","75","c(""Ubb"", ""Gstp1"", ""Prdx2"", ""Psmb5"", ""Psmb2"", ""Psmb6"", ""Psmb3"", ""Cox5a"", ""Psma5"", ""Psma2"", ""Psme2"", ""Psma1"", ""Psma3"", ""Psma6"", ""Psmb4"", ""Txn1"", ""Psmc4"", ""Psmd3"", ""Psmd13"", ""Psmc5"", ""Akt1"", ""Psmb7"", ""Prdx3"")"
"72","REACTOME_NONSENSE_MEDIATED_DECAY_NMD_INDEPENDENT_OF_THE_EXON_JUNCTION_COMPLEX_EJC","0.0046854204559796","0.0222434171120716","0.407017918923954","-0.546635071708378","-1.6220571691354","67","c(""Rplp0"", ""Rpl9"", ""Rpl10"", ""Rpl19"", ""Rpl15"", ""Rpl13"", ""Rps7"", ""Rps3"", ""Rpl29"", ""Rps3a1"", ""Rpl8"", ""Rps4x"", ""Rpl18"", ""Rps2"", ""Rpl11"", ""Rpl17"", ""Rps5"", ""Rps6"", ""Rpl3"", ""Rps10"", ""Rpl4"", ""Rpl18a"", ""Rpl7a"", ""Rpl5"", ""Rpsa"", ""Rpl21"", ""Rps16"")"
"73","REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM","0.000113001179243056","0.00115743029109642","0.538434096309916","-0.469348937515647","-1.62143160326238","188","c(""Ubb"", ""Eif4a1"", ""Ltb"", ""Psmb5"", ""Psmb2"", ""Hspa8"", ""Psmb6"", ""Psmb3"", ""Psma5"", ""Tuba1a"", ""Psma2"", ""Psme2"", ""Ube2n"", ""Psma1"", ""Psma3"", ""Psma6"", ""Nfkbia"", ""Cd27"", ""Tubb2a"", ""Psmb4"", ""Ube2m"", ""Psmc4"", ""Rnf7"", ""Tubb2b"", ""Psmd3"", ""Psmd13"", ""Npm1"", ""Psmc5"", ""Akt1"", ""Ifngr1"", ""Psmb7"", ""Hras"", ""Tnfrsf18"", ""Tuba4a"", ""Ube2e1"", ""Kras"")"
"74","REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS","0.0128376042241487","0.048545022908099","0.380730400722792","-0.744909040217874","-1.61961660635044","17","c(""Ubb"", ""Ube2n"", ""Txn1"")"
"75","REACTOME_CHAPERONIN_MEDIATED_PROTEIN_FOLDING","0.007252737047917","0.030569947744024","0.407017918923954","-0.759019959648978","-1.6078383755828","15","c(""Cct4"", ""Cct5"", ""Cct2"", ""Cct7"", ""Cct8"", ""Cct3"", ""Gng2"", ""Gng12"")"
"76","REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT","0.00519817235985992","0.0244205805655919","0.407017918923954","-0.571594637377975","-1.60152492948234","51","c(""Ubb"", ""Psmb5"", ""Psmb2"", ""Psmb6"", ""Psmb3"", ""Psma5"", ""Tuba1a"", ""Psma2"", ""Psme2"", ""Psma1"", ""Psma3"", ""Psma6"", ""Tubb2a"", ""Psmb4"", ""Psmc4"", ""Tubb2b"", ""Psmd3"", ""Psmd13"", ""Psmc5"", ""Psmb7"")"
"77","REACTOME_ADAPTIVE_IMMUNE_SYSTEM","4.47985825309798e-06","0.000202041607214719","0.610526878385931","-0.451283237514373","-1.5961051457925","270","c(""Ubb"", ""Cd3g"", ""Cd3d"", ""Ube2s"", ""Psmb5"", ""Lat"", ""Psmb2"", ""Psmb6"", ""Psmb3"", ""Psma5"", ""Tuba1a"", ""Psma2"", ""Psme2"", ""Dynll1"", ""H2-T22"", ""Cd8a"", ""Ube2n"", ""Psma1"", ""Psma3"", ""Cd28"", ""Psma6"", ""Cd247"", ""Nfkbia"", ""H2-Q4"", ""Calm3"", ""Tubb2a"", ""Psmb4"", ""Ube2m"", ""Psmc4"", ""Rnf7"", ""Tubb2b"", ""Psmd3"", ""Ube2a"", ""Psmd13"", ""Psmc5"", ""Ctsl"", ""Akt1"", ""Ube2e3"", ""Psmb7"", ""Cd1d1"", ""H2-Q2"", ""H2-K1"", ""Itgb7"", ""Hras"", ""Rnf126"", ""Rasgrp2"", ""Cd3e"", ""Pdia3"", ""Tuba4a"", ""Ube2e1"", ""H2-DMa"", ""Stub1"", ""Kras"", ""Rapgef3"", ""Blmh"", ""Psma4"", 
""Ctsc"", ""H2-Oa"", ""Cd4"", ""Ube2c"", ""Pdcd1"", ""Calr"", ""Icam2"", ""H2-Q7"", ""Ube2l3"", ""Slamf6"", ""Anapc5"", ""Psmc2"", ""Cd226"", ""Icos"", ""Fbxw7"", ""Psmd12"", ""Psmd7"", ""Socs3"")"
"78","REACTOME_NONSENSE_MEDIATED_DECAY_NMD","0.00201918662982882","0.0112426317290469","0.431707695803346","-0.533184797224481","-1.58772633385547","71","c(""Rplp0"", ""Rpl9"", ""Rpl10"", ""Rpl19"", ""Rpl15"", ""Rpl13"", ""Rps7"", ""Rps3"", ""Rpl29"", ""Rps3a1"", ""Rpl8"", ""Rps4x"", ""Rpl18"", ""Rps2"", ""Rpl11"", ""Rpl17"", ""Rps5"", ""Rps6"", ""Rpl3"", ""Rps10"", ""Rpl4"", ""Rpl18a"", ""Rpl7a"", ""Rpl5"", ""Rpsa"", ""Rpl21"", ""Rps16"")"
"79","REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS","0.00401052314393519","0.0196602819338562","0.407017918923954","-0.551283236962814","-1.58493241722231","58","c(""Ubb"", ""Ube2s"", ""Psmb5"", ""Psmb2"", ""Psmb6"", ""Psmb3"", ""Psma5"", ""Psma2"", ""Psme2"", ""Psma1"", ""Psma3"", ""Psma6"", ""Psmb4"", ""Psmc4"", ""Psmd3"", ""Psmd13"", ""Psmc5"", ""Bub3"", ""Psmb7"")"
"80","REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS","0.0100626074172185","0.0398090872382942","0.380730400722792","-0.63254368644747","-1.58428580945361","30","c(""Ubb"", ""Cd3g"", ""Cd3d"", ""Hspa8"")"
"81","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION","0.00429188634394892","0.020813341302376","0.407017918923954","-0.508899765326447","-1.57176432411589","83","c(""Rplp0"", ""Rpl9"", ""Rpl10"", ""Rpl19"", ""Rpl15"", ""Rpl13"", ""Rps7"", ""Rps3"", ""Rpl29"", ""Rps3a1"", ""Rpl8"", ""Rps4x"", ""Rpl18"", ""Rps2"", ""Rpl11"", ""Rpl17"", ""Rps5"", ""Rps6"", ""Rpl3"", ""Rps10"", ""Rpl4"", ""Rpl18a"", ""Eif4a1"", ""Rpl7a"", ""Rpl5"", ""Rpsa"", ""Eif3i"", ""Rpl21"", ""Rps16"")"
"82","REACTOME_TRANSLATION","0.000391113817198307","0.00314986306350779","0.49849310876659","-0.470869847280454","-1.56528369533971","152","c(""Rplp0"", ""Rpl9"", ""Rpl10"", ""Rpl19"", ""Rpl15"", ""Rpl13"", ""Rps7"", ""Rps3"", ""Rpl29"", ""Rps3a1"", ""Rpl8"", ""Rps4x"", ""Rpl18"", ""Rps2"", ""Rpl11"", ""Rpl17"", ""Rps5"", ""Rps6"", ""Rpl3"", ""Rps10"", ""Eef1a1"", ""Rpl4"", ""Rpl18a"", ""Eif4a1"", ""Rpl7a"", ""Rpl5"", ""Eef1b2"", ""Rpsa"", ""Eef1d"", ""Eif3i"", ""Rpl21"", ""Eef1g"", ""Rps16"", ""Aurkaip1"", ""Mrps14"", ""Mrps24"", ""Mrpl18"", ""Rps18"", ""Mrpl20"", ""Rplp1"", ""Mrpl34"", ""Trmt112"", ""Mrpl11"", ""Mrps17"", ""Rpl14"", ""Mrps34"", ""Mrps18a"", ""Mrps28"", ""Mrpl4"", ""Mrps7"", ""Mrpl28"", ""Gadd45gip1"", ""Eif3g"", ""Mrpl27"", 
""Mrpl41"", ""Mrps12"", ""Mrpl12"", ""Mrps33"")"
"83","WP_GLYCOLYSIS_AND_GLUCONEOGENESIS","0.0118171079713682","0.0454681165218839","0.380730400722792","-0.660524838743851","-1.55266903188167","23","c(""Gapdh"", ""Pkm"", ""Mdh2"", ""Pgk1"", ""Ldha"", ""Mpc1"", ""Pgam1"", ""Mdh1"", ""Pfkp"", ""Pfkl"")"
"84","REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS","0.0081566155319763","0.0334421236811028","0.380730400722792","-0.534242628647292","-1.52099279662896","55","c(""Ubb"", ""Psmb5"", ""Psmb2"", ""Hspa8"", ""Psmb6"", ""Psmb3"", ""Psma5"", ""Psma2"", ""Psme2"", ""Psma1"", ""Psma3"", ""Psma6"", ""Psmb4"", ""Anp32a"", ""Psmc4"", ""Exosc3"", ""Psmd3"", ""Psmd13"", ""Psmc5"", ""Akt1"", ""Psmb7"")"
"85","REACTOME_DEUBIQUITINATION","0.00633696409487624","0.0277472893863028","0.407017918923954","-0.490718242865097","-1.51316487149366","85","c(""Ubb"", ""Psmb5"", ""Psmb2"", ""Vdac2"", ""Psmb6"", ""Psmb3"", ""Tomm20"", ""Psma5"", ""Psma2"", ""Psme2"", ""Vdac3"", ""Psma1"", ""Psma3"", ""Psma6"", ""Nfkbia"", ""Psmb4"", ""Psmc4"", ""Psmd3"", ""Psmd13"", ""Psmc5"", ""Psmb7"", ""Actl6a"")"
"86","REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES","0.00593319855785655","0.0262340446038559","0.407017918923954","-0.475256173673394","-1.4896073513273","92","c(""Psmb5"", ""Psmb2"", ""Psmb6"", ""Psmb3"", ""Psma5"", ""Psma2"", ""Psme2"", ""Psma1"", ""Psma3"", ""Psma6"", ""Psmb4"", ""Psmc4"", ""Psmd3"", ""Psmd13"", ""Psmc5"", ""Ass1"", ""Amd1"", ""Psmb7"", ""Ckb"", ""Pycr2"", ""Slc3a2"", ""Phgdh"", ""Sephs2"", ""Mri1"", ""Psma4"", ""Psph"", ""Hibadh"", ""Psmc2"", ""Psmd12"", ""Psmd7"", ""Got1"", ""Asrgl1"", ""Ahcy"", ""Glul"")"
"87","REACTOME_TRANSPORT_OF_SMALL_MOLECULES","0.00183308391499685","0.0108779058639945","0.45505986738723","-0.430034093131647","-1.46627945821855","173","c(""Ubb"", ""Fth1"", ""Psmb5"", ""Psmb2"", ""Psmb6"", ""Psmb3"", ""Slc25a5"", ""Psma5"", ""Psma2"", ""Psme2"", ""Bsg"", ""Phb2"", ""Psma1"", ""Psma3"", ""Psma6"", ""Calm3"", ""Psmb4"", ""Psmc4"", ""Psmd3"", ""Psmd13"", ""Slc24a5"", ""Psmc5"", ""Psmb7"")"
"88","REACTOME_NEUTROPHIL_DEGRANULATION","0.00191327488820783","0.0110886106185518","0.45505986738723","-0.419512838959103","-1.448711903554","206","c(""Fth1"", ""Eef1a1"", ""Gstp1"", ""Pkm"", ""Dynlt1f"", ""Hspa8"", ""Cotl1"", ""Psma5"", ""Psma2"", ""Dynll1"", ""Ostf1"", ""H2-T22"", ""Cct2"", ""H2-Q4"", ""Pgam1"", ""Psmd3"", ""Psmd13"", ""Aprt"", ""Ndufc2"", ""Ddost"", ""Psmb7"", ""Anxa2"", ""Gdi2"", ""H2-Q2"", ""H2-K1"", ""Bst2"", ""Ctsz"", ""Dynlt1a"", ""Pgrmc1"", ""Prdx4"", ""Cct8"", ""Pnp"", ""Timp2"", ""Trappc1"", ""Ctsc"", ""Hexb"", ""Pfkl"", ""S100a11"", ""Pecam1"", ""H2-Q7"", ""Cst3"", ""Psmc2"", ""Alad"", ""Psap"", ""Psmd12"", ""Psmd7"", ""Gm2a"")"
"89","REACTOME_MAJOR_PATHWAY_OF_RRNA_PROCESSING_IN_THE_NUCLEOLUS_AND_CYTOSOL","0.0105892989708186","0.041528468137732","0.380730400722792","-0.441515669591013","-1.43979915080759","121","c(""Rplp0"", ""Rpl9"", ""Rpl10"", ""Rpl19"", ""Rpl15"", ""Rpl13"", ""Rps7"", ""Rps3"", ""Rpl29"", ""Rps3a1"", ""Rpl8"", ""Rps4x"", ""Rpl18"", ""Rps2"", ""Rpl11"", ""Rpl17"", ""Rps5"", ""Rps6"", ""Rpl3"", ""Rps10"", ""Rpl4"", ""Rpl18a"", ""Rpl7a"", ""Rpl5"", ""Rpsa"", ""Rpl21"", ""Rps16"")"
"90","REACTOME_METABOLISM_OF_RNA","0.00561065538540496","0.0258204650899759","0.407017918923954","-0.359810582336461","-1.27790751404389","307","c(""Rplp0"", ""Rpl9"", ""Ubb"", ""Rpl10"", ""Rpl19"", ""Rpl15"", ""Rpl13"", ""Rps7"", ""Rps3"", ""Rpl29"", ""Rps3a1"", ""Rpl8"", ""Rps4x"", ""Rpl18"", ""Rps2"", ""Rpl11"", ""Rpl17"", ""Rps5"", ""Rps6"", ""Rpl3"", ""Rps10"", ""Rpl4"", ""Rpl18a"", ""Eif4a1"", ""Rpl7a"", ""Rpl5"", ""Rpsa"", ""Psmb5"", ""Rpl21"", ""Lsm4"", ""Psmb2"", ""Hspa8"", ""Psmb6"", ""Psmb3"", ""Rps16"", ""Snrpb"", ""Srsf3"", ""Psma5"", ""Psma2"", ""Psme2"", ""Psma1"", ""Psma3"", ""Nudt21"", ""Psma6"", ""Psmb4"", ""Rps18"", ""Srsf9"", ""Anp32a"", ""Psmc4"", ""Exosc3"", ""Psmd3"", ""Sf3b5"", ""Psmd13"", ""Ppil1"", ""Rplp1"", ""Psmc5"", ""Akt1"", 
""Psmb7"", ""U2af1"", ""Snrnp40"", ""Polr2e"", ""Gtf2h4"", ""Lsm2"", ""Dcps"", ""Bcas2"", ""Alyref"", ""Rpl14"")"
"91","REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION","0.00678524891868083","0.029144259641191","0.407017918923954","-0.342404827061002","-1.22960378557936","362","c(""Ubb"", ""Rpl8"", ""Rps2"", ""Rps6"", ""Sumo2"", ""Eef1a1"", ""Ube2s"", ""Psmb5"", ""Psmb2"", ""Vdac2"", ""Hspa8"", ""Psmb6"", ""Psmb3"", ""Tomm20"", ""Psma5"", ""Tuba1a"", ""Psma2"", ""Park7"", ""Psme2"", ""Dynll1"", ""Vdac3"", ""Ube2n"", ""Psma1"", ""Psma3"", ""Psma6"", ""Hdac1"", ""Nfkbia"", ""Calm3"", ""Tubb2a"", ""Psmb4"", ""Ube2m"", ""Psmc4"", ""Rnf7"", ""Satb1"", ""Tubb2b"", ""Psmd3"", ""Ube2a"", ""Psmd13"", ""Npm1"", ""Psmc5"", ""Ube2e3"", ""Psmb7"", ""Actl6a"", ""Nsmce1"", ""Ctsz"", ""Pdia6"", ""Cd52"", ""Commd1"", ""Fdx1"", ""Cops4"", ""Nsmce4a"", ""Ndufab1"", ""Etfb"", ""Sp100"", ""Igfbp4"", 
""Uba2"", ""Pdia3"", ""Tuba4a"", ""Eif5a"", ""Ube2e1"", ""Tfg"", ""Drg1"", ""Pmm1"", ""Nfu1"", ""Rad23a"", ""Psma4"", ""Trappc1"", ""Izumo1r"", ""Trim27"", ""Ctsc"", ""Dohh"", ""Ly6d"", ""Smad7"", ""Ube2c"", ""Gnpnat1"", ""Calr"", ""Tpst2"", ""Nsmce2"", ""Kdelr2"", ""Sae1"", ""Ube2l3"", ""Cst3"", ""Dcaf13"", ""Psmc2"", ""Gmds"", ""Tmed3"", ""Nans"", ""Sumo3"", ""Fbxw7"", ""Psmd12"", ""Psmd7"", ""Vdac1"", ""Socs3"", ""Nup43"")"
"92","REACTOME_CELL_CYCLE_CHECKPOINTS","0.00872576824282836","0.0351367989063892","0.380730400722792","0.507886166388243","1.41004249528571","166","c(""Mcm7"", ""Ccne2"", ""Mcm6"", ""Spc25"", ""Cenph"", ""Cdc6"", ""Mcm3"", ""Mcm10"", ""Chek1"", ""Exo1"", ""Gtse1"", ""Bub1b"", ""Cenpk"", ""Aurkb"", ""Plk1"", ""Bard1"", ""Rfc3"", ""Kntc1"", ""Cenpe"", ""Mcm5"", ""Clspn"", ""Cenpf"", ""Mcm4"", ""Mad2l1"", ""Blm"", ""Brca1"", ""Ercc6l"", ""Ywhae"", ""Ckap5"", ""Kif18a"", ""Incenp"", ""Ccna2"", ""Xpo1"", ""Nuf2"", ""Dna2"", ""Bub1"", ""Ranbp2"", ""Cdc7"", ""Ccne1"", ""Cenpp"", ""Mcm2"", ""Atm"", ""Zwilch"", ""Dbf4"", ""Psmc3"", ""Cdc25a"", ""Nsl1"", ""Ska2"", ""Topbp1"", ""Ndc80"", ""Brip1"", ""Nup133"", ""Nbn"", ""Nup107"", ""Nup85"", ""Cenpi"", ""Ska1"", ""Psmc1"", 
""Cenpc1"", ""Ccnb2"", ""Pmf1"", ""Kif2c"", ""Dsn1"", ""Rangap1"", ""Anapc1"", ""Cenpl"", ""Rcc2"", ""Orc2"", ""Ccnb1"", ""Babam1"", ""Chek2"", ""Rbbp8"", ""Cenpo"", ""Cdc25c"", ""Rad50"", ""Mcm8"", ""Cdk2"", ""Psme3"")"
"93","REACTOME_DNA_REPAIR","0.00648230173819291","0.0281107508069712","0.407017918923954","0.536044975555991","1.44067103296371","124","c(""Lig1"", ""Rad51ap1"", ""Rfc1"", ""Rif1"", ""Chek1"", ""Pcna"", ""Exo1"", ""Fanca"", ""Bard1"", ""Rfc3"", ""Rad51"", ""Smarca5"", ""Parp1"", ""Pole"", ""Clspn"", ""Blm"", ""Dtl"", ""Brca1"", ""Polr2k"", ""Ccna2"", ""Dna2"", ""Brca2"", ""Ruvbl1"", ""Apex1"", ""Atm"", ""Baz1b"", ""Paxip1"", ""Pold3"", ""Topbp1"", ""Brip1"", ""Polq"", ""Nbn"", ""Pold1"", ""Usp10"", ""Fancd2"", ""Usp1"", ""Cops5"", ""Neil3"", ""Polr2i"", ""Tdg"", ""Babam1"", ""Xrcc5"", ""Chek2"", ""Rbbp8"", ""Pole3"", ""Ube2t"", ""Rad50"", ""Cdk2"", ""Rad18"", ""Isy1"", ""Pole2"", ""Mbd4"", ""Mdc1"", ""Rev1"", ""Gen1"", ""Timeless"", ""Rnf168"", 
""Trim25"", ""Wrn"", ""Palb2"", ""Xrcc6"", ""Spidr"")"
