"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"29","GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX","9.24148903868218e-05","0.0037418057776765","0.538434096309916","-0.728415553942948","-2.05554632595611","25","c(""Snrpe"", ""Snrpf"", ""Snrpg"", ""Lsm4"", ""Snrpb"", ""Snrpd2"", ""Snrpd1"", ""Lsm6"", ""Lsm8"", ""Lsm5"", ""Lsm3"", ""Lsm2"", ""Ppih"", ""Snrnp40"", ""Snrnp200"", ""Prpf4"", ""Prpf31"")"
"30","GOMF_TRANSLATION_REGULATOR_ACTIVITY","0.00096858012968008","0.0212107742017101","0.477270815362862","-0.523222023766313","-2.0298820070428","54","c(""Rps14"", ""Eef1b2"", ""Eef1a1"", ""Rpl10"", ""Eif3i"", ""Eef1g"", ""Eif5a"", ""Serbp1"", ""Eif1ax"", ""Eif6"", ""Eif3g"", ""Eef1d"", ""Prkch"", ""Tsfm"", ""Eif2a"", ""Eif3a"", ""Rps27l"", ""Eif4e"", ""Eif2s3x"", ""Dhx29"", ""Paip2b"", ""Eif2s2"", ""Eif1ad"", ""Eif4h"", ""Gfm1"", ""Dhfr"", ""Eif2b3"", ""Tyms"", ""Etf1"")"
"31","DESCARTES_ORGANOGENESIS_STROMAL_CELLS","0.000510331153953379","0.0136768749259506","0.477270815362862","-0.570100466529425","-2.02757426831324","48","c(""Rpl9"", ""Rps4x"", ""Rpl36"", ""Erh"", ""Srsf3"", ""Rbbp4"", ""Rps28"", ""Psma3"", ""Prpf40a"", ""Uba2"", ""Lsm3"", ""Tomm20"", ""Prpf38a"", ""Asf1a"", ""Fscn1"", ""Msh2"", ""Smad4"", ""Nup54"", ""Pcnp"", ""Ddx18"", ""Hnrnpll"", ""Cops4"", ""Rfc3"", ""Ube2a"", ""Ppa1"", ""Wdr18"", ""Mycbp"")"
"32","GOBP_NUCLEOSOME_ASSEMBLY","0.000200387386756142","0.00679385670279256","0.518848077743792","-0.715119578077882","-2.02617797237412","24","c(""Npm1"", ""Anp32b"", ""Set"", ""Rbbp4"", ""Nasp"", ""Smarca5"", ""Dnajc9"", ""Mcm2"", ""Nap1l1"", ""Asf1a"", ""Padi4"", ""Ssrp1"", ""Asf1b"", ""Chaf1b"", ""Grwd1"", ""Sart3"", ""Supt16"", ""Chaf1a"", ""Baz1a"")"
"33","LMX1B_TARGET_GENES","0.000255162630560183","0.00825319129191211","0.49849310876659","-0.743130153340125","-2.01003862405223","20","c(""Rps10"", ""Rpl32"", ""Rpl13"", ""Rpl11"", ""Rps14"", ""Rpl17"", ""Rps8"", ""Rps6"", ""Rpl5"", ""Rpl7a"", ""Rps17"")"
"34","GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME","0.00129781748719188","0.0255000957571597","0.45505986738723","-0.588561322278754","-2.00469446346183","41","c(""Npm1"", ""Rbm3"", ""Srsf3"", ""Hspa8"", ""Ncl"", ""Thrap3"", ""Dazap1"", ""Magoh"", ""Srsf6"", ""Larp7"", ""Rnps1"", ""Srsf10"", ""Srsf9"", ""Rbm10"", ""Eif4a3"", ""Sf3b4"", ""Sap18"", ""Clns1a"")"
"35","REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY","0.000345523098114454","0.0103436382775965","0.49849310876659","-0.642207992616933","-2.0044865437285","35","c(""Rps27a"", ""Psmb5"", ""Psma3"", ""Ubb"", ""Psma2"", ""Psmd12"", ""Psmb6"", ""Psmb7"", ""Psmc3"", ""Psmc4"", ""Psme2"", ""Runx3"", ""Psmd7"", ""Psma7"", ""Psmc2"", ""Psma6"")"
"36","GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY","0.000195671151448563","0.00668942773492083","0.518848077743792","-0.771083482229034","-2.00262948594256","18","c(""Rplp0"", ""Rpl11"", ""Rpl6"", ""Rpl5"", ""Rpl10"", ""Rpl38"", ""Rpl23a"")"
"37","REACTOME_CHROMOSOME_MAINTENANCE","0.000899041676587956","0.0202282079565366","0.477270815362862","-0.513685321525116","-1.98256289692178","55","c(""Npm1"", ""Rbbp4"", ""Dkc1"", ""Nop10"", ""Smarca5"", ""Rpa3"", ""Gar1"", ""Nhp2"", ""Cenpa"", ""Cenpq"", ""Lig1"", ""Fen1"", ""Cenpw"", ""Blm"", ""Cenph"", ""Prim1"", ""Mis18a"", ""Wrn"", ""Hjurp"", ""Cenpm"", ""Rfc3"", ""Cenpl"", ""Ruvbl1"", ""Rfc4"", ""Pold1"", ""Prim2"", ""Cenpn"", ""Pcna"", ""Pola1"", ""Pold2"", ""Chtf18"", ""Rfc2"", ""Rfc5"", ""Ctc1"", ""Itgb3bp"", ""Pif1"", ""Rfc1"", ""Rpa1"")"
"38","GOCC_U12_TYPE_SPLICEOSOMAL_COMPLEX","0.000397769327131319","0.0116272448404879","0.49849310876659","-0.758657054001069","-1.97035602639141","18","c(""Snrpe"", ""Snrpf"", ""Snrpg"", ""Snrpb"", ""Snrpd2"", ""Sf3b6"", ""Phf5a"", ""Snrpd1"", ""Zcrb1"", ""Snrnp25"", ""Sf3b4"")"
"39","GOMF_MRNA_5_UTR_BINDING","0.000738899374437992","0.0179246796523147","0.477270815362862","-0.775021474835095","-1.94972313106205","16","c(""Rps3a1"", ""Rps14"", ""Rps7"", ""Rpl26"", ""Rpl5"", ""Ncl"", ""Syncrip"", ""Rsl1d1"", ""Gnl3"")"
"40","GOMF_TRANSLATION_REGULATOR_ACTIVITY_NUCLEIC_ACID_BINDING","0.00157623762800892","0.0295702179014472","0.45505986738723","-0.576927227717789","-1.93585610381778","43","c(""Eef1b2"", ""Eef1a1"", ""Eif3i"", ""Eef1g"", ""Eif5a"", ""Eif1ax"", ""Eif6"", ""Eif3g"", ""Eef1d"", ""Tsfm"", ""Eif2a"", ""Eif3a"", ""Rps27l"", ""Eif4e"", ""Eif2s3x"", ""Dhx29"", ""Paip2b"", ""Eif2s2"", ""Eif1ad"", ""Eif4h"", ""Gfm1"", ""Dhfr"", ""Eif2b3"", ""Tyms"", ""Etf1"", ""Gspt1"")"
"41","GOBP_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR","0.00105429167818961","0.0225610401705367","0.45505986738723","-0.746394670415527","-1.91958993295422","17","c(""Rpl11"", ""Rps20"", ""Rps7"", ""Rpl26"", ""Rpl23"", ""Rpl37"", ""Rps15"", ""Ubb"")"
"42","GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS","0.00107975604526308","0.0229315736707193","0.45505986738723","-0.613345841157431","-1.91440078508218","35","c(""Lsm4"", ""Exosc3"", ""Hnrnpd"", ""Thrap3"", ""Magoh"", ""Exosc7"", ""Hnrnpab"", ""Syncrip"", ""Rnps1"", ""Eif4a3"", ""Dcps"", ""Zfp36l1"", ""Ssb"", ""Magohb"", ""Mrto4"", ""Pabpc1"", ""Atm"", ""Dhx9"", ""Ncbp1"", ""Rbm8a"", ""Etf1"", ""Zc3h12a"", ""Exosc8"", ""Gspt1"", ""Ptbp1"", ""Exosc9"", ""Hnrnpu"")"
"43","TABULA_MURIS_SENIS_DIAPHRAGM_MACROPHAGE_AGEING","0.00166847623346628","0.030787489317863","0.45505986738723","-0.756298387042249","-1.9026214202838","16","c(""Rps20"", ""Pglyrp1"", ""Ptma"", ""Cd177"", ""Ifitm6"", ""Cd52"", ""Slpi"", ""Retnlg"", ""Hmgn2"", ""H2-Q4"", ""Camp"")"
"44","GOBP_NUCLEOSOME_ORGANIZATION","0.000220454387593722","0.00736163362146942","0.518848077743792","-0.687977893139737","-1.89131812356759","28","c(""Npm1"", ""Anp32b"", ""Set"", ""Rbbp4"", ""Smarcc1"", ""Nasp"", ""Smarcb1"", ""Smarca5"", ""Dnajc9"", ""Mcm2"", ""Nap1l1"", ""Asf1a"", ""Padi4"", ""Ssrp1"", ""Asf1b"", ""Chaf1b"", ""Grwd1"", ""Sart3"", ""Supt16"", ""Chaf1a"", ""Baz1a"")"
"45","REACTOME_MRNA_SPLICING_MINOR_PATHWAY","0.000873531926109655","0.0201747687317759","0.477270815362862","-0.598240939367491","-1.88837402872341","36","c(""Snrpe"", ""Snrpf"", ""Snrpg"", ""Snrpb"", ""Snrpd2"", ""Sf3b6"", ""Snrpd1"", ""Zcrb1"", ""Polr2h"", ""Snrnp25"", ""Polr2c"", ""Polr2f"", ""Sf3b4"", ""Snrnp40"", ""Snrnp200"", ""Gtf2f1"", ""Ncbp1"")"
"46","TABULA_MURIS_SENIS_MARROW_PROERYTHROBLAST_AGEING","0.00234762562009784","0.0381048647596879","0.431707695803346","-0.488346362796196","-1.88476746201731","55","c(""Rps18"", ""Rpl32"", ""Rpl13"", ""Rps14"", ""Rps8"", ""Rps7"", ""Rpl8"", ""Rps5"", ""Rpl10a"", ""Rps19"", ""Rpl35"", ""Rpl6"", ""Anxa1"", ""Ptma"", ""Ppia"", ""Rpl3"", ""Rps2"", ""Rpl10"", ""Lcn2"", ""Rbm3"", ""Hmgb1"", ""Atp5h"", ""Ltf"", ""Rps17"", ""Rpl36al"", ""Ngp"", ""Emp3"", ""Ndufb7"", ""Ndufb10"", ""Hmgn2"", ""Cox5b"", ""Hmgb2"", ""Atp5j"")"
"47","IRITANI_MAD1_TARGETS_DN","0.000485298049761938","0.0132585311847582","0.49849310876659","-0.625987019146991","-1.88396106727278","34","c(""Rpsa"", ""Rpl13"", ""Rpl18"", ""Rpl10a"", ""Rpl22"", ""Npm1"", ""Eef1g"", ""Dut"", ""Mcm6"")"
"48","GOBP_TRANSLATIONAL_ELONGATION","0.00231135980534818","0.037722219783217","0.431707695803346","-0.746792271092424","-1.87870686468019","16","c(""Eef1b2"", ""Rplp2"", ""Eef1a1"", ""Rplp1"", ""Eef1g"", ""Eif5a"", ""Eef1d"", ""Tsfm"", ""Eif4a3"")"
