"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"11","REACTOME_M_PHASE","9.01456316630462e-10","3.38797332333615e-08","0.801215574617779","-0.609983035045427","-1.95265125668832","202","c(""Spc25"", ""Fbxo5"", ""Smc2"", ""Aurkb"", ""Ndc80"", ""Cenpe"", ""Cenpf"", ""Smc4"", ""Incenp"", ""Tubb5"", ""Cdk1"", ""Ncapg"", ""Spc24"", ""Cdca8"", ""Ncapg2"", ""Tuba1b"", ""Ncapd2"", ""Ube2s"", ""Plk1"", ""Nuf2"", ""Ncaph"", ""Bub1b"", ""Kif18a"", ""Ube2c"", ""Bub1"", ""Rad21"", ""Ncapd3"", ""Tuba1c"", ""H3f3b"", ""Ckap5"", ""Cenpl"", ""Cdca5"", ""Ska2"", ""Ska1"", ""Stag2"", ""Ubb"", ""Kntc1"", ""Lbr"", ""Kif20a"", ""Kif23"", ""Lmnb1"", ""Tubb4b"", ""Plk4"", ""Bub3"", ""Pds5a"", ""Cenpp"", ""Kif2c"", ""Nsl1"", ""Espl1"", ""Cenph"", ""Mad2l1"", ""Nek2"", ""Smc1a"", ""Cenpi"", ""Odf2"", ""Ercc6l"", ""Spdl1"", 
""Tuba8"", ""Smc3"", ""Arpp19"", ""Cenpc1"", ""Dsn1"", ""Pcm1"", ""Cdk5rap2"", ""Mastl"", ""H3f3a"", ""Cenpa"", ""Cep57"", ""Cenpk"", ""Ccnb2"", ""Pds5b"", ""Ccp110"", ""Psmc3"", ""Cenpm"", ""Ncaph2"", ""Haus8"", ""Anapc11"", ""Cep192"", ""Haus3"", ""Alms1"", ""Mapk1"", ""Nde1"", ""Zwilch"", ""Cep41"", ""Cep135"", ""Xpo1"", ""Rangap1"", ""Ranbp2"", ""Kif2a"", ""Cdc20"", ""Cep250"", ""Mapk3"", ""Cenpn"", ""Cep152"", ""Nup88"", ""Clip1"", ""Banf1"", ""Mzt1"", ""Cep70"", ""Cenpo"", ""Cep72"", ""Nup50"")"
"12","REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION","5.87311552907888e-07","1.20398868346117e-05","0.659444398037935","-0.749815404881067","-1.9397075476673","50","c(""Kif11"", ""Cenpe"", ""Kif22"", ""Racgap1"", ""Kif15"", ""Tuba1b"", ""Kif4"", ""Kif18a"", ""Tuba1c"", ""Kif20a"", ""Kif23"", ""Tubb4b"", ""Kif2c"", ""Tuba8"")"
"13","REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC","6.30681001899577e-06","0.000107486643516841","0.610526878385931","-0.752470522165133","-1.93263994927323","45","c(""Kif11"", ""Cenpe"", ""Kif22"", ""Racgap1"", ""Kif15"", ""Tuba1b"", ""Kif4"", ""Kif20b"", ""Kif18a"", ""Tuba1c"", ""Kif18b"", ""Kif20a"", ""Kif23"", ""Kifc1"", ""Tubb4b"", ""Kif2c"", ""Tuba8"")"
"14","REACTOME_CELL_CYCLE","4.7397732817934e-12","2.37515305565425e-10","0.887074988399873","-0.566329071745731","-1.90196423315723","334","c(""Esco2"", ""Spc25"", ""Fbxo5"", ""Smc2"", ""Aurkb"", ""Ndc80"", ""Cenpe"", ""Mis18bp1"", ""Ccna2"", ""Cenpf"", ""Tpx2"", ""Smc4"", ""Incenp"", ""Tubb5"", ""Cdk1"", ""Ncapg"", ""Hmmr"", ""Clspn"", ""Spc24"", ""Cdca8"", ""Ncapg2"", ""Lig1"", ""Tuba1b"", ""Ncapd2"", ""Ube2s"", ""Foxm1"", ""Plk1"", ""Nuf2"", ""Ncaph"", ""Pola1"", ""Bub1b"", ""Kif18a"", ""Rbbp4"", ""Ube2c"", ""Bub1"", ""Rad21"", ""Ncapd3"", ""Aurka"", ""Tuba1c"", ""H3f3b"", ""E2f2"", ""Ckap5"", ""Cenpl"", ""Cdca5"", ""Ska2"", ""Ccne2"", ""Ska1"", ""Stag2"", ""Ubb"", ""Kntc1"", ""Lbr"", ""Kif20a"", ""Dbf4"", ""Kif23"", ""Lmnb1"", ""Tubb4b"", 
""Hjurp"", ""Plk4"", ""Bub3"", ""Mcm7"", ""Pds5a"", ""Cenpp"", ""Gtse1"", ""Brip1"", ""Pif1"", ""Brca1"", ""Kif2c"", ""Nsl1"", ""Espl1"", ""Cenph"", ""Mad2l1"", ""Nek2"", ""Smc1a"", ""Cenpi"", ""Odf2"", ""Ercc6l"", ""Oip5"", ""Spdl1"", ""Cdc7"", ""Rbl1"", ""Tuba8"", ""Smc3"", ""Rfc1"", ""Cdc45"", ""Bard1"", ""Rad51"", ""Arpp19"", ""Ccne1"", ""Cdc25b"", ""Cenpc1"", ""Dsn1"", ""Bora"", ""Fzr1"", ""Blm"", ""Pcm1"", ""Cdk5rap2"", ""Cdc25c"", ""Mastl"", ""Smarca5"", ""H3f3a"", ""Cenpa"", ""Cep57"", ""Pcna"", ""Cenpk"", ""Ccnb2"", ""Rhno1"", ""Pds5b"", ""Rbbp8"", ""Cdk2"", ""Ccp110"", ""Psmc3"", ""Gmnn"", ""Prim1"", 
""Pole"", ""Cenpm"", ""Fignl1"", ""Ncaph2"", ""Wrn"", ""Chtf18"", ""Haus8"", ""Anapc11"", ""Cep192"", ""Haus3"", ""Terf1"", ""Alms1"", ""Mapk1"", ""Nde1"", ""Zwilch"", ""Pkmyt1"", ""Lin9"", ""Prim2"", ""Rnf168"", ""Mis18a"", ""Cep41"", ""Cep135"", ""Xpo1"", ""Rangap1"", ""Ranbp2"", ""Kif2a"", ""Cdc20"", ""Cep250"", ""Lin54"", ""Mapk3"", ""Topbp1"", ""Cenpn"", ""Cep152"", ""Nup88"", ""Clip1"", ""Banf1"", ""Mzt1"", ""Cep70"", ""Cenpo"", ""Cep72"", ""Nup50"", ""Chek2"", ""Ccnb1"", ""Ctc1"", ""Rpa1"", ""Cenpw"", ""Mad1l1"", ""Haus5"", ""Hdac1"", ""Zw10"", ""Wee1"", ""Anapc1"", ""Rmi2"", ""Ppp2r5d"", ""Skp2"", 
""Cenpq"", ""Ssna1"", ""Babam1"", ""Haus4"", ""Pold3"")"
"15","REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3","7.40910942666495e-08","1.96559314789758e-06","0.704975715167238","-0.556026001337407","-1.78676971119822","215","c(""Spc25"", ""Prc1"", ""Aurkb"", ""Ndc80"", ""Cenpe"", ""Cenpf"", ""Incenp"", ""Calm2"", ""Racgap1"", ""Spc24"", ""Cdca8"", ""Anln"", ""Tuba1b"", ""Plk1"", ""Nuf2"", ""Bub1b"", ""Kif18a"", ""Bub1"", ""Diaph3"", ""Arhgap11a"", ""Tuba1c"", ""Kif14"", ""Ckap5"", ""Depdc1b"", ""Cenpl"", ""Ska2"", ""Ska1"", ""Ect2"", ""Kntc1"", ""Lbr"", ""Arhgap19"", ""Lmnb1"", ""Tubb4b"", ""Bub3"", ""Cenpp"", ""Kif2c"", ""Nsl1"", ""Cenph"", ""Mad2l1"", ""Cenpi"", ""Ercc6l"", ""Spdl1"", ""Tuba8"", ""Iqgap2"", ""Ccne1"", ""Cenpc1"", ""Dsn1"", ""Iqgap3"", ""Tpm4"", ""Cdc25c"", ""Calm3"", ""Cenpa"", ""Cenpk"", ""Stk10"", ""Add3"", 
""Arhgef39"", ""Srrm1"", ""Ccp110"", ""Nck2"", ""Cenpm"", ""Pkp4"", ""Actn1"", ""Srgap2"", ""Pde5a"", ""Esyt1"", ""Mapk1"", ""Nde1"", ""Zwilch"", ""Xpo1"", ""Rangap1"", ""Arhgef6"", ""Ranbp2"", ""Kif2a"", ""Cdc20"", ""Mapk3"", ""Rock2"", ""Cenpn"", ""Net1"", ""Clip1"", ""Ccdc88a"", ""Cenpo"", ""Cdc42ep3"", ""Arhgap26"")"
"16","REACTOME_SEPARATION_OF_SISTER_CHROMATIDS","9.23753035227128e-06","0.000143659523754288","0.593325476396405","-0.590752556503618","-1.78029348911919","123","c(""Spc25"", ""Aurkb"", ""Ndc80"", ""Cenpe"", ""Cenpf"", ""Incenp"", ""Spc24"", ""Cdca8"", ""Tuba1b"", ""Ube2s"", ""Plk1"", ""Nuf2"", ""Bub1b"", ""Kif18a"", ""Ube2c"", ""Bub1"", ""Rad21"", ""Tuba1c"", ""Ckap5"", ""Cenpl"", ""Cdca5"", ""Ska2"", ""Ska1"", ""Stag2"", ""Ubb"", ""Kntc1"", ""Tubb4b"", ""Bub3"", ""Pds5a"", ""Cenpp"", ""Kif2c"", ""Nsl1"", ""Espl1"", ""Cenph"", ""Mad2l1"", ""Smc1a"", ""Cenpi"", ""Ercc6l"", ""Spdl1"", ""Tuba8"", ""Smc3"", ""Cenpc1"", ""Dsn1"", ""Cenpa"", ""Cenpk"", ""Pds5b"", ""Psmc3"", ""Cenpm"", ""Anapc11"", ""Nde1"", ""Zwilch"", ""Xpo1"", ""Rangap1"", ""Ranbp2"", ""Kif2a"", ""Cdc20""
)"
"17","REACTOME_CELL_CYCLE_CHECKPOINTS","6.53535635939521e-06","0.000107486643516841","0.610526878385931","-0.56360165532867","-1.76813610670821","166","c(""Spc25"", ""Aurkb"", ""Ndc80"", ""Cenpe"", ""Ccna2"", ""Cenpf"", ""Incenp"", ""Cdk1"", ""Clspn"", ""Spc24"", ""Cdca8"", ""Ube2s"", ""Plk1"", ""Nuf2"", ""Bub1b"", ""Kif18a"", ""Ube2c"", ""Bub1"", ""Ckap5"", ""Cenpl"", ""Ska2"", ""Ccne2"", ""Ska1"", ""Ubb"", ""Kntc1"", ""Dbf4"", ""Bub3"", ""Mcm7"", ""Cenpp"", ""Gtse1"", ""Brip1"", ""Brca1"", ""Kif2c"", ""Nsl1"", ""Cenph"", ""Mad2l1"", ""Cenpi"", ""Ercc6l"", ""Spdl1"", ""Cdc7"", ""Cdc45"", ""Bard1"", ""Ccne1"", ""Cenpc1"", ""Dsn1"", ""Blm"", ""Cdc25c"", ""Cenpa"", ""Cenpk"", ""Ccnb2"", ""Rhno1"", ""Rbbp8"", ""Cdk2"", ""Psmc3"", ""Cenpm"", ""Wrn"", ""Anapc11"", 
""Nde1"", ""Zwilch"", ""Pkmyt1"", ""Rnf168"", ""Xpo1"", ""Rangap1"", ""Ranbp2"", ""Kif2a"", ""Cdc20"", ""Topbp1"", ""Cenpn"", ""Clip1"", ""Cenpo"", ""Chek2"", ""Ccnb1"", ""Rpa1"", ""Mad1l1"", ""Zw10"", ""Wee1"", ""Anapc1"", ""Rmi2"", ""Ppp2r5d"", ""Cenpq"", ""Babam1"")"
"18","REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE","5.53014156697729e-06","9.97637538682704e-05","0.610526878385931","-0.57566004991729","-1.75619038191039","142","c(""Spc25"", ""Fbxo5"", ""Aurkb"", ""Ndc80"", ""Cenpe"", ""Cenpf"", ""Incenp"", ""Cdk1"", ""Spc24"", ""Cdca8"", ""Tuba1b"", ""Ube2s"", ""Plk1"", ""Nuf2"", ""Bub1b"", ""Kif18a"", ""Ube2c"", ""Bub1"", ""Rad21"", ""Tuba1c"", ""Ckap5"", ""Cenpl"", ""Cdca5"", ""Ska2"", ""Ska1"", ""Stag2"", ""Ubb"", ""Kntc1"", ""Lbr"", ""Lmnb1"", ""Tubb4b"", ""Bub3"", ""Pds5a"", ""Cenpp"", ""Kif2c"", ""Nsl1"", ""Espl1"", ""Cenph"", ""Mad2l1"", ""Smc1a"", ""Cenpi"", ""Ercc6l"", ""Spdl1"", ""Tuba8"", ""Smc3"", ""Cenpc1"", ""Dsn1"", ""Cenpa"", ""Cenpk"", ""Ccnb2"", ""Pds5b"", ""Psmc3"", ""Cenpm"", ""Anapc11"", ""Nde1"", ""Zwilch"", 
""Xpo1"", ""Rangap1"", ""Ranbp2"", ""Kif2a"", ""Cdc20"", ""Cenpn"", ""Clip1"", ""Banf1"", ""Cenpo"", ""Ccnb1"")"
"19","REACTOME_AURKA_ACTIVATION_BY_TPX2","0.00126643045467754","0.0105770395381402","0.45505986738723","-0.667155704850565","-1.69752443164118","43","c(""Tpx2"", ""Tubb5"", ""Cdk1"", ""Hmmr"", ""Plk1"", ""Aurka"", ""Ckap5"", ""Tubb4b"", ""Plk4"", ""Nek2"", ""Odf2"", ""Pcm1"", ""Cdk5rap2"", ""Cep57"", ""Ccp110"", ""Haus8"", ""Cep192"", ""Haus3"", ""Alms1"", ""Nde1"", ""Cep41"", ""Cep135"", ""Cep250"", ""Cep152"", ""Cep70"", ""Cep72"", ""Haus5"", ""Ssna1"", ""Haus4"")"
"20","REACTOME_HEMOSTASIS","1.72774935140868e-05","0.000259738319161771","0.575610261071129","-0.524239022436838","-1.67841063706093","196","c(""Kif11"", ""Cenpe"", ""Calm2"", ""Kif22"", ""Racgap1"", ""Kif15"", ""Tuba1b"", ""Kif4"", ""Kif20b"", ""Kif18a"", ""Sell"", ""Tuba1c"", ""Kif18b"", ""H3f3b"", ""Kif20a"", ""Kif23"", ""Kifc1"", ""Gata3"", ""Tubb4b"", ""Kif2c"", ""Actn4"", ""Tuba8"", ""Rasgrp2"", ""Cbx5"", ""Itgal"", ""Calm3"", ""Spn"", ""Sod1"", ""P2rx7"", ""H3f3a"", ""Kras"", ""Pecam1"", ""Tmsb4x"", ""Anxa2"", ""Lcp2"", ""Dgka"", ""Atp1b3"", ""Psap"", ""Lat"", ""Actn1"", ""Ptgir"", ""Pde5a"", ""Mapk1"", ""Itgb3"", ""Itga4"", ""Tgfb3"")"
"21","REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES","0.0034897574092666","0.0209850745543898","0.431707695803346","-0.785626193581871","-1.66968613515081","17","c(""Calm2"", ""Camk2d"", ""Atp8b4"", ""Calm3"", ""Atp1b3"", ""Atp2b1"", ""Atp8a1"", ""Atp13a2"", ""Atp2b4"", ""Atp11c"", ""Pdzd11"", ""Atp2a2"", ""Camk2a"")"
"22","REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION","0.00331802709037706","0.0204551377609105","0.431707695803346","-0.808062260418456","-1.66544745262066","15","c(""Ccna2"", ""Cdk1"", ""Foxm1"", ""Plk1"", ""Cdc25b"", ""Cdc25c"", ""Ccnb2"", ""Cdk2"", ""Pkmyt1"", ""Xpo1"", ""Ccnb1"", ""Wee1"")"
"23","REACTOME_RHOB_GTPASE_CYCLE","0.00299354066004492","0.0192869548240037","0.431707695803346","-0.726117642920936","-1.65019545840923","23","c(""Racgap1"", ""Anln"", ""Diaph3"", ""Depdc1b"", ""Ect2"", ""Iqgap3"", ""Stk10"", ""Rock2"", ""Net1"", ""Arhgap26"", ""Slk"")"
"24","REACTOME_CARDIAC_CONDUCTION","0.00310291804695054","0.0197100850587985","0.431707695803346","-0.706906328874674","-1.64582491222432","27","c(""Calm2"", ""Camk2d"", ""Calm3"", ""Atp1b3"", ""Stim1"", ""Atp2b1"", ""Atp2b4"", ""Atp2a2"", ""Camk2a"")"
"25","REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES","0.00114201212078824","0.00990475897068258","0.45505986738723","-0.633130246853077","-1.63785314423111","50","c(""Tubb5"", ""Cdk1"", ""Tuba1b"", ""Plk1"", ""Tuba1c"", ""Ckap5"", ""Tubb4b"", ""Plk4"", ""Nek2"", ""Odf2"", ""Tuba8"", ""Pcm1"", ""Cdk5rap2"", ""Cep57"", ""Ccp110"", ""Haus8"", ""Cep192"", ""Haus3"", ""Alms1"", ""Nde1"", ""Cep41"", ""Cep135"", ""Cep250"", ""Cep152"", ""Mzt1"", ""Cep70"", ""Cep72"", ""Haus5"", ""Ssna1"", ""Haus4"")"
"26","REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION","0.00591185540521198","0.031002869625007","0.407017918923954","-0.724438983021049","-1.62642409466101","22","c(""Calm2"", ""Camk2d"", ""Calm3"", ""Gria3"", ""Camkk2"", ""Myo6"", ""Gng2"", ""Gnb4"", ""Camk2a"")"
"27","REACTOME_RHOD_GTPASE_CYCLE","0.00703787836958119","0.0356638555582148","0.407017918923954","-0.735467808567483","-1.61875148215624","20","c(""Racgap1"", ""Diaph3"", ""Depdc1b"", ""Lbr"", ""Lmnb1"", ""Add3"", ""Actn1"", ""Esyt1"", ""Arhgap26"", ""Akap12"")"
"28","REACTOME_MITOTIC_PROPHASE","0.00637129130782644","0.0330281882739049","0.407017918923954","-0.635396346943214","-1.61671528081028","43","c(""Smc2"", ""Smc4"", ""Cdk1"", ""Ncapg2"", ""Plk1"", ""Ncapd3"", ""H3f3b"", ""Lmnb1"", ""Arpp19"", ""Mastl"", ""H3f3a"", ""Ccnb2"", ""Ncaph2"", ""Mapk1"", ""Ranbp2"", ""Mapk3"", ""Nup88"", ""Banf1"", ""Nup50"", ""Ccnb1"")"
"29","REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK","0.00436646487291812","0.0248462289393427","0.407017918923954","-0.706562522948558","-1.61564373343838","25","c(""Pdgfrb"", ""Mapk1"", ""Kit"", ""Pik3cd"", ""Mapk3"", ""Cd28"", ""Ppp2r5d"")"
"30","REACTOME_REGULATION_OF_APC_C_ACTIVATORS_BETWEEN_G1_S_AND_EARLY_ANAPHASE","0.00476968564976717","0.0265571386178395","0.407017918923954","-0.710448917544358","-1.6145862706866","23","c(""Fbxo5"", ""Ccna2"", ""Cdk1"", ""Ube2s"", ""Plk1"", ""Bub1b"", ""Ube2c"", ""Ubb"", ""Bub3"", ""Mad2l1"", ""Fzr1"", ""Cdk2"", ""Anapc11"")"
"31","REACTOME_ION_HOMEOSTASIS","0.0042389791454624","0.0245099948026095","0.407017918923954","-0.776873499147645","-1.61369163109225","16","c(""Calm2"", ""Camk2d"", ""Calm3"", ""Atp1b3"", ""Stim1"", ""Atp2b1"", ""Atp2b4"", ""Atp2a2"", ""Camk2a"")"
"32","REACTOME_RAC1_GTPASE_CYCLE","0.00394328551663533","0.0230963865974355","0.407017918923954","-0.623038407067089","-1.60906695797259","46","c(""Racgap1"", ""Diaph3"", ""Depdc1b"", ""Ect2"", ""Lbr"", ""Iqgap2"", ""Iqgap3"", ""Arhgef39"", ""Srgap2"", ""Esyt1"", ""Arhgef6"", ""Arhgap26"", ""Als2"", ""Baiap2"", ""Dock9"", ""Itgb1"", ""Chn2"", ""Pak1"", ""Arhgap10"", ""Cyfip1"", ""Arhgap5"", ""Cdc42bpa"", ""Mpp7"", ""Vav3"", ""Abi2"")"
