"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"11","GOBP_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR","0.00109044635160275","0.0164077787772368","0.45505986738723","-0.746394670415527","-1.91417630773906","17","c(""Rpl11"", ""Rps20"", ""Rps7"", ""Rpl26"", ""Rpl23"", ""Rpl37"", ""Rps15"", ""Ubb"")"
"12","GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA","0.00149672120431643","0.0198141522222588","0.45505986738723","-0.717606274649832","-1.88125569225846","18","c(""Rps16"", ""Rps8"", ""Rps19"")"
"13","GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY","0.00335949944306048","0.0329521069900879","0.431707695803346","-0.662939198118585","-1.87626193920749","23","c(""Snrpe"", ""Snrpf"", ""Snrpg"", ""Lsm4"", ""Snrpb"", ""Snrpd2"", ""Snrpd1"", ""Lsm2"", ""Snrpc"", ""Strap"", ""Clns1a"", ""Sart3"", ""Gemin6"", ""Prpf31"")"
"14","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_UBIQUITINATION","0.00346251643406896","0.0334074149168433","0.431707695803346","-0.57771914864593","-1.83002543572933","31","c(""Rpl11"", ""Rps7"", ""Rps3"", ""Rpl23"", ""Rpl5"", ""Ppia"", ""Sox4"", ""Park7"", ""Gtpbp4"", ""Smad7"")"
"15","GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING","0.00464638532064875","0.0396354088207324","0.407017918923954","-0.710394649154287","-1.8248609943686","16","c(""Rps26"", ""Npm1"", ""Srsf6"", ""Rnps1"", ""Srsf10"", ""Srsf9"", ""Rbm10"", ""Sap18"")"
"16","GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS","0.00546559706996485","0.0433225285348482","0.407017918923954","0.724811995402479","1.13042206305383","355","c(""Grn"", ""Ctsb"", ""Lgmn"", ""Apoe"", ""Sat1"", ""Ctsh"", ""Stab2"", ""Lrp1"", ""Ctss"", ""Hexb"", ""Ctsc"", ""Pla2g7"", ""Apoc1"", ""Hmox1"", ""Trem2"", ""Tnfsf12"", ""Pmp22"", ""Entpd1"", ""Psap"", ""Nupr1"", ""Ctsz"", ""Blvrb"", ""Mmp2"", ""Asah1"", ""Atp13a2"", ""Timp2"", ""Dab2"", ""Hfe"", ""Ophn1"", ""Psmb11"", ""Gns"", ""Asb2"", ""Kynu"", ""Enpp2"", ""Rnf149"", ""Rnf150"", ""App"", ""Gpx1"", ""Ncf2"", ""Snx5"", ""Scarb1"", ""Cd44"", ""Dysf"", ""Blvra"", ""Gusb"", ""Pla2g4a"", ""Smpdl3b"", ""Comt"", ""Rnf19b"", ""Atp2b4"", ""Arg1"", ""Il1b"", ""Calr"", ""Pde2a"", ""Gda"", ""Pnp"", ""Gm2a"", ""Rnf213"", 
""Cst3"", ""Xdh"", ""Anpep"", ""Tnfrsf1b"", ""Trim30a"", ""Paox"", ""Hspa1a"", ""Smpdl3a"", ""Etfb"", ""Rnf216"", ""Hsp90b1"", ""Samhd1"", ""Arg2"", ""Acer3"", ""Canx"", ""Sorl1"", ""Prkcd"", ""Ier3"", ""Hspa5"")"
"17","GOBP_CELL_PROJECTION_ORGANIZATION","0.00290435828888476","0.0297746920025295","0.431707695803346","0.729249358654781","1.1357960115346","438","c(""Grn"", ""Csf1r"", ""P2ry12"", ""Lgmn"", ""Kcnj10"", ""Apoe"", ""Postn"", ""Cd38"", ""Aif1"", ""Lrp1"", ""Tsku"", ""Lyn"", ""Epor"", ""Trem2"", ""Epb41l3"", ""Pmp22"", ""Plxnb2"", ""Sema6d"", ""Pdgfb"", ""Fcgr2b"", ""Lst1"", ""Zeb2"", ""Mmp2"", ""Abcd2"", ""Scn1b"", ""Myo9a"", ""Trpm2"", ""Dab2"", ""Ophn1"", ""Dst"", ""Pdgfa"", ""Nrep"", ""Lima1"", ""Ptpro"", ""B2m"", ""Cyfip1"", ""Nrp2"", ""Myo10"", ""Tgfb2"", ""Enpp2"", ""Dock7"", ""Plek"", ""Fes"", ""App"", ""Prnp"", ""Spire1"", ""Tanc2"", ""Hgf"", ""Cxcl12"", ""Gas7"", ""Ehd4"", ""Kif1a"", ""Ppp1r9a"", ""Cd44"", ""H2-K1"", ""Snx10"", ""Hap1"", ""Efna5"", 
""Mag"", ""Jun"", ""B4galt5"", ""Mgll"", ""Fgd4"", ""Shtn1"", ""Sgk1"", ""Rgs2"", ""Marcks"", ""Phactr1"", ""Ccl21a"", ""Fgd2"", ""Sod1"", ""Ehd1"", ""Fhdc1"", ""Ptprm"")"
"18","GOBP_RESPONSE_TO_CYTOKINE","0.00173957079221963","0.0219595448140154","0.45505986738723","0.728619410331974","1.13616649733353","386","c(""Mrc1"", ""Sirpa"", ""Csf1r"", ""Axl"", ""Cebpa"", ""Il18"", ""Lyn"", ""Slc11a1"", ""Spp1"", ""Epor"", ""Cd300lf"", ""Trem2"", ""Ccl24"", ""Fcer1g"", ""Ccl12"", ""Pdgfb"", ""Lilra5"", ""Il1a"", ""Spi1"", ""Naip2"", ""Mefv"", ""Fabp4"", ""Asah1"", ""Csf2rb"", ""Slc12a2"", ""Pf4"", ""Timp2"", ""Lilrb4a"", ""Ccl6"", ""Casp1"", ""Il13ra1"", ""Serpina3g"", ""Cd14"", ""Pirb"", ""Cebpb"", ""Casp4"", ""Il15"", ""Ccl8"", ""Irf8"", ""Nrp2"", ""Cxcl16"", ""Alox15"", ""Kynu"", ""Ifi204"", ""Il10ra"", ""Krt18"", ""Tnfrsf11a"", ""Ifih1"", ""Syk"", ""Ccr2"", ""Oas2"", ""App"", ""Serpina3f"", ""Pparg"", ""Pira2"", ""Cx3cr1"", 
""Ifi205"", ""Cxcl12"", ""Oasl2"", ""Il6ra"", ""Il1r2"", ""Snx10"", ""Lox"", ""Krt8"", ""Selp"", ""Ifitm3"", ""Arg1"", ""Il1b"", ""Tfrc"", ""Ifnar2"", ""Pde2a"", ""Gpr35"", ""H2-Ab1"", ""Gas6"", ""Csf2ra"", ""Ccl3"", ""Naip6"", ""Bst2"", ""Oas3"", ""Ccl21a"", ""Irf5"", ""Oas1a"", ""Irf7"", ""Ccl9"", ""Gbp5"", ""Gm4951"", ""Ybx3"", ""Ebi3"", ""Oas1g"", ""Gbp3"", ""Samhd1"")"
"19","GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION","0.00650664840495035","0.0480430399865562","0.407017918923954","0.72928978720448","1.13659136420975","345","c(""Csf1r"", ""Apoe"", ""Igf1"", ""Axl"", ""Lrp1"", ""Cebpa"", ""Il18"", ""Trf"", ""Lyn"", ""Tgm2"", ""Tyrobp"", ""Trem2"", ""Msr1"", ""Plxnb2"", ""Tmem119"", ""Spi1"", ""Zeb2"", ""Lpl"", ""Timp2"", ""Cmklr1"", ""Lilrb4a"", ""Dab2"", ""Ninj1"", ""Cebpb"", ""Metrnl"", ""Il15"", ""Kitl"", ""Ccl8"", ""Hlx"", ""Cyfip1"", ""Tgfb2"", ""Enpp2"", ""Ifi204"", ""Fes"", ""F11r"", ""Syk"", ""Ccr2"", ""Id2"", ""App"", ""Rin2"", ""Tcf7l2"", ""Lmna"", ""Pparg"", ""Cd36"", ""Cx3cr1"", ""Cds1"", ""Cxcl12"", ""Prom1"", ""Hap1"", ""Nlrp3"", ""Efna5"", ""Cd83"", ""Mag"", ""Tmsb4x"", ""Jun"", ""Fam20c"", ""Il1b"", ""Tfe3"", ""Shtn1"", 
""Sgk1"", ""Pnp"", ""Gas6"", ""Marcks"", ""Ccl3"")"
"20","GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY","0.00271936990167501","0.0286666910468241","0.431707695803346","0.730995449990035","1.14012396451923","367","c(""Grn"", ""Csf1r"", ""Nr1h3"", ""Lgmn"", ""Apoe"", ""Igf1"", ""Mertk"", ""Ctsh"", ""Axl"", ""Ctss"", ""Il18"", ""Chp2"", ""Lyn"", ""Slc11a1"", ""Trem2"", ""Cd300a"", ""Ccl24"", ""Ccl12"", ""Psap"", ""Pdgfb"", ""Lilra5"", ""Adap2"", ""Cdkn1a"", ""Zeb2"", ""Ptafr"", ""Mefv"", ""Cd86"", ""Sash1"", ""Timp2"", ""Rasgef1b"", ""Myo9a"", ""Ccl6"", ""Casp1"", ""Pdgfa"", ""Kitl"", ""Ccl8"", ""Rgl1"", ""Fgr"", ""Tgfb2"", ""Nlrc4"", ""Dock7"", ""Plek"", ""Tnfrsf11a"", ""Aph1c"", ""Syk"", ""App"", ""Prnp"", ""Tbc1d9"", ""Pparg"", ""Ppp1r9a"", ""Scarb1"", ""Il6ra"", ""Nlrp3"", ""Atp2b4"", ""Il1b"", ""Fgd4"", ""Myo5a"", 
""Snx18"", ""Gas6"", ""Marcks"", ""Ccl3"", ""Xdh"", ""Ccl21a"", ""Fgd2"")"
"21","GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS","0.000700653787589093","0.0121785394987814","0.477270815362862","0.733487853933083","1.14232871677428","479","c(""Grn"", ""Csf1r"", ""C3ar1"", ""Apoe"", ""Igf1"", ""C3"", ""Rhob"", ""Ctsh"", ""Axl"", ""Lrp1"", ""Cebpa"", ""Il18"", ""Trf"", ""Lyn"", ""Tgm2"", ""Tyrobp"", ""Cybb"", ""Hmox1"", ""Trem2"", ""Msr1"", ""Plxnb2"", ""Ccl24"", ""Pdgfb"", ""Il1a"", ""Tmem119"", ""Spi1"", ""Zeb2"", ""Lgals3"", ""Lpl"", ""Sash1"", ""Timp2"", ""Cmklr1"", ""Lilrb4a"", ""Dab2"", ""Ninj1"", ""Cebpb"", ""Metrnl"", ""Il15"", ""Kitl"", ""Ccl8"", ""Hlx"", ""Cyfip1"", ""Tgfb2"", ""Emilin2"", ""Enpp2"", ""Ifi204"", ""Fes"", ""Lrrn3"", ""Krt17"", ""F11r"", ""Syk"", ""Ccr2"", ""Tjp1"", ""Id2"", ""App"", ""Spire1"", ""Rin2"", ""Tcf7l2"", ""Lmna"", 
""Pparg"", ""Cd36"", ""Cx3cr1"", ""Cds1"", ""Hgf"", ""Cxcl12"", ""Ppp1r9a"", ""Prom1"", ""Hap1"", ""Nlrp3"", ""Efna5"", ""Cd83"", ""Mag"", ""Tmsb4x"", ""Jun"", ""Fam20c"", ""Il1b"", ""B4galt5"", ""Tfrc"", ""Tfe3"", ""Shtn1"", ""Sgk1"", ""Pnp"", ""Scx"", ""Gas6"", ""Marcks"", ""Ccl3"")"
"22","GOBP_GENERATION_OF_NEURONS","0.00148185921466055","0.0197321253320589","0.45505986738723","0.734249802976058","1.14379666996507","409","c(""Grn"", ""Csf1r"", ""Apoe"", ""Postn"", ""C3"", ""Cd38"", ""Axl"", ""Vcam1"", ""Lrp1"", ""Tsku"", ""C1qa"", ""Lyn"", ""Epor"", ""Epb41l3"", ""Pmp22"", ""Plxnb2"", ""Sema6d"", ""Psap"", ""Pdgfb"", ""Fcgr2b"", ""Lst1"", ""Zeb2"", ""Mmp2"", ""Timp2"", ""Scn1b"", ""Myo9a"", ""Dab2"", ""Ophn1"", ""Cebpb"", ""Dst"", ""Nrep"", ""Nav1"", ""Ptpro"", ""B2m"", ""Cyfip1"", ""Nrp2"", ""Tgfb2"", ""Dock7"", ""Fes"", ""Id2"", ""App"", ""Spire1"", ""Tanc2"", ""Cx3cr1"", ""Hgf"", ""Cxcl12"", ""Gas7"", ""Kif1a"", ""Ppp1r9a"", ""Cd44"", ""H2-K1"", ""Prom1"", ""Hap1"", ""Efna5"", ""Mag"", ""Jun"", ""Il1b"", ""B4galt5"", ""Mgll"", 
""Calr"", ""Dagla"", ""Shtn1"", ""Sgk1"", ""Rgs2"", ""Gas6"", ""Marcks"", ""Phactr1"", ""Rtn1"", ""Sod1"", ""Ehd1"", ""Ptprm"", ""Sod2"", ""H2-D1"")"
"23","GOBP_CELLULAR_CATABOLIC_PROCESS","0.00334833102037108","0.0329521069900879","0.431707695803346","0.733755580581504","1.14433486962277","361","c(""Lgmn"", ""Apoe"", ""Igf1"", ""Ctsh"", ""Lrp1"", ""Hexb"", ""Slc11a1"", ""Wdfy3"", ""Pla2g7"", ""Apoc1"", ""Hmox1"", ""Eva1a"", ""Trem2"", ""Pmp22"", ""Entpd1"", ""Psap"", ""Nupr1"", ""Mefv"", ""Blvrb"", ""Asah1"", ""Lpl"", ""Abcd2"", ""Atp13a2"", ""Timp2"", ""Casp1"", ""Plcg2"", ""Creg1"", ""Plbd1"", ""Gns"", ""Irf8"", ""Kynu"", ""Enpp2"", ""Il10ra"", ""Gsto1"", ""Dnase1l3"", ""Nampt"", ""Oas2"", ""App"", ""Hba-a1"", ""Gpx1"", ""Cbr3"", ""Dnase2a"", ""Prdx1"", ""Cd36"", ""Hbb-bt"", ""Ncf2"", ""Scarb1"", ""Gstm5"", ""Gstm1"", ""Oxct1"", ""Blvra"", ""Gusb"", ""Hap1"", ""Pla2g4a"", ""Smpdl3b"", ""Comt"", 
""Atp2b4"", ""Arg1"", ""Il1b"", ""Mgll"", ""Aldh2"", ""Calr"", ""Dagla"", ""Myo5a"", ""Pde2a"", ""Gda"", ""Pnp"", ""Snx18"", ""Gm2a"", ""Rnf213"", ""Xdh"", ""Anpep"", ""Wdfy4"", ""Ephx2"", ""Tnfrsf1b"", ""Trim30a"", ""Hbb-bs"", ""Smpdl3a"", ""Sord"", ""Etfb"", ""Eci1"", ""Samhd1"", ""Gpx3"", ""Arg2"", ""Acer3"", ""Tbc1d5"", ""Sorl1"", ""Trim30c"", ""Prkcd"")"
"24","GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS","0.00397838699935175","0.0365273677319513","0.407017918923954","0.735394916638919","1.14672025008979","324","c(""Csf1r"", ""C1qc"", ""P2ry12"", ""Pilrb1"", ""Lgmn"", ""Apoe"", ""Igf1"", ""Cebpa"", ""Tsku"", ""Stab1"", ""Il18"", ""Lyn"", ""Trem2"", ""Sema6d"", ""Pdgfb"", ""Il1a"", ""Tmem119"", ""Spi1"", ""Cdkn1a"", ""Cd86"", ""Slc12a2"", ""Lilrb4a"", ""Pirb"", ""Hlx"", ""Mafb"", ""B2m"", ""Tgfb2"", ""Lmo2"", ""Vat1"", ""Bhlhe41"", ""Ccr2"", ""Id2"", ""App"", ""Tcf7l2"", ""Fgl2"", ""Lmna"", ""Pparg"", ""Pira2"", ""Col5a1"", ""Cd44"", ""Tmem176a"", ""Nucb2"", ""Mag"", ""Atp2b4"", ""Il1b"", ""Tfrc"", ""Calr"", ""Rgs2"", ""Tmem176b"", ""Gas6"", ""Cst3"", ""Xdh"", ""Sod1"", ""Ccl9"", ""Ptprm"", ""Sod2"", ""Ybx3"", ""Gdf15"", 
""Tsc22d1"", ""Ifrd1"")"
"25","GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS","0.000403287909862777","0.00874558638816708","0.49849310876659","0.736777775363931","1.1480321465178","450","c(""Cd68"", ""P2ry12"", ""Nr1h3"", ""Lgmn"", ""Apoe"", ""Igf1"", ""Sulf2"", ""Itgb5"", ""Cd38"", ""Dusp3"", ""Vcam1"", ""Lrp1"", ""Il18"", ""Lyn"", ""Tgm2"", ""Spp1"", ""Hmox1"", ""Hpgd"", ""Trem2"", ""Fcer1g"", ""Pdgfb"", ""Fcgr2b"", ""Spi1"", ""Zeb2"", ""Naip2"", ""Mmp2"", ""Cd63"", ""Gatm"", ""Lpl"", ""Htra3"", ""Timp2"", ""Gna15"", ""Trpm2"", ""Serpina3g"", ""Dab2"", ""Hfe"", ""Cebpb"", ""Nrep"", ""Slc1a2"", ""Cyfip1"", ""Nrp2"", ""Tgfb2"", ""Lmo2"", ""Klf15"", ""Syk"", ""App"", ""Prnp"", ""Tcf7l2"", ""Prcp"", ""Serpina3f"", ""P2rx4"", ""Pparg"", ""Cd36"", ""Ncf2"", ""Hgf"", ""Snx5"", ""Ehd4"", ""Cd44"", ""Lox"", 
""Hap1"", ""Nlrp3"", ""Nucb2"", ""Efna5"", ""Jun"", ""Atp2b4"", ""Fam20c"", ""Il1b"", ""Calr"", ""Myo5a"", ""Pde2a"", ""Sgk1"", ""Scx"", ""Gas6"", ""Marcks"", ""Naip6"", ""Ly6e"", ""Atp2b1"", ""Xdh"", ""Ccl21a"")"
"26","GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION","0.000216523805648547","0.00535896418980155","0.518848077743792","0.738956318761846","1.15092637133681","484","c(""Grn"", ""Csf1r"", ""C3ar1"", ""P2ry12"", ""Lgmn"", ""Apoe"", ""Igf1"", ""Crip2"", ""Cd38"", ""Ctsh"", ""Aif1"", ""Vcam1"", ""Lrp1"", ""Il18"", ""Chp2"", ""Trf"", ""Lyn"", ""Tgm2"", ""Tgm1"", ""Atf3"", ""Epor"", ""Hmox1"", ""Hpgd"", ""Plxnb2"", ""Ccl24"", ""Hck"", ""Pdgfb"", ""Il1a"", ""Tmem119"", ""Cdkn1a"", ""Glul"", ""Zeb2"", ""Ptafr"", ""Lgals3"", ""Mmp2"", ""Cd86"", ""Fabp4"", ""Csf2rb"", ""Scn1b"", ""Il13ra1"", ""Pdgfa"", ""Il15"", ""Kitl"", ""Hlx"", ""Tpd52"", ""Cyfip1"", ""Tgfb2"", ""Enpp2"", ""Fes"", ""Havcr2"", ""Syk"", ""Ccr2"", ""Nampt"", ""Tjp1"", ""Id2"", ""Tcf7l2"", ""Cx3cr1"", ""Hgf"", ""Cxcl12"", 
""H2-DMb1"", ""Ppp1r9a"", ""H2-K1"", ""Dysf"", ""Il6ra"", ""Plau"", ""Hbegf"", ""Hap1"", ""Efna5"", ""Pla2g4a"", ""Jun"", ""Arg1"", ""Il1b"", ""Tfrc"", ""Calr"", ""Shtn1"", ""Sgk1"", ""Rgs2"", ""Pnp"", ""Arhgap5"", ""Scx"", ""Gas6"", ""Marcks"", ""Csf2ra"", ""Cst3"", ""Ccl21a"", ""Gcnt2"", ""Cd209c"", ""Rogdi"", ""Ehd1"")"
"27","GOBP_REGULATION_OF_CELL_DEVELOPMENT","0.00133459570078322","0.0187584840165641","0.45505986738723","0.739315030756664","1.15243649977364","348","c(""Grn"", ""Csf1r"", ""C1qc"", ""Pilrb1"", ""Apoe"", ""Igf1"", ""Axl"", ""Lrp1"", ""Cebpa"", ""Il18"", ""Trf"", ""Lyn"", ""Tgm2"", ""Tyrobp"", ""Trem2"", ""Plxnb2"", ""Sema6d"", ""Il1a"", ""Spi1"", ""Zeb2"", ""Lilrb4a"", ""Pirb"", ""Ninj1"", ""Cebpb"", ""Il15"", ""Kitl"", ""Hlx"", ""Mafb"", ""Slamf8"", ""B2m"", ""Cyfip1"", ""Lmo2"", ""Enpp2"", ""Dock7"", ""Fes"", ""F11r"", ""Syk"", ""Bhlhe41"", ""Ccr2"", ""Id2"", ""Fgl2"", ""Pparg"", ""Pira2"", ""Cx3cr1"", ""Cxcl12"", ""Cd44"", ""Lox"", ""Hap1"", ""Tmem176a"", ""Nlrp3"", ""Efna5"", ""Cd83"", ""Mag"", ""Bhlhe40"", ""Jun"", ""Il1b"", ""Tfe3"", ""Shtn1"", ""Sgk1"", 
""Pnp"", ""Tmem176b"", ""Gas6"", ""Marcks"", ""Ccl3"")"
"28","GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION","0.0016659388683587","0.0215530841093907","0.45505986738723","0.740374650405032","1.15468009008915","358","c(""Csf1r"", ""P2ry12"", ""Apoe"", ""Igf1"", ""C3"", ""Axl"", ""Lrp1"", ""Clec4n"", ""Il18"", ""Chp2"", ""Lyn"", ""Tgm2"", ""Epor"", ""Trem2"", ""Ccl24"", ""Ccl12"", ""Psap"", ""Pdgfb"", ""Lilra5"", ""Il1a"", ""Fcgr2b"", ""Nupr1"", ""Spi1"", ""Zeb2"", ""Naip2"", ""Cd86"", ""Sash1"", ""Timp2"", ""Ccl6"", ""Casp1"", ""Dab2"", ""Plcg2"", ""Fnip2"", ""Pdgfa"", ""Kitl"", ""Ccl8"", ""Fgr"", ""Tmem106a"", ""Tgfb2"", ""Alox15"", ""Tnfrsf11a"", ""Havcr2"", ""F11r"", ""Syk"", ""Ccr2"", ""Tifa"", ""App"", ""Clec4d"", ""Gpnmb"", ""Gpx1"", ""Tcf7l2"", ""Pik3ap1"", ""P2rx4"", ""Pparg"", ""Cd36"", ""Cx3cr1"", ""Hgf"", ""Cxcl12"", 
""Cd44"", ""Il6ra"", ""Hbegf"", ""Nlrp3"", ""F10"", ""Selp"", ""Jun"", ""Sorbs3"", ""Il1b"", ""Tfrc"", ""Fgd4"", ""Calr"", ""Lrrk1"", ""Gpr35"", ""Gas6"", ""Ccl3"", ""Naip6"", ""Serinc3"", ""Xdh"", ""Ccl21a"", ""Fgd2"", ""Gcnt2"", ""Trim30a"", ""Sod1"")"
"29","GOBP_NEURON_DEVELOPMENT","0.00223840112813716","0.0257416129735773","0.431707695803346","0.741191569554539","1.15566632463088","323","c(""Grn"", ""Csf1r"", ""Apoe"", ""Postn"", ""C3"", ""Cd38"", ""Lrp1"", ""Tsku"", ""C1qa"", ""Lyn"", ""Epor"", ""Epb41l3"", ""Pmp22"", ""Plxnb2"", ""Sema6d"", ""Pdgfb"", ""Fcgr2b"", ""Lst1"", ""Zeb2"", ""Mmp2"", ""Scn1b"", ""Myo9a"", ""Dab2"", ""Ophn1"", ""Dst"", ""Nrep"", ""Ptpro"", ""B2m"", ""Cyfip1"", ""Nrp2"", ""Tgfb2"", ""Dock7"", ""Fes"", ""Id2"", ""App"", ""Spire1"", ""Tanc2"", ""Hgf"", ""Cxcl12"", ""Gas7"", ""Kif1a"", ""Ppp1r9a"", ""Cd44"", ""H2-K1"", ""Hap1"", ""Efna5"", ""Mag"", ""Jun"", ""B4galt5"", ""Mgll"", ""Shtn1"", ""Sgk1"", ""Rgs2"", ""Marcks"", ""Phactr1"", ""Sod1"", ""Ehd1"", ""Ptprm"", ""Sod2"", 
""H2-D1"")"
