"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"38","REACTOME_S_PHASE","0.00100062048155767","0.0125355510328474","0.45505986738723","-0.482906894621193","-1.62592141756606","106","c(""Ube2s"", ""Psma6"", ""Anapc5"", ""Psmc3"", ""Psmc4"", ""Psmc6"", ""Psmb6"", ""Smc3"", ""Ube2e1"", ""Mcm7"", ""Stag2"", ""Ubb"", ""Rad21"", ""Psmd3"", ""Psmd12"", ""Psmb7"", ""Akt1"", ""Ccna2"", ""Psmd13"", ""Psmc1"", ""Psma7"", ""Pds5b"", ""Pds5a"", ""Ccnh"", ""Smc1a"", ""Psmd6"", ""Cdc16"", ""Psmc5"", ""Rfc1"", ""Lig1"", ""Cdk4"", ""Psma1"", ""Psmb5"", ""Pcna"", ""Cdc25a"", ""Ccne2"", ""Psmb4"", ""Rfc4"", ""Ube2c"", ""Rpa3"", ""Psma2"", ""Cdk2"", ""Orc6"", ""Pole3"", ""Psmb3"", ""Psma3"", ""Psmc2"", ""Psme3"", ""Rfc3"", ""Cks1b"", ""Skp2"", ""Cdc27"", ""Psmb2"", ""Gins1"", ""Esco2"", ""Prim2"", ""Psmd14"", 
""Gmnn"", ""Psmd2"", ""Pola1"", ""Mcm2"", ""Psma5"", ""Cdc6"", ""Psmd7"", ""Cul1"", ""Mcm6"", ""Psmd1"", ""Anapc1"", ""Orc2"", ""Dna2"", ""Cdca5"", ""Gins2"")"
"39","REACTOME_SIGNALING_BY_WNT","0.00451070857786384","0.0398888150709136","0.407017918923954","-0.514551462191358","-1.60990615416407","68","c(""Tcf7"", ""Sox4"", ""Calm2"", ""Psma6"", ""Calm3"", ""Kras"", ""Psmc3"", ""Psmc4"", ""Smarca4"", ""Psmc6"", ""Psmb6"", ""Ubb"", ""Psmd3"", ""Psmd12"", ""Hdac1"", ""Leo1"", ""Psmb7"", ""Akt1"", ""Psmd13"", ""Psmc1"", ""Psma7"", ""Lef1"", ""Psmd6"", ""Psmc5"", ""Ruvbl1"", ""Psma1"", ""Psmb5"", ""Cby1"", ""Rnf43"", ""Vps35"", ""Psmb4"", ""Nfatc1"", ""Wnt8b"", ""Psma2"", ""Gng12"", ""Ppp2r5d"", ""Sox13"", ""Psmb3"", ""Psma3"", ""Psmc2"", ""Psme3"", ""Tmed5"", ""Camk2a"", ""Psmb2"", ""Psmd14"", ""Tcf7l2"", ""Psmd2"", ""Psma5"", ""Cltb"", ""Psmd7"", ""Cul1"")"
"40","REACTOME_MITOTIC_G2_G2_M_PHASES","0.00263976714919446","0.0276868600996908","0.431707695803346","-0.466205468789174","-1.57180141091489","107","c(""Ywhae"", ""Dynll1"", ""Psma6"", ""Hsp90aa1"", ""Tubb5"", ""Psmc3"", ""Psmc4"", ""Psmc6"", ""Ssna1"", ""Psmb6"", ""Tubb2a"", ""Tubb2b"", ""Hsp90ab1"", ""Ubb"", ""Psmd3"", ""Psmd12"", ""Pcm1"", ""Psmb7"", ""Ckap5"", ""Ccna2"", ""Psmd13"", ""Psmc1"", ""Psma7"", ""Ccnh"", ""Phlda1"", ""Mzt1"", ""Psmd6"", ""Psmc5"", ""Tuba1a"", ""Ccnb1"", ""Nde1"", ""Psma1"", ""Cep57"", ""Psmb5"", ""Tubb4b"", ""Cdk1"", ""Cdc25a"", ""Haus3"", ""Cep70"", ""Ccnb2"", ""Psmb4"", ""Aurka"", ""Plk1"", ""Lcmt1"", ""Psma2"", ""Tubg1"", ""Cdk2"", ""Cep250"", ""Tpx2"", ""Haus4"", ""Odf2"", ""Plk4"", ""Psmb3"", ""Psma3"", ""Psmc2"", 
""Psme3"", ""Tuba1b"", ""Psmb2"", ""Psmd14"", ""Alms1"", ""Cep290"", ""Psmd2"", ""Psma5"", ""Psmd7"", ""Hmmr"", ""Cul1"", ""Nek2"", ""Psmd1"", ""Foxm1"")"
"41","REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES","0.00350242538152195","0.03270742811872","0.431707695803346","-0.459714712567267","-1.54991797009212","107","c(""Calm2"", ""Hsp90aa1"", ""Calm3"", ""Kras"", ""Hnrnpa1"", ""Nedd4"", ""Nck2"", ""Ubb"", ""Jup"", ""Nab2"", ""Stat5b"", ""Ptprf"", ""Hdac1"", ""Ptbp1"", ""Polr2k"", ""Itgb1"", ""Akt1"", ""Mapk1"", ""Pak1"", ""Polr2c"", ""Polr2i"", ""Stat5a"", ""Polr2d"", ""Hras"", ""Atf1"", ""Baiap2"", ""Egr2"", ""Abi2"", ""Spred1"", ""Dusp6"", ""Ppp2r5d"", ""Igf1r"", ""Ncbp1"", ""Prkcd"", ""Atp6v1a"", ""Rock2"", ""Nrp1"", ""Vegfb"", ""Polr2b"", ""Gtf2f2"")"
"42","WP_MRNA_PROCESSING","0.00378247963090418","0.0341179662707557","0.431707695803346","-0.396926343410732","-1.43851857489699","185","c(""Srsf3"", ""Sfpq"", ""Hnrnpab"", ""Ppp1r14b"", ""Hnrnpa2b1"", ""Ncl"", ""Ybx1"", ""Hnrnpm"", ""Hnrnpa3"", ""Hnrnpc"", ""Pcbp1"", ""Srsf7"", ""Snrpe"", ""Srsf9"", ""Srsf6"", ""Eif4h"", ""U2af1"", ""Hnrnpa1"", ""Snrpd1"", ""Srsf1"", ""Prpf40a"", ""Hnrnpdl"", ""Phf5a"", ""Dhx9"", ""Hnrnpd"", ""Hnrnpll"", ""Ddx39b"", ""Rbmxl1"", ""Hnrnpu"", ""Eif4a3"", ""Srsf2"", ""Hnrnpr"", ""Ddx19a"", ""Srsf10"", ""Ddx3x"", ""Srrm1"", ""Rad21"", ""Alyref"", ""Raly"", ""Rbm8a"", ""Ptbp1"", ""Lsm8"", ""Syncrip"", ""Rbm17"", ""Rbm3"", ""U2surp"", ""Bclaf1"", ""Eif4e"", ""Sf3b6"", ""Snrpc"", ""Ssb"", ""Ewsr1"", ""U2af2"", 
""Htatsf1"", ""Snrpd2"", ""Snrpb"", ""Ilf3"", ""Sf3b2"", ""Prmt1"", ""Slbp"", ""Ddx1"", ""Mrps28"", ""Sf3a3"", ""Myef2"", ""Rnps1"", ""Lsm2"", ""Smc1a"", ""Park7"", ""Nudt21"", ""Srp68"", ""Rbm28"", ""Sf3a1"", ""Mak16"", ""Srek1"", ""Snrpb2"", ""Sf3b3"", ""Snrpa"", ""Prpf8"", ""Zcrb1"", ""Smn1"", ""Eif3g"", ""Txnl4a"", ""Taf15"", ""Eftud2"", ""Sf3a2"", ""Nifk"", ""Ddx21"", ""Fmr1"")"
"43","REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3","0.00353190422139304","0.03270742811872","0.431707695803346","-0.386172484970461","-1.42239842000916","215","c(""Ywhae"", ""Calm2"", ""Dynll1"", ""Hsp90aa1"", ""Calm3"", ""Hnrnpc"", ""Lmnb1"", ""Basp1"", ""Rcc2"", ""Arhgef6"", ""Ddx39b"", ""Pin1"", ""Lbr"", ""Tubb2a"", ""Bub3"", ""Tubb2b"", ""Hsp90ab1"", ""Srrm1"", ""Nck2"", ""Jup"", ""Cct7"", ""Als2"", ""Ndufa5"", ""Itgb1"", ""Ckap5"", ""Mad1l1"", ""Txnl1"", ""Mapk1"", ""Ywhaq"", ""Pak1"", ""B9d2"", ""Stip1"", ""Cct2"", ""Ccdc88a"", ""Tuba1a"", ""Tfrc"", ""Nde1"", ""Slk"", ""Tubb4b"", ""Dynll2"", ""Baiap2"", ""Nudc"", ""Ska2"", ""Abi2"", ""Akap12"", ""Spc24"", ""Cdca8"", ""Cdc42ep3"", ""Spc25"", ""Cdc20"", ""Plk1"", ""Cenpe"", ""Ranbp2"", ""Cenpl"", ""Sec13"", 
""Prc1"", ""Incenp"", ""Cenpq"", ""Ect2"", ""Srgap2"", ""Cops4"", ""Ppp2r5d"", ""Golga3"", ""Prkcd"", ""Aurkb"", ""Mad2l1"", ""Rock2"", ""Cenpf"", ""Bub1b"", ""Zwint"", ""Seh1l"", ""Tuba1b"", ""Net1"", ""Arhgap19"", ""Pde5a"", ""Kif2c"", ""Cops2"", ""Samm50"", ""Slc4a7"", ""Cenpp"", ""Cenpc1"", ""Cenpa"", ""Arhgap10"", ""Ska1"", ""Spdl1"", ""Mtx1"", ""Kif18a"", ""Nuf2"", ""Anln"", ""Ndc80"", ""Kif2a"", ""Lman1"", ""Nup107"", ""Ercc6l"", ""Fmnl2"", ""Bub1"", ""Cenpk"", ""Trio"", ""Srf"", ""Tuba8"", ""Ccp110"", ""Cenpo"", ""Cdc42bpa"", ""Diaph3"", ""Nsl1"", ""Xpo1"", ""Cdc25c"", ""Mpp7"", ""Ankrd26"", ""Plin3"", 
""Nup160"")"
"44","WP_LUNG_FIBROSIS","0.00332392970858512","0.03270742811872","0.431707695803346","0.662699439826657","1.69905276505951","27","c(""Smad7"", ""Skil"", ""Il4"", ""Tnf"", ""Pdgfb"", ""Il13"")"
"45","REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION","0.00503005183791502","0.0436260265173014","0.407017918923954","0.692235824694785","1.69960152905921","22","c(""Rpl27a"", ""Rps23"", ""Rps6"", ""Rpl8"", ""Tpst2"", ""Dph5"", ""Arsb"")"
"46","REACTOME_METABOLISM_OF_RNA","2.33940912735345e-08","8.11595012643388e-07","0.73376198835648","0.488984258248208","1.8597743367554","307","c(""Rps18"", ""Rps19"", ""Rpl3"", ""Rps20"", ""Rps7"", ""Rplp1"", ""Rpl13"", ""Rps5"", ""Rpsa"", ""Rpl27a"", ""Rpl23"", ""Rplp0"", ""Rps3"", ""Rps23"", ""Rpl32"", ""Rpl21"", ""Rps12"", ""Rps4x"", ""Rpl14"", ""Rpl17"", ""Rps2"", ""Rps6"", ""Rps16"", ""Rps8"", ""Rpl22l1"", ""Rpl35"", ""Rps3a1"", ""Rps27a"", ""Psme2"", ""Rpl36a"", ""Rplp2"", ""Rpl5"", ""Rpl19"", ""Rpl18a"", ""Rpl9"", ""Rpl18"", ""Rpl15"", ""Rpl8"", ""Rpl39"", ""Rps25"", ""Rpl10"", ""Rpl4"", ""Rps26"", ""Rpl36"", ""Rpl29"", ""Rps10"", ""Rps28"", ""Psme2b"", ""Rpl26"", ""Rpl22"", ""Rps14"", ""Rpl37"", ""Rpl11"", ""Rpl23a"")"
"47","REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S","1.43710320967358e-08","5.40111289635653e-07","0.747739663149885","0.806785323997009","2.25296086109756","41","c(""Rps18"", ""Rps19"", ""Rps20"", ""Rps7"", ""Rps5"", ""Rpsa"", ""Rps3"", ""Rps23"", ""Rps12"", ""Rps4x"", ""Rps2"", ""Rps6"", ""Rps16"", ""Rps8"", ""Rps3a1"", ""Rps27a"", ""Rps25"", ""Rps26"", ""Rps10"", ""Rps28"", ""Rps14"")"
"48","REACTOME_TRANSLATION","3.11665236054376e-20","2.34268369100873e-18","1.16017957183021","0.746819360675713","2.61612045241721","152","c(""Rps18"", ""Rps19"", ""Rpl3"", ""Rps20"", ""Rps7"", ""Rplp1"", ""Rpl13"", ""Rps5"", ""Rpsa"", ""Rpl27a"", ""Rpl23"", ""Rplp0"", ""Rps3"", ""Rps23"", ""Rpl32"", ""Rpl21"", ""Rps12"", ""Eef1a1"", ""Rps4x"", ""Rpl14"", ""Rpl17"", ""Rps2"", ""Rps6"", ""Rps16"", ""Rps8"", ""Rpl22l1"", ""Rpl35"", ""Rps3a1"", ""Rps27a"", ""Rpl36a"", ""Rplp2"", ""Rpl5"", ""Eef1b2"", ""Rpl19"", ""Rpl18a"", ""Rpl9"", ""Rpl18"", ""Rpl15"", ""Rpl8"", ""Rpl39"", ""Rps25"", ""Rpl10"", ""Rpl4"", ""Rps26"", ""Rpl36"", ""Rpl29"", ""Rps10"", ""Rps28"", ""Rpl26"", ""Rpl22"", ""Eef1g"", ""Rps14"", ""Rpl37"", ""Rpl11"", ""Rpl23a"")"
"49","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION","5.67321937688336e-23","5.11724387794879e-21","1.23789667319529","0.862987726548181","2.76543621573904","83","c(""Rps18"", ""Rps19"", ""Rpl3"", ""Rps20"", ""Rps7"", ""Rplp1"", ""Rpl13"", ""Rps5"", ""Rpsa"", ""Rpl27a"", ""Rpl23"", ""Rplp0"", ""Rps3"", ""Rps23"", ""Rpl32"", ""Rpl21"", ""Rps12"", ""Rps4x"", ""Rpl14"", ""Rpl17"", ""Rps2"", ""Rps6"", ""Rps16"", ""Rps8"", ""Rpl22l1"", ""Rpl35"", ""Rps3a1"", ""Rps27a"", ""Rpl36a"", ""Rplp2"", ""Rpl5"", ""Rpl19"", ""Rpl18a"", ""Rpl9"", ""Rpl18"", ""Rpl15"", ""Rpl8"", ""Rpl39"", ""Rps25"", ""Rpl10"", ""Rpl4"", ""Rps26"", ""Rpl36"", ""Rpl29"", ""Rps10"", ""Rps28"", ""Rpl26"", ""Rpl22"", ""Rps14"", ""Rpl37"", ""Rpl11"", ""Rpl23a"", ""Rpl6"")"
"50","REACTOME_MAJOR_PATHWAY_OF_RRNA_PROCESSING_IN_THE_NUCLEOLUS_AND_CYTOSOL","2.32533940546649e-26","3.49576023955128e-24","1.33449749081658","0.827469796066702","2.80198591411953","121","c(""Rps18"", ""Rps19"", ""Rpl3"", ""Rps20"", ""Rps7"", ""Rplp1"", ""Rpl13"", ""Rps5"", ""Rpsa"", ""Rpl27a"", ""Rpl23"", ""Rplp0"", ""Rps3"", ""Rps23"", ""Rpl32"", ""Rpl21"", ""Rps12"", ""Rps4x"", ""Rpl14"", ""Rpl17"", ""Rps2"", ""Rps6"", ""Rps16"", ""Rps8"", ""Rpl22l1"", ""Rpl35"", ""Rps3a1"", ""Rps27a"", ""Rpl36a"", ""Rplp2"", ""Rpl5"", ""Rpl19"", ""Rpl18a"", ""Rpl9"", ""Rpl18"", ""Rpl15"", ""Rpl8"", ""Rpl39"", ""Rps25"", ""Rpl10"", ""Rpl4"", ""Rps26"", ""Rpl36"", ""Rpl29"", ""Rps10"", ""Rps28"", ""Rpl26"", ""Rpl22"", ""Rps14"", ""Rpl37"", ""Rpl11"", ""Rpl23a"", ""Rpl6"")"
"51","REACTOME_NONSENSE_MEDIATED_DECAY_NMD","1.73174887646159e-25","1.95254685821045e-23","1.31101476274061","0.900040379587229","2.812026435122","71","c(""Rps18"", ""Rps19"", ""Rpl3"", ""Rps20"", ""Rps7"", ""Rplp1"", ""Rpl13"", ""Rps5"", ""Rpsa"", ""Rpl27a"", ""Rpl23"", ""Rplp0"", ""Rps3"", ""Rps23"", ""Rpl32"", ""Rpl21"", ""Rps12"", ""Rps4x"", ""Rpl14"", ""Rpl17"", ""Rps2"", ""Rps6"", ""Rps16"", ""Rps8"", ""Rpl22l1"", ""Rpl35"", ""Rps3a1"", ""Rps27a"", ""Rpl36a"", ""Rplp2"", ""Rpl5"", ""Rpl19"", ""Rpl18a"", ""Rpl9"", ""Rpl18"", ""Rpl15"", ""Rpl8"", ""Rpl39"", ""Rps25"", ""Rpl10"", ""Rpl4"", ""Rps26"", ""Rpl36"", ""Rpl29"", ""Rps10"", ""Rps28"", ""Rpl26"", ""Rpl22"", ""Rps14"", ""Rpl37"", ""Rpl11"", ""Rpl23a"", ""Rpl6"")"
"52","REACTOME_NONSENSE_MEDIATED_DECAY_NMD_INDEPENDENT_OF_THE_EXON_JUNCTION_COMPLEX_EJC","7.74434395576503e-30","3.49269912405003e-27","1.41727590263607","0.921872379818113","2.85108051983586","67","c(""Rps18"", ""Rps19"", ""Rpl3"", ""Rps20"", ""Rps7"", ""Rplp1"", ""Rpl13"", ""Rps5"", ""Rpsa"", ""Rpl27a"", ""Rpl23"", ""Rplp0"", ""Rps3"", ""Rps23"", ""Rpl32"", ""Rpl21"", ""Rps12"", ""Rps4x"", ""Rpl14"", ""Rpl17"", ""Rps2"", ""Rps6"", ""Rps16"", ""Rps8"", ""Rpl22l1"", ""Rpl35"", ""Rps3a1"", ""Rps27a"", ""Rpl36a"", ""Rplp2"", ""Rpl5"", ""Rpl19"", ""Rpl18a"", ""Rpl9"", ""Rpl18"", ""Rpl15"", ""Rpl8"", ""Rpl39"", ""Rps25"", ""Rpl10"", ""Rpl4"", ""Rps26"", ""Rpl36"", ""Rpl29"", ""Rps10"", ""Rps28"", ""Rpl26"", ""Rpl22"", ""Rps14"", ""Rpl37"", ""Rpl11"", ""Rpl23a"", ""Rpl6"")"
"53","WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS","2.53149768891198e-29","5.70852728849652e-27","1.40258870935552","0.942546965559753","2.87032743149129","56","c(""Rps18"", ""Rps19"", ""Rpl3"", ""Rps20"", ""Rps7"", ""Rplp1"", ""Rpl13"", ""Rps5"", ""Rpsa"", ""Rpl27a"", ""Rplp0"", ""Rps3"", ""Rps23"", ""Rpl10a"", ""Rpl32"", ""Rpl21"", ""Rps12"", ""Rps4x"", ""Rpl17"", ""Rps2"", ""Rps6"", ""Rps16"", ""Rps8"", ""Rpl35"", ""Rps3a1"", ""Rps27a"", ""Rpl36a"", ""Rpl19"", ""Rpl18a"", ""Rpl9"", ""Rpl18"", ""Rpl15"", ""Rpl8"", ""Rpl39"", ""Rps25"", ""Rpl10"", ""Rpl4"", ""Rps26"", ""Rpl36"", ""Rpl29"", ""Rps10"", ""Rpl41"", ""Rps28"", ""Rpl26"", ""Rpl22"", ""Rps14"", ""Rpl37"", ""Rpl11"", ""Rpl23a"", ""Rpl6"")"
