"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"88","GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS","0.00465227791361031","0.0499200409178329","0.407017918923954","0.604710910305969","1.33234780262455","195","c(""Rrm2"", ""Tyms"", ""Dut"", ""Tk1"", ""Rrm1"", ""Dctpp1"", ""Ran"", ""Hint1"", ""Dtymk"", ""Rnaseh2b"", ""Hprt"", ""Dnph1"", ""Nudt4"", ""Paics"", ""Ndufab1"", ""Atp5h"", ""Atp5j"", ""Pmm1"", ""Shmt1"", ""Pde5a"", ""Nudt5"", ""Ctps"", ""Acot7"", ""Umps"", ""Atpif1"", ""Stoml2"", ""Nt5c3b"", ""Tkt"", ""Gmps"", ""Acaca"", ""Dpysl2"", ""Mthfd1"", ""Impdh2"", ""Prps1"", ""Parp1"", ""Pnp"", ""Atp5g2"", ""Uap1"", ""Atp5g3"", ""Dcakd"", ""Ndufb8"", ""Ada"", ""Ppat"", ""Itpa"", ""Ak2"", ""Idh3a"", ""Macrod1"", ""Atp5o"", ""Shmt2"", ""Pcmt1"", ""Me2"", ""Gart"", ""Ndufb9"", ""Pgls"", ""Nme1"", ""Pfas"", ""Pdk3"", 
""Cad"", ""Adk"", ""Ndufb6"", ""Gars"", ""Cmpk1"", ""Ndufb7"", ""Nudt1"", ""Ndufc2"", ""Nme6"", ""Gpd2"", ""Nudt19"", ""Ahcy"")"
"89","GOBP_MRNA_METABOLIC_PROCESS","0.00163075204150606","0.0232222687598468","0.45505986738723","0.61604942521312","1.35922454263009","214","c(""Slbp"", ""Alyref"", ""E2f1"", ""Snrpd1"", ""Lsm2"", ""Srsf3"", ""Hnrnpd"", ""Ybx1"", ""Ppil1"", ""Srsf2"", ""Rbm3"", ""Hnrnpab"", ""Psip1"", ""Srsf7"", ""Eif4a3"", ""Snrpb"", ""Mbnl3"", ""Hnrnpa3"", ""U2af1"", ""Lsm8"", ""Ttf2"", ""Srsf4"", ""Exosc8"", ""Nudt21"", ""Raly"", ""Lsm6"", ""Magoh"", ""Lsm3"", ""Hnrnpr"", ""Magohb"", ""Lsm5"", ""Rbmxl1"", ""Srsf10"", ""Fmr1"", ""Srsf9"", ""Snrnp40"", ""Snrpe"", ""Snrpa1"", ""Thrap3"", ""Phf5a"", ""Gemin2"", ""Carhsp1"", ""Scaf11"", ""Tssc4"", ""Hnrnpu"", ""Snrpf"", ""Bcas2"", ""Snrnp25"", ""Cstf2"", ""Rbmx2"", ""Tsen34"", ""Sf3b5"", ""Pnn"", ""Exosc3"", 
""Taf5"", ""Zcrb1"", ""Ddx39b"", ""Sf3b2"", ""Lsm4"", ""Gspt1"", ""Snrpg"", ""Cebpg"", ""Usp39"", ""Rbm44"", ""Hnrnpa2b1"", ""Sf3b6"", ""Thoc3"", ""Khsrp"", ""Tsen15"", ""Srrt"", ""Prpf19"", ""Sf3a3"", ""Ddx1"", ""Rock2"", ""Gemin6"", ""Hnrnpdl"", ""Ybx2"", ""Rnps1"", ""Srsf1"", ""Taf6"", ""Taf15"", ""Sap18"", ""Sart3"", ""Cpsf2"", ""Thoc7"", ""Hnrnpll"", ""Dbr1"", ""Srrm1"", ""Snrpd2"", ""Rbm14"", ""Htatsf1"", ""Arl6ip4"", ""Exosc7"", ""Atf1"", ""Dcps"", ""Exosc9"", ""Rbm15"")"
"90","GOBP_RNA_SPLICING","0.00310485560531771","0.0380259513420504","0.431707695803346","0.623952531655844","1.37106413242128","158","c(""Alyref"", ""Snrpd1"", ""Lsm2"", ""Srsf3"", ""Ybx1"", ""Ppil1"", ""Srsf2"", ""Rbm3"", ""Psip1"", ""Srsf7"", ""Eif4a3"", ""Snrpb"", ""Mbnl3"", ""Hnrnpa3"", ""U2af1"", ""Lsm8"", ""Ttf2"", ""Srsf4"", ""Raly"", ""Lsm6"", ""Magoh"", ""Lsm3"", ""Magohb"", ""Lsm5"", ""Rbmxl1"", ""Srsf10"", ""Fmr1"", ""Srsf9"", ""Snrnp40"", ""Snrpe"", ""Snrpa1"", ""Thrap3"", ""Phf5a"", ""Gemin2"", ""Scaf11"", ""Tssc4"", ""Hnrnpu"", ""Snrpf"", ""Bcas2"", ""Snrnp25"", ""Rbmx2"", ""Tsen34"", ""Sf3b5"", ""Pnn"", ""Zcrb1"", ""Ddx39b"", ""Sf3b2"", ""Lsm4"", ""Snrpg"", ""Usp39"", ""Rbm44"", ""Sgf29"", ""Hnrnpa2b1"", ""Sf3b6"", ""Thoc3"", 
""Khsrp"", ""Tsen15"", ""Prpf19"", ""Sf3a3"", ""Ddx1"", ""Gemin6"", ""Rnps1"", ""Srsf1"", ""Taf15"", ""Sap18"", ""Sart3"", ""Prmt1"", ""Thoc7"", ""Hnrnpll"", ""Dbr1"", ""Srrm1"", ""Snrpd2"", ""Rbm14"", ""Htatsf1"", ""Arl6ip4"", ""Dcps"", ""Rbm15"", ""Zbtb8os"", ""Strap"", ""Txnl4a"", ""Sf3a1"", ""Prpf40a"", ""Ivns1abp"", ""Syncrip"")"
"91","GOBP_REPRODUCTION","2.08086862312601e-06","9.66303366864139e-05","0.627256739718528","0.632265170385095","1.39898968459483","400","c(""Fbxo5"", ""Mcm3"", ""E2f8"", ""Rad51"", ""Rad51ap1"", ""Mcm5"", ""Mcm6"", ""Ccne1"", ""Fignl1"", ""Syce2"", ""Smc2"", ""Ccne2"", ""Exo1"", ""Ccdc34"", ""Hmgb2"", ""Brip1"", ""Ndc80"", ""Top2a"", ""Mki67"", ""Rad54l"", ""Incenp"", ""Birc5"", ""Ncapd3"", ""Mcm2"", ""Mcm4"", ""Mcm7"", ""Pkmyt1"", ""Rad54b"", ""E2f7"", ""Prdx4"", ""Ankle1"", ""Ncaph"", ""Chtf18"", ""Tubg1"", ""Plk4"", ""Cit"", ""Brca2"", ""Psmc3ip"", ""Nuf2"", ""Smc1a"", ""Poc1a"", ""Ncapd2"", ""Smc3"", ""Topbp1"", ""Trip13"", ""Fanca"", ""Ttk"", ""Fancd2"", ""Rbbp8"", ""Ift27"", ""Cdk2"", ""Eme1"", ""Rpa1"", ""Zcwpw1"", ""Alms1"", ""Racgap1"", 
""H3f3b"", ""Mnd1"", ""Magoh"", ""Espl1"", ""Rad18"", ""Cep57"", ""Mcm8"", ""Hmga1"", ""Smc4"", ""Ctcf"", ""Pde5a"", ""Cks2"", ""Fkbp4"", ""Fancm"", ""Gsr"", ""Ybx3"", ""Pcgf5"", ""Msh2"", ""Ubb"", ""Rad50"", ""Ncaph2"", ""Plk1"", ""Mastl"", ""Sfmbt1"", ""Tubgcp2"", ""Cenpe"", ""Kif18a"", ""Mast2"", ""Cdc25a"", ""Scmh1"", ""Snrpa1"", ""H3f3a"", ""Suv39h2"", ""Tex15"", ""Vdac3"", ""Tcp1"", ""Nbn"", ""Cbx2"", ""Stag2"", ""Parp1"", ""Ndc1"", ""Fancl"", ""Cep128"", ""Cebpb"", ""Mapk3"", ""Pafah1b3"", ""Ddias"", ""Trim28"", ""Ing2"")"
"92","GOBP_MICROTUBULE_BASED_PROCESS","4.01301909750422e-05","0.00129637964758506","0.557332238758646","0.633664854949303","1.40083981802912","279","c(""Fbxo5"", ""Stmn1"", ""Ranbp1"", ""Tuba1b"", ""Aunip"", ""Cenph"", ""Spc25"", ""Brca1"", ""Mybl2"", ""Tubb5"", ""Aurkb"", ""Ndc80"", ""Chek1"", ""Incenp"", ""Ccnf"", ""Birc5"", ""Kif15"", ""Kif11"", ""Rcc1"", ""Stil"", ""Tubg1"", ""Plk4"", ""Ska1"", ""Cdk1"", ""Haus4"", ""Cntln"", ""Kif22"", ""Cdca8"", ""Gapdh"", ""Brca2"", ""Mad2l1"", ""Nusap1"", ""Nuf2"", ""Nup62"", ""Smc1a"", ""Poc1a"", ""Smc3"", ""Prc1"", ""Nudc"", ""Haus5"", ""Enkd1"", ""Wee1"", ""Kif4"", ""Ift27"", ""Ska3"", ""Cdk2"", ""Spag5"", ""Alms1"", ""Tacc3"", ""Racgap1"", ""Dynll2"", ""Haus8"", ""Kif18b"", ""Ccp110"", ""Fgf13"", ""Espl1"", 
""Fkbp4"", ""Ssx2ip"", ""Sac3d1"", ""Kifc1"", ""Ubb"", ""Haus1"", ""Tpx2"", ""Plk1"", ""Spdl1"", ""Sass6"", ""Trim37"", ""Tubgcp2"", ""Xpo1"", ""Fmr1"", ""Cenpe"", ""Kif18a"", ""Mid1ip1"", ""Zw10"", ""Gen1"", ""Dnaaf2"", ""Kif20b"", ""Bora"", ""Cdk5rap2"", ""Dtnbp1"", ""Mdm1"", ""Vdac3"", ""Cep76"", ""Haus7"", ""Hnrnpu"", ""Myo5a"", ""Kif2a"", ""Ssna1"", ""Stag2"", ""Memo1"", ""Kif14"", ""Cep128"", ""Chek2"", ""Ska2"", ""Ing2"", ""Syne2"", ""Kif20a"", ""Mns1"")"
"93","GOBP_MRNA_PROCESSING","0.00185930597417668","0.0260653648832693","0.45505986738723","0.639446493585363","1.40346461459263","162","c(""Slbp"", ""Alyref"", ""Snrpd1"", ""Lsm2"", ""Srsf3"", ""Ybx1"", ""Ppil1"", ""Srsf2"", ""Rbm3"", ""Psip1"", ""Srsf7"", ""Eif4a3"", ""Snrpb"", ""Mbnl3"", ""Hnrnpa3"", ""U2af1"", ""Lsm8"", ""Ttf2"", ""Srsf4"", ""Nudt21"", ""Raly"", ""Lsm6"", ""Magoh"", ""Lsm3"", ""Magohb"", ""Lsm5"", ""Rbmxl1"", ""Srsf10"", ""Fmr1"", ""Srsf9"", ""Snrnp40"", ""Snrpe"", ""Snrpa1"", ""Thrap3"", ""Phf5a"", ""Gemin2"", ""Scaf11"", ""Tssc4"", ""Hnrnpu"", ""Snrpf"", ""Bcas2"", ""Snrnp25"", ""Cstf2"", ""Rbmx2"", ""Tsen34"", ""Sf3b5"", ""Pnn"", ""Zcrb1"", ""Ddx39b"", ""Sf3b2"", ""Lsm4"", ""Snrpg"", ""Usp39"", ""Rbm44"", ""Hnrnpa2b1"", 
""Sf3b6"", ""Thoc3"", ""Khsrp"", ""Tsen15"", ""Srrt"", ""Prpf19"", ""Sf3a3"", ""Ddx1"", ""Gemin6"", ""Rnps1"", ""Srsf1"", ""Sap18"", ""Sart3"", ""Cpsf2"", ""Thoc7"", ""Hnrnpll"", ""Dbr1"", ""Srrm1"", ""Snrpd2"", ""Rbm14"", ""Htatsf1"", ""Arl6ip4"")"
"94","GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS","0.000239480175227047","0.00539931355753091","0.518848077743792","0.642041170027934","1.41419577977828","205","c(""Pcna"", ""Dek"", ""Rad51"", ""Rad51ap1"", ""Pbk"", ""Dhfr"", ""Fignl1"", ""Aunip"", ""Wdr76"", ""Brca1"", ""Usp1"", ""Ppia"", ""Chek1"", ""Atad5"", ""Rpa2"", ""Rnaseh2b"", ""Hmgb1"", ""Bard1"", ""Foxm1"", ""Lmnb1"", ""Brca2"", ""Timeless"", ""Rfwd3"", ""Rif1"", ""Uchl5"", ""Smarcc1"", ""Blm"", ""Smchd1"", ""Meaf6"", ""Zcwpw1"", ""Rmi2"", ""Polq"", ""Bcl7c"", ""Rnf168"", ""Actl6a"", ""Prdx1"", ""Fh1"", ""Slf1"", ""Ybx3"", ""Xrcc1"", ""Ube2n"", ""Cops3"", ""Tex15"", ""Parp1"", ""Sf3b5"", ""Taf5"", ""Pnp"", ""Ddx39b"", ""Mapk3"", ""Chek2"", ""Ddias"", ""Trim28"", ""Mad2l2"")"
"95","GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS","0.00201157184588985","0.0273402051493199","0.431707695803346","0.65284247514455","1.42027718559448","115","c(""Snrpd1"", ""Lsm2"", ""Srsf3"", ""Ppil1"", ""Srsf2"", ""Rbm3"", ""Psip1"", ""Srsf7"", ""Eif4a3"", ""Snrpb"", ""Hnrnpa3"", ""U2af1"", ""Lsm8"", ""Srsf4"", ""Lsm6"", ""Magoh"", ""Lsm3"", ""Magohb"", ""Lsm5"", ""Rbmxl1"", ""Srsf10"", ""Fmr1"", ""Srsf9"", ""Snrpe"", ""Snrpa1"", ""Thrap3"", ""Phf5a"", ""Gemin2"", ""Scaf11"", ""Tssc4"", ""Hnrnpu"", ""Snrpf"", ""Bcas2"", ""Snrnp25"", ""Rbmx2"", ""Sf3b5"", ""Zcrb1"", ""Ddx39b"", ""Sf3b2"", ""Lsm4"", ""Snrpg"", ""Usp39"", ""Rbm44"", ""Hnrnpa2b1"", ""Sf3b6"", ""Prpf19"", ""Sf3a3"", ""Gemin6"", ""Rnps1"", ""Srsf1"", ""Sap18"", ""Sart3"", ""Dbr1"", ""Srrm1"", ""Snrpd2"", 
""Rbm14"", ""Htatsf1"", ""Dcps"", ""Rbm15"", ""Strap"", ""Txnl4a"", ""Sf3a1"", ""Prpf40a"")"
"96","GOBP_RESPONSE_TO_RADIATION","0.0012154542569125","0.018945786983622","0.45505986738723","0.653292084285275","1.43266151893468","139","c(""Pcna"", ""Tipin"", ""Rad51"", ""Rad51ap1"", ""Pbk"", ""Fignl1"", ""Brca1"", ""Usp1"", ""Aurkb"", ""Rad54l"", ""Dtl"", ""Rad54b"", ""Pold3"", ""Ticrr"", ""Bard1"", ""Brca2"", ""Pold1"", ""Rfwd3"", ""Topbp1"", ""Txn1"", ""Fancd2"", ""Blm"", ""Casp7"", ""Rnf168"", ""Zranb3"", ""Hmgn1"", ""Rad18"", ""Nucks1"", ""Paxip1"", ""Crip1"", ""Msh2"", ""Kras"", ""Tmem109"", ""Cdc25a"", ""Rhno1"", ""Mbd4"", ""Casp3"", ""Parp1"", ""Pnp"", ""Rpain"", ""Chek2"", ""Ddias"", ""Msh6"", ""Ints7"", ""Ect2"")"
"97","GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION","3.95689387760141e-05","0.00129637964758506","0.557332238758646","0.650370615075445","1.43606899276046","225","c(""Fbxo5"", ""Stmn1"", ""Ranbp1"", ""Tuba1b"", ""Aunip"", ""Cenph"", ""Spc25"", ""Brca1"", ""Mybl2"", ""Tubb5"", ""Aurkb"", ""Ndc80"", ""Chek1"", ""Incenp"", ""Ccnf"", ""Birc5"", ""Kif11"", ""Rcc1"", ""Stil"", ""Tubg1"", ""Plk4"", ""Ska1"", ""Cdk1"", ""Haus4"", ""Cntln"", ""Cdca8"", ""Gapdh"", ""Brca2"", ""Mad2l1"", ""Nusap1"", ""Nuf2"", ""Nup62"", ""Smc1a"", ""Poc1a"", ""Smc3"", ""Prc1"", ""Nudc"", ""Haus5"", ""Enkd1"", ""Wee1"", ""Kif4"", ""Ska3"", ""Cdk2"", ""Spag5"", ""Alms1"", ""Tacc3"", ""Racgap1"", ""Haus8"", ""Kif18b"", ""Ccp110"", ""Fgf13"", ""Espl1"", ""Fkbp4"", ""Ssx2ip"", ""Sac3d1"", ""Kifc1"", 
""Haus1"", ""Tpx2"", ""Plk1"", ""Spdl1"", ""Sass6"", ""Trim37"", ""Tubgcp2"", ""Xpo1"", ""Cenpe"", ""Kif18a"", ""Mid1ip1"", ""Zw10"", ""Gen1"", ""Dnaaf2"", ""Bora"", ""Cdk5rap2"", ""Mdm1"", ""Cep76"", ""Haus7"", ""Hnrnpu"", ""Kif2a"", ""Ssna1"", ""Stag2"")"
"98","GOBP_CHROMATIN_REMODELING","0.000108379544893113","0.0029460732386189","0.538434096309916","0.669832245900079","1.46939437010866","161","c(""Asf1b"", ""Dek"", ""Anp32b"", ""Hells"", ""Chaf1a"", ""Samd1"", ""Uhrf1"", ""Dnajc9"", ""Dnmt1"", ""Brca1"", ""Nasp"", ""Ezh2"", ""Nap1l1"", ""Chek1"", ""Mcm2"", ""Chaf1b"", ""Hat1"", ""Hmgb1"", ""Cenpp"", ""Ssrp1"", ""Lmnb1"", ""Oip5"", ""Cenpi"", ""Rbbp7"", ""Wdhd1"", ""Psip1"", ""Rif1"", ""Baz1b"", ""Supt16"", ""Rbbp4"", ""Uchl5"", ""Smarcc1"", ""Dpy30"", ""Cdk2"", ""Cenpn"", ""Smchd1"", ""Suz12"", ""Smarca5"", ""Bcl7c"", ""Rnf168"", ""H3f3b"", ""Actl6a"", ""Paxip1"", ""Set"", ""Lin54"", ""Ctcf"", ""Nudt5"", ""Pcgf5"", ""Trim37"", ""Asf1a"", ""Mis18a"", ""Scmh1"", ""H3f3a"", ""Lmnb2"", ""Suv39h2"", 
""Tex15"", ""Eed"", ""Hnrnpu"", ""Hjurp"", ""Trim28"", ""Ing2"", ""Trim27"", ""Hdac1"", ""Baz1a"", ""Cebpg"", ""Sgf29"", ""Itgb3bp"", ""Pole3"")"
"99","GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION","0.000114283531701188","0.00306148217499752","0.538434096309916","0.677022729025961","1.48464346137406","142","c(""Fbxo5"", ""Stmn1"", ""Spc24"", ""Spc25"", ""Aurkb"", ""Ndc80"", ""Top2a"", ""Chek1"", ""Kntc1"", ""Incenp"", ""Ccnf"", ""Birc5"", ""Mcm2"", ""Fxn"", ""Bub1"", ""Cdca8"", ""Mad2l1"", ""Nuf2"", ""Baz1b"", ""Trip13"", ""Ttk"", ""Recql4"", ""Bub1b"", ""Smarca5"", ""Zwilch"", ""H3f3b"", ""Ccp110"", ""Fgf13"", ""Fkbp4"", ""Kifc1"", ""Rad50"", ""Tpx2"", ""Plk1"", ""Spdl1"", ""Trim37"", ""Cenpe"", ""Xrcc1"", ""Mid1ip1"", ""Mtbp"", ""Zw10"", ""Gen1"", ""H3f3a"", ""Cdk5rap2"", ""Mdm1"", ""Hnrnpu"", ""Nbn"", ""Ctc1"", ""Parp1"", ""Higd1a"", ""Anapc15"", ""Rdx"")"
"100","GOBP_RNA_LOCALIZATION","0.00370735264166766","0.0417358032236223","0.431707695803346","0.690093474672984","1.48598866030385","73","c(""Slbp"", ""Alyref"", ""Ran"", ""Srsf3"", ""Ybx1"", ""Mrpl18"", ""Hnrnpab"", ""Nxt1"", ""Nup62"", ""Srsf7"", ""Eif4a3"", ""Nup85"", ""Hnrnpa3"", ""Magoh"", ""Magohb"", ""Xpo1"", ""Fmr1"", ""Tcp1"", ""Hnrnpu"", ""Nup43"", ""Ndc1"", ""Znhit3"", ""Nup133"", ""Ddx39b"", ""Nup93"", ""Aaas"", ""Hnrnpa2b1"", ""Thoc3"", ""Nup155"", ""Kpnb1"", ""Khsrp"", ""Nup107"", ""Seh1l"", ""Srsf1"", ""Cetn3"")"
"101","GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION","0.00416565416982332","0.0453479104526235","0.407017918923954","0.694633774085377","1.49271028027766","65","c(""Rrm2"", ""Rrm1"", ""Anp32b"", ""E2f1"", ""Ezh2"", ""Cdkn2c"", ""Rpa2"", ""E2f7"", ""Stil"", ""Rfwd3"", ""Pidd1"", ""Rbl1"", ""Smarcc1"", ""Ctdspl"", ""Bcl7c"", ""Actl6a"", ""Jade1"", ""Dbf4"", ""Sass6"", ""Mtbp"", ""Rps27l"", ""Kif14"", ""Rdx"")"
"102","GOBP_METAPHASE_CHROMOSOME_ALIGNMENT","0.00359781542437698","0.0409159723517157","0.431707695803346","0.722505446787858","1.49863173656948","47","c(""Spc24"", ""Cdca5"", ""Spc25"", ""Aurkb"", ""Ndc80"", ""Incenp"", ""Birc5"", ""Cdt1"", ""Nsl1"", ""Kif22"", ""Cdca8"", ""Brca2"", ""Nuf2"", ""Nup62"", ""Dsn1"", ""Nudc"", ""Pmf1"", ""Spag5"", ""Racgap1"", ""Kifc1"", ""Spdl1"", ""Cenpe"", ""Kif18a"", ""Zw10"")"
"103","GOBP_PROTEIN_DNA_COMPLEX_ORGANIZATION","6.85400418456495e-07","3.63751793509411e-05","0.659444398037935","0.681134090078181","1.50384286022167","231","c(""Asf1b"", ""Cdc45"", ""Dek"", ""Ptma"", ""Rad51"", ""Anp32b"", ""Hells"", ""Chaf1a"", ""Samd1"", ""Uhrf1"", ""Cenph"", ""Dnajc9"", ""Dnmt1"", ""Cenpk"", ""Brca1"", ""Nasp"", ""Ezh2"", ""Hmgn2"", ""Nap1l1"", ""Chek1"", ""Mki67"", ""Kntc1"", ""Mcm2"", ""Chaf1b"", ""Mms22l"", ""Hat1"", ""Cenpw"", ""Anp32e"", ""Hmgb1"", ""Cdt1"", ""Cenpp"", ""Ssrp1"", ""Lmnb1"", ""Oip5"", ""Cenpi"", ""Rbbp7"", ""Wdhd1"", ""Psip1"", ""Rif1"", ""Baz1b"", ""Supt16"", ""Rbbp4"", ""Cbx5"", ""Uchl5"", ""Rbl1"", ""Smarcc1"", ""Dpy30"", ""Cdk2"", ""Cenpn"", ""Smchd1"", ""Meaf6"", ""Suz12"", ""Banf1"", ""Smarca5"", ""Bcl7c"", ""Rnf168"", 
""Hmgn1"", ""H3f3b"", ""Actl6a"", ""Nucks1"", ""Paxip1"", ""Set"", ""Lin54"", ""Hmga1"", ""Ctcf"", ""Hmgn5"", ""Nudt5"", ""Pcgf5"", ""Med9"", ""Gtf2a2"", ""Sfmbt1"", ""Trim37"", ""Cenpe"", ""Asf1a"", ""Mis18a"", ""Scmh1"", ""Taf1"", ""H3f3a"", ""Lmnb2"", ""Suv39h2"", ""Tex15"", ""Eed"", ""Hnrnpu"", ""Cbx2"", ""Taf5"", ""Hjurp"", ""Trim28"", ""Cenpo"", ""Ing2"", ""Trim27"", ""Hdac1"", ""Utp3"", ""Baz1a"", ""Cebpg"", ""Sgf29"", ""Itgb3bp"", ""Pole3"")"
"104","GOBP_TELOMERE_ORGANIZATION","0.0023651859367923","0.0312302239486369","0.431707695803346","0.700353286889698","1.50685584461273","76","c(""Pcna"", ""Rad51"", ""Ccne1"", ""Ccne2"", ""Hsp90aa1"", ""Ezh2"", ""Aurkb"", ""Rpa2"", ""Hnrnpd"", ""Hat1"", ""Smc6"", ""Dna2"", ""Brca2"", ""Rif1"", ""Uchl5"", ""Recql4"", ""Blm"", ""Ptges3"", ""Rpa1"", ""H3f3b"", ""Actl6a"", ""Rad50"", ""Xrcc1"", ""H3f3a"", ""Tcp1"", ""Hnrnpu"", ""Nbn"", ""Ctc1"", ""Parp1"", ""Nsmce2"", ""Mapk3"", ""Smc5"", ""Mad2l2"")"
"105","GOBP_SEXUAL_REPRODUCTION","1.57057754368517e-08","1.20717839478422e-06","0.73376198835648","0.684169436836758","1.51224591032107","273","c(""Fbxo5"", ""Mcm3"", ""Rad51"", ""Rad51ap1"", ""Mcm5"", ""Mcm6"", ""Ccne1"", ""Fignl1"", ""Syce2"", ""Smc2"", ""Ccne2"", ""Exo1"", ""Ccdc34"", ""Hmgb2"", ""Brip1"", ""Ndc80"", ""Top2a"", ""Mki67"", ""Rad54l"", ""Incenp"", ""Birc5"", ""Ncapd3"", ""Mcm2"", ""Mcm4"", ""Mcm7"", ""Pkmyt1"", ""Rad54b"", ""Prdx4"", ""Ankle1"", ""Ncaph"", ""Chtf18"", ""Tubg1"", ""Cit"", ""Brca2"", ""Psmc3ip"", ""Nuf2"", ""Smc1a"", ""Poc1a"", ""Ncapd2"", ""Smc3"", ""Topbp1"", ""Trip13"", ""Fanca"", ""Ttk"", ""Fancd2"", ""Rbbp8"", ""Ift27"", ""Cdk2"", ""Eme1"", ""Rpa1"", ""Zcwpw1"", ""Alms1"", ""Racgap1"", ""H3f3b"", ""Mnd1"", ""Magoh"", 
""Espl1"", ""Rad18"", ""Cep57"", ""Mcm8"", ""Hmga1"", ""Smc4"", ""Ctcf"", ""Pde5a"", ""Cks2"", ""Fancm"", ""Gsr"", ""Ybx3"", ""Pcgf5"", ""Msh2"", ""Ubb"", ""Rad50"", ""Ncaph2"", ""Plk1"", ""Mastl"", ""Sfmbt1"", ""Tubgcp2"", ""Cenpe"", ""Kif18a"", ""Mast2"", ""Cdc25a"", ""Scmh1"", ""Snrpa1"", ""H3f3a"", ""Suv39h2"", ""Tex15"", ""Vdac3"", ""Tcp1"", ""Nbn"", ""Stag2"", ""Ndc1"", ""Fancl"", ""Cep128"", ""Pafah1b3"", ""Ddias"", ""Trim28"", ""Ing2"")"
"106","GOBP_SPINDLE_ASSEMBLY","0.0033758055818003","0.0398130721790099","0.431707695803346","0.715131708361454","1.51805179230136","59","c(""Fbxo5"", ""Mybl2"", ""Tubb5"", ""Aurkb"", ""Ndc80"", ""Incenp"", ""Birc5"", ""Kif11"", ""Rcc1"", ""Stil"", ""Haus4"", ""Cdca8"", ""Smc1a"", ""Smc3"", ""Prc1"", ""Haus5"", ""Spag5"", ""Racgap1"", ""Haus8"", ""Sac3d1"", ""Kifc1"", ""Haus1"", ""Tpx2"", ""Plk1"", ""Sass6"", ""Tubgcp2"", ""Cenpe"", ""Haus7"", ""Hnrnpu"", ""Kif2a"", ""Stag2"")"
"107","GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS","0.00369525596359752","0.0417358032236223","0.431707695803346","0.744750565962667","1.52023133406033","41","c(""Pcna"", ""Rfc4"", ""Hsp90aa1"", ""Aurkb"", ""Dscc1"", ""Rfc3"", ""Ccna2"", ""Rfc5"", ""Chtf18"", ""Rfc2"", ""Ptges3"")"
"108","GOBP_RESPONSE_TO_UV","0.00290201414880244","0.0360918899579833","0.431707695803346","0.71786575969342","1.52385552254602","59","c(""Pcna"", ""Tipin"", ""Pbk"", ""Usp1"", ""Aurkb"", ""Dtl"", ""Pold3"", ""Brca2"", ""Pold1"", ""Casp7"", ""Rnf168"", ""Zranb3"", ""Hmgn1"", ""Rad18"", ""Crip1"", ""Msh2"", ""Cdc25a"", ""Rhno1"", ""Casp3"", ""Parp1"", ""Rpain"", ""Ddias"", ""Msh6"")"
"109","GOBP_REGULATION_OF_CELL_DIVISION","0.00249161313053276","0.0322895678369624","0.431707695803346","0.724284036975023","1.5240736762486","53","c(""E2f8"", ""Cdc6"", ""Aurkb"", ""Incenp"", ""Birc5"", ""Ybx1"", ""E2f7"", ""Cit"", ""Cdca8"", ""Brca2"", ""Nup62"", ""Prc1"", ""Blm"", ""Racgap1"", ""Kif18b"", ""Ccp110"", ""Plk1"", ""Vegfb"", ""Pin1"", ""Kif20b"", ""Kif14"", ""Kif20a"", ""Ect2"", ""Calm3"", ""Sgf29"")"
"110","GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS","0.00130936203314831","0.0199901915882711","0.45505986738723","0.709003253962411","1.52670737251346","73","c(""Stmn1"", ""Cenph"", ""Spc25"", ""Mybl2"", ""Aurkb"", ""Ndc80"", ""Incenp"", ""Birc5"", ""Kif11"", ""Rcc1"", ""Stil"", ""Tubg1"", ""Cdk1"", ""Cdca8"", ""Mad2l1"", ""Nusap1"", ""Nuf2"", ""Nup62"", ""Smc1a"", ""Poc1a"", ""Smc3"", ""Prc1"", ""Nudc"", ""Enkd1"", ""Kif4"", ""Tacc3"", ""Racgap1"", ""Kifc1"", ""Tpx2"", ""Plk1"", ""Spdl1"", ""Sass6"", ""Cenpe"", ""Zw10"", ""Bora"", ""Cdk5rap2"", ""Hnrnpu"", ""Kif2a"", ""Stag2"")"
