"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"11","GOBP_RRNA_METABOLIC_PROCESS","1.2580293766743e-06","0.000294504677079455","0.643551836150722","-0.540167906937679","-1.84734203695626","126","c(""Rpl35"", ""Rps28"", ""Rps19"", ""Rps8"", ""Rpl14"", ""Rps25"", ""Fbl"", ""Rpl5"", ""Rps6"", ""Ddx21"", ""Nhp2"", ""Gar1"", ""Nop10"", ""Pa2g4"", ""Npm1"", ""Ncl"", ""Chd7"", ""Npm3"", ""Rps15"", ""Lsm6"", ""Rps7"", ""Rrp15"", ""Rpl10a"", ""Wdr43"", ""Wdr46"", ""Rrp1b"", ""Lyar"", ""Nifk"", ""Mrto4"", ""Gm2000"", ""Dkc1"", ""Rcl1"", ""Polr1a"", ""Znhit6"", ""Rrp9"", ""Ppan"", ""Rrs1"", ""Tsr1"", ""Gtpbp4"", ""Bop1"", ""Pdcd11"", ""Rrp12"", ""Utp20"", ""Utp18"", ""Ftsj3"", ""Polr1b"", ""Nop2"", ""Nat10"", ""Rps17"", ""Exosc8"", ""Wdr75"", ""Rpp38"", ""Heatr1"", ""Wdr18"", ""Exosc9"", ""Rpp40"", ""Ddx56"", 
""Smarcb1"", ""Ddx27"")"
"12","GOBP_AMIDE_METABOLIC_PROCESS","5.78591688987713e-10","2.70896628784047e-07","0.801215574617779","-0.451552059912916","-1.7620484181557","400","c(""Rpl41"", ""Rpl36a"", ""Rplp1"", ""Rps12"", ""Rpl35"", ""Rpl39"", ""Rpsa"", ""Rpl22l1"", ""Rplp2"", ""Vim"", ""Rps28"", ""Rps26"", ""Rps19"", ""Rps20"", ""Rps8"", ""Eef1a1"", ""Rpl36"", ""Rps2"", ""Rps18"", ""Rpl3"", ""Rpl14"", ""Rpl21"", ""Rps23"", ""Rps25"", ""Eif5a"", ""Rpl15"", ""Rpl23"", ""Rpl37"", ""Rpl38"", ""Eef1b2"", ""Rpl6"", ""Bzw2"", ""Pabpc1"", ""Eef1g"", ""B4galnt1"", ""Rpl23a"", ""Rpl5"", ""C1qbp"", ""Pkm"", ""Rps6"", ""Cdk4"", ""Rpl31"", ""Rpl22"", ""Zfp36l1"", ""Ybx1"", ""Rpl27a"", ""Pa2g4"", ""Npm1"", ""Rps27a"", ""Ncl"", ""Zfp36l2"", ""Rps4x"", ""Shmt1"", ""Vars"", ""Calr"", ""Rps15"", 
""Gapdh"", ""Rps7"", ""Eif4a1"", ""Ass1"", ""Hnrnpd"", ""St6gal1"", ""Rpl10a"", ""Rpl10"", ""Nolc1"", ""Shmt2"", ""Prmt1"", ""Rpl32"", ""Prkch"", ""Tyms"", ""Rps27l"", ""Uqcc2"", ""Acot7"", ""Rpl13"", ""P2rx7"", ""Serbp1"", ""Sgms1"", ""Gm2000"", ""Eif2s2"", ""Thop1"", ""Hnrnpu"", ""Tnf"", ""Mrpl17"", ""Got1"", ""Gm2a"", ""Farsb"", ""Ifrd2"", ""Eif2s1"", ""Aimp2"", ""Eif4a3"", ""Dap"", ""Bcl3"", ""Mrpl23"", ""Rps5"", ""Pum3"", ""Ggt1"", ""Spcs3"", ""Mrps18b"", ""Pus7"", ""Rars"", ""Hexb"")"
"13","GOBP_MATURATION_OF_SSU_RRNA","0.000470454952413377","0.0440534017439887","0.49849310876659","-0.69463348570918","-1.76058772644612","25","c(""Rps28"", ""Rps19"", ""Rps8"", ""Lsm6"", ""Wdr43"", ""Wdr46"", ""Rcl1"", ""Rrs1"", ""Tsr1"", ""Nat10"", ""Heatr1"", ""Rpp40"")"
"14","GOBP_NCRNA_PROCESSING","3.87215787089005e-05","0.00604314771716908","0.557332238758646","-0.45561917599379","-1.63925102661173","175","c(""Rpl35"", ""Rps28"", ""Rps19"", ""Rps8"", ""Rpl14"", ""Rps25"", ""Fbl"", ""Rpl5"", ""Rps6"", ""Ddx21"", ""Mettl1"", ""Nhp2"", ""Gar1"", ""Nop10"", ""Pa2g4"", ""Npm1"", ""Ncl"", ""Chd7"", ""Npm3"", ""Rps15"", ""Lsm6"", ""Rps7"", ""Rrp15"", ""Rpl10a"", ""Nsun2"", ""Wdr43"", ""Wdr46"", ""Trmt61a"", ""Rrp1b"", ""Lyar"", ""Nifk"", ""Mrto4"", ""Gm2000"", ""Dkc1"", ""Rcl1"", ""Znhit6"", ""Rrp9"", ""Ppan"", ""Rrs1"", ""Tsr1"", ""Gtpbp4"", ""Bop1"", ""Pdcd11"", ""Pus1"", ""Pus7"", ""Rrp12"", ""Utp20"", ""Utp18"", ""Ftsj3"", ""Nop2"", ""Nat10"", ""Rps17"", ""Wdr4"", ""Exosc8"", ""Wdr75"", ""Trmt6"", ""Rpp38"", ""Heatr1"", 
""Wdr18"", ""Thumpd3"", ""Exosc9"", ""Rpp40"")"
"15","GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY","0.000139325541106958","0.0195625624343804","0.518848077743792","-0.449113245657436","-1.60415670249994","166","c(""Rpsa"", ""Rps28"", ""Rps19"", ""Lcp1"", ""Rps23"", ""Rps25"", ""Rpl38"", ""Rpl6"", ""Rpl23a"", ""Rpl5"", ""C1qbp"", ""Rps6"", ""Tubb5"", ""Aurkb"", ""Npm1"", ""Rps15"", ""G3bp1"", ""Plk1"", ""Rpl10"", ""Rps27l"", ""Mdn1"", ""Ndc80"", ""Racgap1"", ""Kif11"", ""Cenph"", ""Mrto4"", ""Cenpw"", ""Kifc1"", ""Rcc1"", ""Incenp"", ""Kat2a"", ""Hnrnpu"", ""Tnf"", ""Prc1"", ""Actn2"", ""Fbxo5"", ""Eif2s1"", ""Ppan"", ""Cdca8"", ""Rrs1"", ""Asb2"", ""Kif23"", ""Cenpk"", ""Tpx2"", ""Nle1"", ""Kntc1"", ""Rps5"", ""Bop1"")"
"16","GOBP_INTRACELLULAR_TRANSPORT","0.000464478006419207","0.0440534017439887","0.49849310876659","0.395015047075495","1.42954775149688","410","c(""Aqp11"", ""Anxa2"", ""Desi1"", ""Dnajc15"", ""Ap3s1"", ""Rapgef3"", ""Ighm"", ""Txn1"", ""Sytl3"", ""Naca"", ""Camk4"", ""Marcks"", ""Hspb11"", ""Xbp1"", ""Psap"", ""Rpl11"", ""Sfpq"", ""Dynll1"", ""Lyst"", ""Arl6ip1"", ""Mtch1"", ""Epg5"", ""Ift57"", ""Nfkbia"", ""Ptpn14"", ""Tomm20"", ""Notch1"", ""Fbxw7"", ""Dynlt1f"", ""Ssna1"", ""Vdac2"", ""Hnrnpa2b1"", ""Sytl1"", ""Arl4c"", ""Snf8"", ""Itgb1"", ""Pcm1"", ""Iws1"", ""Myo10"", ""Dhx9"", ""Bbc3"", ""Hras"", ""Akirin2"", ""Nedd4"", ""Atxn1"", ""Tmem14c"", ""Pam16"", ""Mapk1"", ""Ywhae"", ""Ubb"", ""Abca1"", ""Tfg"", ""Mvb12a"", ""Rdx"", ""Syne1"", 
""Camk2a"", ""Ccdc88a"", ""Ctdspl2"", ""Cep290"", ""Insig1"", ""Syk"", ""Jup"", ""Fmr1"", ""Ift80"", ""Exoc4"", ""Lmnb1"", ""Rpain"", ""Angpt1"", ""Uaca"", ""Thoc7"", ""Cacnb3"", ""Slc25a5"", ""Pex6"", ""Kif3a"", ""Pcnt"", ""Cd24a"", ""Srsf10"", ""0610009B22Rik"", ""Arl1"", ""Ssx2ip"", ""Bid"", ""Pak1"", ""Rbm10"", ""Vps36"", ""Pkig"", ""Rpgr"", ""Pex7"", ""Vps35"", ""Dync2h1"", ""Igtp"", ""Pmpcb"", ""Trim27"", ""Akt1"", ""Myo1c"", ""Timm17a"", ""Prkcd"", ""Hook1"", ""Xpo7"", ""Eny2"", ""Rab1a"", ""Nxt1"", ""Thoc6"", ""Cdc42bpa"", ""Tomm5"", ""Smo"", ""Chml"")"
"17","GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION","0.000319497090411895","0.0359990583961924","0.49849310876659","0.394132282794865","1.43269575204685","439","c(""Aqp11"", ""Desi1"", ""Dnajc15"", ""Ap3s1"", ""Rapgef3"", ""Slc7a11"", ""Txn1"", ""Sytl3"", ""Naca"", ""Sox4"", ""Idh2"", ""Camk4"", ""Marcks"", ""Hspb11"", ""Xbp1"", ""Ppt1"", ""Psap"", ""Rpl11"", ""Btf3"", ""Dynll1"", ""Lyst"", ""Arl6ip1"", ""Mtch1"", ""Colq"", ""Cacna1e"", ""Nfkbia"", ""Slc16a1"", ""Ptpn14"", ""Tomm20"", ""Notch1"", ""Fbxw7"", ""Dynlt1f"", ""Sytl1"", ""Glul"", ""Cd3g"", ""Arl4c"", ""Snf8"", ""Acsl3"", ""Itgb1"", ""Pcm1"", ""Hadh"", ""Ptp4a3"", ""Bbc3"", ""Hras"", ""Akirin2"", ""Nedd4"", ""Pam16"", ""Mapk1"", ""Timm8b"", ""Ywhae"", ""Abca1"", ""Tnfaip3"", ""Stim1"", ""Mvb12a"", ""Terf1"", 
""Rdx"", ""Emc8"", ""Hmgn3"", ""Raf1"", ""Ctdspl2"", ""Cep290"", ""Insig1"", ""Syk"", ""Jup"", ""Cct4"", ""Exoc4"", ""Rpain"", ""Bsg"", ""Angpt1"", ""Uaca"", ""Cacnb3"", ""Pex6"", ""Ahi1"", ""Kif3a"", ""Pcnt"", ""Cd24a"", ""Cct2"", ""Arl1"", ""Bid"", ""Pak1"", ""Vps36"", ""Pkig"", ""Hcfc1"", ""Serp1"", ""Pex7"", ""Vps35"", ""Igtp"", ""Pmpcb"", ""Akt1"", ""Myo1c"", ""Timm17a"", ""Prkcd"", ""Cep135"", ""Hook1"", ""Xpo7"", ""Eny2"", ""Rab1a"", ""Nxt1"", ""Tomm5"", ""Smo"", ""Chml"")"
"18","GOBP_TUBE_DEVELOPMENT","0.000189129125662907","0.0233026991145719","0.518848077743792","0.413848707824714","1.48652985243642","338","c(""Aqp11"", ""Anxa2"", ""Rgcc"", ""Thy1"", ""Hmgb1"", ""Rapgef3"", ""Ctsl"", ""Tcf7"", ""Cux1"", ""Slc7a11"", ""Nfatc3"", ""Myb"", ""Sox4"", ""Smarca4"", ""Marcks"", ""Hspb11"", ""Xbp1"", ""Ada"", ""E2f2"", ""Nrp1"", ""Cxcr4"", ""Ift57"", ""Nr3c1"", ""Notch1"", ""Fbxw7"", ""Runx1"", ""Adam12"", ""Notch3"", ""Cby1"", ""Glul"", ""Tcf4"", ""Itgb1"", ""Pecam1"", ""Sdc4"", ""Nedd4"", ""Atxn1"", ""Srsf6"", ""Smad4"", ""Mapk1"", ""Ubb"", ""Thra"", ""Stim1"", ""Clic4"", ""Tns3"", ""Nfia"", ""Ets1"", ""Syk"", ""Jup"", ""Mtdh"", ""Pknox1"", ""Col27a1"", ""Bsg"", ""Angpt1"", ""Epcam"", ""Bcl10"", ""Kif3a"", ""Cited2"", 
""Pcnt"", ""Cd24a"")"
"19","GOBP_INTRACELLULAR_PROTEIN_TRANSPORT","0.000414999933864271","0.0422397758772286","0.49849310876659","0.440053903614387","1.53195668410345","235","c(""Aqp11"", ""Desi1"", ""Dnajc15"", ""Ap3s1"", ""Rapgef3"", ""Txn1"", ""Sytl3"", ""Naca"", ""Camk4"", ""Marcks"", ""Xbp1"", ""Psap"", ""Rpl11"", ""Arl6ip1"", ""Mtch1"", ""Nfkbia"", ""Ptpn14"", ""Tomm20"", ""Notch1"", ""Fbxw7"", ""Sytl1"", ""Arl4c"", ""Snf8"", ""Itgb1"", ""Pcm1"", ""Bbc3"", ""Hras"", ""Akirin2"", ""Nedd4"", ""Pam16"", ""Mapk1"", ""Ywhae"", ""Ctdspl2"", ""Cep290"", ""Insig1"", ""Syk"", ""Jup"", ""Exoc4"", ""Rpain"", ""Angpt1"", ""Uaca"", ""Cacnb3"", ""Pex6"", ""Kif3a"", ""Pcnt"", ""Cd24a"", ""Arl1"", ""Bid"", ""Pak1"", ""Vps36"", ""Pkig"", ""Pex7"", ""Vps35"", ""Igtp"", ""Pmpcb"", ""Akt1"", 
""Myo1c"", ""Timm17a"", ""Prkcd"", ""Xpo7"", ""Rab1a"", ""Nxt1"", ""Tomm5"", ""Smo"", ""Chml"")"
"20","GOBP_CELL_PROJECTION_ASSEMBLY","0.000398057160622076","0.0422397758772286","0.49849310876659","0.480693099848319","1.60901348236556","158","c(""Mns1"", ""Hspb11"", ""Dynll1"", ""Nrp1"", ""Cep250"", ""B9d2"", ""Ift57"", ""Cdc42ep3"", ""Ablim1"", ""Nck2"", ""Ppp1r35"", ""Itga6"", ""E2f4"", ""Cby1"", ""Itgb1"", ""Pcm1"", ""Myo10"", ""Hras"", ""Palm"", ""Tenm1"", ""Rdx"", ""Syne1"", ""Ccdc88a"", ""Cep290"", ""Fmr1"", ""Cep70"", ""Ift80"", ""Cfap20"", ""Cntrl"", ""Mphosph9"", ""Ahi1"", ""Srgap2"", ""Kif3a"", ""Pcnt"", ""Ssx2ip"", ""Rpgrip1l"", ""Rpgr"", ""Dync2h1"", ""Sclt1"", ""Akt1"", ""Hyls1"", ""Poc1b"", ""Prkcd"", ""Cep135"", ""Dnaaf2"", ""Cep162"", ""Cep89"", ""Emp1"", ""Arhgef6"", ""Ift22"", ""Cdc14b"", ""Tmem216"", ""Cep83"", ""Ofd1"", 
""Ift74"", ""Odf2l"", ""Gdi2"", ""Ift27"", ""Vdac3"", ""Cntrob"", ""Tmem138"", ""Limk2"", ""Cep128"", ""Alms1"", ""Odf2"", ""Enkd1"")"
"21","GOBP_LOCALIZATION_WITHIN_MEMBRANE","0.000322930468312704","0.0359990583961924","0.49849310876659","0.482131590092785","1.61682549887521","166","c(""Aqp11"", ""Anxa2"", ""Thy1"", ""Slc7a11"", ""Capn3"", ""Naca"", ""Psap"", ""Fyb"", ""Arl6ip1"", ""Mtch1"", ""Epg5"", ""Colq"", ""Ssna1"", ""Lgals9"", ""Arl4c"", ""Snf8"", ""Acsl3"", ""Itgb1"", ""Bbc3"", ""Hras"", ""Palm"", ""Lztfl1"", ""Ptprc"", ""Rdx"", ""Emc8"", ""Camk2a"", ""Ccdc88a"", ""Jup"", ""Ift80"", ""Exoc4"", ""Lmnb1"", ""Bsg"", ""Cacnb3"", ""Ikbkb"", ""Cd24a"", ""Bid"", ""Pak1"", ""Itga4"", ""Vps35"", ""Akt1"", ""Myo1c"")"
"22","GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT","0.000554164897688067","0.0469955274351391","0.477270815362862","0.55475042645068","1.68642992816342","81","c(""Anxa2"", ""Ly6e"", ""P2rx1"", ""Myb"", ""Xbp1"", ""Syt13"", ""Nfkbia"", ""Slc16a1"", ""Zdhhc8"", ""Sdhd"", ""Abca1"", ""Syk"")"
"23","GOBP_REGULATION_OF_WOUND_HEALING","0.000524738384665323","0.0469955274351391","0.477270815362862","0.639342114887329","1.74660476121248","45","c(""Anxa2"", ""Hmgb1"", ""Xbp1"", ""Prdx2"", ""Cxcr4"", ""Cldn4"", ""Rreb1"", ""Itgb1"", ""Hras"", ""Srsf6"")"
"24","GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING","0.000562099431090942","0.0469955274351391","0.477270815362862","0.609014330683385","1.75187830919387","57","c(""Anxa2"", ""Hmgb1"", ""Xbp1"", ""Prdx2"", ""Cxcr4"", ""Ptprf"", ""Cldn4"", ""Rreb1"", ""Itgb1"", ""Hras"", ""Srsf6"")"
"25","GOBP_ASSOCIATIVE_LEARNING","0.000156007006793802","0.0202895779391272","0.518848077743792","0.763487959700679","1.90160874544578","26","c(""Rag1"", ""Rapgef3"", ""Slc7a11"", ""Ppt1"", ""Cacna1e"", ""Itgb1"", ""Atxn1"")"
