"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"54","GOBP_OXIDATIVE_PHOSPHORYLATION","7.27400738333166e-06","0.000191008821152304","0.610526878385931","-0.601818834387911","-1.92897837197442","73","c(""Chchd2"", ""Atp5b"", ""Atp5h"", ""Cox7a2"", ""Cox7c"", ""Atp5k"", ""Uqcr11"", ""Uqcrq"", ""Cox6a1"", ""Atp5j2"", ""Ndufs6"", ""Uqcrb"", ""Ndufb7"", ""Atp5a1"", ""Ndufc2"", ""Atp5j"", ""Ndufb8"", ""Ndufb6"", ""Atp5o"", ""Cycs"", ""Ndufa5"", ""Dnajc15"", ""Atp5c1"", ""Ndufc1"", ""Uqcr10"", ""Ndufs8"", ""Ccnb1"", ""Ndufb9"", ""Park7"", ""Cdk1"", ""Cox5a"", ""Ndufab1"", ""Dld"", ""mt-Nd1"", ""Cox5b"", ""Uqcrfs1"", ""Sdhb"", ""Atp5d"", ""Ndufa12"", ""Ndufv2"", ""Coq7"", ""Ndufb10"", ""Ndufb2"")"
"55","ZHANG_BREAST_CANCER_PROGENITORS_UP","2.03256224769812e-09","1.23601180052127e-07","0.774939030136436","-0.51544469054241","-1.92004537537287","237","c(""Srsf3"", ""Anp32e"", ""Cd24a"", ""Sfpq"", ""Calm2"", ""Hnrnpa2b1"", ""Myb"", ""Stmn1"", ""Ezh2"", ""Cdca7"", ""Hnrnpa3"", ""Vdac1"", ""Serbp1"", ""Eif4h"", ""Hnrnpa1"", ""Smarca5"", ""Ctcf"", ""Edaradd"", ""Hnrnpdl"", ""Caprin1"", ""Smc4"", ""Eid1"", ""Polr3k"", ""Patz1"", ""Hnrnpll"", ""Pin1"", ""Hnrnpu"", ""Srsf10"", ""Rad21"", ""Prps2"", ""Rrm2"", ""Ndufc2"", ""Arpp19"", ""Syncrip"", ""Tmpo"", ""Slc38a1"", ""Ssb"", ""Ewsr1"", ""Actl6a"", ""Ccna2"", ""Pbk"", ""Mtdh"", ""Ywhaq"", ""Ilf3"", ""Mdh1"", ""Trps1"", ""Nfyb"", ""Pds5b"", ""Ncapd2"", ""Sap30"", ""Uba2"", ""Ndufc1"", ""Casp8ap2"", ""Uhrf1"", 
""Ndufa4"", ""Parp1"", ""Vdac3"", ""Usp1"", ""Rfc1"", ""Mrps33"", ""Strap"", ""Trim59"", ""Taf1d"", ""Tfrc"", ""Park7"", ""Zcchc8"", ""Dbf4"", ""Ssbp1"", ""Uchl5"", ""Ctdspl2"", ""Phb2"", ""Top2a"", ""Cdc25a"", ""Snrpb2"", ""Ska2"", ""Lsm5"", ""Ptpn14"", ""Tspan2"", ""Arl6ip6"", ""Cdca8"", ""Azin1"", ""Aurka"", ""Rnf7"", ""Rpa3"", ""Eftud2"", ""Smc2"", ""Ect2"", ""Ncapd3"", ""Acsl3"", ""Cstf2"", ""St6gal1"", ""Rell1"", ""Rbbp8"", ""Ncbp1"", ""Hat1"", ""Cenpf"", ""Bub1b"", ""Atad2"", ""Polr2b"", ""Atxn1"", ""2810004N23Rik"", ""Paics"", ""Jade1"", ""Pex7"", ""Ncapg"", ""Skp2"", ""Depdc1a"", ""Tomm70a"", 
""Shcbp1"", ""Crls1"", ""Kif2c"", ""Dlat"", ""Esco2"", ""Topbp1"", ""Rif1"", ""Idh3a"", ""Lcorl"", ""Mis18bp1"", ""Polr3h"", ""Gmnn"", ""Mrps18c"", ""Nfia"", ""Pola1"", ""Mcm2"", ""Snx5"", ""Hars"", ""Cdc6"", ""Trim37"", ""Anln"", ""Rragd"", ""Pspc1"", ""Nup107"", ""Anapc1"", ""Ercc6l2"", ""Asxl1"", ""Dpy30"", ""Acat2"")"
"56","GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT","2.81525443986188e-05","0.000602360181447484","0.575610261071129","-0.667934034822455","-1.918900440691","42","c(""Chchd2"", ""Cox7a2"", ""Cox7c"", ""Uqcr11"", ""Uqcrq"", ""Cox6a1"", ""Ndufs6"", ""Uqcrb"", ""Ndufc2"", ""Ndufb8"", ""Ndufb6"", ""Cycs"", ""Dnajc15"", ""Uqcr10"", ""Ndufs8"", ""Ccnb1"", ""Ndufb9"", ""Park7"", ""Cdk1"", ""Cox5a"", ""Dld"", ""mt-Nd1"", ""Cox5b"", ""Uqcrfs1"", ""Sdhb"", ""Ndufa12"", ""Ndufv2"", ""Coq7"", ""Bid"", ""Cyc1"", ""Ndufs1"", ""Sdhc"")"
"57","GOBP_ELECTRON_TRANSPORT_CHAIN","1.2877746780409e-05","0.000302417655083019","0.593325476396405","-0.646887771512141","-1.91741284543679","51","c(""Chchd2"", ""Cox7a2"", ""Cox7c"", ""Uqcr11"", ""Uqcrq"", ""Cox6a1"", ""Ndufs6"", ""Uqcrb"", ""Ndufc2"", ""Ndufb8"", ""Ndufb6"", ""Cycs"", ""Ndufa5"", ""Dnajc15"", ""Uqcr10"", ""Ndufs8"", ""Ccnb1"", ""Ndufb9"", ""Park7"", ""Cdk1"", ""Cox5a"", ""Dld"", ""mt-Nd1"", ""Cox5b"", ""Uqcrfs1"", ""Sdhb"", ""Ndufa12"", ""Ndufv2"", ""Coq7"", ""Bid"", ""Cyc1"", ""Ndufs1"", ""Sdhc"", ""Etfa"", ""Sdhd"")"
"58","REACTOME_M_PHASE","2.36043596725879e-08","1.22848996241928e-06","0.73376198835648","-0.519361119589295","-1.91675567339354","201","c(""Ywhae"", ""Dynll1"", ""Ube2s"", ""Psma6"", ""Hsp90aa1"", ""Tubb5"", ""Lmnb1"", ""Anapc5"", ""Psmc3"", ""Smc4"", ""Psmc4"", ""Psmc6"", ""Ssna1"", ""Rcc2"", ""Psmb6"", ""Smc3"", ""Lbr"", ""Tubb2a"", ""Bub3"", ""Tubb2b"", ""Ube2e1"", ""Stag2"", ""Banf1"", ""Ubb"", ""Rad21"", ""Psmd3"", ""Arpp19"", ""Psmd12"", ""Pcm1"", ""Psmb7"", ""Ckap5"", ""Mad1l1"", ""Fbxo5"", ""Mapk1"", ""Psmd13"", ""Psmc1"", ""Psma7"", ""Pds5b"", ""Pds5a"", ""B9d2"", ""Ncapd2"", ""Mzt1"", ""Smc1a"", ""Psmd6"", ""Cdc16"", ""Psmc5"", ""Tuba1a"", ""Ccnb1"", ""Nde1"", ""Psma1"", ""Cep57"", ""Psmb5"", ""Ran"", ""Tubb4b"", ""Nup62"", ""Dynll2"", 
""Nudc"", ""Cdk1"", ""Haus3"", ""Cep70"", ""Ska2"", ""Ccnb2"", ""Psmb4"", ""Spc24"", ""Cdca8"", ""Ncaph"", ""Spc25"", ""Cdc20"", ""Plk1"", ""Cenpe"", ""Ranbp2"", ""Cenpl"", ""Ube2c"", ""Psma2"", ""Sec13"", ""Incenp"", ""Smc2"", ""Cenpq"", ""Rab1a"", ""Tubg1"", ""Set"", ""Ncapd3"", ""Ppp2r5d"", ""Cep250"", ""Aurkb"", ""Mad2l1"", ""Haus4"", ""Cenpf"", ""Prkar2b"", ""Odf2"", ""Plk4"", ""Psmb3"", ""Bub1b"", ""Zwint"", ""Ncapg2"", ""Psma3"", ""Psmc2"", ""Seh1l"", ""Kif20a"", ""Kif23"", ""Psme3"", ""Tuba1b"", ""Ncapg"", ""Kpnb1"", ""Cdc27"", ""Nup54"", ""Kif2c"", ""Psmb2"", ""Pom121"", ""Cenpp"", ""Cenpc1"", ""Psmd14"", 
""Cenpa"", ""Ska1"", ""Spdl1"", ""Alms1"", ""Nup88"", ""Cep290"", ""Psmd2"", ""Psma5"", ""Kif18a"", ""Nuf2"", ""Psmd7"", ""Ndc80"", ""Nup50"", ""Kif2a"", ""Nek2"", ""Nup107"", ""Psmd1"", ""Anapc1"", ""Ercc6l"", ""Ncaph2"", ""Rcc1"", ""Cdca5"", ""Bub1"", ""Cenpk"", ""Cep192"", ""Cep135"", ""Cdk5rap2"", ""Tuba8"", ""Anapc15"", ""Ccp110"", ""Cenpo"")"
"59","GOCC_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX","3.00184360677488e-05","0.000637560680747737","0.575610261071129","-0.705939285128908","-1.91499128532583","32","c(""Anp32e"", ""Smarca5"", ""Smarcc1"", ""Smarca4"", ""Dek"", ""Rbbp4"", ""Bcl7c"", ""Hdac1"", ""Mbd3"", ""Suz12"", ""Actl6a"", ""Cdk2ap1"", ""Brd8"", ""Bcl7a"", ""Cfdp1"", ""Hdac2"", ""Ruvbl1"", ""Baz1b"", ""Uchl5"", ""Ddx21"", ""Smarcb1"", ""Pole3"")"
"60","SCHAEFFER_SOX9_TARGETS_IN_PROSTATE_DEVELOPMENT_DN","1.3955637191439e-05","0.00032120205599579","0.593325476396405","-0.772623969364085","-1.91377633203894","23","c(""Hmgb1"", ""Sox4"", ""Stmn1"", ""Ets1"", ""Cdca7"", ""Smarca5"", ""Basp1"", ""Rrm2"", ""Eif3a"", ""Tcf4"", ""Nasp"")"
"61","GOCC_HETEROCHROMATIN","3.3135175337027e-05","0.000701179149897455","0.557332238758646","-0.665645507591526","-1.91232575564275","42","c(""Satb1"", ""Cbx1"", ""Cbx3"", ""Ezh2"", ""Smarca5"", ""Trim28"", ""Smarca4"", ""Ikzf1"", ""Tcp1"", ""Hdac1"", ""Mbd3"", ""Suz12"", ""Cbx5"", ""Psip1"", ""Uhrf1"", ""Hdac2"", ""Baz1b"", ""Hmga1"", ""Dnmt1"", ""Incenp"", ""Ncapd3"", ""Suv39h1"", ""Pole3"", ""Cenpb"", ""Aldoa"", ""Cbx2"", ""Esco2"", ""Wdr76"", ""Cenpc1"", ""Cenpa"")"
"62","REACTOME_MITOTIC_PROMETAPHASE","8.66082163317147e-07","2.90892828923439e-05","0.659444398037935","-0.545680088959256","-1.90839318262436","125","c(""Ywhae"", ""Dynll1"", ""Hsp90aa1"", ""Tubb5"", ""Smc4"", ""Ssna1"", ""Rcc2"", ""Smc3"", ""Tubb2a"", ""Bub3"", ""Tubb2b"", ""Stag2"", ""Rad21"", ""Pcm1"", ""Ckap5"", ""Mad1l1"", ""Pds5b"", ""Pds5a"", ""B9d2"", ""Ncapd2"", ""Mzt1"", ""Smc1a"", ""Tuba1a"", ""Ccnb1"", ""Nde1"", ""Cep57"", ""Tubb4b"", ""Dynll2"", ""Nudc"", ""Cdk1"", ""Haus3"", ""Cep70"", ""Ska2"", ""Ccnb2"", ""Spc24"", ""Cdca8"", ""Ncaph"", ""Spc25"", ""Cdc20"", ""Plk1"", ""Cenpe"", ""Ranbp2"", ""Cenpl"", ""Sec13"", ""Incenp"", ""Smc2"", ""Cenpq"", ""Tubg1"", ""Ppp2r5d"", ""Cep250"", ""Aurkb"", ""Mad2l1"", ""Haus4"", ""Cenpf"", ""Prkar2b"", 
""Odf2"", ""Plk4"", ""Bub1b"", ""Zwint"", ""Seh1l"", ""Tuba1b"", ""Ncapg"", ""Kif2c"", ""Cenpp"", ""Cenpc1"", ""Cenpa"", ""Ska1"", ""Spdl1"", ""Alms1"", ""Cep290"", ""Kif18a"", ""Nuf2"", ""Ndc80"", ""Kif2a"", ""Nek2"", ""Nup107"", ""Ercc6l"", ""Cdca5"", ""Bub1"", ""Cenpk"", ""Cep192"", ""Cep135"", ""Cdk5rap2"", ""Tuba8"", ""Ccp110"", ""Cenpo"", ""Haus2"", ""Nsl1"", ""Cep76"", ""Xpo1"")"
"63","GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY","3.67989841905893e-07","1.35406198515309e-05","0.674962860011025","-0.523434089293683","-1.90821554689773","172","c(""Hmgb1"", ""Gapdh"", ""Chchd2"", ""Atp5b"", ""Atp5h"", ""Cox7a2"", ""Cox7c"", ""Atp5k"", ""Uqcr11"", ""Uqcrq"", ""Cox6a1"", ""Atp5j2"", ""Ndufs6"", ""Uqcrb"", ""Ndufb7"", ""Prelid1"", ""Prps2"", ""Atp5a1"", ""Ndufc2"", ""Atp5j"", ""Ndufb8"", ""Ndufb6"", ""Atp5o"", ""Cycs"", ""Ndufa5"", ""Dnajc15"", ""Nfatc3"", ""Aco2"", ""Akt1"", ""Cbfa2t3"", ""Idh2"", ""Mdh1"", ""Atp5c1"", ""Ndufc1"", ""Ndufa4"", ""Uqcr10"", ""P2rx7"", ""Ndufs8"", ""Galk1"", ""Ccnb1"", ""Ndufb9"", ""Park7"", ""Mrps36"", ""Phb2"", ""Mdh2"", ""Cdk1"", ""Cox5a"", ""Ndufab1"", ""Dld"", ""mt-Nd1"", ""Cox5b"", ""Uqcrfs1"", ""Ptges3"", 
""Sdhb"", ""Ppp1r2"", ""Atp5d"", ""a"", ""Ndufa12"", ""Ndufv2"", ""Agl"", ""Pfkp"", ""Coq7"", ""Ndufb10"", ""Eif6"", ""Ndufb2"", ""Pgls"", ""Cs"", ""Aldoa"", ""Bid"", ""Rpia"", ""Cyc1"", ""Acly"", ""Msh2"", ""Sik2"", ""Dlat"", ""Idh3a"", ""Ndufs1"", ""Nr4a3"", ""Cisd1"", ""Tcf7l2"", ""Sdhc"", ""Gadd45gip1"", ""Idh3g"", ""Etfa"", ""Sdhd"")"
"64","GOBP_RNA_LOCALIZATION","1.18280758461001e-05","0.000281196683798026","0.593325476396405","-0.594797117574396","-1.90647203104015","73","c(""Srsf3"", ""Hnrnpab"", ""Hnrnpa2b1"", ""Ybx1"", ""Hnrnpa3"", ""Srsf7"", ""Hnrnpa1"", ""Srsf1"", ""Dhx9"", ""Ddx39b"", ""Hnrnpu"", ""Eif4a3"", ""Ddx19a"", ""Thoc7"", ""Magoh"", ""Tcp1"", ""Alyref"", ""Rbm8a"", ""Ssb"", ""Ckap5"", ""Slbp"", ""Mrpl18"", ""Cct2"", ""Iws1"", ""Thoc6"", ""Eny2"", ""Ran"", ""Nup62"", ""Terf1"", ""Tomm20"", ""Khsrp"", ""Ranbp2"", ""Sec13"", ""Nop58"", ""Fmr1"", ""Zfp36l1"", ""Ncbp1"", ""Nxt1"", ""Seh1l"", ""Thoc3"", ""Kpnb1"", ""Magohb"", ""Nup54"", ""Pom121"")"
"65","GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX","1.39330490030176e-05","0.00032120205599579","0.593325476396405","-0.596478958883026","-1.90594235708293","72","c(""Atp5b"", ""Atp5h"", ""Cox7a2"", ""Atp5g3"", ""Cox7c"", ""Atp5k"", ""Uqcr11"", ""Uqcrq"", ""Cox6a1"", ""Atp5j2"", ""Ndufs6"", ""Uqcrb"", ""Ndufb7"", ""Atp5a1"", ""Ndufc2"", ""Atp5j"", ""Ndufb8"", ""Ndufb6"", ""Atp5o"", ""Ndufa5"", ""Dnajc15"", ""Chchd3"", ""Atp5c1"", ""Immt"", ""Ndufc1"", ""Ndufa4"", ""Uqcr10"", ""Ndufs8"", ""Ndufb9"", ""Romo1"", ""Phb2"", ""Cox5a"", ""Ndufab1"", ""mt-Nd1"", ""Cox5b"", ""Uqcrfs1"", ""Sdhb"", ""Pam16"", ""Atp5d"", ""Ndufa12"", ""Ndufv2"", ""Ndufb10"", ""Ndufb2"")"
"66","PAL_PRMT5_TARGETS_UP","1.03469588692424e-06","3.39627166975076e-05","0.643551836150722","-0.54262550722309","-1.90185117309669","127","c(""Anp32e"", ""Marcks"", ""Stmn1"", ""Ube2e3"", ""Calm3"", ""Ptov1"", ""Anapc5"", ""Srsf6"", ""Psmc3"", ""Hnrnpa1"", ""Anp32b"", ""Srsf1"", ""Eif1ax"", ""Tubb2a"", ""Hmgn2"", ""Ube2m"", ""Prelid1"", ""Erh"", ""Larp7"", ""Ndufb8"", ""Tmpo"", ""Rbm3"", ""Amd1"", ""Cuedc2"", ""Cks2"", ""Lsm3"", ""Ilf3"", ""Cops3"", ""Slbp"", ""Rrm1"", ""Mrpl18"", ""Sf3a3"", ""Cfdp1"", ""Psip1"", ""Lsm2"", ""Tyms"", ""Psmd6"", ""Casp8ap2"", ""Uhrf1"", ""Mki67"", ""Mrpl20"", ""Strap"", ""Cdk4"", ""Nde1"", ""Psmb5"", ""Hspa4"", ""Haus3"", ""Kif11"", ""Snrpa"", ""Ccnb2"", ""Elof1"", ""Cdc20"", ""Nop58"", ""Incenp"", ""Fmr1"", 
""Fkbp4"", ""Ect2"", ""Set"")"
"67","REACTOME_MITOCHONDRIAL_BIOGENESIS","5.82418242103914e-06","0.000156154876941385","0.610526878385931","-0.833700900924154","-1.89826769755459","16","c(""Atp5b"", ""Atp5h"", ""Atp5g3"", ""Atp5k"", ""Atp5j2"", ""Atp5a1"", ""Atp5j"", ""Atp5o"", ""Cycs"", ""Idh2"", ""Atp5c1"")"
"68","MIR_7078_3P","8.03301601521925e-06","0.000208101944035523","0.593325476396405","-0.554446206704928","-1.89783848995966","105","c(""H3f3b"", ""Camk4"", ""Tcf12"", ""Hnrnpc"", ""Dhx9"", ""Sypl"", ""Smc3"", ""Hnrnpr"", ""Srsf10"", ""Ddx3x"", ""Nck2"", ""Nr3c1"", ""Ikzf2"", ""Psmd3"", ""Tcf4"", ""Raph1"", ""Timm8b"", ""Zcchc12"", ""Ewsr1"", ""Sae1"", ""C2cd5"", ""Pgrmc1"", ""Nudt4"", ""Ccdc88a"", ""Cdca4"", ""Ppm1e"", ""Chsy1"", ""Bmp2k"", ""Nfat5"", ""Spred1"", ""Cacybp"", ""Ppp1r2"", ""Fmr1"", ""Brcc3"", ""Lin9"", ""Epg5"", ""Smarcb1"", ""Rreb1"", ""Mphosph9"", ""Zwint"", ""Paics"", ""Tmed5"", ""Kpnb1"")"
"69","REACTOME_GENE_EXPRESSION_TRANSCRIPTION","1.35329774550286e-10","1.07095905147535e-08","0.826657301178302","-0.489607750778504","-1.89580829305877","326","c(""H3f3a"", ""Tcf7"", ""H3f3b"", ""Txn1"", ""Ywhae"", ""Srsf3"", ""Prdx2"", ""Tcf12"", ""Psma6"", ""Ezh2"", ""Gata3"", ""Ctsl"", ""Cox7c"", ""Srsf7"", ""Snrpe"", ""Srsf9"", ""Mtf2"", ""Psmc3"", ""U2af1"", ""Smarca5"", ""Rorc"", ""Srsf1"", ""Trim28"", ""Smarcc1"", ""Psmc4"", ""Cox6a1"", ""Smarca4"", ""Psmc6"", ""Gtf2h4"", ""Psmb6"", ""Rheb"", ""Dek"", ""Polr3k"", ""Ddx39b"", ""Pin1"", ""Gtf2a2"", ""Lbr"", ""Eif4a3"", ""Srsf2"", ""Rbbp4"", ""Thoc7"", ""Tcf3"", ""Srrm1"", ""Supt16"", ""Ubb"", ""Nr3c1"", ""Magoh"", ""Prelid1"", ""Psmd3"", ""Alyref"", ""Rbm8a"", ""Psmd12"", ""Hdac1"", ""Mbd3"", ""Suz12"", ""Polr2k"", 
""Leo1"", ""Cycs"", ""Psmb7"", ""Gtf2e2"", ""U2af2"", ""Actl6a"", ""Akt1"", ""Ccna2"", ""Tdg"", ""Srrt"", ""E2f4"", ""Mapk1"", ""Ywhaq"", ""Snrpb"", ""Prmt1"", ""Psmd13"", ""Psmc1"", ""Cdk6"", ""Slbp"", ""Psma7"", ""Ak6"", ""Hcfc1"", ""Zfp704"", ""Psip1"", ""Lef1"", ""Ccnh"", ""Rnps1"", ""Polr2c"", ""Psmd6"", ""Polr2i"", ""Psmc5"", ""Iws1"", ""Ndufa4"", ""Scmh1"", ""Parp1"", ""Thoc6"", ""Ccnb1"", ""Cdk4"", ""Taf1d"", ""Nudt21"", ""Psma1"", ""Polr2d"", ""Baz1b"", ""Psmb5"", ""Ran"", ""Nup62"", ""Pcna"", ""Cdk1"", ""Taf1"", ""E2f8"", ""Cox5a"", ""Ccne2"", ""Psmb4"", ""Mga"", ""Cited2"", ""Cox5b"", ""Aurka"", ""Dnmt1"", 
""Taf15"", ""Ranbp2"", ""Rfc4"", ""Prmt5"", ""Rpa3"", ""Psma2"", ""Sec13"", ""Ddx21"", ""Notch1"", ""Prdx1"", ""Nr4a1"", ""Cdk2"", ""Smarcb1"", ""Cstf2"", ""Wdr5"", ""Tpx2"", ""Rbbp8"", ""Ncbp1"", ""Aurkb"", ""Rmi2"", ""Psmb3"", ""Cpsf2"", ""Txnrd1"", ""Psma3"", ""Psmc2"", ""Atad2"", ""Taf3"", ""Polr2b"", ""Rhno1"", ""Seh1l"", ""Gtf2f2"", ""Zfpm1"", ""Psme3"", ""Rfc3"", ""Pou2f1"", ""Thoc3"", ""Nelfa"", ""Gsr"", ""Snrpf"", ""Cbx2"", ""Skp2"", ""Ehmt2"", ""Magohb"", ""Ints1"", ""Nup54"", ""Psmb2"", ""Notch3"", ""Pom121"", ""Wrn"", ""Topbp1"", ""Psmd14"", ""Zfp101"", ""Cbfb"", ""Nr4a3"", ""Tcf7l2"", ""Rbm14"", 
""Rbbp7"", ""Polr3h"", ""Smad3"", ""Nup88"", ""Psmd2"", ""Psma5"", ""Psmd7"", ""Myo1c"", ""Exo1"", ""Gtf2f1"", ""Tgif1"", ""Kctd1"", ""Polr2e"", ""Cul1"", ""Nup50"", ""Ing2"", ""Rragd"", ""Ints7"", ""Sgf29"")"
"70","GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT","5.73590901943626e-05","0.00110454488017611","0.557332238758646","-0.715208710534064","-1.89543369631899","30","c(""Ywhae"", ""Camk4"", ""Hsp90aa1"", ""Smo"", ""Anp32b"", ""Trim28"", ""Dhx9"", ""Nedd4"", ""Rapgef3"", ""Hsp90ab1"", ""Jup"", ""Xbp1"", ""Mapk1"", ""Ran"", ""Ctdspl2"", ""Cdk1"")"
"71","REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE","8.13714770430542e-06","0.000208925787945655","0.593325476396405","-0.570802421913068","-1.88773718625481","89","c(""Ywhae"", ""Dynll1"", ""Lztfl1"", ""Atp5b"", ""Hsp90aa1"", ""Atp5h"", ""Tubb5"", ""Atp5g3"", ""Smo"", ""Atp5k"", ""Ssna1"", ""Atp5j2"", ""Tubb2a"", ""Tubb2b"", ""Atp5a1"", ""Atp5j"", ""Atp5o"", ""Cycs"", ""Pcm1"", ""Ckap5"", ""Idh2"", ""Atp5c1"", ""B9d2"", ""Hspb11"", ""Tuba1a"", ""Nde1"", ""Cep57"", ""Tubb4b"", ""Exoc4"", ""Dynll2"", ""Cdk1"", ""Haus3"", ""Cep70"", ""Ift57"", ""Plk1"", ""Atp5d"", ""Tubg1"", ""Cep250"", ""Ahi1"", ""Cep83"", ""Haus4"", ""Prkar2b"", ""Odf2"", ""Plk4"", ""Tnpo1"", ""Sclt1"", ""Tuba1b"", ""Kif3a"")"
"72","GOBP_REGULATION_OF_SISTER_CHROMATID_SEGREGATION","3.35533884112441e-05","0.000706588155700748","0.557332238758646","-0.627290520957503","-1.88292647813623","54","c(""Anapc5"", ""Smarcc1"", ""Smarca4"", ""Hnrnpu"", ""Bub3"", ""Rad21"", ""Bcl7c"", ""Actl6a"", ""Mad1l1"", ""Fbxo5"", ""Bcl7a"", ""Cdc16"", ""Ccnb1"", ""Cdk1"", ""Spc24"", ""Nsmce2"", ""Cdca8"", ""Spc25"", ""Cdc20"", ""Plk1"", ""Cenpe"", ""Ube2c"", ""Lcmt1"", ""Incenp"", ""Birc5"", ""Smarcb1"", ""Aurkb"", ""Rmi2"", ""Mad2l1"", ""Bub1b"", ""Zwint"", ""Hecw2"", ""Tacc3"", ""Cdc27"", ""Spdl1"", ""Cdc6"", ""Nuf2"", ""Ndc80"", ""Anapc1"", ""Bub1"", ""Cep192"", ""Ttk"", ""Cdk5rap2"", ""Anapc15"")"
"73","GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS","8.78465828470229e-05","0.00155195629696407","0.538434096309916","-0.683515964251588","-1.87839397706959","35","c(""Hnrnpab"", ""Ybx1"", ""Caprin1"", ""Dhx9"", ""Hnrnpd"", ""Hnrnpu"", ""Eif4a3"", ""Magoh"", ""Thrap3"", ""Rbm8a"", ""Gspt1"", ""Ptbp1"", ""Syncrip"", ""Ssb"", ""Rnps1"", ""Exosc3"", ""Zfp36l1"", ""Ncbp1"", ""Etf1"", ""Lsm4"", ""Magohb"")"
"74","HALLMARK_MITOTIC_SPINDLE","1.26229636270142e-05","0.000297644330094944","0.593325476396405","-0.572236883795464","-1.87621482252534","85","c(""Ywhae"", ""Marcks"", ""Lmnb1"", ""Smc4"", ""Smc3"", ""Nck2"", ""Als2"", ""Pcm1"", ""Ckap5"", ""Bcl2l11"", ""Fbxo5"", ""Smc1a"", ""Ccdc88a"", ""Rfc1"", ""Cep57"", ""Dynll2"", ""Nusap1"", ""Top2a"", ""Cdk1"", ""Kif11"", ""Ccnb2"", ""Aurka"", ""Plk1"", ""Cenpe"", ""Prc1"", ""Incenp"", ""Pcnt"", ""Ect2"", ""Actn4"", ""Birc5"", ""Cep250"", ""Kif22"", ""Tpx2"", ""Sass6"", ""Cenpf"", ""Tiam1"", ""Kif15"", ""Kif23"", ""Net1"", ""Cdc27"", ""Kif2c"", ""Epb41l2"", ""Kif20b"", ""Cntrob"", ""Kif4"", ""Arhgap10"", ""Kifap3"", ""Alms1"", ""Dlgap5"", ""Anln"", ""Uxt"", ""Ndc80"", ""Nek2"", ""Bub1"", ""Trio"", ""Cep192"", 
""Ttk"", ""Cdk5rap2"")"
"75","GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS","5.09402929570989e-05","0.000994196190585002","0.557332238758646","-0.682397265033629","-1.87088510438751","34","c(""Hnrnpab"", ""Hnrnpa2b1"", ""Ybx1"", ""Hnrnpc"", ""Srsf7"", ""Srsf9"", ""Srsf6"", ""Srsf1"", ""Dhx9"", ""Hnrnpd"", ""Hnrnpu"", ""Srsf10"", ""Thrap3"", ""Ptbp1"", ""Syncrip"", ""U2af2"")"
"76","GOBP_CHROMATIN_REMODELING","2.89468174638582e-07","1.10745539396496e-05","0.674962860011025","-0.519171085294274","-1.87052913744903","161","c(""Satb1"", ""H3f3a"", ""Hmgb1"", ""H3f3b"", ""Sfpq"", ""Mier1"", ""Cbx3"", ""Ezh2"", ""Gata3"", ""Lmnb1"", ""Mtf2"", ""Anp32b"", ""Smarca5"", ""Brd3"", ""Ctcf"", ""Trim28"", ""Smarcc1"", ""Smarca4"", ""Dek"", ""Hnrnpu"", ""Rbbp4"", ""Tcf3"", ""Hjurp"", ""Supt16"", ""Nr3c1"", ""Bcl7c"", ""Bcl6"", ""Hdac1"", ""Mbd3"", ""Kcnq1ot1"", ""Suz12"", ""Asf1a"", ""Nap1l1"", ""Hdgf"", ""Actl6a"", ""Nasp"", ""Tdg"", ""H1f0"", ""Bcl7a"", ""Trim27"", ""Hcfc1"", ""Cfdp1"", ""Psip1"", ""Kdm2b"", ""Pak1"", ""Iws1"", ""Uhrf1"", ""Scmh1"", ""Hdac2"", ""Ruvbl1"", ""Baz1b"", ""Uchl5"", ""Ddb1"", ""Cebpg"", ""Padi4"", ""Nudt5"", 
""Morc1"", ""Nfat5"", ""Dnmt1"", ""Ddx21"", ""Brcc3"", ""a"", ""Set"", ""Cdk2"", ""Suv39h1"", ""Smarcb1"", ""Pole3"", ""Wdr5"")"
