"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"117","BROWN_MYELOID_CELL_DEVELOPMENT_UP","0.000393278611171678","0.00800883800321752","0.49849310876659","-0.536608739598816","-1.61457410403282","97","c(""Rpl13"", ""Capn3"", ""Rps17"", ""Cd52"", ""S100a11"", ""Sp100"", ""Actn1"", ""Gyg"", ""Pgd"", ""Dstn"", ""Vsir"", ""Mxd1"", ""Zyx"", ""Junb"")"
"118","GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION","8.99314816027037e-05","0.0020845093825147","0.538434096309916","-0.466332494760123","-1.59654808402197","207","c(""Rps3"", ""Jund"", ""Rag1"", ""Cd27"", ""Cd4"", ""Ptprc"", ""Myb"", ""Hspd1"", ""Sox4"", ""Capn3"", ""Msh2"", ""Xbp1"", ""Ighm"", ""Thy1"", ""Cd3e"", ""Rif1"", ""Cd1d1"", ""Smarca4"", ""Itgal"", ""Slamf1"", ""Il2ra"", ""Lyst"", ""Xrcc6"", ""Dpp4"", ""Bcl6"", ""Cd28"", ""Mif"", ""Ada"", ""Stat5a"", ""Stat5b"", ""Nck2"", ""Smo"", ""B2m"", ""Hes1"", ""Lef1"", ""Cd24a"", ""Cyld"", ""Tox"", ""Vsir"", ""Card11"", ""Tcf3"", ""Hsph1"", ""H2-Oa"", ""Runx1"", ""Cd1d2"", ""Bst1"", ""Pla2g4a"", ""Ephb6"", ""Gimap5"", ""Dusp10"", ""Bcl10"", ""Vav3"", ""Slc39a10"")"
"119","GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY","0.000467111988216536","0.00917439055433976","0.49849310876659","-0.495189745558534","-1.58642451044468","142","c(""Jund"", ""Klf13"", ""E2f1"", ""Tcf12"", ""Ets1"", ""Myb"", ""Sox4"", ""Patz1"", ""Mga"", ""Tfdp2"", ""Ikzf3"", ""Nfat5"", ""Nfatc3"", ""Smad4"", ""Nr3c1"", ""Rreb1"", ""Cebpg"", ""Elk4"", ""E2f4"", ""Elk3"", ""Stat4"", ""Stat5a"", ""Stat5b"", ""Fli1"", ""Tcf4"", ""Lef1"", ""Tcf3"", ""Mafg"", ""Junb"", ""Etv6"", ""Bmyc"", ""Nfia"", ""Runx1"", ""Mafb"", ""Mybl2"", ""Nfkb1"", ""Atf6"", ""Hoxa7"", ""Spib"", ""Elk1"", ""Tcf7l2"", ""Zfp760"", ""Mtf1"", ""Smad3"", ""Zbed4"", ""Cebpb"", ""Tfap4"", ""E2f3"", ""Srf"", ""Rel"", ""Nfix"", ""Zfp467"", ""Foxo1"", ""Zeb2"")"
"120","GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION","0.000468212495845821","0.00917439055433976","0.49849310876659","-0.507732972475512","-1.58442741851424","121","c(""Cd4"", ""Camk4"", ""Foxp1"", ""Cbfa2t3"", ""Zbtb7a"", ""Nme1"", ""Fbxw7"", ""Nr3c1"", ""Cdk6"", ""Stat5a"", ""Nrros"", ""Ripk1"", ""Cited2"", ""Lef1"", ""Fasn"", ""Clec2d"", ""Chuk"", ""Zfp36l1"", ""Ikzf1"", ""Junb"", ""Bmyc"", ""Runx1"", ""Mafb"", ""Gimap5"", ""Ppargc1b"", ""Tspan2"", ""Hoxa7"", ""Inpp4b"", ""Psen2"", ""Igsf23"", ""Spib"", ""Ppp3ca"", ""Cebpb"", ""Nfix"", ""Tmem64"", ""Snx10"", ""Gfi1b"", ""Prdm16"", ""Ninj1"")"
"121","GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION","0.00225460729203457","0.0348394872064529","0.431707695803346","-0.522831183637259","-1.57747163305487","95","c(""Cd4"", ""Ptprc"", ""Ighm"", ""Thy1"", ""Cd3e"", ""Ncl"", ""Socs3"", ""Itgb1"", ""Suz12"", ""Fbxw7"", ""Nrp1"", ""Pecam1"", ""Mif"", ""Hes1"", ""Cd24a"", ""Tnfrsf18"", ""Mvp"", ""Prkcd"", ""Angpt1"", ""Bst1"", ""Hdac2"", ""Samsn1"", ""Ptger4"", ""Cblb"", ""Psen2"", ""Parp9"", ""Syk"", ""Lonp1"", ""Icam1"", ""Unc119"")"
"122","MIR_129_5P","0.0024082258828244","0.0369131827523245","0.431707695803346","-0.545039047543518","-1.56454096352861","76","c(""Satb1"", ""Ets1"", ""Sox4"", ""Ablim1"", ""Camk4"", ""Lig4"", ""Tomm40"", ""Slbp"", ""Fbxw7"", ""Umps"", ""Larp4"", ""Actn1"", ""Itga6"", ""Tial1"", ""Mrpl19"", ""Tcf4"", ""Larp1"", ""Cdc42ep3"", ""Pmepa1"", ""Sh3bgrl"", ""Tox"", ""Zswim6"", ""Gbp7"", ""Zfp36l1"", ""Xpo7"", ""Naa15"", ""Runx1"", ""Slc16a6"", ""Inip"", ""Arhgef10l"", ""Dusp10"", ""Eml4"", ""Atp13a2"", ""Gnaq"", ""Inpp4b"", ""Tshz1"", ""Ptp4a1"", ""Ppp3ca"")"
"123","TABULA_MURIS_SENIS_DIAPHRAGM_MESENCHYMAL_STEM_CELL_AGEING","7.16746343706748e-05","0.00173910112843229","0.538434096309916","-0.465573142801061","-1.56439061044223","195","c(""Rps10"", ""Rpl11"", ""Rps14"", ""Rpl18"", ""Rpl18a"", ""Rpl26"", ""Rpl27a"", ""Naca"", ""Rps27a"", ""Rpl9"", ""Rpl17"", ""Rpl23"", ""Rpl32"", ""Rpl13"", ""Rps18"", ""Rplp1"", ""Fth1"", ""Rpl36al"", ""Rpl22"", ""Rps7"", ""Rps5"", ""Rps20"", ""Rpl6"", ""Rps15"", ""Rps19"", ""Rpl36"", ""Rps8"", ""Rpl14"", ""Rpl21"", ""Hspe1"", ""Rpl28"", ""Rps17"", ""Ncl"", ""Aprt"", ""Rpsa"", ""Nfkbia"", ""Tomm5"", ""S100a11"", ""Pdcd5"", ""Atp5g1"", ""Rpl35"", ""Bst2"", ""Ifi27"", ""Rpl31"", ""Sec61b"", ""Tmsb4x"", ""Psma7"", ""Eif5b"", ""Nop10"", ""Gpx1"", ""Nme1"")"
"124","BROWN_MYELOID_CELL_DEVELOPMENT_DN","0.00273184386293919","0.0411001944761985","0.431707695803346","-0.534604771190424","-1.56165982012965","83","c(""Rpl23"", ""Npm1"", ""Hspd1"", ""Sox4"", ""C1qbp"", ""Msh2"", ""Rif1"", ""Ivns1abp"", ""Ncl"", ""Apex1"", ""Cbfa2t3"", ""Nolc1"", ""Cdk4"", ""Sytl3"", ""Nop56"", ""Bzw2"", ""Nme1"", ""Gart"", ""Wdr43"", ""Rcl1"", ""Gtpbp4"", ""Nsun2"", ""Ppan"", ""Shmt2"", ""Hsph1"", ""P2ry10"", ""Akr1c13"", ""Xpot"")"
"125","TABULA_MURIS_SENIS_KIDNEY_PODOCYTE_AGEING","0.00277557803745621","0.0416482788673035","0.431707695803346","-0.517821594720356","-1.55397412110957","96","c(""Rps10"", ""Rpl23"", ""Rpl32"", ""Rps16"", ""Rps18"", ""Rplp1"", ""Fth1"", ""Rplp0"", ""Eef1b2"", ""Rps2"", ""Rpl37"", ""Rps19"", ""Rps12"", ""Hspe1"", ""Rps17"", ""Rpl38"", ""Ivns1abp"", ""Pebp1"", ""Rpsa"", ""Psap"", ""Bst2"", ""Gpx1"", ""Nme1"", ""Mif"", ""Rpl41"", ""Rps28"", ""Rpl39"", ""Ak2"", ""St13"", ""Ctsz"", ""Rpl36a"", ""B2m"", ""Eif6"", ""Lap3"", ""Bola2"", ""Tmem176a"", ""Rplp2"", ""Krtcap2"", ""Timm13"", ""Psmg4"")"
"126","GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS","0.00098645526048603","0.0178564060167979","0.45505986738723","-0.479915353735465","-1.5348193213811","138","c(""Cd27"", ""Ptprc"", ""Rps19"", ""Hspd1"", ""Foxp1"", ""Phb2"", ""Msh2"", ""Xbp1"", ""Rif1"", ""Mzb1"", ""Cd1d1"", ""Slamf1"", ""Dpp4"", ""Ddx21"", ""Cd28"", ""Mif"", ""Stat5a"", ""Stat5b"", ""Sh2d1a"", ""B2m"", ""Cd24a"")"
"127","QI_PLASMACYTOMA_UP","0.000585503355508769","0.0112031548090973","0.477270815362862","-0.472273487237851","-1.53418401049169","147","c(""Cd3d"", ""Rag1"", ""Cd4"", ""Myb"", ""Cd3g"", ""Dntt"", ""Cd3e"", ""Nfkbia"", ""Ltb"", ""Lat"", ""Slamf1"", ""Sp100"", ""Itgb1"", ""Tmsb4x"", ""Dpp4"", ""Bag2"", ""Itga6"", ""Sh2d1a"", ""Cdc42ep3"", ""Dusp2"", ""Plac8"", ""Ifngr1"", ""Card11"", ""Myo10"", ""Trim30a"", ""Vasp"", ""Zfp36l1"", ""Zyx"", ""Tnfaip3"", ""Mtpn"", ""Lag3"", ""Traf1"", ""Casp7"")"
"128","KUMAR_TARGETS_OF_MLL_AF9_FUSION","0.00013648635721485","0.00304002034702763","0.518848077743792","-0.455586246591656","-1.53112025898897","205","c(""Cd8b1"", ""Satb1"", ""Rag1"", ""Cd27"", ""Tcf7"", ""Ccr9"", ""Sox4"", ""Ablim1"", ""Dntt"", ""Trac"", ""Cd8a"", ""Ighm"", ""Mtdh"", ""Thy1"", ""Cd3e"", ""Ltb"", ""Ly6d"", ""Eif3j1"", ""Snhg6"", ""Rabggtb"", ""Sdc4"", ""Mrps34"", ""Camk2d"", ""Hspa4"", ""Smo"", ""Npepl1"", ""Atm"", ""Cxxc5"", ""Arl6ip4"", ""Cited2"", ""Lef1"", ""Eif2s2"", ""Golim4"", ""Gsto1"", ""Fasn"", ""Sit1"", ""Rsl24d1"", ""Dtd1"", ""Trim30a"", ""Pfkp"", ""Ola1"", ""1810037I17Rik"", ""Pes1"", ""Akr1c13"")"
"129","GOMF_MRNA_BINDING","0.000834087518808018","0.0153853548292306","0.477270815362862","-0.482724778731414","-1.52559472089091","119","c(""Rps14"", ""Rps3a1"", ""Rpl26"", ""Rps3"", ""Rpl5"", ""Rps7"", ""Rps2"", ""Rps5"", ""Rpl6"", ""Eif3a"", ""C1qbp"", ""Dhfr"", ""Rps26"", ""Rps6"", ""Eef1a1"", ""Rsl1d1"", ""Ncl"", ""Pabpc1"", ""Dhx9"", ""Cnbp"", ""Gnl3"", ""Serbp1"", ""Eif4g1"", ""Rpl35"", ""Mrpl12"", ""Hnrnpc"", ""Caprin1"", ""Srsf6"", ""Shmt1"", ""Slbp"", ""Hdlbp"", ""Larp4"", ""Pcbp1"", ""Eif2a"", ""Mrps7"", ""Luc7l"", ""Etf1"", ""Tial1"", ""Syncrip"", ""Larp1"", ""Ybx3"", ""Eif2s2"", ""Hnrnpr"", ""Shmt2"", ""Lrpprc"", ""Ddx3x"", ""Rbm24"", ""Pum3"", ""Cct5"", ""Zfp36l1"")"
"130","GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS","0.00287375782984512","0.0426868987667113","0.431707695803346","-0.512296259580626","-1.51731542956058","89","c(""Ptprc"", ""Dnajc15"", ""Xbp1"", ""Dctpp1"", ""Eif4g1"", ""Plin2"", ""Mybbp1a"", ""Ldha"", ""Mapk1"", ""Glul"", ""Itga6"", ""Eif2s1"", ""Sik2"", ""Rragd"", ""Pdia3"", ""Ppan"", ""Higd1a"", ""Itga4"", ""Sesn3"", ""Eif2ak2"", ""Ptger4"", ""Lars"", ""Comt"", ""Prkch"", ""Tcf7l2"", ""Zc3h12a"", ""Angptl4"", ""Cdkn1a"", ""Akt1"", ""Rheb"")"
"131","HALLMARK_P53_PATHWAY","0.00319305831467333","0.0466841500263265","0.431707695803346","-0.519262799216687","-1.50818206481748","80","c(""Rpl18"", ""Mxd4"", ""Rpl36"", ""Rps12"", ""Slc7a11"", ""Slc35d1"", ""Ptpn14"", ""Ddit4"", ""Fbxw7"", ""Dgka"", ""Notch1"", ""Tsc22d1"", ""Nol8"", ""Hras"", ""Ada"", ""Aen"", ""Pmm1"", ""Slc3a2"", ""Mxd1"", ""Zfp36l1"", ""Pidd1"", ""Pcna"", ""Klk8"", ""Sat1"", ""Ccnd2"", ""Fam162a"", ""Irak1"", ""Ppp1r15a"", ""Cdkn1a"", ""Tcn2"")"
"132","GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE","0.00116160514170267","0.0204273210751859","0.45505986738723","-0.457911277553928","-1.4997382837149","149","c(""Ung"", ""Cd27"", ""Ptprc"", ""Hspd1"", ""Foxp1"", ""Phb2"", ""Msh2"", ""Xbp1"", ""Ighm"", ""Rif1"", ""Msh6"", ""Mzb1"", ""Lig4"", ""Slamf1"", ""Bst2"", ""Ddx21"", ""Bcl6"", ""Cd28"", ""Mif"", ""Atm"", ""Rnf168"", ""B2m"", ""Exo1"", ""Vsir"", ""Card11"", ""Tcf3"")"
"133","GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION","0.000363150014008567","0.00744849417221889","0.49849310876659","-0.448721227645586","-1.49821946727202","175","c(""Rps3"", ""Rag1"", ""Cd27"", ""Cd4"", ""Ptprc"", ""Hspd1"", ""Sox4"", ""Msh2"", ""Xbp1"", ""Ighm"", ""Thy1"", ""Cd3e"", ""Rif1"", ""Cd1d1"", ""Smarca4"", ""Itgal"", ""Slamf1"", ""Il2ra"", ""Lyst"", ""Xrcc6"", ""Dpp4"", ""Bcl6"", ""Cd28"", ""Mif"", ""Ada"", ""Stat5a"", ""Stat5b"", ""Nck2"", ""B2m"", ""Hes1"", ""Lef1"", ""Cd24a"", ""Cyld"", ""Tox"", ""Vsir"", ""Card11"", ""Tcf3"", ""Hsph1"", ""H2-Oa"", ""Runx1"", ""Cd1d2"", ""Bst1"", ""Ephb6"", ""Gimap5"", ""Dusp10"", ""Bcl10"", ""Vav3"", ""Slc39a10"")"
"134","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION","0.00102220673847919","0.0183290025874476","0.45505986738723","-0.454060401800238","-1.49307757687867","151","c(""Rps3"", ""Rag1"", ""Cd27"", ""Cd4"", ""Ptprc"", ""Ets1"", ""Hspd1"", ""Sox4"", ""Xbp1"", ""Thy1"", ""Cd3e"", ""Cd1d1"", ""Smarca4"", ""Itgal"", ""Slamf1"", ""Il2ra"", ""Nfat5"", ""Dpp4"", ""Bcl6"", ""Cd28"", ""Ada"", ""Stat5a"", ""Stat5b"", ""Nck2"", ""B2m"", ""Hes1"", ""Lef1"", ""Cd24a"", ""Cyld"", ""Itga4"", ""Vsir"", ""Card11"", ""Hsph1"", ""H2-Oa"", ""Runx1"", ""Cd1d2"", ""Ephb6"", ""Gimap5"", ""Dusp10"", ""Bcl10"")"
"135","GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION","0.000647064066349251","0.012136708244485","0.477270815362862","-0.450151436921727","-1.49186813889596","171","c(""Rps3"", ""Rag1"", ""Cd27"", ""Cd4"", ""Ptprc"", ""Ets1"", ""Hspd1"", ""Sox4"", ""Xbp1"", ""Thy1"", ""Cd3e"", ""Cd1d1"", ""Smarca4"", ""Itgal"", ""Slamf1"", ""Il2ra"", ""Nfat5"", ""Dpp4"", ""Bcl6"", ""Cd28"", ""Ada"", ""Itga6"", ""Stat5a"", ""Stat5b"", ""Nck2"", ""B2m"", ""Hes1"", ""Cited2"", ""Lef1"", ""Cd24a"", ""Cyld"", ""Itga4"", ""Vsir"", ""Card11"", ""Myo10"", ""Hsph1"", ""H2-Oa"", ""Runx1"", ""Cd1d2"", ""Ephb6"", ""Gimap5"", ""Dusp10"", ""Bcl10"")"
"136","WDR5_TARGET_GENES","0.00106021802197967","0.0188329070446358","0.45505986738723","-0.445728789426325","-1.47895632367593","165","c(""Rps10"", ""Rpl11"", ""Rps14"", ""Rpl18"", ""Rpl26"", ""Rpl19"", ""Ung"", ""Rpl8"", ""Rpl9"", ""Rpl17"", ""Rpl23"", ""Rpl10a"", ""Rpl13"", ""Rpl7a"", ""Rps18"", ""Rpl5"", ""Rps2"", ""Rpl6"", ""Rpl37"", ""Rps15"", ""Rpl36"", ""Rps8"", ""Eid1"", ""Rps12"", ""Ctsl"", ""Rpl28"", ""Eef1g"", ""Rps17"", ""Dhx9"", ""Rfc1"", ""Serbp1"", ""Eif4g1"", ""Cep250"", ""Noc2l"", ""Rpl35"", ""Rpl29"", ""Rpl31"", ""Syce2"", ""Cct4"", ""Mtf2"", ""Nr3c1"", ""Snhg9"", ""Cdk6"", ""Tcf19"", ""Rpl41"", ""Knop1"", ""Rpl39"")"
"137","BERENJENO_TRANSFORMED_BY_RHOA_DN","0.00176327272663323","0.028591630506359","0.45505986738723","-0.466375594053575","-1.47392505126896","119","c(""Mxd4"", ""Jund"", ""Rpl22"", ""Eid1"", ""Ablim1"", ""Psap"", ""Ptov1"", ""Eprs"", ""Ifi27"", ""Mrps34"", ""Cnpy2"", ""Tcf4"", ""St13"", ""Thra"", ""Gga2"", ""Cxxc5"", ""Cd24a"", ""Tmed3"", ""Dtd1"", ""Myo10"")"
"138","BOYLAN_MULTIPLE_MYELOMA_C_D_DN","0.00084341013555415","0.0154634231283915","0.477270815362862","-0.440158600966377","-1.4674748868871","170","c(""Cd3d"", ""Cd8b1"", ""Cd3g"", ""Fyb"", ""Cd3e"", ""Arl4c"", ""Ltb"", ""F13a1"", ""Cep250"", ""Dhrs3"", ""Itgal"", ""Rgcc"", ""Hook1"", ""Cd28"", ""Ada"", ""Igf1r"", ""Epcam"", ""Stat4"", ""Sh2d1a"", ""Dnajb14"", ""Tmem176a"", ""Hmgn3"", ""Trim34a"", ""Cacnb3"", ""Tspan2"", ""Vav3"", ""Tmem176b"", ""Lax1"", ""Nkg7"", ""Trbc1"", ""Ccnd2"", ""Inpp4b"", ""Myo1f"", ""Tns3"", ""Tiam1"", ""Rora"", ""Cd226"", ""F2r"", ""Zfp467"", ""Lpar4"", ""Basp1"", ""Mdfic"", ""Smad1"", ""Cers4"", ""Gramd1b"", ""Zbp1"", ""Tbc1d8"", ""Plin3"", ""Ctsw"", ""Ctla2a"", ""AA467197"", ""Gzma"", ""Kit"", ""Icos"", ""Trim30d"", ""H2-Q2"", 
""Isg20"")"
"139","GOBP_LEUKOCYTE_CELL_CELL_ADHESION","0.000630822607012474","0.0119500016783559","0.477270815362862","-0.427807039934312","-1.46684659887506","210","c(""Rps3"", ""Rag1"", ""Cd27"", ""Cd4"", ""Ptprc"", ""Ets1"", ""Hspd1"", ""Sox4"", ""Prdx2"", ""Xbp1"", ""Thy1"", ""Cd3e"", ""Cd1d1"", ""Rag2"", ""Smarca4"", ""Itgal"", ""Slamf1"", ""Il2ra"", ""Nfat5"", ""Podxl2"", ""Itgb1"", ""Dpp4"", ""Bcl6"", ""Mad1l1"", ""Pecam1"", ""Cd28"", ""Sdc4"", ""Ada"", ""Stat5a"", ""Stat5b"", ""Nck2"", ""B2m"", ""Hes1"", ""Lef1"", ""Cd24a"", ""Cyld"", ""Itga4"", ""Vsir"", ""Card11"", ""Hsph1"", ""H2-Oa"", ""Zdhhc21"", ""Runx1"", ""Dtx1"", ""Cd1d2"", ""Ephb6"", ""Gimap5"", ""Dusp10"", ""Bcl10"", ""Lag3"")"
"140","TABULA_MURIS_SENIS_THYMUS_DN4_THYMOCYTE_AGEING","0.00335980694499269","0.0486233989856557","0.431707695803346","-0.463813801946576","-1.46255772193472","131","c(""Rps10"", ""Rpl18"", ""Rpl8"", ""Rps3"", ""Npm1"", ""Rpl13"", ""Jund"", ""Fth1"", ""Rplp0"", ""Rps5"", ""Rps20"", ""Hspe1"", ""Dnajc15"", ""Thy1"", ""Fyb"", ""Pabpc1"", ""Arl4c"", ""Aprt"", ""Rpsa"", ""Slc25a3"", ""Ltb"", ""S100a11"", ""Lat"", ""Aldoa"", ""Socs3"", ""Bst2"", ""Gramd3"", ""Ifi27"", ""Ly6d"", ""Epsti1"", ""Mndal"", ""Fbl"", ""Ctsz"", ""B2m"", ""Sp110"", ""Eif3i"", ""Rpl3"", ""Tnfrsf18"", ""Plac8"")"
"141","GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE","0.00126409791809396","0.0216453042912065","0.45505986738723","-0.456025804265418","-1.45929642237452","143","c(""Ung"", ""Ptprc"", ""Myb"", ""Hspd1"", ""Foxp1"", ""Rorc"", ""Msh2"", ""Xbp1"", ""Rps6"", ""Rif1"", ""Msh6"", ""Rag2"", ""Lig4"", ""Lat"", ""Itgal"", ""Slamf1"", ""Bcl6"", ""Cd28"", ""Ada"", ""Stat4"", ""Rnf168"", ""Exo1"", ""Lef1"")"
"142","GOBP_B_CELL_ACTIVATION","0.00330976943508772","0.048143636017526","0.431707695803346","-0.440984580883881","-1.4558171687884","152","c(""Ung"", ""Rag1"", ""Cd27"", ""Ptprc"", ""Myb"", ""Hspd1"", ""Foxp1"", ""Phb2"", ""Msh2"", ""Xbp1"", ""Ighm"", ""Rif1"", ""Msh6"", ""Mzb1"", ""Rag2"", ""Lig4"", ""Ikzf3"", ""Zbtb7a"", ""Cd79b"", ""Dpp4"", ""Slc25a5"", ""Bcl6"", ""Cd28"", ""Mif"", ""Ada"", ""Cebpg"", ""Stat5a"", ""Stat5b"", ""Atm"", ""Rnf168"", ""Exo1"", ""Lef1"", ""Cd24a"", ""Cyld"", ""Card11"", ""Tcf3"", ""Tpd52"", ""Zfp36l1"", ""Ikzf1"", ""Prkcd"", ""Tnfaip3"", ""Ctps"")"
"143","GOBP_POST_TRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION","0.00270090248881476","0.0407421851619623","0.431707695803346","-0.435025410270254","-1.44587566261377","155","c(""Rpl26"", ""Rps3"", ""Npm1"", ""Rplp1"", ""E2f1"", ""Rpl5"", ""Sox4"", ""C1qbp"", ""Rpl10"", ""Rpl38"", ""Ncl"", ""Exosc5"", ""Pabpc1"", ""Dhx9"", ""Apex1"", ""Cnbp"", ""Serbp1"", ""Eif4g1"", ""Nolc1"", ""Cdk4"", ""Eprs"", ""Hnrnpc"", ""Caprin1"", ""Shmt1"", ""Eif5b"", ""Zc3h18"", ""Bzw2"", ""Larp4"", ""Mapk1"", ""Mettl1"", ""Eif2a"", ""Eif3b"", ""Etf1"", ""Tial1"", ""Eif2s1"", ""Ripk1"", ""Nck2"", ""Naf1"", ""Syncrip"", ""Nsun2"", ""Larp1"", ""Abce1"", ""Thrap3"", ""Hnrnpr"", ""Tcof1"", ""Sh3bgrl"", ""Eif6"", ""Shmt2"", ""Rbm10"", ""Pus7"", ""Dgcr8"", ""Lrpprc"", ""Exosc2"", ""Ddx3x"", ""Rbm24"", ""Pum3"", 
""Zfp36l1"", ""Rgs2"", ""Serp1"", ""Pkm"", ""Exosc7"", ""Pnpt1"", ""Dkc1"", ""Srsf1"", ""Eif2ak2"", ""Eif4ebp1"", ""Mettl16"", ""Ifrd2"", ""Nfkb1"", ""Nat10"", ""Aars"", ""Tbrg4"")"
"144","GOBP_REGULATION_OF_AMIDE_METABOLIC_PROCESS","0.00156841531797469","0.0261494273189815","0.45505986738723","-0.448372899276059","-1.42871894774362","145","c(""Rpl26"", ""Rps3"", ""Npm1"", ""Rplp1"", ""Rpl5"", ""Sox4"", ""C1qbp"", ""Rpl10"", ""Slc7a11"", ""Rpl38"", ""Ncl"", ""Exosc5"", ""Pabpc1"", ""Dhx9"", ""Cnbp"", ""Serbp1"", ""Eif4g1"", ""Nolc1"", ""Cdk4"", ""Eprs"", ""Caprin1"", ""Shmt1"", ""Eif5b"", ""Bzw2"", ""Larp4"", ""Mapk1"", ""Eif2a"", ""Eif3b"", ""Etf1"", ""Eif2s1"", ""Nck2"", ""Syncrip"", ""Larp1"", ""Abce1"", ""Hnrnpr"", ""Tcof1"", ""Sh3bgrl"", ""Eif6"", ""Shmt2"", ""Pus7"", ""Ifngr1"", ""Lrpprc"", ""Exosc2"", ""Ddx3x"", ""Rbm24"", ""Pum3"", ""Zfp36l1"", ""Prkcd"", ""Rgs2"", ""Serp1"", ""Pkm"", ""Exosc7"")"
"145","GOBP_LEUKOCYTE_PROLIFERATION","0.00112744523738706","0.0199648842968355","0.45505986738723","-0.421829844521674","-1.37318495522889","199","c(""Rps3"", ""Satb1"", ""Cd27"", ""Hells"", ""Cd4"", ""Ptprc"", ""Hspd1"", ""Prdx2"", ""Rps6"", ""Ighm"", ""Cd3e"", ""Mzb1"", ""Cd1d1"", ""Rag2"", ""Itgal"", ""Slamf1"", ""Il2ra"", ""Ikzf3"", ""Bcl6"", ""Mad1l1"", ""Cd28"", ""Mapk1"", ""Mif"", ""Sdc4"", ""Ada"", ""Stat4"", ""Stat5a"", ""Stat5b"", ""Nck2"", ""Atm"", ""Hes1"", ""Lef1"", ""Cd24a"", ""Vsir"", ""Card11"", ""Tcf3"", ""Slamf6"", ""Prkcd"", ""Junb"", ""Ctps"", ""Cd1d2"", ""Bst1"", ""Ephb6"")"
"146","GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS","0.00161071494698483","0.0266985367084521","0.45505986738723","0.595660006881538","1.27788863783888","458","c(""Birc5"", ""Cdca8"", ""Cdc20"", ""Ccnb1"", ""Tpx2"", ""Ccna2"", ""Ube2s"", ""Cenpe"", ""Ccnb2"", ""Plk1"", ""Aurkb"", ""Incenp"", ""Pbk"", ""Ccnf"", ""Cdca2"", ""Ect2"", ""Kif14"", ""Cdc25b"", ""Cdkn2c"", ""Hmgb1"", ""Mad2l1"", ""Ubb"", ""Fzr1"", ""Psrc1"", ""Fbxo5"", ""Calm2"", ""Ppia"", ""Bora"", ""Ezh2"", ""Iqgap3"", ""Dek"", ""Cdkn2d"", ""Fam72a"", ""Calm3"", ""Dbi"", ""Stil"", ""Sumo2"", ""Hsp90b1"", ""Cdk5rap2"", ""Pih1d1"", ""Fbln1"", ""Anxa2"", ""Mastl"", ""Txn1"", ""Commd1"")"
"147","DMRT1_TARGET_GENES","0.00129777985959004","0.0220236332124476","0.45505986738723","0.610244638304547","1.30984276228121","420","c(""Ube2c"", ""Cks2"", ""Cdk1"", ""Cdca8"", ""Tpx2"", ""Kif22"", ""Tuba1b"", ""Cks1b"", ""Mxd3"", ""Racgap1"", ""Tubb5"", ""Ckap2l"", ""Ccnf"", ""Pif1"", ""Gas2l3"", ""Cdc25c"", ""Tmpo"", ""Anp32e"", ""Ubb"", ""Bub3"", ""Lmnb1"", ""Ccdc34"", ""Calm2"", ""Ran"", ""Spdl1"", ""Rdm1"", ""Rnf26"", ""Smc4"", ""Ezh2"", ""Hmgn5"", ""Rad51ap1"", ""Cdkn2d"", ""Fam72a"", ""Calm3"", ""Zwilch"", ""Terf1"", ""Apobec3"", ""Myef2"", ""Gapdh"", ""Ccsap"", ""Hsp90b1"", ""Cbx3"", ""Sephs1"", ""Ddx39b"", ""Hnrnpa1"", ""Anxa2"", ""Miip"", ""Hnrnpd"", ""Cep128"", ""Rpn2"", ""Gale"", ""Mnd1"", ""Cbx5"", ""Anapc5"", ""Mast2"", 
""Galk1"", ""Syne2"", ""Srgap2"", ""Psip1"", ""Hdac1"", ""Zfp599"", ""Morf4l2"", ""Anapc13"", ""Rnf7"", ""H1f0"", ""Cdk19"", ""Psmb6"")"
