"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"11","REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS","4.50856284690193e-07","8.47234101646988e-06","0.674962860011025","-0.674420369668008","-2.14584774759392","55","c(""Hnrnpd"", ""Psma2"", ""Zfp36l1"", ""Psma6"", ""Psmb3"", ""Psmc4"", ""Ubb"", ""Set"", ""Psmb6"", ""Psma1"", ""Anp32a"", ""Exosc3"", ""Psmc2"", ""Psmb2"", ""Psmc5"", ""Psmb7"", ""Psme2"", ""Psma4"", ""Psmd2"", ""Psmd13"", ""Psmd3"", ""Psma3"", ""Psmc3"", ""Psmd6"", ""Psmc6"", ""Psmd12"", ""Psmb5"", ""Psma7"", ""Psma5"", ""Psmd14"", ""Exosc2"", ""Psmd1"")"
"12","REACTOME_G2_M_CHECKPOINTS","7.4744682663597e-08","2.40784656294873e-06","0.704975715167238","-0.608738842722867","-2.13175718309003","90","c(""Psma2"", ""Psma6"", ""Psmb3"", ""Psmc4"", ""Ubb"", ""Psmb6"", ""Psma1"", ""Rpa3"", ""Psmc2"", ""Ccnb2"", ""Psmb2"", ""Psmc5"", ""Ube2n"", ""Ywhae"", ""Psmb7"", ""Psme2"", ""Psma4"", ""Psmd2"", ""Ccnb1"", ""Psmd13"", ""Mcm5"", ""Psmd3"", ""Psma3"", ""Psmc3"", ""Mcm7"", ""Psmd6"", ""Rpa1"", ""Cdk1"", ""Psmc6"", ""Psmd12"", ""Psmb5"", ""Chek1"", ""Psma7"", ""Orc6"", ""Psma5"", ""Cdc45"", ""Bard1"", ""Psmd14"", ""Rfc3"", ""Mcm4"", ""Psmd1"", ""Psmb4"", ""Brcc3"", ""Rmi2"", ""Rfc4"", ""Cdk2"", ""Psmd7"", ""Dbf4"", ""Orc1"", ""Rhno1"", ""Ywhaq"", ""Rfc5"")"
"13","REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS","3.44846973962397e-07","6.76199935900178e-06","0.674962860011025","-0.691203333987531","-2.12298779252474","51","c(""Psma2"", ""Psma6"", ""Psmb3"", ""Psmc4"", ""Ubb"", ""Psmb6"", ""Psma1"", ""Ube2s"", ""Psmc2"", ""Psmb2"", ""Psmc5"", ""Ccna2"", ""Bub3"", ""Psmb7"", ""Psme2"", ""Psma4"", ""Psmd2"", ""Ccnb1"", ""Psmd13"", ""Psmd3"", ""Psma3"", ""Psmc3"", ""Psmd6"", ""Cdk1"", ""Nek2"", ""Psmc6"", ""Psmd12"", ""Psmb5"", ""Psma7"", ""Cdc20"", ""Mad2l1"", ""Psma5"", ""Ube2c"", ""Anapc15"", ""Psmd14"", ""Anapc5"", ""Psmd1"", ""Plk1"", ""Psmb4"")"
"14","REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE","1.62047748267994e-07","3.84650181415081e-06","0.690132458796796","-0.656583442861343","-2.12054900457662","62","c(""Psma2"", ""Psma6"", ""Psmb3"", ""Psmc4"", ""Ubb"", ""Psmb6"", ""Psma1"", ""Ube2s"", ""Psmc2"", ""Psmb2"", ""Psmc5"", ""Ccna2"", ""Ccne2"", ""Psmb7"", ""Psme2"", ""Psma4"", ""Psmd2"", ""Psmd13"", ""Mcm5"", ""Psmd3"", ""Psma3"", ""Psmc3"", ""Ccne1"", ""Mcm7"", ""Psmd6"", ""Psmc6"", ""Psmd12"", ""Psmb5"", ""Psma7"", ""Gmnn"", ""Orc6"", ""Psma5"", ""Ube2c"", ""Anapc15"", ""Psmd14"", ""Anapc5"", ""Mcm4"", ""Psmd1"", ""Psmb4"", ""Cdk2"", ""Psmd7"", ""Cdc16"", ""Orc1"")"
"15","REACTOME_TCR_SIGNALING","1.76037250181123e-07","3.90452292007794e-06","0.690132458796796","-0.654803139818859","-2.11479921011313","62","c(""Ptprc"", ""Cd3d"", ""Nfkbia"", ""Cd4"", ""Cd3e"", ""Psma2"", ""Psma6"", ""Psmb3"", ""Psmc4"", ""Ubb"", ""Psmb6"", ""Psma1"", ""Lat"", ""Psmc2"", ""Psmb2"", ""Psmc5"", ""Ube2n"", ""Psmb7"", ""Psme2"", ""Psma4"", ""Psmd2"", ""Bcl10"", ""Psmd13"", ""Psmd3"", ""Psma3"", ""Psmc3"", ""Psmd6"", ""Psmc6"", ""Psmd12"", ""Psmb5"", ""Psma7"", ""Cdc34"", ""Psma5"", ""Pak1"", ""Psmd14"")"
"16","REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT","9.72898452425815e-08","2.4376511224669e-06","0.704975715167238","-0.617797995637507","-2.0970926126951","80","c(""Cycs"", ""Ldha"", ""Cox7a2"", ""Uqcr10"", ""Pkm"", ""Cox6a1"", ""Cox7c"", ""Ndufa5"", ""Cox7b"", ""Sdhb"", ""Ndufb4"", ""Uqcrb"", ""Mdh2"", ""Higd1a"", ""Ubb"", ""Ndufc1"", ""Ndufa12"", ""Ndufs6"", ""Ndufb7"", ""Mrps36"", ""Cox5b"", ""Got1"", ""Ndufb2"", ""Ndufa4"", ""Glo1"", ""Ndufab1"", ""Me2"", ""Ndufb6"", ""Ndufaf4"", ""Ndufc2"", ""Ndufb8"", ""Vdac1"", ""Etfa"", ""Cyc1"", ""Uqcrfs1"", ""Ndufv1"", ""Ndufs8"", ""Idh3a"", ""Cs"", ""Cox8a"", ""Pdk3"", ""Mdh1"", ""Dld"", ""Ndufa9"", ""Uqcrq"", ""Ndufv2"", ""Ndufs7"", ""mt-Nd1"")"
"17","REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION","1.62401701809218e-06","2.52562646606749e-05","0.643551836150722","-0.771771806416773","-2.09129255674158","28","c(""Srsf3"", ""Snrpf"", ""Srsf2"", ""Snrpg"", ""U2af1"", ""Alyref"", ""Eif4a3"", ""Srsf7"", ""Magoh"", ""Rbm8a"", ""Snrpb"", ""U2af2"", ""Ddx39b"", ""Slbp"", ""Srsf9"", ""Snrpd3"")"
"18","REACTOME_G1_S_TRANSITION","3.19374322985467e-07","6.54717362120207e-06","0.674962860011025","-0.619268680937825","-2.08556487438197","74","c(""Psma2"", ""Psma6"", ""Psmb3"", ""Psmc4"", ""Ubb"", ""Psmb6"", ""Pole4"", ""Psma1"", ""Rpa3"", ""Psmc2"", ""Psmb2"", ""Psmc5"", ""Ccna2"", ""Ccne2"", ""Psmb7"", ""Psme2"", ""Psma4"", ""Psmd2"", ""Psmd13"", ""Mcm5"", ""Psmd3"", ""Psma3"", ""Psmc3"", ""Ccne1"", ""Mcm7"", ""Psmd6"", ""Rpa1"", ""Psmc6"", ""Psmd12"", ""Psmb5"", ""Psma7"", ""Gmnn"", ""Orc6"", ""Psma5"", ""Cdc45"", ""Psmd14"", ""Mcm4"", ""Psmd1"", ""Psmb4"", ""Pole2"", ""Cdk2"", ""Psmd7"", ""Dbf4"")"
"19","REACTOME_DOWNSTREAM_TCR_SIGNALING","6.33831389895017e-07","1.14343182737061e-05","0.659444398037935","-0.656110730058525","-2.08485322264403","57","c(""Cd3d"", ""Nfkbia"", ""Cd4"", ""Cd3e"", ""Psma2"", ""Psma6"", ""Psmb3"", ""Psmc4"", ""Ubb"", ""Psmb6"", ""Psma1"", ""Psmc2"", ""Psmb2"", ""Psmc5"", ""Ube2n"", ""Psmb7"", ""Psme2"", ""Psma4"", ""Psmd2"", ""Bcl10"", ""Psmd13"", ""Psmd3"", ""Psma3"", ""Psmc3"", ""Psmd6"", ""Psmc6"", ""Psmd12"", ""Psmb5"", ""Psma7"", ""Cdc34"", ""Psma5"", ""Psmd14"")"
"20","REACTOME_S_PHASE","4.2397628954908e-08","1.63368241575051e-06","0.719512826338911","-0.587776562729279","-2.08349150431822","106","c(""Psma2"", ""Pcna"", ""Psma6"", ""Psmb3"", ""Psmc4"", ""Ubb"", ""Psmb6"", ""Pole4"", ""Psma1"", ""Ube2s"", ""Lig1"", ""Rpa3"", ""Psmc2"", ""Psmb2"", ""Psmc5"", ""Ccna2"", ""Ccne2"", ""Psmb7"", ""Psme2"", ""Psma4"", ""Psmd2"", ""Psmd13"", ""Mcm5"", ""Psmd3"", ""Psma3"", ""Psmc3"", ""Rad21"", ""Ccne1"", ""Mcm7"", ""Psmd6"", ""Rpa1"", ""Psmc6"", ""Gins1"", ""Psmd12"", ""Psmb5"", ""Psma7"", ""Stag2"", ""Gmnn"", ""Orc6"", ""Psma5"", ""Ube2c"", ""Anapc15"", ""Psmd14"", ""Rfc3"", ""Anapc5"", ""Mcm4"", ""Psmd1"", ""Psmb4"", ""Rfc4"", ""Pole2"", ""Cdk2"", ""Psmd7"", ""Cdc16"", ""Orc1"", ""Pola1"", ""Esco2"", ""Rfc5""
)"
"21","WP_PROTEASOME_DEGRADATION","8.36056893241016e-07","1.3965246624137e-05","0.659444398037935","-0.759350358951787","-2.07233940724434","31","c(""Psma2"", ""Psma6"", ""Psmc4"", ""Ubb"", ""Psmb6"", ""Psmc2"", ""Psmb2"", ""Psmc5"", ""Psmb7"", ""Psme2"", ""Psma4"", ""Psmd2"", ""Psmd13"", ""Psmd3"", ""Psma3"", ""Psmc3"", ""Rpn2"", ""Psmd6"", ""Psmc6"", ""Psmd12"", ""Psmb5"", ""Psma7"", ""Psma5"")"
"22","REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6","2.56363489629422e-06","3.50363435826877e-05","0.627256739718528","-0.677785622113575","-2.06947534067982","48","c(""Psma2"", ""Psma6"", ""Psmb3"", ""Psmc4"", ""Ubb"", ""Psmb6"", ""Psma1"", ""Ube2s"", ""Psmc2"", ""Psmb2"", ""Psmc5"", ""Ccna2"", ""Ccne2"", ""Psmb7"", ""Psme2"", ""Psma4"", ""Psmd2"", ""Psmd13"", ""Psmd3"", ""Psma3"", ""Psmc3"", ""Ccne1"", ""Psmd6"", ""Psmc6"", ""Psmd12"", ""Psmb5"", ""Psma7"", ""Psma5"", ""Ube2c"", ""Anapc15"", ""Psmd14"", ""Anapc5"", ""Psmd1"", ""Psmb4"", ""Cdk2"", ""Psmd7"", ""Cdc16"")"
"23","REACTOME_HEDGEHOG_OFF_STATE","2.08687085251851e-06","3.0372495452471e-05","0.627256739718528","-0.663135986869993","-2.06913092190592","52","c(""Tuba1a"", ""Tuba1b"", ""Psma2"", ""Psma6"", ""Tubb2a"", ""Psmb3"", ""Psmc4"", ""Ubb"", ""Tubb4b"", ""Psmb6"", ""Psma1"", ""Psmc2"", ""Psmb2"", ""Psmc5"", ""Psmb7"", ""Psme2"", ""Psma4"", ""Psmd2"", ""Tuba1c"", ""Psmd13"", ""Psmd3"", ""Psma3"", ""Psmc3"", ""Psmd6"", ""Tubb2b"", ""Psmc6"", ""Psmd12"", ""Psmb5"", ""Psma7"", ""Psma5"", ""Psmd14"")"
"24","REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX","1.158944144813e-06","1.86672789039522e-05","0.643551836150722","-0.651838103157897","-2.06784465252404","56","c(""Psma2"", ""Psma6"", ""Psmb3"", ""Psmc4"", ""Ubb"", ""Psmb6"", ""Psma1"", ""Ube2s"", ""Psmc2"", ""Psmb2"", ""Psmc5"", ""Psmb7"", ""Psme2"", ""Psma4"", ""Psmd2"", ""Psmd13"", ""Mcm5"", ""Psmd3"", ""Psma3"", ""Psmc3"", ""Mcm7"", ""Psmd6"", ""Psmc6"", ""Psmd12"", ""Psmb5"", ""Psma7"", ""Gmnn"", ""Orc6"", ""Psma5"", ""Ube2c"", ""Anapc15"", ""Psmd14"", ""Anapc5"", ""Mcm4"", ""Psmd1"", ""Psmb4"", ""Psmd7"", ""Cdc16"", ""Orc1"")"
"25","REACTOME_SIGNALING_BY_HEDGEHOG","3.14821565516224e-06","4.05670074422334e-05","0.627256739718528","-0.644987559503685","-2.04776871808377","54","c(""Tuba1a"", ""Tuba1b"", ""Psma2"", ""Psma6"", ""Tubb2a"", ""Psmb3"", ""Psmc4"", ""Ubb"", ""Tubb4b"", ""Psmb6"", ""Psma1"", ""Psmc2"", ""Psmb2"", ""Psmc5"", ""Psmb7"", ""Psme2"", ""Psma4"", ""Psmd2"", ""Tuba1c"", ""Psmd13"", ""Psmd3"", ""Psma3"", ""Psmc3"", ""Psmd6"", ""Tubb2b"", ""Psmc6"", ""Psmd12"", ""Psmb5"", ""Psma7"", ""Psma5"", ""Psmd14"")"
"26","REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1","5.15258897622377e-06","5.80330834113965e-05","0.610526878385931","-0.669624668778328","-2.04455759215771","48","c(""Psma2"", ""Psma6"", ""Psmb3"", ""Psmc4"", ""Ubb"", ""Psmb6"", ""Psma1"", ""Ube2s"", ""Psmc2"", ""Psmb2"", ""Psmc5"", ""Psmb7"", ""Psme2"", ""Psma4"", ""Psmd2"", ""Psmd13"", ""Psmd3"", ""Psma3"", ""Psmc3"", ""Psmd6"", ""Psmc6"", ""Psmd12"", ""Psmb5"", ""Psma7"", ""Cdc20"", ""Psma5"", ""Ube2c"", ""Anapc15"", ""Psmd14"", ""Anapc5"", ""Psmd1"", ""Plk1"", ""Psmb4"", ""Aurkb"", ""Psmd7"", ""Cdc16"")"
"27","REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION","5.28907942988476e-06","5.80330834113965e-05","0.610526878385931","-0.669408420612685","-2.04389732402621","48","c(""Nfkbia"", ""Psma2"", ""Psma6"", ""Psmb3"", ""Psmc4"", ""Ubb"", ""Psmb6"", ""Psma1"", ""Psmc2"", ""Psmb2"", ""Psmc5"", ""Ube2n"", ""Psmb7"", ""Psme2"", ""Psma4"", ""Psmd2"", ""Bcl10"", ""Psmd13"", ""Psmd3"", ""Psma3"", ""Psmc3"", ""Psmd6"", ""Psmc6"", ""Psmd12"", ""Psmb5"", ""Psma7"", ""Cdc34"", ""Psma5"", ""Psmd14"")"
"28","REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA","3.72256731502803e-06","4.53750772723687e-05","0.627256739718528","-0.704465375300402","-2.04270968589073","39","c(""Hnrnpd"", ""Psma2"", ""Psma6"", ""Psmb3"", ""Psmc4"", ""Ubb"", ""Psmb6"", ""Psma1"", ""Psmc2"", ""Psmb2"", ""Psmc5"", ""Psmb7"", ""Psme2"", ""Psma4"", ""Psmd2"", ""Psmd13"", ""Psmd3"", ""Psma3"", ""Psmc3"", ""Psmd6"", ""Psmc6"", ""Psmd12"", ""Psmb5"", ""Psma7"", ""Psma5"", ""Psmd14"")"
"29","REACTOME_ORC1_REMOVAL_FROM_CHROMATIN","2.84661564643768e-06","3.77595193100999e-05","0.627256739718528","-0.663824818817588","-2.03937086202743","49","c(""Psma2"", ""Psma6"", ""Psmb3"", ""Psmc4"", ""Ubb"", ""Psmb6"", ""Psma1"", ""Psmc2"", ""Psmb2"", ""Psmc5"", ""Ccna2"", ""Psmb7"", ""Psme2"", ""Psma4"", ""Psmd2"", ""Psmd13"", ""Mcm5"", ""Psmd3"", ""Psma3"", ""Psmc3"", ""Mcm7"", ""Psmd6"", ""Psmc6"", ""Psmd12"", ""Psmb5"", ""Psma7"", ""Orc6"", ""Psma5"", ""Psmd14"", ""Mcm4"", ""Psmd1"", ""Psmb4"", ""Cdk2"", ""Psmd7"", ""Orc1"")"
