"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"11","GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME","1.9700408419778e-12","1.13809259441057e-09","0.898671232061694","-0.673316650207744","-2.2981949331754","114","c(""Rpl41"", ""Rpl36a"", ""Rplp1"", ""Rps12"", ""Rpl35"", ""Rpl39"", ""Rpsa"", ""Rpl22l1"", ""Rplp2"", ""Rps28"", ""Rps26"", ""Rps19"", ""Rps20"", ""Rps8"", ""Rpl36"", ""Rps2"", ""Rps18"", ""Rpl3"", ""Rpl14"", ""Rpl21"", ""Rps23"", ""Rps25"", ""Rpl15"", ""Rpl23"", ""Rpl37"", ""Rpl38"", ""Rpl6"", ""Rpl23a"", ""Rpl5"", ""Rps6"", ""Rpl31"", ""Rpl22"", ""Rpl27a"", ""Rps27a"", ""Rps4x"", ""Rps15"", ""Rps7"", ""Rpl10a"", ""Rpl10"", ""Rpl32"", ""Rps27l"")"
"12","TABULA_MURIS_SENIS_HEART_AND_AORTA_ENDOCARDIAL_CELL_AGEING","8.99965191475763e-10","2.13688491731324e-07","0.801215574617779","-0.866729124807113","-2.29477822619729","29","c(""Rps12"", ""Rpl39"", ""Rplp2"", ""Rps28"", ""Rps20"", ""Eef1a1"", ""Rpl36"", ""Rps18"", ""H2-K1"", ""H2-D1"", ""Rps23"", ""Rpl23"", ""Rpl37"", ""Rpl38"", ""B2m"", ""Rpl6"", ""Rpl31"", ""Junb"", ""Rpl32"")"
"13","REACTOME_MAJOR_PATHWAY_OF_RRNA_PROCESSING_IN_THE_NUCLEOLUS_AND_CYTOSOL","1.15873587389508e-11","4.78144081677991e-09","0.875325132024659","-0.66017004165107","-2.26334326566024","121","c(""Rpl36a"", ""Rplp1"", ""Rps12"", ""Rpl35"", ""Rpl39"", ""Rpsa"", ""Rpl22l1"", ""Rplp2"", ""Rps28"", ""Rps26"", ""Rps19"", ""Rps20"", ""Rps8"", ""Rpl36"", ""Rps2"", ""Rps18"", ""Rpl3"", ""Rpl14"", ""Rpl21"", ""Rps23"", ""Rps25"", ""Rpl15"", ""Rpl23"", ""Rpl37"", ""Rpl38"", ""Rpl6"", ""Fbl"", ""Rpl23a"", ""Rpl5"", ""Rps6"", ""Ddx21"", ""Rpl31"", ""Rpl22"", ""Nop58"", ""Rpl27a"", ""Ncl"", ""Gnl3"", ""Rps4x"", ""Rps15"", ""Rps7"", ""Rpl10"", ""Rpl32"", ""Rps27l"", ""Wdr43"", ""Wdr46"", ""Rpl13"")"
"14","GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT","6.98507550443836e-09","1.18684650556295e-06","0.761460801445585","-0.766899964643452","-2.24334810234247","45","c(""Rpl41"", ""Rpl36a"", ""Rplp1"", ""Rps12"", ""Rpl35"", ""Rpl39"", ""Rplp2"", ""Rpl36"", ""Rpl3"", ""Rpl14"", ""Rpl21"", ""Rpl15"", ""Rpl23"", ""Rpl37"", ""Rpl38"", ""Rpl6"", ""Rpl23a"", ""Rpl5"", ""Rpl31"", ""Rpl22"", ""Rpl27a"", ""Nhp2"", ""Rpl10a"", ""Rpl10"", ""Rpl32"", ""Rpl13"", ""Gm2000"")"
"15","TABULA_MURIS_SENIS_LIVER_ENDOTHELIAL_CELL_OF_HEPATIC_SINUSOID_AGEING","8.85619548330633e-15","1.51069344256738e-11","0.986546283587582","-0.619532615374888","-2.23958202534135","194","c(""Rpl36a"", ""Rplp1"", ""Rps12"", ""Rpl35"", ""Rpl39"", ""Rpsa"", ""Rpl22l1"", ""Rplp2"", ""Rps28"", ""Rps19"", ""Rps20"", ""Rps8"", ""Eef1a1"", ""Rpl36"", ""Rps18"", ""Set"", ""H2-K1"", ""Rpl3"", ""Rpl14"", ""Rpl21"", ""Rps23"", ""Rps25"", ""Tmsb4x"", ""Rpl23"", ""Rpl37"", ""Rpl38"", ""B2m"", ""Eef1b2"", ""Rpl6"", ""Clec2d"", ""Pabpc1"", ""Rpl23a"", ""Bola2"", ""Crip1"", ""Rpl5"", ""Rps6"", ""Gstp1"", ""Id2"", ""Rgs3"", ""Rpl31"", ""Rpl22"", ""Hspd1"", ""Zfp36l1"", ""Ptma"", ""Rpl27a"", ""Capg"", ""Samhd1"", ""Cd82"", ""Rps27a"", ""Ncl"", ""Zfp36l2"", ""Rps4x"", ""Wdr89"", ""Rps15"", ""Junb"", ""Rps7"", 
""Bcl2a1b"", ""Irf7"", ""Rpl10"", ""Stat1"", ""Nucks1"", ""Rpl32"", ""Cbx3"", ""Psmb9"", ""Rpl13"", ""Irf1"", ""Atp5k"")"
"16","GOBP_TRANSLATION_AT_SYNAPSE","1.13884647633537e-08","1.82753224827484e-06","0.747739663149885","-0.808555914826437","-2.21994247059802","34","c(""Rpl36a"", ""Rps12"", ""Rpl35"", ""Rplp2"", ""Rps28"", ""Rps26"", ""Rpl36"", ""Rpl14"", ""Rpl15"", ""Rpl23"", ""Rpl37"", ""Rpl38"", ""Rpl6"", ""Rpl23a"", ""Rpl5"", ""Rpl22"", ""Rpl27a"", ""Rps27a"", ""Rpl10a"", ""Rpl10"", ""Rpl32"", ""Rpl13"")"
"17","TABULA_MURIS_SENIS_HEART_AND_AORTA_LEUKOCYTE_AGEING","9.24738150126902e-10","2.13688491731324e-07","0.801215574617779","-0.684204061940972","-2.21257668700178","84","c(""Rpl36a"", ""Rps12"", ""Rpl35"", ""Rpl39"", ""Rpl22l1"", ""Rps28"", ""Rps19"", ""Rps20"", ""Rps8"", ""Eef1a1"", ""Rpl36"", ""Rps18"", ""Rpl14"", ""Rps23"", ""Rps25"", ""Rpl23"", ""Rpl37"", ""Rpl38"", ""Eef1b2"", ""Rpl6"", ""Rpl23a"", ""Rpl5"", ""Rps27a"", ""Rps4x"", ""Junb"", ""Dusp2"", ""Id3"", ""Srgn"", ""Rps7"", ""Rpl10"", ""Samsn1"", ""Nr4a1"", ""Ier5"", ""Ecm1"", ""Trib1"")"
"18","TABULA_MURIS_SENIS_KIDNEY_PODOCYTE_AGEING","1.35194424022486e-09","2.71250818325918e-07","0.788186810800237","-0.660662550547273","-2.19081545246849","96","c(""Rpl41"", ""Rpl36a"", ""Rplp1"", ""Rps12"", ""Mif"", ""Rpl39"", ""Rpsa"", ""Rplp2"", ""Rps28"", ""Rps19"", ""Rps2"", ""Rps18"", ""H2-K1"", ""H2-D1"", ""Cotl1"", ""Nme1"", ""Rpl23"", ""Rpl37"", ""Rpl38"", ""B2m"", ""Hspe1"", ""Eef1b2"", ""Bola2"", ""Nhp2"", ""Igfbp4"", ""Hint1"", ""Nme2"", ""Ndrg1"", ""Tagln2"", ""St13"", ""Lgals3bp"", ""Rpl32"", ""Rps27l"", ""Lap3"")"
"19","GOCC_RIBOSOMAL_SUBUNIT","7.39143532896486e-11","2.12608284622692e-08","0.839088935621274","-0.631451298403597","-2.18732129896889","131","c(""Rpl41"", ""Rpl36a"", ""Rplp1"", ""Rps12"", ""Rpl35"", ""Rpl39"", ""Rpsa"", ""Rplp2"", ""Rps28"", ""Rps26"", ""Rps19"", ""Rps20"", ""Rps8"", ""Rpl36"", ""Rps2"", ""Rps18"", ""Rpl3"", ""Rpl14"", ""Rpl21"", ""Rps23"", ""Rps25"", ""Rpl15"", ""Rpl23"", ""Rpl37"", ""Rpl38"", ""Rpl6"", ""Rpl23a"", ""Rpl5"", ""Rps6"", ""Rpl31"", ""Rpl22"", ""Rpl27a"", ""Nhp2"", ""Npm1"", ""Rps27a"", ""Rps4x"", ""Rps15"", ""Rps7"", ""Rpl10a"", ""Rpl10"", ""Rpl32"", ""Rps27l"")"
"20","REACTOME_TRANSLATION","5.70201262287302e-12","2.53388668633365e-09","0.887074988399873","-0.620620901526417","-2.17377933283532","152","c(""Rpl36a"", ""Rplp1"", ""Rps12"", ""Rpl35"", ""Rpl39"", ""Rpsa"", ""Rpl22l1"", ""Rplp2"", ""Rps28"", ""Rps26"", ""Rps19"", ""Rps20"", ""Rps8"", ""Eef1a1"", ""Rpl36"", ""Rps2"", ""Rps18"", ""Rpl3"", ""Rpl14"", ""Rpl21"", ""Rps23"", ""Rps25"", ""Rpl15"", ""Rpl23"", ""Rpl37"", ""Rpl38"", ""Eef1b2"", ""Rpl6"", ""Pabpc1"", ""Eef1g"", ""Rpl23a"", ""Rpl5"", ""Ppa1"", ""Rps6"", ""Rpl31"", ""Rpl22"", ""Rpl27a"", ""Rps4x"", ""Rps15"", ""Rps7"", ""Eif4a1"", ""Rpl10"", ""Rpl32"", ""Rps27l"")"
"21","GOCC_RIBOSOME","1.42176680394449e-11","5.47569788425821e-09","0.875325132024659","-0.615337704194998","-2.15527446917043","152","c(""Rpl41"", ""Rpl36a"", ""Rplp1"", ""Rps12"", ""Rpl35"", ""Rpl39"", ""Rpsa"", ""Rpl22l1"", ""Rplp2"", ""Rps28"", ""Rps26"", ""Rps19"", ""Rps20"", ""Rps8"", ""Eef1a1"", ""Rpl36"", ""Rps2"", ""Rps18"", ""Rpl3"", ""Rpl14"", ""Rpl21"", ""Rps23"", ""Rps25"", ""Rpl15"", ""Rpl23"", ""Rpl37"", ""Rpl38"", ""Rpl6"", ""Rpl23a"", ""Rpl5"", ""Rps6"", ""Rpl31"", ""Rpl22"", ""Rpl27a"", ""Nhp2"", ""Npm1"", ""Rps27a"", ""Rps4x"", ""Rps15"", ""Rps7"", ""Rpl10a"", ""Rpl10"", ""Rpl32"", ""Rps27l"")"
"22","ZHANG_UTERUS_C2_REGENERATIVE_UP","2.03368457358319e-07","2.39767260848778e-05","0.690132458796796","-0.724369408280243","-2.15271440419677","49","c(""Rpl36a"", ""Rplp1"", ""Rps12"", ""Mif"", ""Rpl39"", ""Rps28"", ""Rps26"", ""Rpl14"", ""Rpl38"", ""Eef1b2"", ""Id2"", ""Hint1"", ""Pcna"", ""Chchd10"", ""Id3"", ""mt-Nd1"", ""Rps7"", ""Rpl32"")"
"23","TABULA_MURIS_SENIS_KIDNEY_FENESTRATED_CELL_AGEING","1.08483949022795e-07","1.49217088929687e-05","0.704975715167238","-0.70764346820771","-2.14274082409223","58","c(""Rplp1"", ""Rps12"", ""Vim"", ""Rps28"", ""Rps20"", ""H2-K1"", ""Rpl14"", ""Rpl21"", ""Tmsb4x"", ""B2m"", ""Rpl23a"", ""Fxyd5"", ""Smad7"", ""Crip1"", ""Ifi27l2a"", ""Rps6"", ""Zfp36l1"", ""Ybx1"", ""Nme2"", ""Rps15"", ""Plac8"", ""Rpl10"", ""Nucks1"", ""Rpl13"")"
"24","TABULA_MURIS_SENIS_THYMUS_PROFESSIONAL_ANTIGEN_PRESENTING_CELL_AGEING","2.72780799712864e-07","3.03048976911772e-05","0.674962860011025","-0.737115980749658","-2.14236805415754","44","c(""Rpl36a"", ""Rpl35"", ""Rpsa"", ""Rplp2"", ""Rps19"", ""Rps20"", ""Rps8"", ""Eef1a1"", ""Rpl36"", ""Rpl21"", ""Rps23"", ""Rpl23"", ""Rpl38"", ""Rpl6"", ""Rpl23a"", ""Rpl5"", ""Rpl27a"", ""Rps4x"", ""Rps15"", ""Rps7"")"
"25","HALLMARK_MYC_TARGETS_V2","7.66783504490885e-07","8.05401510080699e-05","0.659444398037935","-0.7014509491265","-2.09420516954542","52","c(""Hspe1"", ""Srm"", ""Cdk4"", ""Hspd1"", ""Myc"", ""Pa2g4"", ""Npm1"", ""Dctpp1"", ""Gnl3"", ""Dusp2"", ""Plk1"", ""Phb"", ""Mcm5"", ""Nolc1"", ""Cbx3"", ""Mybbp1a"", ""Ndufaf4"", ""Wdr43"", ""Prmt3"", ""Grwd1"", ""Mrto4"", ""Rcl1"", ""Tmem97"", ""Ipo4"", ""Rrp9"", ""Ppan"", ""Aimp2"", ""Nop56"", ""Pus1"", ""Rrp12"", ""Utp20"", ""Nop16"", ""Pprc1"", ""Nop2"")"
"26","GAVIN_FOXP3_TARGETS_CLUSTER_P6","1.58679923385836e-07","1.98649065231972e-05","0.690132458796796","-0.657763057661707","-2.08144018573107","75","c(""Spc25"", ""Aurkb"", ""Nusap1"", ""Pbk"", ""Tnfrsf9"", ""Ccna2"", ""Plk1"", ""Cdk1"", ""Ncapg"", ""Cks1b"", ""Spc24"", ""Tk1"", ""Rrm2"", ""Cst7"", ""Tyms"", ""Acot7"", ""Tpi1"", ""Pdcd1lg2"", ""Cdca5"", ""Rad51"", ""Odc1"", ""Cdca3"", ""Bub1"", ""Kif20a"", ""Nuf2"", ""Hmmr"", ""Cdca8"", ""Dctd"", ""Cenpk"", ""6330403K07Rik"", ""Alad"", ""Tpx2"", ""Ncapg2"", ""Fignl1"", ""Spag5"", ""St8sia6"", ""Kif2c"", ""Clspn"", ""Bub1b"", ""Mcm10"", ""Aurka"", ""Cep55"", ""Il17rb"", ""Birc5"")"
"27","TABULA_MURIS_SENIS_KIDNEY_KIDNEY_DISTAL_CONVOLUTED_TUBULE_EPITHELIAL_CELL_AGEING","1.80044152922025e-06","0.00017051066744763","0.643551836150722","-0.672278898624212","-2.07160804717381","61","c(""Rpl41"", ""Rpl36a"", ""Rplp1"", ""Rps12"", ""Rps19"", ""Rps8"", ""Eef1a1"", ""Tuba1b"", ""Rps2"", ""H2-K1"", ""H2-D1"", ""Rpl14"", ""Rpl21"", ""Rps23"", ""Tmsb4x"", ""B2m"", ""Rpl6"", ""Rpl23a"", ""Rps6"", ""Id2"", ""Zfp36l1"", ""Ptma"", ""Hspa8"", ""Rps4x"", ""Ndrg1"")"
"28","TABULA_MURIS_SENIS_HEART_AND_AORTA_ENDOTHELIAL_CELL_OF_CORONARY_ARTERY_AGEING","5.79111399166524e-09","1.01379592514697e-06","0.761460801445585","-0.59452838151295","-2.06462882591909","135","c(""Rpl36a"", ""Rps12"", ""Rpl35"", ""Rpl39"", ""Rpl22l1"", ""Vim"", ""Rps28"", ""Rps19"", ""Rps20"", ""Eef1a1"", ""Rpl36"", ""Tuba1b"", ""H2-K1"", ""H2-D1"", ""Rpl3"", ""Rpl21"", ""Rps23"", ""Rps25"", ""Rpl37"", ""Rpl38"", ""B2m"", ""Rpl6"", ""Rpl23a"", ""Smad7"", ""Crip1"", ""Pkm"", ""Rps6"", ""Id2"", ""Aldoa"", ""Zfp36l1"", ""Ybx1"", ""Capg"", ""Ndrg1"", ""Tagln2"", ""Calr"", ""Junb"", ""Id3"", ""Tubb4b"", ""Rpl10a"", ""Nucks1"", ""Psmb9"", ""Rpl13"", ""Lysmd2"", ""Rpn2"", ""Irf1"", ""Dek"", ""Ctla2a"", ""Sgms1"", ""Ier5"")"
"29","GOCC_LARGE_RIBOSOMAL_SUBUNIT","1.44163254268175e-07","1.93681655792382e-05","0.690132458796796","-0.638590627403608","-2.06054989390678","83","c(""Rpl41"", ""Rpl36a"", ""Rplp1"", ""Rps12"", ""Rpl35"", ""Rpl39"", ""Rplp2"", ""Rpl36"", ""Rpl3"", ""Rpl14"", ""Rpl21"", ""Rpl15"", ""Rpl23"", ""Rpl37"", ""Rpl38"", ""Rpl6"", ""Rpl23a"", ""Rpl5"", ""Rpl31"", ""Rpl22"", ""Rpl27a"", ""Nhp2"", ""Npm1"", ""Rpl10a"", ""Rpl10"", ""Rpl32"")"
"30","GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE","1.34714127847247e-05","0.000982229304170042","0.593325476396405","-0.795759603058391","-2.05529748788151","25","c(""Rpl39"", ""Rps19"", ""B2m"", ""Gapdh"", ""Hmgn2"", ""Romo1"")"
"31","TABULA_MURIS_SENIS_MARROW_MONOCYTE_AGEING","3.78265658567421e-06","0.00031217724422057","0.627256739718528","-0.706898021053294","-2.054541995293","44","c(""Rpl41"", ""Rpl36a"", ""Rpl35"", ""Rps28"", ""Rps26"", ""Rps19"", ""Tuba1b"", ""Rps18"", ""Rpl3"", ""Rpl14"", ""Ldha"", ""Tubb5"", ""Gapdh"")"
"32","GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS","2.24830368557516e-06","0.000199822313716426","0.627256739718528","-0.667545755675193","-2.04997556281029","60","c(""Rps12"", ""Rpsa"", ""Rps28"", ""Rps19"", ""Rps8"", ""Rps23"", ""Rps25"", ""Rpl38"", ""Fbl"", ""Rps6"", ""Nop58"", ""Npm1"", ""Rps15"", ""Lsm6"", ""Rps7"", ""Rps27l"", ""Wdr43"", ""Wdr46"", ""Rcl1"", ""Pno1"", ""Rrp9"", ""Rrs1"", ""Tsr1"", ""Nop56"", ""Ltv1"", ""Rps5"", ""Utp20"", ""Utp18"", ""Nat10"", ""Rps17"", ""Xrcc5"", ""Wdr75"", ""Heatr1"", ""2810004N23Rik"", ""Rpp40"")"
"33","REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S","2.04732527022443e-06","0.000187736477556929","0.627256739718528","-0.721397203844321","-2.04537622697519","40","c(""Rps12"", ""Rpsa"", ""Rps28"", ""Rps26"", ""Rps19"", ""Rps20"", ""Rps8"", ""Rps2"", ""Rps18"", ""Rps23"", ""Rps25"", ""Pabpc1"", ""Rps6"", ""Rps4x"", ""Rps15"", ""Rps7"", ""Eif4a1"", ""Rps27l"")"
"34","TABULA_MURIS_SENIS_KIDNEY_FIBROBLAST_AGEING","7.71316652017294e-06","0.000586302144566304","0.593325476396405","-0.770317699676763","-2.03951642315702","29","c(""Rpl39"", ""Rps28"", ""Rps26"", ""Rps19"", ""Rps18"", ""Rpl21"", ""Rps23"", ""Rps25"", ""Rpl23"", ""Rpl37"", ""Eef1b2"", ""Rpl6"", ""Rpl22"", ""Rps27a"", ""Rps4x"", ""Rps15"", ""Rpl32"", ""Rpl13"")"
