"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"44","REACTOME_KINESINS","3.8829090617827e-07","6.47151510297117e-06","0.674962860011025","0.93610313766924","1.72748586208533","29","c(""Tubb4b"", ""Cenpe"", ""Kif11"", ""Tuba1c"", ""Kif22"", ""Tuba1b"", ""Kif2c"", ""Racgap1"", ""Kif20a"", ""Kif20b"", ""Kif15"", ""Kif4"", ""Kif18b"", ""Kifc1"", ""Kif18a"", ""Kif23"", ""Tubb2a"", ""Tuba1a"")"
"45","REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC","2.21168358135459e-07","4.14690671503986e-06","0.690132458796796","0.926449641023234","1.7380508652613","33","c(""Tubb4b"", ""Cenpe"", ""Kif11"", ""Tuba1c"", ""Kif22"", ""Tuba1b"", ""Kif2c"", ""Racgap1"", ""Kif20a"", ""Kif20b"", ""Kif15"", ""Kif4"", ""Kif18b"", ""Kifc1"", ""Kif18a"", ""Kif23"", ""Tubb2a"", ""Tuba1a"")"
"46","REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS","3.42979182523366e-07","5.93617815905825e-06","0.674962860011025","0.869250794998207","1.73859173070583","58","c(""Ube2c"", ""Cdk1"", ""Cdc20"", ""Ccnb1"", ""Ccna2"", ""Ube2s"", ""Aurka"", ""Plk1"", ""Aurkb"", ""Bub1b"", ""Nek2"", ""Mad2l1"", ""Ubb"", ""Bub3"", ""Fzr1"", ""Fbxo5"")"
"47","REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT","7.25945225514324e-08","1.55559691181641e-06","0.704975715167238","0.914347638721908","1.74064469935735","38","c(""Tubb4b"", ""Cenpe"", ""Kif11"", ""Tuba1c"", ""Kif22"", ""Tuba1b"", ""Kif2c"", ""Racgap1"", ""Kif20a"", ""Kif20b"", ""Kif15"", ""Kif4"", ""Kif18b"", ""Kifc1"", ""Kif18a"", ""Kif23"", ""Tubb2a"", ""Tuba1a"", ""Dynll1"")"
"48","REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION","3.22217182937442e-07","5.79990929287395e-06","0.674962860011025","0.885851180290121","1.74199567197152","50","c(""Tubb4b"", ""Cenpe"", ""Kif11"", ""Tuba1c"", ""Kif22"", ""Tuba1b"", ""Kif2c"", ""Racgap1"", ""Kif20a"", ""Kif15"", ""Kif4"", ""Kif18a"", ""Kif23"", ""Tubb2a"", ""Tuba1a"", ""Dynll1"")"
"49","REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION","1.34376070439136e-07","2.62909703033093e-06","0.690132458796796","0.904508849937509","1.74616523789222","42","c(""Tubb4b"", ""Cenpe"", ""Kif11"", ""Tuba1c"", ""Kif22"", ""Tuba1b"", ""Kif2c"", ""Racgap1"", ""Kif20a"", ""Kif20b"", ""Kif15"", ""Kif4"", ""Kif18b"", ""Kifc1"", ""Kif18a"", ""Kif23"", ""Tubb2a"", ""Tuba1a"")"
"50","REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3","6.60242182084643e-15","2.47590818281741e-13","0.996986217533181","0.81974591468822","1.75049402887302","215","c(""Cdca8"", ""Cdc20"", ""Cenpf"", ""Tubb4b"", ""Cenpa"", ""Cenpe"", ""Prc1"", ""Tuba1c"", ""Spc24"", ""Plk1"", ""Aurkb"", ""Tuba1b"", ""Kif2c"", ""Spc25"", ""Incenp"", ""Racgap1"", ""Bub1b"", ""Ndc80"", ""Bub1"", ""Ect2"", ""Cdc25c"", ""Nuf2"", ""Kif14"", ""Anln"", ""Depdc1b"", ""Kif18a"", ""Diaph3"", ""Mad2l1"", ""Ska1"", ""Bub3"", ""Cenpm"", ""Ckap5"", ""Arhgap11a"", ""Cenpp"", ""Lmnb1"", ""Arhgap19"", ""Calm2"", ""Ska2"", ""Spdl1"", ""Cenpl"", ""Nde1"", ""Cenpn"", ""Nup37"", ""Arhgef39"", ""Cenpi"", ""Iqgap3"", ""Cenpc1"", ""Nsl1"", ""Calm3"", ""Rangap1"", ""Cenpk"", ""Dsn1"", ""Pmf1"", ""Zwilch"", 
""Kntc1"", ""Tubb2a"", ""Tuba1a"", ""Cenph"", ""Ddx39b"", ""Dynll1"", ""Vim"")"
"51","REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC","6.24399543240413e-08","1.40489897229093e-06","0.704975715167238","0.903126831408128","1.76070139360552","45","c(""Tubb4b"", ""Cenpe"", ""Kif11"", ""Tuba1c"", ""Kif22"", ""Tuba1b"", ""Kif2c"", ""Racgap1"", ""Kif20a"", ""Kif20b"", ""Kif15"", ""Kif4"", ""Kif18b"", ""Kifc1"", ""Kif18a"", ""Kif23"", ""Tubb2a"", ""Tuba1a"", ""Dynll1"")"
"52","REACTOME_SEPARATION_OF_SISTER_CHROMATIDS","4.24929660864737e-13","1.3658453384938e-11","0.932595211336209","0.85914488050092","1.79853346411695","123","c(""Ube2c"", ""Cdca8"", ""Cdc20"", ""Cenpf"", ""Tubb4b"", ""Cenpa"", ""Ube2s"", ""Cenpe"", ""Tuba1c"", ""Spc24"", ""Plk1"", ""Aurkb"", ""Tuba1b"", ""Kif2c"", ""Spc25"", ""Incenp"", ""Bub1b"", ""Ndc80"", ""Bub1"", ""Nuf2"", ""Kif18a"", ""Mad2l1"", ""Ubb"", ""Ska1"", ""Bub3"", ""Cenpm"", ""Ckap5"", ""Cenpp"", ""Ska2"", ""Cdca5"", ""Spdl1"", ""Espl1"", ""Cenpl"", ""Nde1"", ""Rad21"", ""Cenpn"", ""Nup37"", ""Cenpi"", ""Cenpc1"", ""Nsl1"", ""Rangap1"", ""Cenpk"", ""Dsn1"", ""Smc1a"", ""Pmf1"", ""Zwilch"", ""Kntc1"", ""Tubb2a"", ""Psmc1"", ""Tuba1a"", ""Cenph"", ""Dynll1"")"
"53","REACTOME_M_PHASE","2.51650469441951e-18","1.61775301784112e-16","1.10533657731401","0.845920176876495","1.80592772795998","202","c(""Ube2c"", ""Cdk1"", ""Cdca8"", ""Cdc20"", ""Cenpf"", ""Ccnb1"", ""Tubb4b"", ""Cenpa"", ""Ube2s"", ""Cenpe"", ""Ccnb2"", ""Tuba1c"", ""Spc24"", ""Plk1"", ""Aurkb"", ""Tuba1b"", ""Kif2c"", ""Ncapg"", ""Spc25"", ""Incenp"", ""Tubb5"", ""Bub1b"", ""Kif20a"", ""Smc2"", ""Ndc80"", ""Nek2"", ""Bub1"", ""Nuf2"", ""Kif18a"", ""Mad2l1"", ""Ubb"", ""Ska1"", ""Bub3"", ""Cenpm"", ""Ckap5"", ""Cenpp"", ""Lmnb1"", ""Ncapd2"", ""Fbxo5"", ""Ska2"", ""Ran"", ""Cdca5"", ""Spdl1"", ""Kif23"", ""Espl1"", ""Cenpl"", ""Nde1"", ""Ncaph"", ""Rad21"", ""Cenpn"", ""Smc4"", ""Nup37"", ""Cenpi"", ""Cenpc1"", ""Nsl1"", ""Banf1"", ""Plk4"", 
""Rangap1"", ""Ncaph2"", ""Cenpk"", ""Dsn1"", ""Smc1a"", ""Pmf1"", ""Zwilch"", ""Odf2"", ""Kntc1"", ""Rcc1"", ""Tubb2a"", ""Haus4"", ""Cdk5rap2"", ""Ncapg2"", ""Psmc1"", ""Tuba1a"", ""Cep72"", ""Ncapd3"", ""Cenph"", ""Dynll1"", ""Mastl"", ""Tubg1"", ""Anapc15"", ""Haus5"", ""Ywhae"", ""Xpo1"", ""Anapc5"", ""Nup205"", ""Cep57"", ""Mzt1"", ""Psmb7"", ""Nup62"", ""Psmd1"", ""Psmd14"", ""H3f3a"", ""Haus7"", ""Itgb3bp"", ""Lbr"")"
"54","REACTOME_AMPLIFICATION_OF_SIGNAL_FROM_THE_KINETOCHORES","2.53783605150443e-11","6.71780131280584e-10","0.863415391606693","0.906427908302724","1.81262487312603","63","c(""Cdca8"", ""Cdc20"", ""Cenpf"", ""Cenpa"", ""Cenpe"", ""Spc24"", ""Plk1"", ""Aurkb"", ""Kif2c"", ""Spc25"", ""Incenp"", ""Bub1b"", ""Ndc80"", ""Bub1"", ""Nuf2"", ""Kif18a"", ""Mad2l1"", ""Ska1"", ""Bub3"", ""Cenpm"", ""Ckap5"", ""Cenpp"", ""Ska2"", ""Spdl1"", ""Cenpl"", ""Nde1"", ""Cenpn"", ""Nup37"", ""Cenpi"", ""Cenpc1"", ""Nsl1"", ""Rangap1"", ""Cenpk"", ""Dsn1"", ""Pmf1"", ""Zwilch"", ""Kntc1"")"
"55","REACTOME_MITOTIC_SPINDLE_CHECKPOINT","1.01151239020891e-11","2.84487859746257e-10","0.875325132024659","0.899180555188596","1.8148743232047","72","c(""Ube2c"", ""Cdca8"", ""Cdc20"", ""Cenpf"", ""Cenpa"", ""Ube2s"", ""Cenpe"", ""Spc24"", ""Plk1"", ""Aurkb"", ""Kif2c"", ""Spc25"", ""Incenp"", ""Bub1b"", ""Ndc80"", ""Bub1"", ""Nuf2"", ""Kif18a"", ""Mad2l1"", ""Ska1"", ""Bub3"", ""Cenpm"", ""Ckap5"", ""Cenpp"", ""Ska2"", ""Spdl1"", ""Cenpl"", ""Nde1"", ""Cenpn"", ""Nup37"", ""Cenpi"", ""Cenpc1"", ""Nsl1"", ""Rangap1"", ""Cenpk"", ""Dsn1"", ""Pmf1"", ""Zwilch"", ""Kntc1"")"
"56","REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE","1.7572890396221e-15","7.90780067829944e-14","1.01754479730988","0.863971982907929","1.82502871303054","142","c(""Ube2c"", ""Cdk1"", ""Cdca8"", ""Cdc20"", ""Cenpf"", ""Ccnb1"", ""Tubb4b"", ""Cenpa"", ""Ube2s"", ""Cenpe"", ""Ccnb2"", ""Tuba1c"", ""Spc24"", ""Plk1"", ""Aurkb"", ""Tuba1b"", ""Kif2c"", ""Spc25"", ""Incenp"", ""Bub1b"", ""Ndc80"", ""Bub1"", ""Nuf2"", ""Kif18a"", ""Mad2l1"", ""Ubb"", ""Ska1"", ""Bub3"", ""Cenpm"", ""Ckap5"", ""Cenpp"", ""Lmnb1"", ""Fbxo5"", ""Ska2"", ""Ran"", ""Cdca5"", ""Spdl1"", ""Espl1"", ""Cenpl"", ""Nde1"", ""Rad21"", ""Cenpn"", ""Nup37"", ""Cenpi"", ""Cenpc1"", ""Nsl1"", ""Banf1"", ""Rangap1"", ""Cenpk"", ""Dsn1"", ""Smc1a"", ""Pmf1"", ""Zwilch"", ""Kntc1"", ""Rcc1"", ""Tubb2a"", 
""Psmc1"", ""Tuba1a"")"
"57","REACTOME_RHO_GTPASES_ACTIVATE_FORMINS","3.69261695606215e-12","1.10778508681864e-10","0.887074988399873","0.896341628889303","1.82794994474757","80","c(""Cdca8"", ""Cdc20"", ""Cenpf"", ""Tubb4b"", ""Cenpa"", ""Cenpe"", ""Tuba1c"", ""Spc24"", ""Plk1"", ""Aurkb"", ""Tuba1b"", ""Kif2c"", ""Spc25"", ""Incenp"", ""Bub1b"", ""Ndc80"", ""Bub1"", ""Nuf2"", ""Kif18a"", ""Diaph3"", ""Mad2l1"", ""Ska1"", ""Bub3"", ""Cenpm"", ""Ckap5"", ""Cenpp"", ""Ska2"", ""Spdl1"", ""Cenpl"", ""Nde1"", ""Cenpn"", ""Nup37"", ""Cenpi"", ""Cenpc1"", ""Nsl1"", ""Rangap1"", ""Cenpk"", ""Dsn1"", ""Pmf1"", ""Zwilch"", ""Kntc1"", ""Tubb2a"", ""Tuba1a"", ""Cenph"", ""Dynll1"")"
"58","REACTOME_MITOTIC_PROMETAPHASE","4.38640445231312e-16","2.19320222615656e-14","1.03769615548758","0.879220467718382","1.8397878441318","124","c(""Cdk1"", ""Cdca8"", ""Cdc20"", ""Cenpf"", ""Ccnb1"", ""Tubb4b"", ""Cenpa"", ""Cenpe"", ""Ccnb2"", ""Tuba1c"", ""Spc24"", ""Plk1"", ""Aurkb"", ""Tuba1b"", ""Kif2c"", ""Ncapg"", ""Spc25"", ""Incenp"", ""Tubb5"", ""Bub1b"", ""Smc2"", ""Ndc80"", ""Nek2"", ""Bub1"", ""Nuf2"", ""Kif18a"", ""Mad2l1"", ""Ska1"", ""Bub3"", ""Cenpm"", ""Ckap5"", ""Cenpp"", ""Ncapd2"", ""Ska2"", ""Cdca5"", ""Spdl1"", ""Cenpl"", ""Nde1"", ""Ncaph"", ""Rad21"", ""Cenpn"", ""Smc4"", ""Nup37"", ""Cenpi"", ""Cenpc1"", ""Nsl1"", ""Plk4"", ""Rangap1"", ""Cenpk"", ""Dsn1"", ""Smc1a"", ""Pmf1"", ""Zwilch"", ""Odf2"", ""Kntc1"", ""Tubb2a"", 
""Haus4"", ""Cdk5rap2"", ""Tuba1a"", ""Cep72"", ""Cenph"", ""Dynll1"")"
"59","REACTOME_RHO_GTPASE_EFFECTORS","2.51845142235937e-15","1.03027558187429e-13","1.00731795687447","0.887825784173745","1.84325822472169","109","c(""Cdca8"", ""Cdc20"", ""Cenpf"", ""Tubb4b"", ""Cenpa"", ""Cenpe"", ""Prc1"", ""Tuba1c"", ""Spc24"", ""Plk1"", ""Aurkb"", ""Tuba1b"", ""Kif2c"", ""Spc25"", ""Incenp"", ""Bub1b"", ""Ndc80"", ""Bub1"", ""Cdc25c"", ""Nuf2"", ""Kif14"", ""Kif18a"", ""Diaph3"", ""Mad2l1"", ""Ska1"", ""Bub3"", ""Cenpm"", ""Ckap5"", ""Cenpp"", ""Calm2"", ""Ska2"", ""Spdl1"", ""Cenpl"", ""Nde1"", ""Cenpn"", ""Nup37"", ""Cenpi"", ""Iqgap3"", ""Cenpc1"", ""Nsl1"", ""Calm3"", ""Rangap1"", ""Cenpk"", ""Dsn1"", ""Pmf1"", ""Zwilch"", ""Kntc1"", ""Tubb2a"", ""Tuba1a"", ""Cenph"", ""Dynll1"")"
"60","REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION","3.90879838289814e-14","1.35304559408013e-12","0.965327754226083","0.904506100767648","1.84936643781341","83","c(""Cdk1"", ""Cdca8"", ""Cdc20"", ""Cenpf"", ""Ccnb1"", ""Tubb4b"", ""Cenpa"", ""Cenpe"", ""Ccnb2"", ""Tuba1c"", ""Spc24"", ""Plk1"", ""Aurkb"", ""Tuba1b"", ""Kif2c"", ""Spc25"", ""Incenp"", ""Bub1b"", ""Ndc80"", ""Bub1"", ""Nuf2"", ""Kif18a"", ""Mad2l1"", ""Ska1"", ""Bub3"", ""Cenpm"", ""Ckap5"", ""Cenpp"", ""Ska2"", ""Cdca5"", ""Spdl1"", ""Cenpl"", ""Nde1"", ""Rad21"", ""Cenpn"", ""Nup37"", ""Cenpi"", ""Cenpc1"", ""Nsl1"", ""Rangap1"", ""Cenpk"", ""Dsn1"", ""Smc1a"", ""Pmf1"", ""Zwilch"", ""Kntc1"", ""Tubb2a"", ""Tuba1a"", ""Cenph"", ""Dynll1"")"
