"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"12","GOBP_CHROMOSOME_SEGREGATION","0.000559974174172721","0.0205180280741748","0.477270815362862","-0.485981740980638","-2.00755686929277","50","c(""MAPRE2"", ""CSNK1D"", ""PTTG1"", ""HSPA1B"", ""HSPA1A"", ""CENPM"", ""NUSAP1"", ""NDC80"", ""CDK1"", ""MAD2L1"", ""PRC1"", ""NCAPG"", ""AURKA"", ""CENPE"", ""CENPU"", ""BIRC5"", ""RNF4"", ""CCNB1"", ""MKI67"", ""FAM83D"", ""NCAPH"", ""TPX2"", ""CENPF"", ""ZWINT"", ""TOP2A"", ""CCNB2"", ""DLGAP5"", ""AURKB"", ""UBE2C"", ""ESCO2"", ""NUF2"", ""MND1"", ""REC8"", ""CDC20"", ""MYBL2"", ""PBRM1"", ""HECW2"", ""KIF2C"", ""CEP55"", ""PLK1"", ""STAG1"")"
"13","GOBP_CELLULAR_DEFENSE_RESPONSE","0.00118702749138076","0.0353387976079815","0.45505986738723","-0.69261528728403","-1.98214533573228","15","c(""LSP1"", ""TYROBP"", ""SH2D1A"", ""TRAT1"", ""PTK2B"", ""TCIRG1"", ""MNDA"", ""NCF2"", ""C5AR1"", ""PRF1"", ""LILRB2"", ""GNLY"", ""CLEC5A"")"
"14","GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY","0.0018855356997386","0.047461343718863","0.45505986738723","-0.53687070899156","-1.96124028566807","32","c(""PTPRC"", ""EZR"", ""CD3D"", ""TRAC"", ""CD3E"", ""TRBC2"", ""PTPN22"", ""TRBC1"", ""LAT"", ""SH2D1A"", ""TRAT1"", ""CD8A"", ""NFKBIZ"", ""TRGC2"", ""CCR7"")"
"15","GOBP_INTERLEUKIN_2_PRODUCTION","0.00222557550121329","0.049269578494776","0.431707695803346","-0.629781870859547","-1.94489359268279","19","c(""PTPRC"", ""EZR"", ""CD3E"", ""ZFP36"", ""CD4"", ""HAVCR2"", ""CD86"", ""PLCG2"", ""LAG3"", ""CLEC7A"", ""LILRB4"", ""VSIG4"")"
"16","GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS","0.00139029394408906","0.0397346009220652","0.45505986738723","-0.454421248696661","-1.94298809624005","51","c(""BIRC3"", ""PTPN22"", ""HMGB2"", ""CTSS"", ""CCL5"", ""TYROBP"", ""SH2D1A"", ""KCNJ8"", ""NFKBIZ"", ""HSPA1B"", ""HSPA1A"", ""HAVCR2"", ""MNDA"", ""LRCH4"", ""TNF"", ""CD14"", ""KLRD1"", ""PLCG2"", ""LAG3"", ""CLEC7A"", ""CD300A"", ""CD36"", ""NLRP3"", ""CRTAM"", ""TLR2"", ""CD40"", ""EP300"", ""PIK3AP1"", ""TREM2"", ""MMRN2"", ""RFTN1"", ""ZNFX1"")"
"17","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS","0.00224109349346427","0.049269578494776","0.431707695803346","-0.619583758472952","-1.92925960707386","20","c(""YWHAZ"", ""PTPN22"", ""CD96"", ""A2M"", ""HAVCR2"", ""PCBP2"", ""KLRD1"", ""FGL2"", ""VSIG4"", ""TREM2"", ""IL4I1"", ""SLAMF8"", ""AURKB"", ""KLRC1"")"
"18","GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE","0.00034332739484177","0.0181709202677366","0.49849310876659","-0.43888899170499","-1.89253114766535","62","c(""PTPRC"", ""LCP1"", ""CD74"", ""RAC2"", ""ITGB2"", ""JUNB"", ""ITM2A"", ""LAT"", ""TYROBP"", ""FCER1G"", ""SLAMF1"", ""DOCK2"", ""PTK2B"", ""NFKBIZ"", ""NKG7"", ""FCGR3A"", ""HAVCR2"", ""TNF"", ""CD86"", ""PLCG2"", ""IL18"", ""CD40LG"", ""FGL2"", ""CD300A"", ""IFNG"", ""CCL3"", ""FCGR2B"", ""NLRP3"", ""ITGAM"", ""ADA"")"
"19","GOBP_CELL_MOTILITY","0.000792241289264359","0.0263282047060179","0.477270815362862","0.58917775451187","1.22557699555608","391","c(""LRRC15"", ""CDH11"", ""PALLD"", ""COL1A1"", ""SDC1"", ""ITGBL1"", ""ITGA11"", ""DCN"", ""FAP"", ""COL3A1"", ""MMP2"", ""NBL1"", ""RARRES2"", ""SFRP2"", ""SULF1"", ""FBLN1"", ""POSTN"", ""COL5A1"", ""FN1"", ""PDPN"", ""DPYSL3"", ""GREM1"", ""PODN"", ""SPARC"", ""PLAU"", ""PDGFRA"", ""SPOCK1"", ""FSTL1"", ""ITGB5"", ""PLAT"", ""CEMIP"", ""LOX"", ""SERPINF1"", ""PTK7"", ""SEMA3C"", ""TPM1"", ""GJA1"", ""ENAH"", ""GPC6"", ""EMILIN1"", ""RND3"", ""FGF1"", ""MDK"", ""ECM1"", ""CD63"", ""THBS1"", ""CYP1B1"", ""FGF7"", ""THY1"", ""CLIC4"", ""SPHK1"", ""LAMA2"", ""IGFBP6"", ""GPC4"", ""VCL"", ""DST"", ""ITGAV"", 
""SERPINE2"", ""SDC2"", ""TWIST2"", ""FERMT2"", ""PARVA"", ""CCL11"", ""NRP2"", ""TNFAIP6"", ""SNAI2"", ""CXCL14"", ""IGF1"", ""FGF10"", ""GPNMB"", ""LOXL2"", ""SMOC2"", ""CXCL12"", ""HES1"", ""BDKRB1"", ""AKAP12"", ""PFN2"", ""IL1R1"", ""THBS4"", ""TWIST1"", ""FGF5"", ""SERPINE1"", ""PRKG1"", ""DCLK1"", ""ACTA2"", ""PTN"", ""HAS1"", ""ABL2"", ""F2R"", ""HEXB"", ""TNC"", ""SLIT3"", ""ACKR4"", ""APOD"", ""GPC3"", ""VEGFC"", ""PLPP3"", ""HSD3B7"", ""F3"", ""VCAM1"", ""LAMA4"", ""ACVR1"", ""FLRT3"")"
"20","GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS","0.000227860029549989","0.0129114979643795","0.518848077743792","0.603130424663525","1.25106756059888","334","c(""COL1A2"", ""WNT2"", ""COL1A1"", ""SDC1"", ""COL5A2"", ""DCN"", ""HTRA1"", ""COL3A1"", ""FBN1"", ""MMP2"", ""NBL1"", ""RARRES2"", ""MXRA5"", ""ASPN"", ""CTSK"", ""SFRP2"", ""SULF1"", ""CREB3L1"", ""GAS1"", ""GJB2"", ""POSTN"", ""INHBA"", ""COMP"", ""FIBIN"", ""TIMP3"", ""HTRA3"", ""GREM1"", ""LTBP2"", ""PDGFRA"", ""FSTL1"", ""ITGB5"", ""FST"", ""LOX"", ""CILP"", ""RGS4"", ""SERPINF1"", ""MME"", ""SFRP4"", ""COL6A1"", ""FHL2"", ""GJA1"", ""EMILIN1"", ""FGF1"", ""CD63"", ""THBS1"", ""CYP1B1"", ""FGF7"", ""SPHK1"", ""STEAP2"", ""ENPP1"", ""SULF2"", ""NREP"", ""TWIST2"", ""RAMP1"", ""FERMT2"", ""KCNQ1OT1"", 
""NRP2"", ""TNFAIP6"", ""CEBPB"", ""SNAI2"", ""DKK3"", ""FBXO32"", ""IGF1"", ""FGF10"", ""SMOC2"", ""CXCL12"", ""HES1"", ""LTBP1"", ""PTGFR"", ""PAPPA"", ""TWIST1"", ""FGF5"", ""CDKN2B"", ""MSX1"", ""ACTA2"", ""HAS1"", ""STMN2"", ""DKK1"", ""TNC"", ""SLIT3"", ""TWSG1"", ""ALPL"", ""RBFOX2"", ""GPC3"", ""GDF15"", ""VEGFC"", ""VCAM1"", ""ACVR1"", ""FLRT3"", ""PMEPA1"", ""PTGDS"")"
"21","GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS","0.000462527351907379","0.0189778001141226","0.49849310876659","0.60858051398791","1.26125878620285","299","c(""COL11A1"", ""THBS2"", ""COL12A1"", ""COL8A1"", ""CTHRC1"", ""CDH11"", ""CNTN1"", ""WNT2"", ""COL1A1"", ""COL5A2"", ""DCN"", ""FAP"", ""COL3A1"", ""MMP2"", ""SFRP2"", ""SULF1"", ""CREB3L1"", ""INHBA"", ""COL5A1"", ""FN1"", ""PDPN"", ""GREM1"", ""SPARC"", ""COL8A2"", ""PDGFRA"", ""ITGB5"", ""ADAM12"", ""SERPINF1"", ""C3"", ""PTK7"", ""COL6A1"", ""SEMA3C"", ""TPM1"", ""TNFRSF12A"", ""FHL2"", ""GJA1"", ""EMILIN1"", ""CALD1"", ""FGF1"", ""MDK"", ""ECM1"", ""TBX3"", ""THBS1"", ""CYP1B1"", ""THY1"", ""CLIC4"", ""SPHK1"", ""ITGAV"", ""RAMP1"", ""PARVA"", ""PTGFRN"", ""NRP2"", ""SNAI2"", ""MYL9"", ""FGF10"", 
""GPNMB"", ""LOXL2"", ""SMOC2"", ""HES1"", ""PXDN"", ""COL7A1"", ""THBS4"", ""TWIST1"", ""SERPINE1"", ""MSX1"", ""ANK2"", ""PTGIS"", ""DKK1"", ""RSPO3"", ""ADAMTS5"", ""TWSG1"", ""APOD"", ""GDF15"", ""HMGA2"", ""VEGFC"", ""F3"", ""ACVR1"", ""ANGPTL4"", ""TJP1"", ""ALDH1A3"", ""TGFB3"", ""VSTM4"", ""DLC1"", ""OSR1"")"
"22","GOBP_TUBE_DEVELOPMENT","0.000385060406241645","0.0189741834661831","0.49849310876659","0.609436516061032","1.26250471208974","289","c(""THBS2"", ""COL8A1"", ""CTHRC1"", ""WNT2"", ""SDC1"", ""DCN"", ""FAP"", ""COL3A1"", ""MMP2"", ""RARRES2"", ""SFRP2"", ""SULF1"", ""CREB3L1"", ""GJB2"", ""CLMP"", ""COMP"", ""FN1"", ""PDPN"", ""GREM1"", ""SPARC"", ""COL8A2"", ""PDGFRA"", ""LOX"", ""EFEMP2"", ""ADAM12"", ""SERPINF1"", ""C3"", ""MME"", ""PTK7"", ""SEMA3C"", ""PRRX1"", ""TNFRSF12A"", ""DACT1"", ""EMILIN1"", ""CALD1"", ""RCN3"", ""FGF1"", ""ADAMTS2"", ""MDK"", ""ECM1"", ""TBX3"", ""THBS1"", ""CYP1B1"", ""FGF7"", ""THY1"", ""CLIC4"", ""SPHK1"", ""ITGAV"", ""SERPINE2"", ""RAMP1"", ""PARVA"", ""FKBP10"", ""BASP1"", ""NRP2"", ""FGF10"", ""GPNMB"", 
""LOXL2"", ""SMOC2"", ""PBX1"", ""HES1"", ""PXDN"", ""HS3ST3A1"", ""THBS4"", ""TWIST1"", ""SERPINE1"", ""SOX4"", ""WWTR1"", ""PTGIS"", ""GPR161"", ""RSPO3"", ""SCT"", ""TNC"", ""CRISPLD2"", ""APOD"", ""GPC3"", ""HMGA2"", ""VEGFC"", ""F3"", ""ACVR1"", ""ANGPTL4"", ""MYLK"", ""TJP1"", ""TGFB3"", ""VSTM4"", ""DLC1"", ""OSR1"")"
"23","GOBP_VASCULATURE_DEVELOPMENT","0.000618225182155339","0.0220860946324995","0.477270815362862","0.614835071120739","1.27215395816743","238","c(""COL1A2"", ""THBS2"", ""COL8A1"", ""WNT2"", ""COL1A1"", ""ANTXR1"", ""DCN"", ""FAP"", ""COL3A1"", ""MMP2"", ""SFRP2"", ""SULF1"", ""CREB3L1"", ""LOXL1"", ""COMP"", ""COL5A1"", ""FN1"", ""PDPN"", ""GREM1"", ""SPARC"", ""COL8A2"", ""PDGFRA"", ""LOX"", ""EFEMP2"", ""ADAM12"", ""SERPINF1"", ""C3"", ""PTK7"", ""SEMA3C"", ""PRRX1"", ""TNFRSF12A"", ""EMILIN1"", ""CALD1"", ""FGF1"", ""MDK"", ""ECM1"", ""TBX3"", ""THBS1"", ""CYP1B1"", ""THY1"", ""CLIC4"", ""SPHK1"", ""ITGAV"", ""RAMP1"", ""PARVA"", ""FKBP10"", ""NRP2"", ""FGF10"", ""GPNMB"", ""LOXL2"", ""SMOC2"", ""HES1"", ""PXDN"", ""THBS4"", ""TWIST1"", ""SERPINE1"", 
""ACTA2"", ""SOX4"", ""PTGIS"", ""RSPO3"", ""APOD"", ""GPC3"", ""HMGA2"", ""VEGFC"", ""PLPP3"", ""F3"", ""ACVR1"", ""ANGPTL4"", ""MYLK"", ""TJP1"")"
"24","GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS","0.00216440610994993","0.049269578494776","0.431707695803346","0.623255376317747","1.29036320620198","183","c(""THBS2"", ""COL5A2"", ""DCN"", ""FBN1"", ""ASPN"", ""CTSK"", ""SFRP2"", ""SULF1"", ""CREB3L1"", ""MMP11"", ""INHBA"", ""COL5A1"", ""GREM1"", ""SPARC"", ""FST"", ""RGS4"", ""SERPINF1"", ""SEMA3C"", ""EMILIN1"", ""MDK"", ""ECM1"", ""TBX3"", ""THBS1"", ""THY1"", ""PTHLH"", ""TMEM176A"", ""ENPP1"", ""TMEM176B"", ""ITGAV"", ""TWIST2"", ""ALPK2"", ""FERMT2"", ""ID3"", ""CCL11"", ""TNFAIP6"", ""SNAI2"", ""LRRC17"", ""IGF1"", ""FGF10"", ""LOXL2"", ""PBX1"", ""HES1"", ""EFEMP1"", ""THBS4"", ""TWIST1"", ""SERPINE1"", ""CDKN2B"", ""MSX1"", ""SOX4"", ""WWTR1"", ""PTN"", ""TRIO"", ""DKK1"")"
"25","GOBP_CELL_ADHESION","2.35601890650416e-06","0.000673350203478889","0.627256739718528","0.630365134371643","1.30838717156548","360","c(""THBS2"", ""PCDH7"", ""COL12A1"", ""COL8A1"", ""CDH11"", ""CNTN1"", ""PALLD"", ""COL1A1"", ""ANTXR1"", ""ITGBL1"", ""ITGA11"", ""FAP"", ""COL3A1"", ""FBN1"", ""MMP2"", ""SFRP2"", ""OMD"", ""FBLN1"", ""POSTN"", ""ISLR"", ""NTM"", ""MXRA8"", ""COMP"", ""COL5A1"", ""CCDC80"", ""FN1"", ""PDPN"", ""NEGR1"", ""GREM1"", ""VCAN"", ""PLAU"", ""COL8A2"", ""COL6A3"", ""PDGFRA"", ""SPOCK1"", ""FBLN2"", ""ITGB5"", ""SPON1"", ""EFEMP2"", ""ADAM12"", ""LGALS1"", ""CERCAM"", ""PTK7"", ""DPT"", ""CNN3"", ""COL6A1"", ""TPM1"", ""TNFRSF12A"", ""MYH10"", ""SCARF2"", ""EMILIN1"", ""RND3"", ""MDK"", ""CD63"", ""LMO7"", ""THBS1"", 
""NUAK1"", ""CYP1B1"", ""THY1"", ""COL6A2"", ""ECM2"", ""LAMA2"", ""GPC4"", ""VCL"", ""DST"", ""ITGAV"", ""ABI3BP"", ""FBLN5"", ""SERPINE2"", ""SRPX"", ""FERMT2"", ""PARVA"", ""TLN2"", ""PAWR"", ""CCL11"", ""NRP2"", ""TNFAIP6"", ""CEBPB"", ""SNAI2"", ""MYL9"", ""NT5E"", ""IGF1"", ""CD55"", ""NID2"", ""GPNMB"", ""CXCL12"", ""HES1"", ""NID1"", ""PXDN"", ""COL7A1"", ""THBS4"", ""SERPINE1"", ""PRKG1"", ""SOX4"", ""HAS1"", ""ABL2"")"
"26","GOBP_TISSUE_MORPHOGENESIS","0.00205341370035767","0.0489054696301851","0.431707695803346","0.637205133756314","1.31465940954862","143","c(""COL11A1"", ""CTHRC1"", ""WNT2"", ""COL3A1"", ""MMP2"", ""SFRP2"", ""SULF1"", ""INHBA"", ""COL5A1"", ""PDPN"", ""GREM1"", ""FST"", ""EFEMP2"", ""PTK7"", ""SEMA3C"", ""TPM1"", ""DACT1"", ""GJA1"", ""FGF1"", ""MDK"", ""TBX3"", ""FGF7"", ""CLIC4"", ""VCL"", ""NRG1"", ""FERMT2"", ""NRP2"", ""SNAI2"", ""FGF10"", ""PBX1"", ""HES1"", ""HS3ST3A1"", ""TWIST1"", ""MSX1"", ""ACTA2"", ""DKK1"", ""RSPO3"", ""ADAMTS5"", ""TNC"", ""TWSG1"", ""GPC3"", ""HMGA2"", ""VEGFC"", ""ACVR1"", ""FLRT3"", ""MYLK"", ""ALDH1A3"", ""TGFB3"", ""DLC1"", ""OSR1"")"
"27","GOBP_MUSCLE_STRUCTURE_DEVELOPMENT","0.000902146445822794","0.0284228985144234","0.477270815362862","0.646282171539975","1.33297018145062","142","c(""COL11A1"", ""WNT2"", ""SDC1"", ""ITGA11"", ""COL3A1"", ""COMP"", ""NOX4"", ""GREM1"", ""COL6A3"", ""PDGFRA"", ""LOX"", ""EFEMP2"", ""RGS4"", ""ADAM12"", ""LGALS1"", ""PDLIM3"", ""TPM1"", ""FHL2"", ""TAGLN"", ""TBX3"", ""PDLIM4"", ""NUPR1"", ""LAMA2"", ""NRG1"", ""ALPK2"", ""PTGFRN"", ""ID3"", ""UCHL1"", ""BASP1"", ""ELN"", ""MYL9"", ""IGF1"", ""FGF10"", ""HES1"", ""NID1"", ""TWIST1"", ""PRKG1"", ""MSC"", ""MSX1"", ""SOX4"", ""ANK2"", ""DKK1"", ""ADAMTS5"")"
"28","GOBP_EMBRYO_DEVELOPMENT","0.000108857968958639","0.00864211320232748","0.538434096309916","0.646986282792974","1.3389814791194","199","c(""COL11A1"", ""COL12A1"", ""COL8A1"", ""CTHRC1"", ""PLPP4"", ""WNT2"", ""COL1A1"", ""COL5A2"", ""MFAP5"", ""COL3A1"", ""FBN1"", ""MMP2"", ""RARRES2"", ""SFRP2"", ""SULF1"", ""KIAA1217"", ""INHBA"", ""COL5A1"", ""FN1"", ""GREM1"", ""MFAP2"", ""PDGFRA"", ""ITGB5"", ""PTK7"", ""COL6A1"", ""SEMA3C"", ""PRRX1"", ""DACT1"", ""GJA1"", ""NXN"", ""TBX3"", ""LAMA2"", ""SULF2"", ""ITGAV"", ""FKBP10"", ""CRABP2"", ""ID3"", ""BASP1"", ""NRP2"", ""CEBPB"", ""UGDH"", ""IGF1"", ""FGF10"", ""PBX1"", ""HES1"", ""EFEMP1"", ""SEC24D"", ""COL7A1"", ""TWIST1"", ""MSX1"", ""DKK1"", ""GPR161"", ""RSPO3"", ""SCT"", ""TWSG1"", 
""GPC3"", ""HMGA2"", ""VEGFC"", ""PLPP3"", ""LAMA4"", ""ACVR1"", ""FLRT3"")"
"29","GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT","1.65136955838125e-06","0.0005899517747317","0.643551836150722","0.647891532455182","1.34220609500234","304","c(""COL11A1"", ""COL1A2"", ""THBS2"", ""COL8A1"", ""CDH11"", ""WNT2"", ""COL1A1"", ""ANTXR1"", ""DCN"", ""FAP"", ""COL3A1"", ""FBN1"", ""MMP2"", ""SFRP2"", ""SULF1"", ""CREB3L1"", ""LOXL1"", ""INHBA"", ""COMP"", ""COL5A1"", ""FN1"", ""PDPN"", ""NOX4"", ""GREM1"", ""SPARC"", ""COL8A2"", ""PDGFRA"", ""LOX"", ""EFEMP2"", ""RGS4"", ""ADAM12"", ""SERPINF1"", ""C3"", ""PDLIM3"", ""PTK7"", ""SEMA3C"", ""PRRX1"", ""TPM1"", ""TNFRSF12A"", ""BICC1"", ""FHL2"", ""GJA1"", ""EMILIN1"", ""CALD1"", ""NXN"", ""FGF1"", ""MDK"", ""ECM1"", ""TBX3"", ""THBS1"", ""CYP1B1"", ""THY1"", ""CLIC4"", ""PDLIM4"", ""SPHK1"", ""ITGAV"", 
""RAMP1"", ""NRG1"", ""ALPK2"", ""PARVA"", ""FKBP10"", ""ID3"", ""BASP1"", ""NRP2"", ""SNAI2"", ""ELN"", ""IGF1"", ""FGF10"", ""GPNMB"", ""LOXL2"", ""SMOC2"", ""HES1"", ""PXDN"", ""THBS4"", ""TWIST1"", ""SERPINE1"", ""PRKG1"", ""MSC"", ""MSX1"", ""ACTA2"", ""SOX4"", ""ANK2"", ""PTGIS"", ""DKK1"", ""RSPO3"", ""ADAMTS5"", ""SLIT3"", ""APOD"", ""PI16"", ""GPC3"", ""HMGA2"", ""VEGFC"", ""PLPP3"", ""F3"", ""VCAM1"", ""ACVR1"", ""FLRT3"", ""ANGPTL4"", ""MYLK"", ""TJP1"", ""TGFB3"", ""VSTM4"", ""DLC1"", ""OSR1"")"
"30","GOBP_HEART_DEVELOPMENT","0.0002346841032123","0.0129114979643795","0.518848077743792","0.65938534601639","1.35999574648793","142","c(""COL11A1"", ""CDH11"", ""WNT2"", ""COL3A1"", ""FBN1"", ""MMP2"", ""SFRP2"", ""INHBA"", ""COL5A1"", ""FN1"", ""NOX4"", ""GREM1"", ""PDGFRA"", ""LOX"", ""RGS4"", ""PDLIM3"", ""PTK7"", ""SEMA3C"", ""TPM1"", ""BICC1"", ""FHL2"", ""GJA1"", ""EMILIN1"", ""TBX3"", ""PDLIM4"", ""NRG1"", ""ALPK2"", ""PARVA"", ""ID3"", ""BASP1"", ""NRP2"", ""SNAI2"", ""ELN"", ""IGF1"", ""HES1"", ""TWIST1"", ""PRKG1"", ""MSC"", ""MSX1"", ""SOX4"", ""ANK2"", ""DKK1"", ""ADAMTS5"", ""SLIT3"", ""PI16"", ""GPC3"", ""VCAM1"", ""ACVR1"", ""FLRT3"", ""TGFB3"", ""DLC1"", ""OSR1"")"
"31","GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION","0.00198536900621393","0.0489054696301851","0.431707695803346","0.662911906199063","1.36113933477512","88","c(""CDH11"", ""DCN"", ""COL3A1"", ""NBL1"", ""SFRP2"", ""SULF1"", ""FBLN1"", ""DPYSL3"", ""GREM1"", ""PODN"", ""SERPINF1"", ""SEMA3C"", ""TPM1"", ""GJA1"", ""EMILIN1"", ""THBS1"", ""CYP1B1"", ""THY1"", ""CLIC4"", ""VCL"", ""TNFAIP6"", ""CXCL12"", ""PFN2"", ""SERPINE1"", ""PRKG1"", ""HAS1"")"
