"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"31","GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS","1.55769985311258e-10","4.10389709471805e-08","0.826657301178302","0.659491188925221","1.40764884564533","299","c(""PODXL"", ""CLEC14A"", ""PTPRB"", ""HSPG2"", ""AQP1"", ""ENG"", ""RAMP2"", ""CALCRL"", ""EGFL7"", ""CDH5"", ""FKBP1A"", ""VEGFC"", ""PRCP"", ""CDH13"", ""TM4SF1"", ""SOX18"", ""PTPRM"", ""RHOJ"", ""NOTCH4"", ""ADAM15"", ""CD34"", ""FLT1"", ""GJA1"", ""MMRN2"", ""EPAS1"", ""ETS2"", ""SPRY1"", ""COL4A1"", ""KDR"", ""S1PR1"", ""EDN1"", ""TIE1"", ""TGM2"", ""ADAMTS1"", ""ADAMTS9"", ""APLNR"", ""EFNA1"", ""APOLD1"", ""CAV1"", ""ID1"", ""ITGA5"", ""EFNB2"", ""SERPINE1"", ""CD9"", ""TJP1"", ""THSD7A"", ""CLIC4"", ""COL15A1"", ""ADAMTS5"", ""NFIB"", ""COL4A2"", ""PIK3C2A"", ""DLL4"", ""JUP"", ""ROBO4"", ""MEOX2"", 
""KLF4"", ""SOX17"", ""FOXC1"", ""ANXA3"", ""NRP2"", ""MSX1"", ""DCHS1"", ""HEY1"", ""RASIP1"", ""GJA5"", ""TGFBR3"", ""CLDN5"", ""HYAL1"", ""DLC1"", ""FGF2"", ""LEPR"", ""HES1"", ""STAB1"", ""ESM1"", ""ITGB4"", ""CX3CL1"", ""PXDN"", ""SOX11"", ""FLNC"", ""APLN"", ""NOTCH1"", ""MEOX1"", ""ADGRG6"", ""EPB41L3"", ""JAG1"", ""GATA2"", ""HOXB3"", ""GPR4"", ""ITGAV"", ""MMP2"", ""MCAM"", ""HSPB1"", ""SPARC"", ""BMP4"", ""TEAD2"", ""EHD2"", ""WASF2"", ""LOXL2"", ""ACKR3"", ""PTGS2"", ""ADM"", ""TBX3"")"
"32","GOBP_EPITHELIAL_TUBE_MORPHOGENESIS","0.000914961404147769","0.024060096183145","0.477270815362862","0.676503673084375","1.40773265576697","71","c(""PODXL"", ""ENG"", ""MET"", ""SOX18"", ""NOTCH4"", ""MMRN2"", ""SPRY1"", ""COL4A1"", ""KDR"", ""EDN1"", ""TIE1"", ""APLNR"", ""EFNB2"", ""CLIC4"", ""DLL4"", ""SOX17"", ""DCHS1"", ""RASIP1"", ""DLC1"", ""FGF2"", ""HES1"", ""NOTCH1"", ""LAMA5"", ""BMP4"", ""TEAD2"", ""ADM"", ""TBX3"", ""PBX1"", ""CTSH"", ""BMP2"", ""HIF1A"")"
"33","GOBP_EPITHELIAL_CELL_DIFFERENTIATION","4.04807825814884e-06","0.000442174702043951","0.610526878385931","0.668704849593309","1.41016567300694","133","c(""PODXL"", ""PECAM1"", ""CDH5"", ""HEG1"", ""WWTR1"", ""PLCB1"", ""MET"", ""SOX18"", ""NOTCH4"", ""CD34"", ""EPAS1"", ""SPRY1"", ""COL4A1"", ""KDR"", ""S1PR1"", ""TIE1"", ""JAG2"", ""STC1"", ""APOLD1"", ""CAV1"", ""SERPINE1"", ""TJP1"", ""CLIC4"", ""PDGFB"", ""NFIB"", ""ROBO4"", ""KLF4"", ""SOX17"", ""FOXC1"", ""NR5A2"", ""HEY1"", ""PDE2A"", ""CLDN5"", ""IL6ST"", ""FGF2"", ""HES1"", ""SAV1"", ""RAPGEF2"", ""AKR1C3"", ""SOX11"", ""NOTCH1"", ""JAG1"", ""GATA2"", ""GPR4"", ""CCND1"", ""EDNRB"", ""BMP4"", ""SOX4"", ""CNN3"", ""ID3"", ""TBX3"", ""TMEM100"", ""AKR1C2"", ""FSTL1"", ""MAP1B"", ""BMP2"")"
"34","GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION","0.000565532757822103","0.0167303440855706","0.477270815362862","0.678246532987143","1.41134537139782","73","c(""VEGFC"", ""PRCP"", ""MET"", ""PTPRM"", ""RHOJ"", ""MMRN2"", ""KDR"", ""EDN1"", ""STC1"", ""ADAMTS9"", ""EFNA1"", ""PLPP3"", ""PDGFB"", ""ENPP2"", ""PIK3C2A"", ""DLL4"", ""JUP"", ""MEOX2"", ""KLF4"", ""ANXA3"", ""NRP2"", ""HYAL1"", ""PTPRG"", ""FGF2"", ""NOTCH1"", ""GATA2"", ""PLCG2"", ""HSPB1"", ""SPARC"", ""HBEGF"", ""PTGS2"", ""MAP4K4"", ""SCARB1"")"
"35","GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT","0.000702759961299281","0.0199583829008996","0.477270815362862","0.681037001350152","1.41517901272255","62","c(""AQP1"", ""ENG"", ""RAMP2"", ""CDH5"", ""VEGFC"", ""CD34"", ""FLT1"", ""KDR"", ""TIE1"", ""APLNR"", ""ITGA5"", ""SERPINE1"", ""TJP1"", ""JUP"", ""KLF4"", ""ANXA3"", ""HYAL1"", ""FGF2"")"
"36","GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT","5.70818490962193e-05","0.00352418372681006","0.557332238758646","0.676069356619609","1.41584533182653","95","c(""HSPG2"", ""AQP1"", ""ENG"", ""RAMP2"", ""CDH5"", ""VEGFC"", ""PTPRM"", ""RHOJ"", ""CD34"", ""FLT1"", ""KDR"", ""TIE1"", ""ADAMTS1"", ""ADAMTS9"", ""APLNR"", ""EFNA1"", ""ITGA5"", ""SERPINE1"", ""TJP1"", ""COL4A2"", ""JUP"", ""KLF4"", ""FOXC1"", ""ANXA3"", ""CLDN5"", ""HYAL1"", ""FGF2"", ""STAB1"")"
"37","GOBP_TISSUE_MIGRATION","3.5675817650857e-05","0.00266629795074826","0.557332238758646","0.67594191685207","1.4189354941396","99","c(""CLEC14A"", ""CDH5"", ""VEGFC"", ""PRCP"", ""CDH13"", ""MET"", ""SOX18"", ""PTPRM"", ""RHOJ"", ""MMRN2"", ""KDR"", ""EDN1"", ""STC1"", ""ADAMTS9"", ""EFNA1"", ""PLPP3"", ""ID1"", ""EFNB2"", ""PDGFB"", ""ENPP2"", ""PIK3C2A"", ""DLL4"", ""JUP"", ""MEOX2"", ""KLF4"", ""ANXA3"", ""NRP2"", ""HYAL1"", ""PTPRG"", ""FGF2"", ""KITLG"", ""NOTCH1"", ""GATA2"", ""PLCG2"", ""HSPB1"", ""SPARC"", ""HBEGF"", ""LOXL2"", ""PTGS2"", ""MAP4K4"", ""SCARB1"")"
"38","GOBP_EPITHELIUM_DEVELOPMENT","3.11743644443707e-09","6.32394250157234e-07","0.774939030136436","0.66969192109796","1.42708693126599","228","c(""PODXL"", ""PECAM1"", ""AQP1"", ""ENG"", ""CDH5"", ""VEGFC"", ""HEG1"", ""WWTR1"", ""PLCB1"", ""MET"", ""SOX18"", ""NOTCH4"", ""CD34"", ""GJA1"", ""MMRN2"", ""EPAS1"", ""SPRY1"", ""COL4A1"", ""KDR"", ""S1PR1"", ""EDN1"", ""TIE1"", ""JAG2"", ""TGM2"", ""STC1"", ""APLNR"", ""APOLD1"", ""CAV1"", ""ITGA5"", ""EFNB2"", ""SERPINE1"", ""TJP1"", ""IGFBP5"", ""CLIC4"", ""PDGFB"", ""NFIB"", ""ECE1"", ""DLL4"", ""ROBO4"", ""MEOX2"", ""KLF4"", ""SOX17"", ""FOXC1"", ""NR5A2"", ""MSX1"", ""DCHS1"", ""HEY1"", ""RASIP1"", ""GJA5"", ""PDE2A"", ""CLDN5"", ""IL6ST"", ""DLC1"", ""FGF2"", ""HES1"", ""SAV1"", ""RAPGEF2"", ""CA2"", 
""AKR1C3"", ""SOX11"", ""NOTCH1"", ""MEOX1"", ""DAAM1"", ""JAG1"", ""GATA2"", ""FERMT2"", ""GPR4"", ""CCND1"", ""EDNRB"", ""GJA4"", ""LAMA5"", ""MMP2"", ""BMP4"", ""SOX4"", ""CNN3"", ""HBEGF"", ""ID3"", ""GPR161"", ""TEAD2"", ""ADM"", ""TBX3"", ""PBX1"", ""TMEM100"", ""CTSH"", ""AKR1C2"", ""FSTL1"", ""STMN1"", ""MAP1B"", ""BMP2"", ""BTBD7"", ""RSPO3"", ""HIF1A"")"
"39","GOBP_HEART_DEVELOPMENT","5.66768241828667e-07","7.31646275815188e-05","0.659444398037935","0.67682700144841","1.42991504145726","142","c(""ENG"", ""RAMP2"", ""CALCRL"", ""INSR"", ""FKBP1A"", ""HEG1"", ""SOX18"", ""ADAM15"", ""GJA1"", ""PDLIM1"", ""SPRY1"", ""KDR"", ""S1PR1"", ""EDN1"", ""TIE1"", ""ADAMTS1"", ""ADAMTS9"", ""APLNR"", ""EFNA1"", ""ADAMTS6"", ""EFNB2"", ""ADAMTS5"", ""PDGFB"", ""ECE1"", ""PCSK5"", ""DLL4"", ""SOX17"", ""FOXC1"", ""NRP2"", ""MSX1"", ""DCHS1"", ""HEY1"", ""GJA5"", ""TGFBR3"", ""PDE2A"", ""CLDN5"", ""DLC1"", ""FGF2"", ""HES1"", ""SAV1"", ""SOX11"", ""APLN"", ""NOTCH1"", ""ADGRG6"", ""PDLIM4"", ""JAG1"", ""FBN1"", ""MMP2"", ""BMP4"", ""SOX4"", ""ID3"", ""TEAD2"", ""SORBS2"", ""ELN"", ""ADM"", ""TBX3"", ""VCAM1"", ""TMEM100""
)"
"40","GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION","0.000565532757822103","0.0167303440855706","0.477270815362862","0.689486928224122","1.43202676186114","58","c(""VEGFC"", ""PRCP"", ""MET"", ""PTPRM"", ""RHOJ"", ""MMRN2"", ""KDR"", ""EDN1"", ""STC1"", ""ADAMTS9"", ""EFNA1"", ""PLPP3"", ""PDGFB"", ""PIK3C2A"", ""DLL4"", ""JUP"", ""MEOX2"", ""KLF4"", ""ANXA3"", ""NRP2"", ""FGF2"", ""NOTCH1"", ""GATA2"", ""HSPB1"", ""SPARC"", ""PTGS2"", ""SCARB1"")"
"41","GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT","1.36795671864964e-12","1.02001456555939e-09","0.910119734774459","0.674500165629034","1.4406556544472","304","c(""PECAM1"", ""CLEC14A"", ""PTPRB"", ""HSPG2"", ""AQP1"", ""ENG"", ""RAMP2"", ""CALCRL"", ""INSR"", ""EGFL7"", ""CDH5"", ""FKBP1A"", ""VEGFC"", ""HEG1"", ""PRCP"", ""CDH13"", ""SOX18"", ""PTPRM"", ""RHOJ"", ""NOTCH4"", ""ADAM15"", ""CD34"", ""FLT1"", ""GJA1"", ""MMRN2"", ""EPAS1"", ""PDLIM1"", ""SPRY1"", ""COL4A1"", ""KDR"", ""S1PR1"", ""EDN1"", ""ADGRF5"", ""TIE1"", ""ADAMTS1"", ""ADAMTS9"", ""APLNR"", ""EFNA1"", ""APOLD1"", ""CAV1"", ""PLPP3"", ""ADAMTS6"", ""ID1"", ""ITGA5"", ""EFNB2"", ""SERPINE1"", ""TJP1"", ""THSD7A"", ""CLIC4"", ""COL15A1"", ""ADAMTS5"", ""PDGFB"", ""COL4A2"", ""PIK3C2A"", ""ECE1"", 
""PCSK5"", ""DLL4"", ""JUP"", ""ROBO4"", ""MEOX2"", ""KLF4"", ""SOX17"", ""FOXC1"", ""ANXA3"", ""NRP2"", ""MSX1"", ""DCHS1"", ""HEY1"", ""RASIP1"", ""GJA5"", ""TGFBR3"", ""PDE2A"", ""CLDN5"", ""HYAL1"", ""DLC1"", ""FGF2"", ""LEPR"", ""HES1"", ""SAV1"", ""RAPGEF2"", ""STAB1"", ""ESM1"", ""NXN"", ""CX3CL1"", ""PXDN"", ""SOX11"", ""APLN"", ""NOTCH1"", ""ADGRG6"", ""PDLIM4"", ""JAG1"", ""GATA2"", ""HOXB3"", ""GPR4"", ""FBN1"", ""GJA4"", ""ITGAV"", ""MMP2"", ""MCAM"", ""HSPB1"", ""SPARC"", ""BMP4"", ""SOX4"", ""ID3"", ""TEAD2"", ""SORBS2"", ""WASF2"", ""LOXL2"", ""ACKR3"", ""PTGS2"", ""ELN"", ""ADM"", ""TBX3"")"
"42","GOBP_VASCULATURE_DEVELOPMENT","1.7340410259372e-10","4.10389709471805e-08","0.826657301178302","0.678867202535258","1.4455377874209","238","c(""PECAM1"", ""CLEC14A"", ""PTPRB"", ""HSPG2"", ""AQP1"", ""ENG"", ""RAMP2"", ""CALCRL"", ""EGFL7"", ""CDH5"", ""VEGFC"", ""HEG1"", ""PRCP"", ""CDH13"", ""SOX18"", ""PTPRM"", ""RHOJ"", ""NOTCH4"", ""ADAM15"", ""CD34"", ""FLT1"", ""MMRN2"", ""EPAS1"", ""COL4A1"", ""KDR"", ""S1PR1"", ""EDN1"", ""ADGRF5"", ""TIE1"", ""ADAMTS1"", ""ADAMTS9"", ""APLNR"", ""EFNA1"", ""APOLD1"", ""CAV1"", ""PLPP3"", ""ADAMTS6"", ""ID1"", ""ITGA5"", ""EFNB2"", ""SERPINE1"", ""TJP1"", ""THSD7A"", ""CLIC4"", ""COL15A1"", ""PDGFB"", ""COL4A2"", ""PIK3C2A"", ""DLL4"", ""JUP"", ""ROBO4"", ""MEOX2"", ""KLF4"", ""SOX17"", ""FOXC1"", ""ANXA3"", 
""NRP2"", ""HEY1"", ""RASIP1"", ""GJA5"", ""TGFBR3"", ""PDE2A"", ""CLDN5"", ""HYAL1"", ""FGF2"", ""LEPR"", ""HES1"", ""RAPGEF2"", ""STAB1"", ""ESM1"", ""CX3CL1"", ""PXDN"", ""APLN"", ""NOTCH1"", ""JAG1"", ""GATA2"", ""HOXB3"", ""GPR4"", ""GJA4"", ""ITGAV"", ""MMP2"", ""MCAM"", ""HSPB1"", ""SPARC"", ""BMP4"", ""SOX4"", ""TEAD2"", ""WASF2"", ""LOXL2"", ""ACKR3"", ""PTGS2"", ""ADM"", ""TBX3"")"
"43","GOBP_TUBE_DEVELOPMENT","1.85772952848331e-12","1.02001456555939e-09","0.898671232061694","0.678328446121638","1.44788738286088","289","c(""PODXL"", ""CLEC14A"", ""PTPRB"", ""HSPG2"", ""AQP1"", ""ENG"", ""RAMP2"", ""CALCRL"", ""EGFL7"", ""CDH5"", ""VEGFC"", ""HEG1"", ""PRCP"", ""WWTR1"", ""CDH13"", ""MET"", ""SOX18"", ""PTPRM"", ""RHOJ"", ""NOTCH4"", ""ADAM15"", ""CD34"", ""FLT1"", ""MMRN2"", ""EPAS1"", ""SPRY1"", ""COL4A1"", ""KDR"", ""S1PR1"", ""EDN1"", ""ADGRF5"", ""TIE1"", ""TGM2"", ""ADAMTS1"", ""ADAMTS9"", ""APLNR"", ""EFNA1"", ""APOLD1"", ""CAV1"", ""ID1"", ""ITGA5"", ""EFNB2"", ""SERPINE1"", ""TJP1"", ""THSD7A"", ""IGFBP5"", ""CLIC4"", ""COL15A1"", ""NFIB"", ""COL4A2"", ""PIK3C2A"", ""ECE1"", ""INHBB"", ""PCSK5"", ""DLL4"", ""JUP"", 
""ROBO4"", ""MEOX2"", ""KLF4"", ""SOX17"", ""FOXC1"", ""ANXA3"", ""NRP2"", ""DCHS1"", ""HEY1"", ""RASIP1"", ""GJA5"", ""TGFBR3"", ""CLDN5"", ""HYAL1"", ""IL6ST"", ""DLC1"", ""FGF2"", ""LEPR"", ""HES1"", ""SAV1"", ""RAPGEF2"", ""STAB1"", ""ESM1"", ""CX3CL1"", ""PXDN"", ""SOX11"", ""APLN"", ""NOTCH1"", ""JAG1"", ""GATA2"", ""HOXB3"", ""GPR4"", ""EDNRB"", ""LAMA5"", ""ITGAV"", ""MMP2"", ""MCAM"", ""HSPB1"", ""SPARC"", ""BMP4"", ""SOX4"", ""GPR161"", ""TEAD2"", ""WASF2"", ""LOXL2"", ""ACKR3"", ""PTGS2"", ""ADM"", ""TBX3"")"
"44","GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION","2.56549257933104e-07","3.64299946265007e-05","0.674962860011025","0.694234017030058","1.4612518270791","125","c(""HYAL2"", ""CLEC14A"", ""AQP1"", ""ENG"", ""CDH5"", ""VEGFC"", ""PRCP"", ""CDH13"", ""MET"", ""SOX18"", ""PTPRM"", ""RHOJ"", ""SEMA3F"", ""GJA1"", ""MMRN2"", ""PDLIM1"", ""KDR"", ""EDN1"", ""STC1"", ""ADAMTS9"", ""EFNA1"", ""PLPP3"", ""ID1"", ""EFNB2"", ""SEMA3G"", ""PDGFB"", ""ENPP2"", ""PIK3C2A"", ""DLL4"", ""JUP"", ""MEOX2"", ""KLF4"", ""SOX17"", ""ANXA3"", ""NRP2"", ""HYAL1"", ""PTPRG"", ""FGF2"", ""ITGB4"", ""KITLG"", ""NOTCH1"", ""GATA2"", ""PLCG2"", ""EDNRB"", ""LAMA5"", ""HSPB1"", ""SPARC"", ""BMP4"", ""HBEGF"", ""WASF2"", ""LOXL2"", ""PTGS2"", ""MAP4K4"", ""SCARB1"")"
"45","GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES","0.000465784586779966","0.0156431897071959","0.49849310876659","0.707156697093273","1.4648455506747","52","c(""PECAM1"", ""PCDH17"", ""CDH5"", ""CDH13"", ""PTPRM"", ""PCDH12"", ""MPZL2"", ""ITGA5"", ""SPARCL1"", ""SELP"", ""ROBO4"", ""KLF4"", ""DCHS1"", ""SELE"", ""CLDN5"", ""CLDN15"", ""PTPRG"", ""CX3CL1"")"
"46","GOBP_EPITHELIAL_CELL_DEVELOPMENT","0.00048471855430748","0.0156431897071959","0.49849310876659","0.708963978773414","1.46985410112555","51","c(""PODXL"", ""PECAM1"", ""CDH5"", ""HEG1"", ""PLCB1"", ""MET"", ""SOX18"", ""EPAS1"", ""KDR"", ""STC1"", ""TJP1"", ""CLIC4"", ""PDGFB"", ""ROBO4"", ""PDE2A"", ""CLDN5"", ""IL6ST"", ""RAPGEF2"", ""NOTCH1"", ""JAG1"", ""GATA2"", ""GPR4"", ""EDNRB"", ""BMP4"")"
"47","GOBP_TUBE_MORPHOGENESIS","2.15496034977336e-12","1.02001456555939e-09","0.898671232061694","0.691242986866282","1.47203476410831","242","c(""PODXL"", ""CLEC14A"", ""PTPRB"", ""HSPG2"", ""AQP1"", ""ENG"", ""RAMP2"", ""CALCRL"", ""EGFL7"", ""CDH5"", ""VEGFC"", ""HEG1"", ""PRCP"", ""CDH13"", ""MET"", ""SOX18"", ""PTPRM"", ""RHOJ"", ""NOTCH4"", ""ADAM15"", ""CD34"", ""FLT1"", ""MMRN2"", ""EPAS1"", ""SPRY1"", ""COL4A1"", ""KDR"", ""S1PR1"", ""EDN1"", ""ADGRF5"", ""TIE1"", ""TGM2"", ""ADAMTS1"", ""ADAMTS9"", ""APLNR"", ""EFNA1"", ""APOLD1"", ""CAV1"", ""ID1"", ""ITGA5"", ""EFNB2"", ""SERPINE1"", ""TJP1"", ""THSD7A"", ""CLIC4"", ""COL15A1"", ""NFIB"", ""COL4A2"", ""PIK3C2A"", ""DLL4"", ""JUP"", ""ROBO4"", ""MEOX2"", ""KLF4"", ""SOX17"", ""FOXC1"", 
""ANXA3"", ""NRP2"", ""DCHS1"", ""HEY1"", ""RASIP1"", ""GJA5"", ""TGFBR3"", ""CLDN5"", ""HYAL1"", ""DLC1"", ""FGF2"", ""LEPR"", ""HES1"", ""RAPGEF2"", ""STAB1"", ""ESM1"", ""CX3CL1"", ""PXDN"", ""SOX11"", ""APLN"", ""NOTCH1"", ""JAG1"", ""GATA2"", ""HOXB3"", ""GPR4"", ""LAMA5"", ""ITGAV"", ""MMP2"", ""MCAM"", ""HSPB1"", ""SPARC"", ""BMP4"", ""SOX4"", ""TEAD2"", ""WASF2"", ""LOXL2"", ""ACKR3"", ""PTGS2"", ""ADM"", ""TBX3"")"
"48","GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT","0.00176524997047696","0.0391664837199576","0.45505986738723","0.722755608805542","1.47645597284688","35","c(""PODXL"", ""PECAM1"", ""AQP1"", ""WWTR1"", ""CD34"", ""SPRY1"", ""EFNB2"", ""FOXC1"", ""DCHS1"", ""FGF2"", ""HES1"", ""NOTCH1"", ""JAG1"", ""EDNRB"", ""LAMA5"", ""BMP4"", ""PBX1"", ""BMP2"")"
"49","GOBP_BLOOD_VESSEL_MORPHOGENESIS","4.43811336842729e-11","1.57553024579169e-08","0.851339057116899","0.695422588554598","1.47848475425075","205","c(""CLEC14A"", ""PTPRB"", ""HSPG2"", ""AQP1"", ""ENG"", ""RAMP2"", ""CALCRL"", ""EGFL7"", ""CDH5"", ""VEGFC"", ""HEG1"", ""PRCP"", ""CDH13"", ""SOX18"", ""PTPRM"", ""RHOJ"", ""NOTCH4"", ""ADAM15"", ""CD34"", ""FLT1"", ""MMRN2"", ""EPAS1"", ""COL4A1"", ""KDR"", ""S1PR1"", ""EDN1"", ""ADGRF5"", ""TIE1"", ""ADAMTS1"", ""ADAMTS9"", ""APLNR"", ""EFNA1"", ""APOLD1"", ""CAV1"", ""ID1"", ""ITGA5"", ""EFNB2"", ""SERPINE1"", ""TJP1"", ""THSD7A"", ""CLIC4"", ""COL15A1"", ""COL4A2"", ""PIK3C2A"", ""DLL4"", ""JUP"", ""ROBO4"", ""MEOX2"", ""KLF4"", ""SOX17"", ""FOXC1"", ""ANXA3"", ""NRP2"", ""HEY1"", ""RASIP1"", ""GJA5"", 
""TGFBR3"", ""CLDN5"", ""HYAL1"", ""FGF2"", ""LEPR"", ""HES1"", ""RAPGEF2"", ""STAB1"", ""ESM1"", ""CX3CL1"", ""PXDN"", ""APLN"", ""NOTCH1"", ""JAG1"", ""GATA2"", ""HOXB3"", ""GPR4"", ""ITGAV"", ""MMP2"", ""MCAM"", ""HSPB1"", ""SPARC"", ""BMP4"", ""SOX4"", ""TEAD2"", ""WASF2"", ""LOXL2"", ""ACKR3"", ""PTGS2"", ""ADM"")"
"50","GOBP_ENDOTHELIAL_CELL_MIGRATION","1.31692294725267e-05","0.00124668705673253","0.593325476396405","0.709485283067816","1.48019903765227","79","c(""CLEC14A"", ""CDH5"", ""VEGFC"", ""PRCP"", ""CDH13"", ""MET"", ""SOX18"", ""PTPRM"", ""RHOJ"", ""MMRN2"", ""KDR"", ""EDN1"", ""STC1"", ""ADAMTS9"", ""EFNA1"", ""PLPP3"", ""ID1"", ""EFNB2"", ""PDGFB"", ""PIK3C2A"", ""DLL4"", ""JUP"", ""MEOX2"", ""KLF4"", ""ANXA3"", ""NRP2"")"
"51","GOBP_HEART_MORPHOGENESIS","3.46561619342212e-05","0.00266629795074826","0.557332238758646","0.7120456901654","1.48041933324913","69","c(""ENG"", ""INSR"", ""FKBP1A"", ""HEG1"", ""SOX18"", ""ADAM15"", ""SPRY1"", ""S1PR1"", ""EDN1"", ""ADAMTS1"", ""APLNR"", ""EFNA1"", ""ADAMTS5"", ""DLL4"", ""SOX17"", ""FOXC1"", ""NRP2"", ""MSX1"", ""DCHS1"", ""HEY1"", ""GJA5"", ""TGFBR3"", ""CLDN5"", ""DLC1"", ""HES1"", ""SAV1"", ""SOX11"", ""NOTCH1"", ""ADGRG6"", ""JAG1"", ""BMP4"", ""SOX4"", ""TEAD2"", ""ELN"", ""TBX3"", ""TMEM100"")"
"52","GOBP_CARDIAC_SEPTUM_DEVELOPMENT","0.00140347837422921","0.0343610222656117","0.45505986738723","0.745215212097609","1.50113092938412","28","c(""ENG"", ""HEG1"", ""APLNR"", ""ADAMTS6"", ""NRP2"", ""HEY1"", ""GJA5"", ""TGFBR3"", ""PDE2A"", ""HES1"", ""SAV1"", ""SOX11"", ""NOTCH1"", ""JAG1"", ""BMP4"", ""SOX4"", ""TBX3"")"
"53","GOBP_VASCULOGENESIS","0.000813982986043774","0.02222799692658","0.477270815362862","0.755894807803992","1.51903395947422","29","c(""ENG"", ""RAMP2"", ""EGFL7"", ""HEG1"", ""SOX18"", ""CD34"", ""KDR"", ""TIE1"", ""APLNR"", ""CAV1"", ""SOX17"", ""HEY1"", ""RASIP1"", ""TGFBR3"", ""RAPGEF2"", ""NOTCH1"", ""ITGAV"", ""TEAD2"", ""ACKR3"", ""ADM"", ""TMEM100"")"
"54","GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION","0.000190088021391875","0.00899749967921541","0.518848077743792","0.739881044811753","1.52137177631505","41","c(""CLEC14A"", ""CDH5"", ""VEGFC"", ""PRCP"", ""SOX18"", ""RHOJ"", ""MMRN2"", ""KDR"", ""EFNA1"", ""ID1"", ""EFNB2"", ""PDGFB"", ""PIK3C2A"", ""DLL4"", ""JUP"", ""MEOX2"", ""KLF4"", ""FGF2"", ""NOTCH1"", ""GATA2"", ""HSPB1"", ""PTGS2"", ""SCARB1"")"
"55","GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY","0.00198518182230317","0.043368587502623","0.431707695803346","0.788820255740144","1.52161267439486","17","c(""CLEC14A"", ""VEGFC"", ""FLT1"", ""MMRN2"", ""KDR"", ""ITGA5"", ""FOXC1"")"
"56","GOBP_CELL_CELL_JUNCTION_ORGANIZATION","0.000252645283319589","0.0108714031004187","0.49849310876659","0.7436210257327","1.52817452609202","40","c(""PECAM1"", ""RAMP2"", ""CDH5"", ""HEG1"", ""CDH13"", ""PKP4"", ""GJA1"", ""APLNR"", ""CAV1"", ""EFNB2"", ""CD9"", ""TJP1"", ""JUP"", ""GJA5"", ""CLDN5"", ""CLDN15"", ""FSCN1"", ""EPB41L3"", ""FERMT2"", ""GJA4"", ""F2R"")"
"57","GOBP_ENDOTHELIUM_DEVELOPMENT","3.47607579963969e-05","0.00266629795074826","0.557332238758646","0.738145406638112","1.5290373676857","52","c(""PECAM1"", ""CDH5"", ""HEG1"", ""PLCB1"", ""MET"", ""SOX18"", ""NOTCH4"", ""CD34"", ""KDR"", ""S1PR1"", ""TIE1"", ""STC1"", ""APOLD1"", ""TJP1"", ""CLIC4"", ""DLL4"", ""ROBO4"", ""SOX17"", ""HEY1"", ""GJA5"", ""PDE2A"", ""CLDN5"", ""RAPGEF2"", ""NOTCH1"", ""JAG1"", ""EDNRB"", ""GJA4"", ""BMP4"")"
"58","GOBP_CELL_CELL_JUNCTION_ASSEMBLY","0.000122584053151397","0.00644701316574014","0.518848077743792","0.75953070743669","1.54102957709735","33","c(""PECAM1"", ""RAMP2"", ""CDH5"", ""CDH13"", ""PKP4"", ""GJA1"", ""APLNR"", ""CAV1"", ""CD9"", ""TJP1"", ""JUP"", ""GJA5"", ""CLDN5"", ""CLDN15"", ""FSCN1"", ""EPB41L3"", ""GJA4"")"
"59","GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY","0.00137373585154972","0.0343610222656117","0.45505986738723","0.809701246916306","1.54502131236894","16","c(""EGFL7"", ""JAG2"", ""DLL4"", ""HEY1"", ""IL6ST"", ""HES1"", ""NOTCH1"", ""JAG1"", ""GATA2"")"
"60","GOBP_RENAL_SYSTEM_PROCESS","0.000296047952257787","0.0120110883487445","0.49849310876659","0.772218911943597","1.55183861468557","29","c(""HYAL2"", ""AQP1"", ""CD34"", ""EDN1"", ""ADGRF5"", ""STC1"", ""GSN"", ""PDGFB"", ""PCSK5"", ""SULF2"", ""GJA5"", ""AKR1C3"", ""EDNRB"", ""MCAM"", ""BMP4"", ""F2R"", ""ADM"")"
