"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"16","GOBP_LEUKOCYTE_MEDIATED_IMMUNITY","7.80917021706514e-05","0.0070038495384303","0.538434096309916","-0.401629449219232","-1.85443049367928","102","c(""PTPRC"", ""ITGB2"", ""CD2"", ""CD74"", ""RAC2"", ""GRP"", ""CD55"", ""CD96"", ""IL7R"", ""FCER1G"", ""TYROBP"", ""CD27"", ""LAT"", ""SH2D1A"", ""SLAMF1"", ""CTSH"", ""IL21R"", ""SPON2"", ""CD8A"", ""HAVCR2"", ""PRDX1"", ""RFTN1"", ""NKG7"", ""SLAMF7"", ""FCGR3A"", ""C1QA"", ""C1QC"", ""C1QB"", ""KLRD1"", ""IL18"", ""CSF2RB"", ""CLEC7A"", ""LILRB4"", ""IL4I1"", ""TCIRG1"", ""TNF"", ""LAG3"", ""CD300A"", ""NLRP3"", ""CD40LG"", ""ITGAM"", ""FCGR2B"", ""CCL3"", ""PRF1"")"
"17","GOBP_MACROPHAGE_ACTIVATION","0.00178641761079085","0.0466092594815432","0.45505986738723","-0.493370627260018","-1.82025292207881","38","c(""PTPRC"", ""ITGB2"", ""CD74"", ""TYROBP"", ""CD93"", ""CST7"", ""HAVCR2"", ""FCGR3A"", ""C1QA"", ""DYSF"", ""SPHK1"", ""TNF"", ""IFNG"", ""ITGAM"", ""FCGR2B"", ""CCL3"", ""CEBPA"", ""VSIG4"", ""TLR2"", ""SLC11A1"", ""C5AR1"", ""TREM2"")"
"18","GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY","6.51675923264519e-05","0.00667967821346132","0.538434096309916","-0.405111877632804","-1.77111888597555","93","c(""PTPRC"", ""EZR"", ""CD3D"", ""TRAC"", ""CD3E"", ""TRBC2"", ""BIRC3"", ""CTSS"", ""PTPN22"", ""NFKB1"", ""FCER1G"", ""WNK1"", ""TYROBP"", ""LAT"", ""TRBC1"", ""SH2D1A"", ""TRAT1"", ""CTSH"", ""CD8A"", ""HAVCR2"", ""RFTN1"", ""MNDA"", ""FCGR3A"", ""TRGC2"", ""CCR7"", ""KLRD1"", ""C3AR1"", ""CD14"", ""CLEC7A"", ""LILRB4"", ""THY1"", ""TNF"", ""PLPP4"", ""LIPA"", ""CD300A"", ""THEMIS2"", ""NLRP3"", ""FCGR2B"", ""PLEKHA1"", ""FPR3"", ""LRCH4"", ""TLR2"", ""LILRB2"", ""C5AR1"", ""EP300"", ""TREM2"", ""MS4A1"", ""PIK3AP1"", ""FCGR1A"", ""XIAP"", ""CD79A"", ""TESPA1"", ""FPR1"", ""ANKRD17"", ""IGKC"", ""CD36"", 
""CLEC4E"")"
"19","GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS","0.00105926658824541","0.0337788345362704","0.45505986738723","-0.432814466359657","-1.74839592977065","61","c(""PTPRC"", ""ITGB2"", ""CD74"", ""RAC2"", ""CD55"", ""PTPN22"", ""TYROBP"", ""SH2D1A"", ""SLAMF1"", ""SPON2"", ""CD86"", ""TNFRSF4"", ""KLRD1"", ""IL18"", ""CLEC7A"", ""TNF"", ""LAG3"", ""CD300A"", ""IFNG"", ""NLRP3"", ""ITGAM"", ""TREM2"", ""CRTAM"", ""FCGR1A"", ""PTAFR"", ""C3"", ""ANKRD17"", ""MZB1"", ""CD36"", ""XCL1"", ""PLCG2"", ""RSAD2"", ""IL10"", ""ADGRE2"", ""FCN1"", ""XBP1"", ""CD1B"", ""KLRC1"", ""IL33"", ""RBP4"", ""CD177"")"
"20","GOBP_ACTIVATION_OF_IMMUNE_RESPONSE","0.000205248401654279","0.0126698715690915","0.518848077743792","-0.375912195966829","-1.68787762774848","105","c(""PTPRC"", ""RGCC"", ""EZR"", ""CD3D"", ""TRAC"", ""CD3E"", ""TRBC2"", ""BIRC3"", ""CTSS"", ""CD55"", ""PTPN22"", ""NFKB1"", ""FCER1G"", ""WNK1"", ""TYROBP"", ""LAT"", ""TRBC1"", ""SH2D1A"", ""TRAT1"", ""CD8A"", ""HAVCR2"", ""RFTN1"", ""MNDA"", ""C1QA"", ""TRGC2"", ""C1QC"", ""C1QB"", ""CCR7"", ""KLRD1"", ""C3AR1"", ""CD14"", ""CLEC7A"", ""LILRB4"", ""CFH"", ""THY1"", ""TNF"", ""PLPP4"", ""LIPA"", ""CD300A"", ""THEMIS2"", ""NLRP3"", ""FCGR2B"", ""PLEKHA1"", ""FPR3"", ""VSIG4"", ""LRCH4"", ""TLR2"", ""C5AR1"", ""EP300"", ""TREM2"", ""MS4A1"", ""PIK3AP1"")"
"21","GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY","0.00130824176986194","0.038407317032355","0.45505986738723","-0.386411731524281","-1.65206963454341","77","c(""PTPRC"", ""CD2"", ""CD74"", ""CD55"", ""CD96"", ""IL7R"", ""FCER1G"", ""CD27"", ""SH2D1A"", ""SLAMF1"", ""CTSH"", ""IL21R"", ""CD8A"", ""HAVCR2"", ""PRDX1"", ""RFTN1"", ""NKG7"", ""SLAMF7"", ""FCGR3A"", ""C1QA"", ""C1QC"", ""C1QB"", ""KLRD1"", ""IL18"", ""CSF2RB"", ""LILRB4"", ""IL4I1"", ""TCIRG1"", ""TNF"", ""LAG3"", ""NLRP3"", ""CD40LG"", ""FCGR2B"", ""PRF1"", ""GZMB"", ""TREM2"", ""SWAP70"", ""CRTAM"", ""FCGR1A"")"
"22","GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION","0.000722140103262836","0.0265710525174915","0.477270815362862","-0.345543637061936","-1.5948523413904","111","c(""PTPRC"", ""CD2"", ""CD74"", ""SAMSN1"", ""ZFP36L2"", ""RAC2"", ""CD3E"", ""RUNX3"", ""CD55"", ""PTPN22"", ""IL7R"", ""CCL5"", ""TYROBP"", ""CD27"", ""LAT"", ""TBC1D10C"", ""ABL2"", ""ICOS"", ""TIGIT"", ""SLAMF1"", ""FGL2"", ""HAVCR2"", ""PAG1"", ""MNDA"", ""FCGR3A"", ""SLAMF8"", ""MDK"", ""CD86"", ""CCR7"", ""TNFRSF4"", ""TNFRSF9"", ""KLRD1"", ""IL18"", ""CLEC7A"", ""SH3KBP1"", ""LILRB4"", ""IL4I1"", ""TNFSF9"", ""THY1"", ""TNFSF14"", ""LAG3"", ""CD300A"", ""THEMIS2"", ""IFNG"", ""TNFSF13B"", ""NLRP3"", ""CD40LG"", ""FCGR2B"", ""IL2RA"", ""VSIG4"", ""CD4"")"
"23","GOBP_LEUKOCYTE_CELL_CELL_ADHESION","0.00164493057100231","0.0462838307723198","0.45505986738723","-0.34557093207018","-1.55164278067987","105","c(""PTPRC"", ""ITGB2"", ""EZR"", ""CD74"", ""RAC2"", ""CD3E"", ""RUNX3"", ""CD55"", ""PTPN22"", ""PECAM1"", ""IL7R"", ""CCL5"", ""WNK1"", ""CD27"", ""ABL2"", ""ICOS"", ""TIGIT"", ""SLAMF1"", ""SEMA4D"", ""SELL"", ""FGL2"", ""HAVCR2"", ""ITGA5"", ""CERCAM"", ""PAG1"", ""OLR1"", ""SLC39A8"", ""MDK"", ""CD86"", ""CCR7"", ""IL18"", ""LILRB4"", ""IL4I1"", ""TNFSF9"", ""THY1"", ""TNF"", ""TNFSF14"", ""LAG3"", ""CD300A"", ""IFNG"", ""TNFSF13B"", ""NLRP3"", ""CD40LG"", ""ALOX5"", ""FCGR2B"", ""SELP"", ""NT5E"", ""IL2RA"", ""VSIG4"", ""CD4"")"
"24","GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT","0.000416958543405087","0.0176578866541023","0.49849310876659","0.501542025859106","1.35439318561687","304","c(""ACTA2"", ""MYLK"", ""NR2F2"", ""CALD1"", ""MYH11"", ""TPM1"", ""NOTCH3"", ""SLIT3"", ""MCAM"", ""PLN"", ""ADAMTS1"", ""PDLIM3"", ""FOXC2"", ""NTRK2"", ""SMOC2"", ""PTK2"", ""PGF"", ""GJA4"", ""HSPB1"", ""CAV1"", ""JAG1"", ""PDGFA"", ""ID3"", ""COL18A1"", ""CPE"", ""EPAS1"", ""PRRX1"", ""SORBS2"", ""RRAS"", ""PDGFRB"", ""CSPG4"", ""ANGPT1"", ""HEYL"", ""ELN"", ""GJC1"", ""GPR4"", ""PRKG1"", ""BMP2"", ""EDNRA"", ""PDLIM1"", ""HES1"", ""MSX1"", ""CCL2"", ""ANK2"", ""ADGRA2"", ""CACNA1C"", ""FOXS1"", ""ANGPT2"", ""ANGPTL4"", ""ENPEP"", ""ACKR3"", ""FHL2"", ""NR4A1"", ""TGFBI"", ""ACTC1"", ""ADGRF5"", ""ZFP36L1"", 
""EPHA2"", ""APOLD1"", ""PLXDC1"", ""KLF4"", ""MSC"", ""ABCC9"", ""NTRK3"", ""FOXC1"", ""SEMA5A"", ""LMO4"", ""RAMP1"", ""SNAI2"", ""TEAD2"", ""DLC1"", ""ITGAV"", ""ADAMTS9"", ""SERPINF1"", ""CLIC4"", ""PTK7"", ""CX3CL1"", ""VCAM1"", ""ANTXR1"", ""SAV1"", ""HOXA7"", ""BCAS3"", ""KCNJ8"", ""TGFB3"", ""PLPP3"")"
"25","GOBP_CYTOSKELETON_ORGANIZATION","0.000545500435024764","0.0217442534516816","0.477270815362862","0.52317076433786","1.40668532620698","224","c(""MYL9"", ""TPM2"", ""CSRP2"", ""CRYAB"", ""CALD1"", ""MYH11"", ""TPM1"", ""EPS8"", ""CSRP1"", ""PDLIM3"", ""SYNPO2"", ""MAP1B"", ""PTK2"", ""LMOD1"", ""PDGFA"", ""ARHGEF17"", ""ENAH"", ""EHD2"", ""BCL6"", ""CNN1"", ""SORBS2"", ""NCKAP5"", ""PDGFRB"", ""ADRA2A"", ""SORBS3"", ""ELN"", ""PALLD"", ""CAP2"", ""PRKG1"", ""CNN3"", ""PDLIM1"", ""CCL2"", ""TPPP3"", ""DST"", ""ANK2"", ""GSN"", ""FERMT2"", ""PAWR"", ""ARHGAP6"", ""ACTC1"", ""ARHGAP10"", ""MAPRE2"", ""SYNPO"", ""RHOQ"", ""PARD6G"", ""BST2"", ""TUBA1C"", ""ITGB5"", ""DES"", ""RND3"", ""TACC1"", ""AJUBA"", ""ARC"", ""SEMA5A"", ""EPB41L1"", ""CCDC102B"", 
""MAP2"", ""TUBA1A"", ""CCL26"", ""DLC1"", ""PGM5"", ""CLIC4"", ""PTK7"", ""CX3CL1"", ""ENKD1"", ""ANTXR1"", ""BCAS3"", ""TGFB3"", ""PARVA"", ""CXCL12"", ""MID1IP1"", ""CCL13"")"
"26","GOBP_REGULATION_OF_GROWTH","0.00172341514786426","0.0466092594815432","0.45505986738723","0.56185435821297","1.47826573783978","115","c(""MT1E"", ""CRYAB"", ""MT1M"", ""WFDC1"", ""SLIT3"", ""IGFBP7"", ""FOXC2"", ""MAP1B"", ""MT1A"", ""FRZB"", ""RERG"", ""MT2A"", ""IGFBP4"", ""MT1X"", ""NGF"", ""BCL6"", ""SEMA5B"", ""MSX1"", ""SEMA4B"", ""FOXS1"", ""RGMA"", ""AVPR1A"", ""BST2"", ""FOXC1"", ""SEMA5A"", ""IGFBP5"", ""MAP2"")"
"27","GOBP_CIRCULATORY_SYSTEM_PROCESS","0.000809486828181173","0.0280537865198134","0.477270815362862","0.568550904392173","1.49785884118431","118","c(""SOD3"", ""ACTA2"", ""NR2F2"", ""TPM1"", ""PLN"", ""KCNE4"", ""FOXC2"", ""PTP4A3"", ""CAV1"", ""EDNRB"", ""EPAS1"", ""CASQ2"", ""ADRA2A"", ""ANGPT1"", ""CACNA1H"", ""ELN"", ""GJC1"", ""GPR4"", ""PRKG1"", ""EDNRA"", ""ANK2"", ""CACNA1C"", ""AKAP12"", ""GSN"", ""FERMT2"", ""ENPEP"", ""SLCO3A1"", ""ACTC1"", ""AVPR1A"", ""CACNB2"", ""DES"", ""ABCC9"", ""FOXC1"", ""ITGA1"")"
"28","GOBP_REGULATION_OF_SYSTEM_PROCESS","0.000821086434726246","0.0280537865198134","0.477270815362862","0.591899698536598","1.54366706637908","91","c(""MYL9"", ""TPM1"", ""C1QTNF1"", ""PLN"", ""KCNE4"", ""CAV1"", ""EDNRB"", ""NMU"", ""FBXO32"", ""EPAS1"", ""CASQ2"", ""CNN1"", ""ADRA2A"", ""CACNA1H"", ""GJC1"", ""PRKG1"", ""EDNRA"", ""ANK2"", ""CACNA1C"", ""MGLL"", ""NR4A1"", ""AVPR1A"", ""CACNB2"", ""DES"", ""ABCC9"", ""LMCD1"", ""IGFBP5"")"
"29","GOBP_ACTIN_FILAMENT_BASED_PROCESS","2.84291355753111e-05","0.0047753090927116","0.575610261071129","0.58478479877193","1.55253217634768","152","c(""MYL9"", ""ACTA2"", ""TPM2"", ""CSRP2"", ""CALD1"", ""MYH11"", ""TPM1"", ""EPS8"", ""PLN"", ""CSRP1"", ""KCNE4"", ""PDLIM3"", ""SYNPO2"", ""LMOD1"", ""CAV1"", ""PDGFA"", ""ARHGEF17"", ""ENAH"", ""EHD2"", ""BCL6"", ""CNN1"", ""PDGFRB"", ""ADRA2A"", ""SORBS3"", ""ELN"", ""GJC1"", ""PALLD"", ""CAP2"", ""PRKG1"", ""CNN3"", ""PDLIM1"", ""ANK2"", ""CACNA1C"", ""GSN"", ""FERMT2"", ""PAWR"", ""ARHGAP6"", ""ACTC1"", ""CACNB2"", ""SYNPO"", ""RHOQ"", ""BST2"", ""ITGB5"", ""RND3"", ""ABCC9"")"
"30","GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION","0.00056656618545622","0.0219735804359372","0.477270815362862","0.600381789820831","1.56308420921746","86","c(""NOTCH3"", ""NFASC"", ""SLIT3"", ""NTRK2"", ""MAP1B"", ""PTK2"", ""ARTN"", ""VCL"", ""ENAH"", ""NGF"", ""SDC2"", ""PALLD"", ""SEMA5B"", ""PRKG1"", ""EDNRA"", ""HES1"", ""FEZ1"", ""SEMA4B"", ""PTN"", ""ARHGEF25"", ""RGMA"", ""CHN1"", ""NFIB"", ""ARC"", ""SEMA5A"", ""LMO4"", ""MAP2"", ""DCLK1"", ""PTK7"", ""SMURF1"", ""CXCL12"", ""RAPH1"")"
"31","GOBP_MUSCLE_CELL_DIFFERENTIATION","0.000305187347643604","0.0151015118575369","0.49849310876659","0.613077803145086","1.59745227662829","87","c(""MYL9"", ""CSRP2"", ""MYH11"", ""TPM1"", ""CSRP1"", ""LMOD1"", ""EDNRB"", ""EHD2"", ""SORBS2"", ""PDGFRB"", ""CACNA1H"", ""PRKG1"", ""BMP2"", ""EDNRA"", ""HES1"", ""MSX1"", ""ANK2"", ""FHL2"", ""ACTC1"", ""AVPR1A"")"
"32","GOBP_MUSCLE_TISSUE_DEVELOPMENT","0.000211900291051008","0.0126698715690915","0.518848077743792","0.613989985944471","1.60126704930649","89","c(""CSRP2"", ""MYLK"", ""NR2F2"", ""MYH11"", ""TPM1"", ""PLN"", ""CSRP1"", ""FOXC2"", ""CAV1"", ""SORBS2"", ""PDGFRB"", ""HEYL"", ""ELN"", ""GJC1"", ""PRKG1"", ""BMP2"", ""NUPR1"", ""EDNRA"", ""MSX1"", ""FOS"", ""FHL2"", ""NR4A1"", ""ACTC1"")"
"33","GOBP_AXON_GUIDANCE","0.00176679527790473","0.0466092594815432","0.45505986738723","0.660917409334263","1.62602234676781","43","c(""NOTCH3"", ""NFASC"", ""SLIT3"", ""PTK2"", ""ARTN"", ""ENAH"", ""PALLD"", ""SEMA5B"", ""EDNRA"", ""FEZ1"", ""SEMA4B"", ""ARHGEF25"", ""CHN1"", ""NFIB"", ""SEMA5A"", ""LMO4"")"
"34","GOBP_NEGATIVE_REGULATION_OF_GROWTH","0.000418375014801029","0.0176578866541023","0.49849310876659","0.644483599767434","1.63178447458088","61","c(""MT1E"", ""CRYAB"", ""MT1M"", ""WFDC1"", ""SLIT3"", ""MT1A"", ""FRZB"", ""RERG"", ""MT2A"", ""MT1X"", ""BCL6"", ""SEMA5B"", ""MSX1"", ""SEMA4B"", ""RGMA"", ""BST2"", ""SEMA5A"", ""IGFBP5"", ""MAP2"")"
"35","GOBP_CELLULAR_COMPONENT_MORPHOGENESIS","6.03385125773954e-06","0.00216464413871406","0.610526878385931","0.620563303562706","1.63652477715364","125","c(""MYL9"", ""CSRP2"", ""MYH11"", ""TPM1"", ""NOTCH3"", ""NFASC"", ""SLIT3"", ""PLN"", ""CSRP1"", ""NTRK2"", ""MAP1B"", ""PTK2"", ""ARTN"", ""LMOD1"", ""VCL"", ""ENAH"", ""NGF"", ""PDGFRB"", ""SDC2"", ""PALLD"", ""SEMA5B"", ""PRKG1"", ""EDNRA"", ""FEZ1"", ""SEMA4B"", ""ANK2"", ""PTN"", ""ARHGEF25"", ""RGMA"", ""ANO1"", ""ACTC1"", ""CHN1"", ""NFIB"", ""ARC"", ""SEMA5A"", ""ITGA1"", ""LMO4"", ""MAP2"", ""TUBA1A"", ""PGM5"", ""CD9"", ""DCLK1"", ""PTK7"", ""POLG2"")"
"36","GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION","0.000262891333494953","0.0134731808416164","0.49849310876659","0.647362642059396","1.64395819605856","64","c(""MYL9"", ""CSRP2"", ""MYH11"", ""TPM1"", ""CSRP1"", ""LMOD1"", ""EHD2"", ""SORBS2"", ""PDGFRB"", ""CACNA1H"", ""PRKG1"", ""BMP2"", ""MSX1"", ""FHL2"", ""ACTC1"", ""AVPR1A"")"
"37","GOBP_REGULATION_OF_HEART_CONTRACTION","0.00172813156191722","0.0466092594815432","0.45505986738723","0.677895192635852","1.64463696447672","38","c(""TPM1"", ""PLN"", ""KCNE4"", ""CAV1"", ""EDNRB"", ""EPAS1"", ""CASQ2"", ""CACNA1H"", ""GJC1"", ""EDNRA"", ""ANK2"", ""CACNA1C"", ""AVPR1A"", ""CACNB2"", ""DES"", ""ABCC9"")"
"38","GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS","0.00116049931876455","0.0355894443869287","0.45505986738723","0.680682644018451","1.6593296250606","40","c(""MYL9"", ""TPM1"", ""PLN"", ""CAV1"", ""NMU"", ""FBXO32"", ""CASQ2"", ""CNN1"", ""ADRA2A"", ""PRKG1"", ""ANK2"", ""CACNA1C"", ""NR4A1"", ""LMCD1"", ""IGFBP5"")"
"39","GOBP_ACTIN_MEDIATED_CELL_CONTRACTION","0.00131146936208041","0.038407317032355","0.45505986738723","0.727501572682563","1.67692350746605","24","c(""ACTA2"", ""TPM1"", ""PLN"", ""KCNE4"", ""CAV1"", ""GJC1"", ""ANK2"", ""CACNA1C"", ""GSN"", ""ACTC1"", ""CACNB2"", ""ABCC9"")"
