"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"16","GOBP_SENSORY_ORGAN_DEVELOPMENT","6.23446014725037e-06","0.000211391695225373","0.610526878385931","-0.496536484798772","-1.96502429312576","86","c(""SERPINF1"", ""COL5A2"", ""PRRX1"", ""COL4A1"", ""PDGFRB"", ""THY1"", ""FBN1"", ""HES1"", ""CLIC4"", ""CTHRC1"", ""COL5A1"", ""CEBPD"", ""NFIB"", ""JAG1"", ""KLF4"", ""FRZB"", ""EDNRA"", ""CRYAB"", ""PDGFRA"", ""MSX1"", ""PBX1"", ""RHOJ"", ""PXDN"", ""AQP1"", ""COL11A1"", ""MFAP5"", ""NES"", ""TGFB3"", ""COL8A1"", ""TWIST1"", ""PTK7"", ""WNT2"", ""FOXC2"", ""PTPRM"", ""FOXC1"", ""SPRY1"", ""TBX3"", ""CYP1B1"", ""MFAP2"", ""NTRK2"", ""INHBA"", ""ECE1"", ""EFEMP1"", ""FLT1"", ""GJB2"", ""KDR"", ""COL8A2"", ""CACNA1C"", ""TWSG1"", ""FJX1"", ""DLL4"", ""WNT6"")"
"17","GOBP_NEPHRON_DEVELOPMENT","4.92017345529487e-05","0.00107068849221193","0.557332238758646","-0.565906437436325","-1.95556972288013","43","c(""PDGFRB"", ""HES1"", ""NOTCH3"", ""ACTA2"", ""NID1"", ""JAG1"", ""SULF1"", ""PECAM1"", ""ANGPT2"", ""WWTR1"", ""EDNRA"", ""PDGFA"", ""PDGFRA"", ""EDNRB"", ""PBX1"", ""AQP1"", ""SULF2"", ""CD34"", ""ENPEP"", ""PODXL"", ""FOXC2"", ""FOXC1"", ""LAMA5"", ""GPR4"", ""TACSTD2"", ""HEYL"", ""MYC"", ""GREM1"", ""ANGPT1"", ""PDGFB"", ""BASP1"")"
"18","GOBP_HEMOSTASIS","3.61283514491438e-05","0.000877918940214194","0.557332238758646","-0.532644933096398","-1.94056970256234","58","c(""MYL9"", ""CAV1"", ""COL3A1"", ""CD9"", ""APOE"", ""FCER1G"", ""TFPI"", ""PLAU"", ""FAP"", ""VCL"", ""EMILIN1"", ""C1QTNF1"", ""CSRP1"", ""HSPB1"", ""PLAT"", ""PDGFA"", ""THBS1"", ""FBLN1"", ""THBD"", ""SERPINA1"", ""PLAUR"", ""PDGFRA"", ""PRKG1"", ""PDPN"", ""VKORC1"", ""SERPINE1"", ""CD40"", ""F3"", ""CD36"", ""VWF"")"
"19","GOBP_AORTA_MORPHOGENESIS","0.000212880056650981","0.00341732388732225","0.518848077743792","-0.708452008230582","-1.93448417347016","16","c(""COL3A1"", ""PDGFRB"", ""HES1"", ""MYLK"", ""ENG"", ""EFEMP2"", ""JAG1"", ""FKBP10"", ""ADAMTS9"")"
"20","GOBP_WOUND_HEALING","2.24900806522398e-06","9.36872502599019e-05","0.627256739718528","-0.469362387286487","-1.92739859656754","110","c(""TPM1"", ""TIMP1"", ""MYL9"", ""CAV1"", ""DST"", ""FN1"", ""COL3A1"", ""MCAM"", ""CD9"", ""MYLK"", ""PTK2"", ""APOE"", ""FERMT2"", ""FCER1G"", ""SMOC2"", ""TFPI"", ""COL5A1"", ""PLAU"", ""FAP"", ""VCL"", ""EMILIN1"", ""PLPP3"", ""C1QTNF1"", ""CSRP1"", ""FKBP10"", ""HSPB1"", ""PLAT"", ""PDGFA"", ""THBS1"", ""FBLN1"", ""THBD"", ""SERPINA1"", ""PLAUR"", ""PDGFRA"", ""PRKG1"", ""AQP1"", ""PDPN"", ""CD34"", ""PTK7"", ""VKORC1"", ""FOXC2"", ""SLC11A1"", ""HMOX1"", ""TNFRSF12A"", ""SERPINE1"", ""NOTCH4"", ""PRCP"", ""CD40"", ""F3"", ""HBEGF"", ""CD36"", ""VWF"", ""ITGA5"", ""WFDC1"", ""GPR4"", ""CLEC7A"")"
"21","GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS","0.00054979076582794","0.00734423606039915","0.477270815362862","-0.61780269138407","-1.90418566912368","26","c(""CD63"", ""PDGFRB"", ""SMOC2"", ""NRP2"", ""PGF"", ""DCN"", ""EMILIN1"", ""PTP4A3"", ""HSPB1"", ""RAMP2"", ""VCAM1"", ""PDGFRA"", ""SPHK1"", ""ADGRA2"", ""GAS1"", ""VEGFC"", ""FOXC1"")"
"22","GOBP_RESPONSE_TO_WOUNDING","2.77201808509813e-06","0.000112266732446474","0.627256739718528","-0.442299430097947","-1.88569279996739","146","c(""TPM1"", ""TIMP1"", ""MYL9"", ""CAV1"", ""DST"", ""FN1"", ""COL3A1"", ""MCAM"", ""CD9"", ""MAP1B"", ""MYLK"", ""PTK2"", ""TYROBP"", ""APOE"", ""FERMT2"", ""FCER1G"", ""SMOC2"", ""MMP2"", ""TFPI"", ""COL5A1"", ""PLAU"", ""NFIB"", ""MDK"", ""FAP"", ""VCL"", ""EMILIN1"", ""KLF4"", ""PLPP3"", ""C1QTNF1"", ""DPYSL3"", ""CSRP1"", ""FKBP10"", ""HSPB1"", ""PLAT"", ""NREP"", ""EDNRA"", ""PDGFA"", ""THBS1"", ""FBLN1"", ""THBD"", ""SERPINA1"", ""PLAUR"", ""PDGFRA"", ""PRKG1"", ""AQP1"", ""SULF2"", ""PDPN"", ""CD34"", ""PTN"", ""PTK7"", ""VKORC1"", ""FOXC2"", ""SLC11A1"", ""HMOX1"", ""TREM2"", ""TNFRSF12A"", ""SERPINE1"", 
""NOTCH4"", ""FGF7"", ""PRCP"", ""CD40"", ""F3"", ""HBEGF"", ""CD36"", ""VWF"", ""ITGA5"", ""WFDC1"", ""GPR4"", ""SOD2"", ""INHBA"", ""CLEC7A"", ""TNC"")"
"23","GOBP_HEART_DEVELOPMENT","1.76922001782786e-06","7.64835278692573e-05","0.643551836150722","-0.444605270044914","-1.88488332285572","142","c(""TPM1"", ""FN1"", ""COL3A1"", ""PDLIM1"", ""PDGFRB"", ""FBN1"", ""HES1"", ""ADAMTS1"", ""CPE"", ""PDLIM3"", ""PTK2"", ""CDH11"", ""ENG"", ""NRP2"", ""MMP2"", ""COL5A1"", ""JAG1"", ""DLC1"", ""EMILIN1"", ""ID3"", ""GJA1"", ""SLIT3"", ""FKBP1A"", ""EDNRA"", ""RAMP2"", ""ADAMTS9"", ""KCNJ8"", ""FHL2"", ""SNAI2"", ""PARVA"", ""VCAM1"", ""CALCRL"", ""PDGFRA"", ""MSX1"", ""PRKG1"", ""GJC1"", ""SFRP2"", ""INSR"", ""COL11A1"", ""ADM"", ""ABCC9"", ""TGFB3"", ""TWIST1"", ""PTK7"", ""WNT2"", ""FOXC2"", ""PLN"", ""HEG1"", ""ADAM15"", ""SOX18"", ""LOX"", ""ANK2"", ""MYH11"", ""FOXC1"", ""PDLIM4"", ""SPRY1"", ""EFNA1"", 
""TBX3"", ""SOD2"", ""INHBA"", ""ECE1"", ""ELN"", ""TEAD2"", ""HEY1"", ""APLNR"", ""SEMA3C"", ""SORBS2"", ""HEYL"", ""ADAMTS5"", ""GREM1"", ""RGS4"", ""TIE1"", ""PDGFB"", ""NOX4"", ""CLDN5"", ""BASP1"", ""KDR"", ""CACNA1C"", ""BICC1"", ""SAV1"", ""DLL4"", ""PCSK5"", ""ADAMTS6"", ""SOX17"", ""IGF1"", ""RBP4"")"
"24","GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING","0.000110556542418758","0.00214921918462065","0.538434096309916","-0.527601407847993","-1.87772774204937","52","c(""CAV1"", ""CD9"", ""MYLK"", ""PTK2"", ""APOE"", ""FERMT2"", ""SMOC2"", ""TFPI"", ""PLAU"", ""MDK"", ""FAP"", ""EMILIN1"", ""KLF4"", ""C1QTNF1"", ""PLAT"", ""PDGFA"", ""THBS1"", ""THBD"", ""PLAUR"", ""PDGFRA"", ""PRKG1"", ""PTN"", ""VKORC1"", ""FOXC2"", ""TNFRSF12A"", ""SERPINE1"", ""F3"", ""HBEGF"", ""CD36"", ""WFDC1"", ""CLEC7A"", ""SPP1"", ""ALOX5"")"
"25","GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS","0.000744299476613035","0.00924922887493269","0.477270815362862","-0.581409795572696","-1.86671581673629","29","c(""FBN1"", ""HTRA1"", ""DCN"", ""SULF1"", ""EMILIN1"", ""THBS1"", ""TNFAIP6"", ""ADGRA2"", ""SFRP2"", ""CREB3L1"", ""SULF2"", ""CRIM1"", ""SPRY4"", ""HTRA3"", ""SPRY1"", ""MMRN2"", ""NBL1"")"
"26","GOBP_ANIMAL_ORGAN_MORPHOGENESIS","3.12777706694272e-07","1.57251688400086e-05","0.674962860011025","-0.418492433798129","-1.86576274518041","214","c(""TPM1"", ""COL18A1"", ""TMEM176B"", ""MGP"", ""CAV1"", ""COL1A2"", ""COL5A2"", ""COL3A1"", ""PRRX1"", ""CTSZ"", ""THY1"", ""FBN1"", ""COL1A1"", ""HES1"", ""ADAMTS1"", ""CPE"", ""MYLK"", ""ACTA2"", ""PTK2"", ""ENG"", ""NRP2"", ""MMP2"", ""CTHRC1"", ""COL5A1"", ""EFEMP2"", ""NFIB"", ""MDK"", ""JAG1"", ""DCN"", ""DLC1"", ""SULF1"", ""HYAL2"", ""CTSH"", ""ID3"", ""FRZB"", ""ID4"", ""WWTR1"", ""SLIT3"", ""FKBP1A"", ""EDNRA"", ""PDGFA"", ""KCNJ8"", ""FHL2"", ""SNAI2"", ""PARVA"", ""PDGFRA"", ""MSX1"", ""PBX1"", ""SFRP2"", ""AQP1"", ""INSR"", ""SULF2"", ""COL11A1"", ""ASPN"", ""MFAP5"", ""ADM"", ""ABCC9"", ""TGM2"", 
""TGFB3"", ""LIPA"", ""COL8A1"", ""CD34"", ""PTN"", ""TWIST1"", ""PTK7"", ""CSF1R"", ""CCL2"", ""WNT2"", ""FOXC2"", ""HEG1"", ""IGFBP5"", ""ADAM15"", ""PTPRM"", ""VEGFC"", ""SERPINE1"", ""SOX18"", ""FGF7"", ""FOXC1"", ""SPRY1"", ""EFNA1"", ""TBX3"", ""LAMA5"", ""MFAP2"", ""NTRK2"", ""NBL1"", ""CHSY1"", ""INHBA"", ""ELN"", ""PHLDA2"", ""TEAD2"", ""TNC"", ""FST"", ""TACSTD2"", ""HEY1"", ""APLNR"", ""SEMA3C"", ""SLC40A1"", ""EFEMP1"", ""HEYL"", ""MYC"", ""ADAMTS5"", ""GREM1"", ""DACT1"", ""HGF"", ""CLDN5"", ""BASP1"", ""KDR"", ""COL8A2"", ""TWSG1"", ""SAV1"", ""SHANK3"", ""FJX1"", ""DLL4"", ""WNT6"", ""ALPL"", 
""ACP5"", ""SNX10"", ""SOX17"", ""RBP4"", ""IL6"", ""EPHA2"", ""S1PR1"", ""COMP"", ""RSPO3"", ""CSF3R"", ""ITGA6"", ""TLE1"", ""EFNB2"", ""HOXC9"", ""HIF1A"", ""STC1"", ""FGF1"", ""GPC3"", ""SFRP4"", ""HYAL1"", ""DCHS1"", ""EDN1"", ""CEBPB"", ""HOXC8"")"
"27","GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY","0.00048594504021633","0.00674769398700389","0.49849310876659","-0.675316234297496","-1.86542619198967","17","c(""CD63"", ""PDGFRB"", ""SMOC2"", ""NRP2"", ""PGF"", ""DCN"", ""EMILIN1"", ""PTP4A3"", ""HSPB1"", ""PDGFRA"", ""ADGRA2"", ""VEGFC"", ""FOXC1"", ""FLT1"", ""TNXB"", ""KDR"")"
"28","GOBP_CELL_SUBSTRATE_ADHESION","4.49303860151129e-05","0.00103228771620171","0.557332238758646","-0.462267460134641","-1.86258519243423","99","c(""CD63"", ""FN1"", ""COL3A1"", ""THY1"", ""COL1A1"", ""PTK2"", ""CDH11"", ""FERMT2"", ""NID1"", ""ANTXR1"", ""EFEMP2"", ""PLAU"", ""CCDC80"", ""MDK"", ""JAG1"", ""DLC1"", ""VCL"", ""EMILIN1"", ""ITGB5"", ""FBLN2"", ""POSTN"", ""ITGAV"", ""ANGPT2"", ""RRAS"", ""ADAMTS9"", ""THBS1"", ""FBLN1"", ""ECM2"", ""PARVA"", ""VCAM1"", ""NID2"", ""BCAM"", ""PDPN"", ""COL8A1"", ""CD34"", ""ITGBL1"", ""CDH13"", ""ADAM15"", ""ITGA1"", ""SERPINE1"", ""SORBS3"", ""GBP1"", ""SPRY4"", ""EGFLAM"", ""EFNA1"", ""ITGA11"", ""LAMA5"", ""COL5A3"", ""CD36"", ""VWF"", ""ITGA5"", ""EGFL6"", ""ABI3BP"", ""TACSTD2"", ""GREM1"", ""ARHGAP6"", 
""TNXB"", ""SPOCK1"", ""ANGPT1"", ""PDGFB"", ""JUP"", ""KDR"")"
"29","GOBP_REGULATION_OF_WOUND_HEALING","0.000273499529628881","0.00411095169277225","0.49849310876659","-0.536361645705682","-1.85347351694371","43","c(""CAV1"", ""CD9"", ""MYLK"", ""PTK2"", ""APOE"", ""FERMT2"", ""SMOC2"", ""TFPI"", ""PLAU"", ""FAP"", ""EMILIN1"", ""C1QTNF1"", ""PLAT"", ""PDGFA"", ""THBS1"", ""THBD"", ""PLAUR"", ""PDGFRA"", ""PRKG1"", ""VKORC1"", ""FOXC2"", ""TNFRSF12A"", ""SERPINE1"", ""F3"", ""HBEGF"", ""CD36"", ""WFDC1"", ""CLEC7A"")"
"30","GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION","0.000125905734208577","0.0023236779807102","0.518848077743792","-0.459588960502863","-1.81953029833918","88","c(""TPM1"", ""TIMP1"", ""SERPINF1"", ""NR2F2"", ""COL3A1"", ""THY1"", ""CLIC4"", ""CDH11"", ""APOE"", ""ENG"", ""BST2"", ""JAG1"", ""DCN"", ""DLC1"", ""VCL"", ""SULF1"", ""CD74"", ""EMILIN1"", ""KLF4"", ""HYAL2"", ""ANGPT2"", ""GJA1"", ""DPYSL3"", ""RRAS"", ""CXCL12"", ""ADAMTS9"", ""THBS1"", ""FBLN1"", ""PTPRG"", ""TNFAIP6"", ""PRKG1"", ""SFRP2"", ""SLAMF8"", ""PODN"", ""CCL2"", ""HMOX1"", ""IGFBP5"", ""ADAM15"", ""PTPRM"", ""SERPINE1"", ""MMRN2"", ""CYGB"", ""CYP1B1"", ""SEMA5A"", ""NBL1"", ""TACSTD2"", ""MEOX2"", ""SEMA3C"")"
"31","GOBP_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT","0.000994039278908639","0.0115024545130857","0.45505986738723","-0.64743343967971","-1.81334169761504","18","c(""PDGFRB"", ""HES1"", ""NOTCH3"", ""ACTA2"", ""PECAM1"", ""ANGPT2"", ""EDNRA"", ""PDGFA"", ""PDGFRA"", ""AQP1"", ""CD34"", ""FOXC2"", ""GPR4"", ""ANGPT1"", ""PDGFB"")"
"32","GOBP_REGULATION_OF_BODY_FLUID_LEVELS","0.000190194564688295","0.00318739856684522","0.518848077743792","-0.464921367335101","-1.80784650621297","79","c(""MYL9"", ""CAV1"", ""COL3A1"", ""CD9"", ""APOE"", ""FCER1G"", ""TFPI"", ""PLAU"", ""FAP"", ""VCL"", ""EMILIN1"", ""HYAL2"", ""C1QTNF1"", ""CSRP1"", ""HSPB1"", ""PLAT"", ""PDGFA"", ""THBS1"", ""FBLN1"", ""THBD"", ""CCND1"", ""SERPINA1"", ""PLAUR"", ""PDGFRA"", ""PRKG1"", ""EDNRB"", ""AQP1"", ""ADM"", ""PDPN"", ""VKORC1"", ""ANO1"", ""HEG1"", ""SERPINE1"", ""CD40"", ""F3"", ""CD36"", ""VWF"")"
"33","GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION","3.53273520621585e-05","0.000873004734010629","0.557332238758646","-0.431924595776955","-1.80199078124045","125","c(""SPARC"", ""TIMP1"", ""SERPINF1"", ""NR2F2"", ""FN1"", ""PDLIM1"", ""LGMN"", ""FSTL1"", ""ACTA2"", ""PTK2"", ""APOE"", ""ENG"", ""SMOC2"", ""NRP2"", ""FAP"", ""DCN"", ""KLF4"", ""HYAL2"", ""CTSH"", ""PTP4A3"", ""ANGPT2"", ""GJA1"", ""AKAP12"", ""PLPP3"", ""RRAS"", ""HSPB1"", ""EDNRA"", ""ADAMTS9"", ""CLEC14A"", ""LOXL2"", ""THBS1"", ""SNAI2"", ""PTPRG"", ""EDNRB"", ""RHOJ"", ""CD248"", ""ADGRA2"", ""AQP1"", ""PTN"", ""TWIST1"", ""ID1"", ""FOXC2"", ""CDH13"", ""HMOX1"", ""PTPRM"", ""VEGFC"", ""SOX18"", ""FGF7"", ""PRCP"", ""CDH5"", ""CD40"", ""MMRN2"", ""CYGB"", ""EFNA1"", ""LAMA5"", ""HBEGF"", ""CYP1B1"", 
""KITLG"", ""SEMA5A"")"
"34","GOBP_ARTERY_DEVELOPMENT","0.00108714538889366","0.0120996792137936","0.45505986738723","-0.538385450674167","-1.79953919142329","36","c(""COL3A1"", ""PRRX1"", ""PDGFRB"", ""HES1"", ""NOTCH3"", ""MYLK"", ""APOE"", ""ENG"", ""ADGRF5"", ""EFEMP2"", ""MDK"", ""JAG1"", ""FKBP10"", ""EDNRA"", ""ADAMTS9"", ""LOXL1"", ""FOXC2"", ""LOX"", ""FOXC1"")"
"35","GOBP_MUSCLE_STRUCTURE_DEVELOPMENT","1.87403540014215e-05","0.000505989558038379","0.575610261071129","-0.423197730606363","-1.79412705704037","142","c(""TPM1"", ""MYL9"", ""CAV1"", ""LGALS1"", ""NUPR1"", ""NR2F2"", ""COL3A1"", ""PDLIM1"", ""PDGFRB"", ""TAGLN"", ""EPAS1"", ""CD9"", ""HES1"", ""COL6A3"", ""PDLIM3"", ""MYLK"", ""CSRP2"", ""ENG"", ""ZFHX3"", ""EHD2"", ""NID1"", ""EFEMP2"", ""JAG1"", ""ID3"", ""CSRP1"", ""FKBP1A"", ""EDNRA"", ""RAMP2"", ""KCNJ8"", ""FHL2"", ""CRYAB"", ""PDGFRA"", ""MSX1"", ""PRKG1"", ""EDNRB"", ""COL11A1"", ""ADM"", ""LMOD1"", ""TWIST1"", ""RCAN1"", ""WNT2"", ""FOXC2"", ""HEG1"", ""IGFBP5"", ""LOX"", ""ANK2"", ""MYH11"", ""FOXC1"", ""PDLIM4"", ""ITGA11"", ""IL18"", ""TBX3"", ""LAMA5"", ""HBEGF"", ""SOD2"", ""ELN"", ""SDC1"", 
""AVPR1A"", ""HEY1"", ""MEOX2"", ""APLNR"", ""SORBS2"", ""HEYL"", ""ADAMTS5"", ""GREM1"", ""RGS4"", ""CXCL9"", ""PDGFB"", ""NOX4"")"
"36","GOBP_CARDIAC_CHAMBER_MORPHOGENESIS","0.000907111248999881","0.0105805456083346","0.477270815362862","-0.526546561922921","-1.79231471142976","40","c(""TPM1"", ""HES1"", ""ADAMTS1"", ""CPE"", ""ENG"", ""NRP2"", ""JAG1"", ""SLIT3"", ""FKBP1A"", ""EDNRA"", ""FHL2"", ""PARVA"", ""SFRP2"", ""COL11A1"", ""WNT2"", ""FOXC2"", ""HEG1"", ""FOXC1"", ""TBX3"", ""HEY1"", ""APLNR"", ""SEMA3C"", ""HEYL"")"
"37","GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING","0.00130870531475931","0.0140300908008755","0.45505986738723","-0.586128258940554","-1.79146106463697","25","c(""CD9"", ""APOE"", ""TFPI"", ""PLAU"", ""FAP"", ""C1QTNF1"", ""PLAT"", ""PDGFA"", ""THBS1"", ""THBD"", ""PLAUR"", ""PDGFRA"", ""PRKG1"")"
"38","GOBP_ENDODERMAL_CELL_DIFFERENTIATION","0.0016816881880352","0.0161309301194429","0.45505986738723","-0.614633837577932","-1.78449605596905","21","c(""COL4A2"", ""COL5A2"", ""COL6A1"", ""FN1"", ""COL12A1"", ""MMP2"", ""COL5A1"", ""ITGB5"", ""ITGAV"", ""COL11A1"", ""COL8A1"")"
"39","GOBP_RENAL_SYSTEM_DEVELOPMENT","0.000251270236613191","0.00385633689454771","0.49849310876659","-0.461010847486367","-1.77929724281061","76","c(""SERPINF1"", ""COL4A1"", ""PDGFRB"", ""FBN1"", ""HES1"", ""NOTCH3"", ""ADAMTS1"", ""ACTA2"", ""NID1"", ""JAG1"", ""SULF1"", ""PECAM1"", ""HYAL2"", ""CTSH"", ""ID3"", ""ANGPT2"", ""WWTR1"", ""EDNRA"", ""PDGFA"", ""KCNJ8"", ""PDGFRA"", ""EDNRB"", ""PBX1"", ""AQP1"", ""SULF2"", ""CD34"", ""ENPEP"", ""PODXL"", ""PTK7"", ""FOXC2"", ""FOXC1"", ""SPRY1"", ""LAMA5"", ""GPR4"", ""SDC1"", ""TACSTD2"", ""HEYL"", ""MYC"", ""GREM1"", ""ANGPT1"", ""PDGFB"", ""BASP1"", ""BICC1"", ""WNT6"", ""PCSK5"", ""ADAMTS6"", ""SOX17"", ""RBP4"")"
"40","GOBP_CONNECTIVE_TISSUE_DEVELOPMENT","0.000571838160920496","0.00744410748769716","0.477270815362862","-0.473429300744751","-1.76618678299413","64","c(""BGN"", ""MGP"", ""TIMP1"", ""COL3A1"", ""PRRX1"", ""PDGFRB"", ""TGFBI"", ""COL1A1"", ""ACTA2"", ""COL5A1"", ""NFIB"", ""MDK"", ""SULF1"", ""CTSK"", ""HYAL2"", ""FRZB"", ""ID4"", ""PDGFA"", ""LOXL2"", ""ECM1"", ""SNAI2"", ""MSX1"", ""SFRP2"", ""SULF2"", ""COL11A1"", ""LIPA"", ""CD34"")"
"41","GOBP_MUSCLE_ORGAN_DEVELOPMENT","0.000387425629909509","0.00560044581332978","0.49849310876659","-0.479788241758477","-1.76554603077988","61","c(""TPM1"", ""CAV1"", ""NUPR1"", ""NR2F2"", ""COL3A1"", ""TAGLN"", ""COL6A3"", ""MYLK"", ""ENG"", ""ZFHX3"", ""EFEMP2"", ""ID3"", ""FKBP1A"", ""EDNRA"", ""CRYAB"", ""MSX1"", ""COL11A1"", ""TWIST1"", ""RCAN1"", ""WNT2"", ""FOXC2"", ""HEG1"", ""LOX"", ""FOXC1"", ""ITGA11"", ""LAMA5"", ""HBEGF"")"
"42","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING","0.00323146590622011","0.024538944225359","0.431707695803346","-0.544343411194721","-1.76117861633098","30","c(""CD9"", ""APOE"", ""TFPI"", ""PLAU"", ""MDK"", ""FAP"", ""C1QTNF1"", ""PLAT"", ""PDGFA"", ""THBS1"", ""THBD"", ""PLAUR"", ""PDGFRA"", ""PRKG1"")"
"43","GOBP_CARDIAC_CHAMBER_DEVELOPMENT","0.000545320777633061","0.00734423606039915","0.477270815362862","-0.503885726514275","-1.75836648049666","47","c(""TPM1"", ""HES1"", ""ADAMTS1"", ""CPE"", ""ENG"", ""NRP2"", ""JAG1"", ""SLIT3"", ""FKBP1A"", ""EDNRA"", ""KCNJ8"", ""FHL2"", ""PARVA"", ""SFRP2"", ""COL11A1"", ""PTK7"", ""WNT2"", ""FOXC2"", ""HEG1"", ""ANK2"", ""FOXC1"", ""TBX3"", ""HEY1"", ""APLNR"", ""SEMA3C"", ""HEYL"")"
"44","GOBP_CARTILAGE_DEVELOPMENT","0.000793922778646503","0.00964616176055501","0.477270815362862","-0.502362569838086","-1.75711306620439","48","c(""BGN"", ""MGP"", ""TIMP1"", ""COL3A1"", ""PRRX1"", ""TGFBI"", ""COL1A1"", ""NFIB"", ""MDK"", ""SULF1"", ""CTSK"", ""HYAL2"", ""FRZB"", ""LOXL2"", ""ECM1"", ""SNAI2"", ""MSX1"", ""SFRP2"", ""SULF2"", ""COL11A1"")"
"45","GOBP_ENDOTHELIAL_CELL_MIGRATION","0.000504333647019394","0.00687213511546052","0.477270815362862","-0.451823757233693","-1.75691645583199","79","c(""SPARC"", ""SERPINF1"", ""NR2F2"", ""LGMN"", ""FSTL1"", ""PTK2"", ""APOE"", ""SMOC2"", ""NRP2"", ""FAP"", ""DCN"", ""KLF4"", ""PTP4A3"", ""ANGPT2"", ""PLPP3"", ""RRAS"", ""HSPB1"", ""ADAMTS9"", ""CLEC14A"", ""LOXL2"", ""THBS1"", ""SNAI2"", ""RHOJ"", ""ADGRA2"", ""PTN"", ""ID1"", ""FOXC2"", ""CDH13"", ""HMOX1"", ""PTPRM"", ""VEGFC"", ""SOX18"", ""PRCP"", ""CDH5"", ""CD40"", ""MMRN2"", ""EFNA1"", ""CYP1B1"", ""SEMA5A"")"
"46","GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY","0.00168147006358636","0.0161309301194429","0.45505986738723","-0.533935735157416","-1.75611968286517","32","c(""CD63"", ""TIMP1"", ""DST"", ""FN1"", ""COL3A1"", ""THY1"", ""ADAMTS1"", ""PTK2"", ""FERMT2"", ""NID1"", ""ITGB5"", ""ITGAV"", ""PLPP3"", ""FBLN1"", ""PTN"", ""ITGBL1"", ""ADAM15"", ""ITGA1"", ""ITGA11"", ""LAMA5"", ""ITGA5"")"
"47","GOBP_PLATELET_AGGREGATION","0.00211288085979905","0.0187840261804086","0.431707695803346","-0.604819168347464","-1.75600065356584","21","c(""MYL9"", ""CD9"", ""VCL"", ""EMILIN1"", ""C1QTNF1"", ""CSRP1"", ""HSPB1"", ""PDGFRA"", ""PRKG1"", ""PDPN"")"
