"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"11","GOBP_TUBE_MORPHOGENESIS","0.000856352613825833","0.0268261764461527","0.477270815362862","0.626609476375342","1.24992996602969","242","c(""DCN"", ""CTHRC1"", ""FN1"", ""SFRP2"", ""COL3A1"", ""MMP2"", ""SPARC"", ""COMP"", ""C3"", ""THBS2"", ""COL8A1"", ""SULF1"", ""COL8A2"", ""EMILIN1"", ""FAP"", ""WNT2"", ""THY1"", ""SERPINF1"", ""GPNMB"", ""EFEMP2"", ""PDGFRA"", ""ADAM12"", ""PRRX1"", ""HS3ST3A1"", ""APOD"", ""CALD1"", ""GREM1"", ""SERPINE1"", ""TNC"", ""ECM1"", ""CYP1B1"", ""TWIST1"", ""LOX"", ""NRP2"", ""PARVA"", ""CREB3L1"", ""MDK"", ""TGFBI"", ""PTGIS"", ""TNFRSF12A"", ""RAMP1"", ""FGF1"", ""RSPO3"", ""THBS1"", ""FKBP10"", ""PBX1"", ""ZFP36L1"", ""LOXL2"", ""PTK7"", ""SPHK1"", ""SOX4"", ""SMOC2"", ""ITGAV"", ""CLIC4"", ""PXDN"", ""DACT1"", 
""ANPEP"", ""DLC1"", ""HSPG2"", ""TJP1"", ""CTSZ"", ""HEG1"", ""FGF10"", ""MTHFD1L"", ""ITGA5"", ""SEMA5A"", ""VSTM4"", ""ACVR1"", ""EDNRA"", ""TBX3"", ""LMO4"")"
"12","GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS","0.000130368783663072","0.00722543912532642","0.518848077743792","0.623364917516654","1.25186218431863","334","c(""COL1A1"", ""COL1A2"", ""DCN"", ""INHBA"", ""CTSK"", ""HTRA1"", ""NBL1"", ""ASPN"", ""SFRP2"", ""COL3A1"", ""MMP2"", ""COL5A2"", ""CILP"", ""COMP"", ""SFRP4"", ""POSTN"", ""TIMP3"", ""RARRES2"", ""MXRA5"", ""SULF1"", ""ITGB5"", ""FST"", ""RGS4"", ""GJB2"", ""EMILIN1"", ""WNT2"", ""CD63"", ""SDC1"", ""SERPINF1"", ""PDGFRA"", ""COL6A1"", ""FSTL1"", ""CD9"", ""TNFAIP6"", ""HAS1"", ""GAS1"", ""FGF7"", ""FHL2"", ""GREM1"", ""CTSB"", ""STMN2"", ""TNC"", ""MME"", ""HTRA3"", ""TIMP1"", ""CYP1B1"", ""CTSL"", ""FIBIN"", ""TWIST1"", ""LOX"", ""ACTA2"", ""FBN1"", ""NRP2"", ""CREB3L1"", ""CDKN2B"", ""RAMP1"", ""CXCL12"", 
""FGF1"", ""THBS1"", ""GJA1"", ""NREP"", ""ZFP36L1"", ""GAL"", ""LTBP2"", ""FERMT2"", ""TWSG1"", ""PMEPA1"", ""SPHK1"", ""IGF1"", ""SMOC2"", ""SULF2"", ""ENPP1"", ""TWIST2"", ""FBXO32"", ""FLRT3"", ""STEAP2"", ""LTBP1"", ""FGF10"", ""ITGA5"", ""VASN"", ""ACVR1"", ""FEZ1"", ""CEBPB"", ""MSX1"", ""EDNRA"", ""PALM"", ""DCSTAMP"", ""IGFBP2"", ""HES1"", ""SNAI2"", ""LGMN"", ""HSPA5"", ""ID1"", ""CCND1"", ""CTSD"", ""HIF1A"", ""HSPA1A"", ""PLPP1"", ""COL4A1"", ""FOXC1"")"
"13","GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS","0.000856352613825833","0.0268261764461527","0.477270815362862","0.638514912418324","1.26813346511904","183","c(""DCN"", ""INHBA"", ""CTSK"", ""ASPN"", ""SFRP2"", ""COL5A2"", ""SPARC"", ""THBS2"", ""SULF1"", ""FST"", ""RGS4"", ""EMILIN1"", ""THY1"", ""COL5A1"", ""SERPINF1"", ""TMEM176B"", ""MMP11"", ""TNFAIP6"", ""GREM1"", ""TMEM176A"", ""SERPINE1"", ""ECM1"", ""EFEMP1"", ""TWIST1"", ""SEMA3C"", ""FBN1"", ""CCL11"", ""CREB3L1"", ""PTHLH"", ""MDK"", ""CDKN2B"", ""THBS1"", ""PBX1"", ""ZFP36L1"", ""LRRC17"", ""LOXL2"", ""FERMT2"", ""TWSG1"", ""SOX4"", ""IGF1"", ""ITGAV"", ""ENPP1"", ""TWIST2"", ""ALPK2"", ""HSPG2"", ""ID4"", ""PTN"", ""FGF10"", ""HOPX"", ""SEMA5A"", ""VASN"", ""MSX1"", ""TBX3"", ""WWTR1"", ""TRIO"", 
""ID3"", ""HES1"", ""SNAI2"", ""LGMN"", ""CCND1"", ""SOD2"", ""HIF1A"")"
"14","GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS","9.10056826948078e-06","0.00119217444330198","0.593325476396405","0.639738836714143","1.28147434728035","299","c(""COL1A1"", ""DCN"", ""COL11A1"", ""INHBA"", ""CTHRC1"", ""COL12A1"", ""FN1"", ""SFRP2"", ""COL3A1"", ""MMP2"", ""COL5A2"", ""SPARC"", ""C3"", ""THBS2"", ""PDPN"", ""CNTN1"", ""COL8A1"", ""CDH11"", ""SULF1"", ""COL8A2"", ""ITGB5"", ""EMILIN1"", ""FAP"", ""WNT2"", ""THY1"", ""COL5A1"", ""SERPINF1"", ""GPNMB"", ""PDGFRA"", ""COL6A1"", ""ADAM12"", ""CD9"", ""FHL2"", ""APOD"", ""CALD1"", ""TPM1"", ""GREM1"", ""SERPINE1"", ""ECM1"", ""CYP1B1"", ""TWIST1"", ""SEMA3C"", ""NRP2"", ""PARVA"", ""CREB3L1"", ""MYL9"", ""MDK"", ""TGFBI"", ""PTGIS"", ""TNFRSF12A"", ""RAMP1"", ""FGF1"", ""RSPO3"", ""THBS1"", ""PTGFRN"", 
""GJA1"", ""LOXL2"", ""PTK7"", ""TWSG1"", ""SPHK1"", ""SMOC2"", ""ITGAV"", ""CLIC4"", ""PXDN"", ""ALDH1A3"", ""ANPEP"", ""TNFSF13B"", ""ANK2"", ""DLC1"", ""ADAMTS5"", ""HSPG2"", ""TJP1"", ""FGF10"", ""MTHFD1L"", ""ITGA5"", ""HOPX"", ""SEMA5A"", ""VSTM4"", ""CXCL9"", ""ACVR1"", ""MSX1"", ""EDNRA"", ""TBX3"", ""LMO4"")"
"15","GOBP_TUBE_DEVELOPMENT","2.77854367835028e-05","0.0026692542936685","0.575610261071129","0.643358118557788","1.28833163128536","289","c(""DCN"", ""CTHRC1"", ""FN1"", ""SFRP2"", ""COL3A1"", ""MMP2"", ""SPARC"", ""COMP"", ""C3"", ""THBS2"", ""PDPN"", ""RARRES2"", ""CLMP"", ""COL8A1"", ""SULF1"", ""COL8A2"", ""GJB2"", ""EMILIN1"", ""FAP"", ""WNT2"", ""SDC1"", ""THY1"", ""SERPINF1"", ""SCT"", ""GPNMB"", ""EFEMP2"", ""PDGFRA"", ""ADAM12"", ""PRRX1"", ""HS3ST3A1"", ""FGF7"", ""APOD"", ""CALD1"", ""GREM1"", ""SERPINE1"", ""RCN3"", ""TNC"", ""MME"", ""ECM1"", ""CYP1B1"", ""TWIST1"", ""LOX"", ""SEMA3C"", ""NRP2"", ""PARVA"", ""CREB3L1"", ""ADAMTS2"", ""MDK"", ""TGFBI"", ""PTGIS"", ""TNFRSF12A"", ""RAMP1"", ""SERPINE2"", ""FGF1"", ""RSPO3"", ""THBS1"", 
""FKBP10"", ""PBX1"", ""ZFP36L1"", ""LOXL2"", ""PTK7"", ""SPHK1"", ""SOX4"", ""SMOC2"", ""ITGAV"", ""CLIC4"", ""PXDN"", ""DACT1"", ""ANPEP"", ""DLC1"", ""GPR161"", ""HSPG2"", ""TJP1"", ""CTSZ"", ""HEG1"", ""FGF10"", ""MTHFD1L"", ""ITGA5"", ""HOPX"", ""SEMA5A"", ""VSTM4"", ""ACVR1"", ""EDNRA"", ""TBX3"", ""HSD11B1"", ""LMO4"", ""WWTR1"")"
"16","GOBP_VASCULATURE_DEVELOPMENT","3.78851830035431e-05","0.0034120342942566","0.557332238758646","0.649930196100429","1.29669901820064","238","c(""COL1A1"", ""COL1A2"", ""DCN"", ""FN1"", ""SFRP2"", ""COL3A1"", ""MMP2"", ""SPARC"", ""COMP"", ""C3"", ""THBS2"", ""PDPN"", ""COL8A1"", ""ANTXR1"", ""SULF1"", ""COL8A2"", ""EMILIN1"", ""FAP"", ""WNT2"", ""THY1"", ""COL5A1"", ""SERPINF1"", ""GPNMB"", ""EFEMP2"", ""PDGFRA"", ""LOXL1"", ""ADAM12"", ""PRRX1"", ""APOD"", ""CALD1"", ""GREM1"", ""SERPINE1"", ""ECM1"", ""CYP1B1"", ""TWIST1"", ""LOX"", ""ACTA2"", ""SEMA3C"", ""NRP2"", ""PARVA"", ""CREB3L1"", ""MDK"", ""TGFBI"", ""PTGIS"", ""TNFRSF12A"", ""RAMP1"", ""FGF1"", ""RSPO3"", ""THBS1"", ""FKBP10"", ""ZFP36L1"", ""LOXL2"", ""PTK7"", ""SPHK1"", ""SOX4"", 
""SMOC2"", ""ITGAV"", ""CLIC4"", ""PXDN"")"
"17","GOBP_RESPONSE_TO_WOUNDING","0.000563272886661975","0.0231907494194259","0.477270815362862","0.657832076350354","1.30496563533274","146","c(""INHBA"", ""FBLN1"", ""FN1"", ""COL3A1"", ""MMP2"", ""COMP"", ""PDPN"", ""EMILIN1"", ""FAP"", ""PLAU"", ""COL5A1"", ""DPYSL3"", ""PDGFRA"", ""CD9"", ""PLAUR"", ""FGF7"", ""APOD"", ""TPM1"", ""SERPINE1"", ""S100A10"", ""TNC"", ""TIMP1"", ""DST"", ""MYL9"", ""MDK"", ""PLAT"", ""VCL"", ""TNFRSF12A"", ""VKORC1"", ""SERPINE2"", ""FGF1"", ""THBS1"", ""FKBP10"", ""NREP"", ""ZFP36L1"", ""FERMT2"", ""PTK7"", ""IGF1"", ""SMOC2"", ""SULF2"", ""FLRT3"", ""PRKG1"", ""F2R"", ""PTN"", ""FGF10"", ""ITGA5"")"
"18","GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT","1.41179495336135e-06","0.000300902351605029","0.643551836150722","0.654408643773875","1.31164173513712","304","c(""COL1A1"", ""COL1A2"", ""DCN"", ""COL11A1"", ""INHBA"", ""FN1"", ""SFRP2"", ""COL3A1"", ""MMP2"", ""SPARC"", ""COMP"", ""C3"", ""THBS2"", ""PDPN"", ""COL8A1"", ""ANTXR1"", ""CDH11"", ""SULF1"", ""COL8A2"", ""RGS4"", ""EMILIN1"", ""FAP"", ""WNT2"", ""THY1"", ""COL5A1"", ""SERPINF1"", ""GPNMB"", ""EFEMP2"", ""PDGFRA"", ""LOXL1"", ""ADAM12"", ""PRRX1"", ""PDLIM3"", ""FHL2"", ""APOD"", ""CALD1"", ""TPM1"", ""GREM1"", ""PDLIM4"", ""SERPINE1"", ""NOX4"", ""ECM1"", ""CYP1B1"", ""TWIST1"", ""LOX"", ""ACTA2"", ""SEMA3C"", ""FBN1"", ""NRP2"", ""PARVA"", ""CREB3L1"", ""MDK"", ""TGFBI"", ""PTGIS"", ""TNFRSF12A"", 
""RAMP1"", ""FGF1"", ""RSPO3"", ""THBS1"", ""GJA1"", ""BICC1"", ""FKBP10"", ""ZFP36L1"", ""LOXL2"", ""ELN"", ""PTK7"", ""SPHK1"", ""SOX4"", ""IGF1"", ""SMOC2"", ""ITGAV"", ""CLIC4"", ""PXDN"", ""MSC"", ""ALPK2"", ""ANPEP"", ""FLRT3"", ""PRKG1"", ""ANK2"", ""DLC1"", ""ADAMTS5"", ""HSPG2"", ""TJP1"", ""HEG1"", ""FGF10"", ""ITGA5"", ""HOPX"", ""SEMA5A"", ""VSTM4"", ""ACVR1"", ""MSX1"", ""EDNRA"", ""TBX3"", ""LMO4"", ""ID3"", ""BASP1"", ""HES1"", ""SNAI2"", ""ID1"", ""SOD2"", ""CHI3L1"", ""HIF1A"", ""COL4A1"", ""NXN"", ""FOXC1"", ""RB1CC1"", ""CACNA1C"")"
"19","GOBP_HEART_DEVELOPMENT","0.000691495045822583","0.0255498554110344","0.477270815362862","0.662838625839798","1.31372106954628","142","c(""COL11A1"", ""INHBA"", ""FN1"", ""SFRP2"", ""COL3A1"", ""MMP2"", ""CDH11"", ""RGS4"", ""EMILIN1"", ""WNT2"", ""COL5A1"", ""PDGFRA"", ""PDLIM3"", ""FHL2"", ""TPM1"", ""GREM1"", ""PDLIM4"", ""NOX4"", ""TWIST1"", ""LOX"", ""SEMA3C"", ""FBN1"", ""NRP2"", ""PARVA"", ""GJA1"", ""BICC1"", ""ZFP36L1"", ""ELN"", ""PTK7"", ""SOX4"", ""IGF1"", ""MSC"", ""ALPK2"", ""FLRT3"", ""PRKG1"", ""ANK2"", ""DLC1"", ""ADAMTS5"", ""HEG1"", ""HOPX"", ""ACVR1"", ""MSX1"", ""EDNRA"", ""TBX3"", ""LMO4"", ""ID3"", ""BASP1"", ""HES1"", ""SNAI2"", ""SOD2"", ""HIF1A"", ""FOXC1"", ""RB1CC1"", ""CACNA1C"")"
"20","GOBP_CELL_ADHESION","1.12763136032842e-07","4.06229197558312e-05","0.704975715167238","0.654551613224649","1.3138487461638","360","c(""COL1A1"", ""ITGBL1"", ""COL12A1"", ""FBLN1"", ""FN1"", ""SFRP2"", ""COL3A1"", ""MMP2"", ""DPT"", ""CCDC80"", ""NTM"", ""COMP"", ""POSTN"", ""THBS2"", ""PDPN"", ""CNTN1"", ""COL6A3"", ""COL8A1"", ""PCDH7"", ""ITGA11"", ""ANTXR1"", ""LGALS1"", ""CDH11"", ""COL8A2"", ""ITGB5"", ""COL6A2"", ""MXRA8"", ""EMILIN1"", ""FAP"", ""PALLD"", ""CD63"", ""THY1"", ""PLAU"", ""COL5A1"", ""ISLR"", ""GPNMB"", ""RND3"", ""VCAN"", ""EFEMP2"", ""PDGFRA"", ""COL6A1"", ""ADAM12"", ""CD9"", ""TNFAIP6"", ""HAS1"", ""PLAUR"", ""ECM2"", ""APOD"", ""TPM1"", ""GREM1"", ""SERPINE1"", ""SPOCK1"", ""S100A10"", ""CERCAM"", ""TNC"", 
""SPON1"", ""CYP1B1"", ""MYH10"", ""SCARF2"", ""LMO7"", ""DST"", ""FBN1"", ""NRP2"", ""CCL11"", ""PARVA"", ""CNN3"", ""MYL9"", ""MDK"", ""SNED1"", ""VCL"", ""TLN2"", ""TGFBI"", ""LAMA2"", ""TNFRSF12A"", ""MFAP4"", ""NID1"", ""CD55"", ""CXCL12"", ""SERPINE2"", ""ABL2"", ""THBS1"", ""ZFP36L1"", ""FERMT2"", ""PTK7"", ""FBLN2"", ""TWSG1"", ""OMD"", ""SRPX"", ""ABI3BP"", ""SOX4"", ""IGF1"", ""ITGAV"", ""STXBP6"", ""NID2"", ""PXDN"")"
"21","GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY","5.52840359508435e-05","0.00419285767395607","0.557332238758646","0.664976349174633","1.32261345725524","195","c(""COL1A1"", ""COL1A2"", ""DCN"", ""INHBA"", ""HTRA1"", ""NBL1"", ""ASPN"", ""SFRP2"", ""COL3A1"", ""MMP2"", ""CILP"", ""COMP"", ""SFRP4"", ""RARRES2"", ""SULF1"", ""ITGB5"", ""FST"", ""EMILIN1"", ""CD63"", ""PDGFRL"", ""PDGFRA"", ""IGFBP6"", ""FSTL1"", ""TNFAIP6"", ""IGFBP4"", ""PLAUR"", ""FGF7"", ""APOD"", ""GREM1"", ""HTRA3"", ""EFEMP1"", ""LOX"", ""FBN1"", ""NRP2"", ""CREB3L1"", ""PLAT"", ""CDKN2B"", ""FGF1"", ""THBS1"", ""NREP"", ""LTBP2"", ""FERMT2"", ""TWSG1"", ""PMEPA1"", ""IGF1"", ""SMOC2"", ""SULF2"", ""ENPP1"", ""DACT1"", ""FLRT3"", ""LTBP1"", ""PTN"", ""FGF10"", ""ITGA5"", ""VASN"", ""ACVR1"", 
""MSX1"", ""WWTR1"", ""TRIO"", ""IGFBP2"", ""HES1"", ""ITGA1"", ""LGMN"", ""HSPA5"", ""ID1"", ""CTSD"", ""HIF1A"", ""HSPA1A"", ""COL4A1"", ""FOXC1"")"
"22","GOBP_EMBRYO_DEVELOPMENT","2.35967158552559e-05","0.00242877625338741","0.575610261071129","0.668102999258764","1.3287605006478","199","c(""COL1A1"", ""COL11A1"", ""INHBA"", ""CTHRC1"", ""COL12A1"", ""PLPP4"", ""FN1"", ""SFRP2"", ""COL3A1"", ""MMP2"", ""COL5A2"", ""MFAP5"", ""RARRES2"", ""COL8A1"", ""SULF1"", ""ITGB5"", ""WNT2"", ""KIAA1217"", ""COL5A1"", ""SCT"", ""PDGFRA"", ""COL6A1"", ""PRRX1"", ""GREM1"", ""MFAP2"", ""EFEMP1"", ""TWIST1"", ""SEMA3C"", ""FBN1"", ""NRP2"", ""LAMA2"", ""UGDH"", ""RSPO3"", ""CRABP2"", ""GJA1"", ""FKBP10"", ""PBX1"", ""ZFP36L1"", ""PTK7"", ""TWSG1"", ""IGF1"", ""ITGAV"", ""SULF2"", ""ALDH1A3"", ""DACT1"", ""SEC24D"", ""FLRT3"", ""DLC1"", ""GPR161"", ""LAMA4"", ""HEG1"", ""FGF10"", ""MTHFD1L"", ""ITGA5"", 
""HOPX"", ""ACVR1"", ""CEBPB"", ""MSX1"", ""EDNRA"", ""TBX3"", ""LMO4"", ""ID3"", ""BASP1"", ""HES1"")"
"23","GOBP_EMBRYONIC_MORPHOGENESIS","0.000239240934292754","0.0113156445411876","0.518848077743792","0.686785934258858","1.35871445279388","118","c(""COL11A1"", ""INHBA"", ""CTHRC1"", ""COL12A1"", ""FN1"", ""SFRP2"", ""MMP2"", ""COL5A2"", ""MFAP5"", ""COL8A1"", ""SULF1"", ""ITGB5"", ""WNT2"", ""COL5A1"", ""PDGFRA"", ""COL6A1"", ""PRRX1"", ""GREM1"", ""MFAP2"", ""EFEMP1"", ""TWIST1"", ""FBN1"", ""UGDH"", ""RSPO3"", ""CRABP2"", ""GJA1"", ""PBX1"", ""ZFP36L1"", ""PTK7"", ""TWSG1"", ""ITGAV"", ""ALDH1A3"", ""DACT1"", ""FLRT3"", ""DLC1"", ""FGF10"", ""MTHFD1L"", ""ITGA5"", ""ACVR1"", ""MSX1"", ""EDNRA"", ""TBX3"", ""LMO4"")"
"24","GOBP_RESPONSE_TO_GROWTH_FACTOR","8.82269380437027e-06","0.00119217444330198","0.593325476396405","0.686364255764392","1.36347719225209","176","c(""COL1A1"", ""COL1A2"", ""DCN"", ""CTSK"", ""HTRA1"", ""NBL1"", ""ASPN"", ""SFRP2"", ""COL3A1"", ""CILP"", ""COMP"", ""SFRP4"", ""POSTN"", ""MXRA5"", ""SULF1"", ""ITGB5"", ""FST"", ""EMILIN1"", ""WNT2"", ""CD63"", ""PDGFRA"", ""FSTL1"", ""TNFAIP6"", ""HAS1"", ""GAS1"", ""FGF7"", ""GREM1"", ""STMN2"", ""TNC"", ""HTRA3"", ""TWIST1"", ""LOX"", ""ACTA2"", ""FBN1"", ""NRP2"", ""CREB3L1"", ""CDKN2B"", ""FGF1"", ""THBS1"", ""NREP"", ""ZFP36L1"", ""LTBP2"", ""FERMT2"", ""TWSG1"", ""PMEPA1"", ""SPHK1"", ""SMOC2"", ""SULF2"")"
"25","GOBP_SENSORY_ORGAN_DEVELOPMENT","0.000839712835289011","0.0268261764461527","0.477270815362862","0.700296374382058","1.38161363029942","86","c(""COL11A1"", ""INHBA"", ""CTHRC1"", ""COL5A2"", ""MFAP5"", ""COL8A1"", ""COL8A2"", ""GJB2"", ""WNT2"", ""THY1"", ""COL5A1"", ""SERPINF1"", ""PDGFRA"", ""PRRX1"", ""MFAP2"", ""CYP1B1"", ""EFEMP1"", ""TWIST1"", ""FBN1"", ""PBX1"", ""PTK7"", ""TWSG1"", ""BHLHE22"", ""CLIC4"", ""PXDN"", ""ALDH1A3"", ""LRP10"", ""FGF10"", ""VSTM4"", ""MSX1"", ""EDNRA"", ""TBX3"", ""HES1"", ""HIF1A"", ""COL4A1"", ""FOXC1"", ""CACNA1C"", ""SOX11"")"
"26","GOBP_CELL_MATRIX_ADHESION","0.00183527762596593","0.0451899237266259","0.45505986738723","0.703311450354994","1.38604801724907","73","c(""ITGBL1"", ""FN1"", ""COL3A1"", ""POSTN"", ""ITGA11"", ""CDH11"", ""ITGB5"", ""EMILIN1"", ""CD63"", ""THY1"", ""PLAU"", ""EFEMP2"", ""ECM2"", ""APOD"", ""GREM1"", ""SERPINE1"", ""S100A10"", ""SNED1"", ""VCL"", ""NID1"", ""THBS1"", ""FERMT2"", ""ITGAV"", ""NID2"")"
"27","GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION","2.94071497725474e-06","0.000529696285278011","0.627256739718528","0.699211459821714","1.38805999224247","160","c(""COL1A1"", ""COL1A2"", ""COL11A1"", ""LUM"", ""COL12A1"", ""SFRP2"", ""COL3A1"", ""COL5A2"", ""MFAP5"", ""DPT"", ""COMP"", ""AEBP1"", ""ITGB5"", ""RGS4"", ""EMILIN1"", ""COL5A1"", ""RND3"", ""MMP11"", ""EFEMP2"", ""DPYSL3"", ""PDGFRA"", ""LOXL1"", ""TNFAIP6"", ""TPM2"", ""CALD1"", ""TPM1"", ""GREM1"", ""STMN2"", ""S100A10"", ""CYP1B1"", ""GSN"", ""LOX"", ""CAPG"", ""CCL11"", ""ENAH"", ""CNN3"", ""ADAMTS2"", ""MYL9"", ""MFAP4"", ""CXCL12"", ""FKBP10"", ""XIRP1"", ""LOXL2"", ""ELN"", ""LTBP2"", ""FERMT2"")"
