"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"11","GOBP_ORGANELLE_ASSEMBLY","2.44588939310703e-05","0.000723066051837267","0.575610261071129","0.809603910332493","1.46025000275539","103","c(""BIRC5"", ""DLGAP5"", ""ASPM"", ""PRC1"", ""KIF23"", ""TUBB"", ""TPX2"", ""MYBL2"", ""CENPA"", ""CENPF"", ""CCNB2"", ""PLK1"", ""CDC20"", ""AURKB"", ""NDC80"", ""CENPW"", ""CENPE"", ""LCP1"", ""AURKA"")"
"12","GOBP_SEXUAL_REPRODUCTION","2.28732244568429e-05","0.000690576712856598","0.575610261071129","0.821458836743793","1.47892723591959","83","c(""TOP2A"", ""ASPM"", ""CDK1"", ""NUF2"", ""HMGB2"", ""CCNB2"", ""PLK1"", ""CDC20"", ""PTTG1"", ""MND1"", ""NDC80"", ""NCAPH"", ""AURKA"")"
"13","GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM","0.000750459069288431","0.0158940510346311","0.477270815362862","0.835723122665003","1.49618770103854","42","c(""TOP2A"", ""ASPM"", ""HMGB2"", ""CCNB2"", ""PLK1"", ""NDC80"", ""NCAPH"", ""AURKA"")"
"14","GOBP_DNA_DAMAGE_RESPONSE","2.7896347227427e-05","0.000807855443177936","0.575610261071129","0.8341047918119","1.49995132456299","72","c(""TOP2A"", ""ESCO2"", ""CDK1"", ""CLSPN"", ""HMGB2"", ""GTSE1"", ""PLK1"", ""PCNA"", ""FEN1"", ""PTTG1"", ""MCM7"", ""CDC45"", ""DEK"", ""RNASEH2A"", ""GINS2"", ""CBX5"", ""PIF1"", ""CD74"", ""PBRM1"", ""SMARCB1"", ""MNDA"", ""CCND1"", ""DDIT3"", ""MYC"")"
"15","GOBP_DNA_BIOSYNTHETIC_PROCESS","0.00131055869474048","0.0261927153216442","0.45505986738723","0.854859134456148","1.51256948624373","30","c(""TYMS"", ""TK1"", ""CENPF"", ""PCNA"", ""AURKB"", ""CCNA2"", ""PIF1"")"
"16","GOBP_ANIMAL_ORGAN_REGENERATION","0.00199939187387128","0.037330750908202","0.431707695803346","0.865648130605587","1.51627840530512","23","c(""TYMS"", ""CDK1"", ""PCNA"", ""CCNA2"", ""LCP1"", ""AURKA"", ""CCND1"")"
"17","GOBP_PROTEIN_DNA_COMPLEX_ORGANIZATION","0.000220195911760402","0.00495965077441286","0.518848077743792","0.848047744138238","1.52489558141174","50","c(""MKI67"", ""DLGAP5"", ""CDK1"", ""HMGB2"", ""CENPA"", ""CENPF"", ""CENPW"", ""CDC45"", ""DEK"", ""CENPE"", ""CBX5"", ""NAP1L1"", ""AURKA"", ""PBRM1"", ""SMARCB1"")"
"18","GOBP_DNA_METABOLIC_PROCESS","1.21436418016931e-07","5.94200955744914e-06","0.690132458796796","0.852010760708216","1.53508791245842","93","c(""RRM2"", ""TYMS"", ""TOP2A"", ""ESCO2"", ""CDK1"", ""CLSPN"", ""TK1"", ""HMGB2"", ""CENPF"", ""PCNA"", ""FEN1"", ""PTTG1"", ""AURKB"", ""CCNA2"", ""MND1"", ""MCM7"", ""CDC45"", ""DEK"", ""RNASEH2A"", ""GINS2"", ""NAP1L1"")"
"19","GOBP_REGULATION_OF_CELL_CYCLE","5.80051479270838e-11","8.23093049085319e-09","0.851339057116899","0.856954328062514","1.54546824319771","137","c(""RRM2"", ""MKI67"", ""NCAPG"", ""UBE2C"", ""BIRC5"", ""DLGAP5"", ""ASPM"", ""PRC1"", ""KIF23"", ""CDK1"", ""CLSPN"", ""ZWINT"", ""NUF2"", ""TPX2"", ""GTSE1"", ""CENPF"", ""NUSAP1"", ""CCNB2"", ""PLK1"", ""FEN1"", ""CDC20"", ""AURKB"", ""CCNA2"", ""CKS1B"", ""NDC80"", ""MAD2L1"", ""NCAPH"", ""CDC45"", ""CCNB1"", ""CDKN3"", ""CENPE"", ""SPC25"", ""KIF2C"", ""KIF20A"", ""AURKA"")"
"20","GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION","0.00136913115037134","0.0267293891859953","0.45505986738723","0.895453763377865","1.55397412100627","20","c(""UBE2C"", ""DLGAP5"", ""NUSAP1"", ""CDC20"", ""AURKA"")"
"21","GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE","1.59118486422651e-05","0.00051315711871305","0.575610261071129","0.864750390415572","1.55472689695433","52","c(""BIRC5"", ""CDK1"", ""CLSPN"", ""ZWINT"", ""NUF2"", ""GTSE1"", ""CENPF"", ""PLK1"", ""CDC20"", ""AURKB"", ""NDC80"", ""MAD2L1"", ""CDC45"", ""CCNB1"", ""SPC25"")"
"22","GOBP_FEMALE_GAMETE_GENERATION","0.000923716558663426","0.0192757911285794","0.477270815362862","0.877215725911627","1.55577236412579","26","c(""TOP2A"", ""ASPM"", ""CCNB2"", ""PLK1"", ""NDC80"", ""NCAPH"", ""AURKA"")"
"23","GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION","0.000943919456132795","0.0194119088152527","0.477270815362862","0.904285478805236","1.56076731960323","18","c(""UBE2C"", ""DLGAP5"", ""NUSAP1"", ""CDC20"", ""AURKA"")"
"24","GOBP_REGULATION_OF_CELL_DIVISION","0.00025098161037982","0.00556473289264008","0.49849310876659","0.878624291782929","1.56147538611251","33","c(""BIRC5"", ""ASPM"", ""PRC1"", ""KIF23"", ""PLK1"", ""AURKB"", ""KIF20A"", ""AURKA"")"
"25","GOBP_CELL_CYCLE_PHASE_TRANSITION","1.69939352097701e-07","7.53574814458242e-06","0.690132458796796","0.868787728486403","1.56232084613311","72","c(""RRM2"", ""UBE2C"", ""BIRC5"", ""DLGAP5"", ""CDK1"", ""CLSPN"", ""ZWINT"", ""NUF2"", ""GTSE1"", ""CENPF"", ""CCNB2"", ""PLK1"", ""CDC20"", ""AURKB"", ""CCNA2"", ""CKS1B"", ""NDC80"", ""MAD2L1"", ""CDC45"", ""CCNB1"", ""CDKN3"", ""CENPE"", ""SPC25"", ""AURKA"", ""BCAT1"", ""FAM83D"", ""METTL13"", ""PBRM1"", ""SMARCB1"")"
"26","GOBP_CELL_CYCLE","8.62680029836382e-19","6.12071481168913e-16","1.12391496374483","0.868626585684781","1.56786038192409","205","c(""RRM2"", ""MKI67"", ""STMN1"", ""NCAPG"", ""UBE2C"", ""TOP2A"", ""ESCO2"", ""BIRC5"", ""CENPU"", ""DLGAP5"", ""ASPM"", ""CEP55"", ""PRC1"", ""KIF23"", ""CDK1"", ""CLSPN"", ""TUBB"", ""ZWINT"", ""NUF2"", ""TK1"", ""TPX2"", ""GTSE1"", ""MYBL2"", ""CENPA"", ""CENPF"", ""NUSAP1"", ""CCNB2"", ""PLK1"", ""PCNA"", ""FEN1"", ""CDC20"", ""PBK"", ""PTTG1"", ""AURKB"", ""CCNA2"", ""CKS1B"", ""MND1"", ""NDC80"", ""CENPW"", ""MAD2L1"", ""CDCA3"", ""NCAPH"", ""MCM7"", ""CDC45"", ""CENPM"", ""CCNB1"", ""CDKN3"", ""PHGDH"", ""CENPE"", ""SPC25"", ""KIF2C"", ""TUBA1C"", ""KIF20A"", ""AURKA"", ""TUBA4A"")"
"27","GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS","0.000420069124126739","0.00903148616872488","0.49849310876659","0.908652309186711","1.56917424635876","19","c(""RRM2"", ""TYMS"", ""TK1"", ""UCK1"")"
"28","GOBP_ORGANELLE_LOCALIZATION","1.2847354514672e-06","5.0639989045332e-05","0.643551836150722","0.875289847682643","1.573995763255","59","c(""BIRC5"", ""DLGAP5"", ""ASPM"", ""CEP55"", ""NUF2"", ""CENPA"", ""CENPF"", ""NUSAP1"", ""PLK1"", ""AURKB"", ""NDC80"", ""MAD2L1"", ""CCNB1"", ""CENPE"", ""SPC25"", ""KIF2C"", ""TUBA1A"", ""RAB8A"", ""FAM83D"", ""UCHL1"", ""PLEK"", ""YWHAZ"")"
"29","GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION","0.000407368474839328","0.00889316716610779","0.49849310876659","0.914025680755337","1.57757859131594","18","c(""RRM2"", ""UBE2C"", ""DLGAP5"", ""CDK1"", ""CDC20"", ""CCNB1"", ""FAM83D"")"
"30","GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION","9.63842026942183e-06","0.00031806786889092","0.593325476396405","0.878471957956182","1.58037645777404","49","c(""BIRC5"", ""CEP55"", ""NUF2"", ""CENPA"", ""CENPF"", ""NUSAP1"", ""PLK1"", ""AURKB"", ""NDC80"", ""MAD2L1"", ""CCNB1"", ""CENPE"", ""SPC25"", ""KIF2C"", ""TUBA1A"", ""FAM83D"")"
"31","GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY","7.97377855867064e-07","3.23279764992961e-05","0.659444398037935","0.882964456267692","1.58270719214371","56","c(""BIRC5"", ""DLGAP5"", ""ASPM"", ""PRC1"", ""KIF23"", ""TUBB"", ""TPX2"", ""MYBL2"", ""CENPA"", ""CENPF"", ""CCNB2"", ""PLK1"", ""CDC20"", ""AURKB"", ""NDC80"", ""CENPW"", ""CENPE"", ""LCP1"", ""AURKA"")"
"32","GOBP_DNA_REPAIR","8.43307206136576e-05","0.001994421542513","0.538434096309916","0.887006966275036","1.5836542002357","35","c(""ESCO2"", ""CDK1"", ""CLSPN"", ""HMGB2"", ""PCNA"", ""FEN1"", ""PTTG1"", ""MCM7"", ""CDC45"", ""DEK"", ""RNASEH2A"", ""GINS2"", ""PIF1"", ""PBRM1"", ""SMARCB1"")"
"33","GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION","0.000138158643918236","0.00316205025354802","0.518848077743792","0.933552045095674","1.58427221180927","16","c(""RRM2"", ""UBE2C"", ""DLGAP5"", ""CDK1"", ""CDC20"", ""CCNB1"", ""CCND1"")"
"34","GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION","1.44499667516842e-06","5.54175751909185e-05","0.643551836150722","0.879641762710557","1.58465399949081","53","c(""RRM2"", ""UBE2C"", ""BIRC5"", ""DLGAP5"", ""CDK1"", ""CLSPN"", ""ZWINT"", ""NUF2"", ""GTSE1"", ""CENPF"", ""PLK1"", ""CDC20"", ""AURKB"", ""NDC80"", ""MAD2L1"", ""CDC45"", ""CCNB1"", ""CENPE"", ""SPC25"", ""AURKA"", ""FAM83D"", ""METTL13"", ""PBRM1"", ""SMARCB1"")"
"35","GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION","0.000111450945151639","0.00259260477328156","0.538434096309916","0.93536563419974","1.58734993932999","16","c(""CDK1"", ""CLSPN"", ""CENPF"", ""CCNB2"", ""PLK1"", ""AURKB"", ""CCNA2"", ""NDC80"", ""CCNB1"", ""AURKA"")"
"36","GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION","2.61518101868607e-07","1.12452783803501e-05","0.674962860011025","0.885304371198885","1.58749612226793","61","c(""RRM2"", ""UBE2C"", ""BIRC5"", ""DLGAP5"", ""CDK1"", ""CLSPN"", ""ZWINT"", ""NUF2"", ""GTSE1"", ""CENPF"", ""CCNB2"", ""PLK1"", ""CDC20"", ""AURKB"", ""CCNA2"", ""CKS1B"", ""NDC80"", ""MAD2L1"", ""CCNB1"", ""CDKN3"", ""CENPE"", ""SPC25"", ""AURKA"")"
"37","GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS","4.26961580139735e-05","0.00116511246580439","0.557332238758646","0.887223783287953","1.58862146909456","38","c(""BIRC5"", ""CDK1"", ""CLSPN"", ""ZWINT"", ""NUF2"", ""GTSE1"", ""CENPF"", ""PLK1"", ""CDC20"", ""AURKB"", ""NDC80"", ""MAD2L1"", ""CDC45"", ""CCNB1"", ""SPC25"")"
"38","GOBP_REGULATION_OF_CELL_CYCLE_PROCESS","1.01110539537079e-10","1.19563213002596e-08","0.839088935621274","0.88324997865839","1.59225129125715","91","c(""RRM2"", ""MKI67"", ""NCAPG"", ""UBE2C"", ""BIRC5"", ""DLGAP5"", ""PRC1"", ""KIF23"", ""CDK1"", ""CLSPN"", ""ZWINT"", ""NUF2"", ""TPX2"", ""GTSE1"", ""CENPF"", ""NUSAP1"", ""PLK1"", ""FEN1"", ""CDC20"", ""AURKB"", ""NDC80"", ""MAD2L1"", ""NCAPH"", ""CDC45"", ""CCNB1"", ""CENPE"", ""SPC25"", ""KIF2C"", ""KIF20A"", ""AURKA"")"
"39","GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE","8.31196023174667e-05","0.001994421542513","0.538434096309916","0.909417942960404","1.59294607075879","23","c(""RRM2"", ""UBE2C"", ""DLGAP5"", ""CDK1"", ""CDC20"", ""CCNB1"", ""AURKA"")"
"40","GOBP_MICROTUBULE_BASED_PROCESS","3.22565699927515e-10","2.86075455123215e-08","0.814035837847908","0.888492039913612","1.59642919635371","86","c(""STMN1"", ""BIRC5"", ""DLGAP5"", ""ASPM"", ""PRC1"", ""KIF23"", ""CDK1"", ""TUBB"", ""NUF2"", ""TPX2"", ""GTSE1"", ""MYBL2"", ""CENPA"", ""NUSAP1"", ""CCNB2"", ""PLK1"", ""CDC20"", ""AURKB"", ""NDC80"", ""MAD2L1"", ""CCNB1"", ""CENPE"", ""SPC25"", ""KIF2C"", ""TUBA1C"", ""KIF20A"", ""AURKA"", ""TUBA4A"", ""TUBA1A"")"
"41","GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE","2.83738605720281e-09","2.3683828324534e-07","0.774939030136436","0.889264981341169","1.59914461557364","72","c(""RRM2"", ""MKI67"", ""UBE2C"", ""BIRC5"", ""DLGAP5"", ""CDK1"", ""CLSPN"", ""ZWINT"", ""NUF2"", ""GTSE1"", ""CENPF"", ""NUSAP1"", ""PLK1"", ""CDC20"", ""AURKB"", ""CKS1B"", ""NDC80"", ""MAD2L1"", ""CCNB1"", ""CENPE"", ""SPC25"", ""AURKA"")"
"42","GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE","6.99296401591657e-06","0.000236262284252038","0.610526878385931","0.896394207071283","1.60036021859124","36","c(""BIRC5"", ""CDK1"", ""CLSPN"", ""ZWINT"", ""NUF2"", ""GTSE1"", ""CENPF"", ""PLK1"", ""CDC20"", ""AURKB"", ""NDC80"", ""MAD2L1"", ""CCNB1"", ""SPC25"")"
"43","GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS","7.95482636152725e-05","0.00194618941500124","0.538434096309916","0.932507490830128","1.60335887156847","17","c(""STMN1"", ""BIRC5"", ""CEP55"", ""KIF23"", ""CENPA"", ""NUSAP1"", ""PLK1"", ""AURKB"", ""KIF20A"")"
"44","GOBP_MITOTIC_CYTOKINESIS","7.95482636152725e-05","0.00194618941500124","0.538434096309916","0.932507490830128","1.60335887156847","17","c(""STMN1"", ""BIRC5"", ""CEP55"", ""KIF23"", ""CENPA"", ""NUSAP1"", ""PLK1"", ""AURKB"", ""KIF20A"")"
"45","GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION","4.87356114420222e-05","0.00130482703087226","0.557332238758646","0.906899841014891","1.60763871093425","27","c(""BIRC5"", ""CDK1"", ""CLSPN"", ""ZWINT"", ""NUF2"", ""GTSE1"", ""CENPF"", ""PLK1"", ""CDC20"", ""AURKB"", ""NDC80"", ""MAD2L1"", ""CCNB1"", ""SPC25"")"
"46","GOBP_MEIOTIC_CELL_CYCLE","6.06616880724265e-05","0.0015650715522686","0.557332238758646","0.923599131090331","1.6077424035358","21","c(""TOP2A"", ""ASPM"", ""NUF2"", ""CCNB2"", ""PLK1"", ""CDC20"", ""PTTG1"", ""MND1"", ""NDC80"", ""NCAPH"", ""AURKA"")"
"47","GOBP_CYTOKINESIS","5.5684364375354e-05","0.00146326135275236","0.557332238758646","0.924492900559994","1.60929822036909","21","c(""STMN1"", ""BIRC5"", ""CEP55"", ""PRC1"", ""KIF23"", ""CENPA"", ""NUSAP1"", ""PLK1"", ""AURKB"", ""KIF20A"", ""AURKA"")"
"48","GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION","3.58186445955463e-06","0.0001270666417027","0.627256739718528","0.896386361867611","1.60959118745897","44","c(""RRM2"", ""UBE2C"", ""BIRC5"", ""DLGAP5"", ""CDK1"", ""CLSPN"", ""ZWINT"", ""NUF2"", ""GTSE1"", ""CENPF"", ""PLK1"", ""CDC20"", ""AURKB"", ""NDC80"", ""MAD2L1"", ""CCNB1"", ""CENPE"", ""SPC25"", ""AURKA"")"
"49","GOBP_MEIOTIC_CELL_CYCLE_PROCESS","2.19518778419326e-05","0.00067716770995005","0.575610261071129","0.932209367868567","1.60985551622382","19","c(""TOP2A"", ""ASPM"", ""NUF2"", ""CCNB2"", ""PLK1"", ""CDC20"", ""PTTG1"", ""MND1"", ""NDC80"", ""NCAPH"", ""AURKA"")"
"50","GOBP_MITOTIC_CELL_CYCLE","2.16326086782926e-16","1.02322239048324e-13","1.04762648849882","0.892919219421087","1.61173370874494","131","c(""RRM2"", ""MKI67"", ""STMN1"", ""NCAPG"", ""UBE2C"", ""BIRC5"", ""DLGAP5"", ""CEP55"", ""PRC1"", ""KIF23"", ""CDK1"", ""CLSPN"", ""TUBB"", ""ZWINT"", ""NUF2"", ""TK1"", ""TPX2"", ""GTSE1"", ""MYBL2"", ""CENPA"", ""CENPF"", ""NUSAP1"", ""CCNB2"", ""PLK1"", ""PCNA"", ""CDC20"", ""PBK"", ""AURKB"", ""CCNA2"", ""CKS1B"", ""NDC80"", ""CENPW"", ""MAD2L1"", ""NCAPH"", ""CDC45"", ""CCNB1"", ""CDKN3"", ""CENPE"", ""SPC25"", ""KIF2C"", ""TUBA1C"", ""KIF20A"", ""AURKA"", ""TUBA4A"")"
"51","GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION","1.11100577311183e-07","5.63041854302029e-06","0.704975715167238","0.894808642533946","1.61197677768391","53","c(""STMN1"", ""TOP2A"", ""BIRC5"", ""ZWINT"", ""NUF2"", ""TPX2"", ""CENPF"", ""PLK1"", ""CDC20"", ""AURKB"", ""NDC80"", ""MAD2L1"", ""CCNB1"", ""SPC25"", ""TACSTD2"", ""PIF1"")"
"52","GOBP_SPINDLE_ASSEMBLY","4.19967532519896e-05","0.00116511246580439","0.557332238758646","0.926154559048203","1.61219072938276","21","c(""BIRC5"", ""ASPM"", ""PRC1"", ""KIF23"", ""TUBB"", ""TPX2"", ""MYBL2"", ""CCNB2"", ""PLK1"", ""CDC20"", ""AURKB"", ""NDC80"", ""AURKA"")"
"53","GOBP_DNA_REPLICATION","3.83610942482334e-05","0.00108868785476486","0.557332238758646","0.909833769332482","1.61528093742745","28","c(""RRM2"", ""ESCO2"", ""CDK1"", ""TK1"", ""PCNA"", ""FEN1"", ""CCNA2"", ""MCM7"", ""CDC45"", ""RNASEH2A"", ""GINS2"", ""NAP1L1"", ""PIF1"")"
"54","GOBP_CELL_CYCLE_PROCESS","3.48755180560382e-20","4.94883601215183e-17","1.16017957183021","0.899750615258977","1.62184620027217","150","c(""RRM2"", ""MKI67"", ""STMN1"", ""NCAPG"", ""UBE2C"", ""TOP2A"", ""ESCO2"", ""BIRC5"", ""CENPU"", ""DLGAP5"", ""ASPM"", ""CEP55"", ""PRC1"", ""KIF23"", ""CDK1"", ""CLSPN"", ""TUBB"", ""ZWINT"", ""NUF2"", ""TK1"", ""TPX2"", ""GTSE1"", ""MYBL2"", ""CENPA"", ""CENPF"", ""NUSAP1"", ""CCNB2"", ""PLK1"", ""PCNA"", ""FEN1"", ""CDC20"", ""PTTG1"", ""AURKB"", ""CCNA2"", ""CKS1B"", ""MND1"", ""NDC80"", ""CENPW"", ""MAD2L1"", ""NCAPH"", ""CDC45"", ""CENPM"", ""CCNB1"", ""CDKN3"", ""PHGDH"", ""CENPE"", ""SPC25"", ""KIF2C"", ""KIF20A"")"
"55","GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE","2.29833226490941e-08","1.55301594471736e-06","0.73376198835648","0.903093883836146","1.62690244552149","53","c(""RRM2"", ""NCAPG"", ""UBE2C"", ""BIRC5"", ""DLGAP5"", ""KIF23"", ""CDK1"", ""NUSAP1"", ""FEN1"", ""CDC20"", ""AURKB"", ""NDC80"", ""MAD2L1"", ""NCAPH"", ""CCNB1"", ""AURKA"")"
"56","GOBP_MITOTIC_CELL_CYCLE_PROCESS","3.11712297955297e-16","1.10579937699642e-13","1.03769615548758","0.903959049247947","1.63004676449553","110","c(""RRM2"", ""MKI67"", ""STMN1"", ""NCAPG"", ""UBE2C"", ""BIRC5"", ""DLGAP5"", ""CEP55"", ""PRC1"", ""KIF23"", ""CDK1"", ""CLSPN"", ""ZWINT"", ""NUF2"", ""TK1"", ""TPX2"", ""GTSE1"", ""MYBL2"", ""CENPA"", ""CENPF"", ""NUSAP1"", ""CCNB2"", ""PLK1"", ""PCNA"", ""CDC20"", ""AURKB"", ""CCNA2"", ""CKS1B"", ""NDC80"", ""MAD2L1"", ""NCAPH"", ""CDC45"", ""CCNB1"", ""CDKN3"", ""CENPE"", ""SPC25"", ""KIF2C"", ""KIF20A"", ""AURKA"")"
"57","GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION","9.63979738723415e-11","1.19563213002596e-08","0.839088935621274","0.908497011017338","1.63489679723971","68","c(""STMN1"", ""BIRC5"", ""DLGAP5"", ""ASPM"", ""PRC1"", ""KIF23"", ""CDK1"", ""TUBB"", ""NUF2"", ""TPX2"", ""MYBL2"", ""CENPA"", ""NUSAP1"", ""CCNB2"", ""PLK1"", ""CDC20"", ""AURKB"", ""NDC80"", ""MAD2L1"", ""CCNB1"", ""CENPE"", ""SPC25"", ""KIF2C"", ""TUBA1C"", ""KIF20A"", ""AURKA"", ""TUBA4A"", ""TUBA1A"")"
"58","GOBP_MITOTIC_SPINDLE_ORGANIZATION","2.51595440060028e-06","9.15420331910718e-05","0.627256739718528","0.941716778977749","1.6455204116459","22","c(""STMN1"", ""BIRC5"", ""DLGAP5"", ""PRC1"", ""KIF23"", ""NUF2"", ""TPX2"", ""MYBL2"", ""PLK1"", ""CDC20"", ""AURKB"", ""NDC80"", ""CCNB1"", ""CENPE"", ""SPC25"", ""AURKA"")"
"59","GOBP_CHROMOSOME_SEPARATION","8.96718060919836e-08","4.89401126325095e-06","0.704975715167238","0.973803526448363","1.64561263008129","15","c(""NCAPG"", ""UBE2C"", ""BIRC5"", ""DLGAP5"", ""ZWINT"", ""NUF2"", ""CENPF"", ""PLK1"", ""CDC20"", ""AURKB"", ""NDC80"", ""MAD2L1"", ""NCAPH"", ""CCNB1"", ""SPC25"")"
