"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"33","GOBP_NEPHRON_DEVELOPMENT","0.00147999107413275","0.0266398393343895","0.45505986738723","-0.529295621556919","-1.81650441555899","43","c(""MYC"", ""HES1"", ""PECAM1"", ""BMP2"", ""JAG1"", ""BASP1"", ""FOXC1"", ""ANGPT2"", ""WWTR1"", ""AQP1"", ""NOTCH3"", ""NID1"", ""PDGFB"", ""CD34"", ""PBX1"", ""FOXC2"", ""FGF1"", ""PDGFRB"", ""SULF2"", ""EDNRA"", ""PODXL"", ""ACTA2"", ""ANGPT1"", ""EDNRB"", ""GPR4"", ""TACSTD2"", ""NOTCH1"")"
"34","GOBP_POST_TRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION","0.00199816080164297","0.0320144884483016","0.431707695803346","-0.515078972439745","-1.80850703694158","47","c(""ZFP36"", ""PPP1R15A"", ""ZFP36L1"", ""KCNQ1OT1"", ""EIF4A3"", ""NEAT1"", ""THBS1"", ""FOXO3"", ""CAV1"", ""IL6"", ""ZFP36L2"", ""IGFBP5"", ""BCL3"", ""PTAFR"", ""ZNF385A"", ""MEG3"", ""ENC1"")"
"35","GOBP_ENDOTHELIUM_DEVELOPMENT","0.00182012766863969","0.0298173723694007","0.45505986738723","-0.499731391193415","-1.8048215659241","52","c(""KDM6B"", ""PECAM1"", ""IL1B"", ""JAG1"", ""VCL"", ""COL18A1"", ""NR2F2"", ""PLCB1"", ""ROBO4"", ""CD34"", ""S1PR3"", ""TJP1"", ""FSTL1"", ""SLC40A1"", ""SOX18"", ""STC1"", ""TNF"", ""FOXC2"", ""FGF1"", ""EDNRA"", ""RAPGEF2"", ""CDH5"", ""TIE1"", ""CLDN5"", ""GJA4"", ""S1PR1"", ""PDE2A"", ""HEG1"", ""EZR"", ""HEY1"", ""NOTCH4"", ""EDNRB"", ""PROX1"", ""SOX17"", ""NOTCH1"")"
"36","GOBP_RESPONSE_TO_ACTIVITY","0.00257554755579682","0.0390639905444152","0.431707695803346","-0.663022460630188","-1.79768872338385","17","c(""FOS"", ""KDM6B"", ""NFATC1"", ""SLC38A2"", ""IL6"", ""MMP2"", ""ANGPT2"", ""COL4A2"", ""POSTN"", ""TNF"", ""SOD2"", ""EDN1"", ""IL10"")"
"37","GOBP_MESODERM_DEVELOPMENT","0.00147215707453952","0.0266398393343895","0.45505986738723","-0.601815081190658","-1.78301913637623","26","c(""KDM6B"", ""KLF4"", ""ZFP36L1"", ""ETS2"")"
"38","GOBP_MUSCLE_CELL_PROLIFERATION","0.000824639590083518","0.0189039732599606","0.477270815362862","-0.469461584265237","-1.77484492163921","66","c(""FOS"", ""JUN"", ""THBS1"", ""DDIT3"", ""HBEGF"", ""BMP2"", ""ADAMTS1"", ""SAV1"", ""IL6"", ""PTGS2"", ""HGF"", ""MMP2"", ""FOXC1"", ""EREG"", ""IGFBP5"", ""CALCRL"", ""NOTCH3"", ""PTAFR"", ""NDRG2"", ""APOE"", ""TGFBR3"", ""PDGFB"", ""TNF"", ""SOD2"", ""FOXC2"", ""IL18"", ""PDGFRB"", ""TRIB1"", ""EDN1"", ""TPM1"", ""PRKG1"", ""IL10"", ""S1PR1"", ""ELN"", ""ANGPT1"", ""CDH13"", ""IGFBP3"")"
"39","GOBP_GLOMERULUS_DEVELOPMENT","0.00354167732759766","0.0454737842830331","0.431707695803346","-0.576076938044549","-1.77371200612506","29","c(""HES1"", ""PECAM1"", ""JAG1"", ""BASP1"", ""FOXC1"", ""ANGPT2"", ""WWTR1"", ""AQP1"", ""NOTCH3"", ""NID1"", ""PDGFB"", ""CD34"", ""FOXC2"", ""PDGFRB"", ""SULF2"", ""EDNRA"", ""PODXL"", ""ACTA2"", ""ANGPT1"", ""EDNRB"", ""GPR4"", ""NOTCH1"")"
"40","GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION","0.0032037174037951","0.0436543922872267","0.431707695803346","-0.653927506467692","-1.77302908135291","17","c(""FOSB"", ""JUNB"", ""FOS"", ""JUND"", ""TUBA1A"", ""LGMN"")"
"41","GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM","0.00161181029270315","0.0280160922570027","0.45505986738723","-0.469739006165294","-1.76651993013878","61","c(""SLC2A3"", ""SLC38A2"", ""AKAP12"", ""ADM"", ""CAV1"", ""PTGS2"", ""SLCO3A1"", ""INSR"", ""SOD3"", ""MMP2"", ""FOXC1"", ""ZEB2"", ""PLVAP"", ""FERMT2"", ""APOE"", ""KCNMA1"", ""ECE1"", ""CD36"", ""TJP1"", ""PTP4A3"", ""TNF"", ""SOD2"", ""FOXC2"", ""EDN1"", ""EDNRA"", ""ACTA2"", ""CDH5"", ""PRKG1"", ""VSTM4"", ""CLDN5"", ""PDE2A"", ""RAMP2"", ""ANGPT1"", ""PIK3C2A"", ""EDNRB"", ""GPR4"")"
"42","GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION","0.00317039946800382","0.0436079473995242","0.431707695803346","-0.678894414813465","-1.76479282832115","15","c(""DDIT3"", ""BMP2"", ""JAG1"", ""IL6"", ""ID4"", ""WWTR1"", ""ZFP36L2"", ""TRIO"", ""FERMT2"", ""GATA2"", ""TNF"", ""SOD2"")"
"43","GOBP_RESPONSE_TO_ABIOTIC_STIMULUS","2.78767702167895e-05","0.00154622367260319","0.575610261071129","-0.397757980699707","-1.75684607252341","182","c(""FOSB"", ""NR4A1"", ""NR4A2"", ""FOS"", ""ZFP36L1"", ""MYC"", ""MALAT1"", ""GSN"", ""DNAJB1"", ""THBD"", ""PDLIM1"", ""THBS1"", ""CYBB"", ""DNAJB4"", ""TUBA1A"", ""IER5"", ""BMP2"", ""COL1A1"", ""ENG"", ""EPAS1"", ""HSPA1A"", ""IL1B"", ""LGMN"", ""VASN"", ""SLC38A2"", ""BAG3"", ""AKAP12"", ""HSPA1B"", ""TFEC"", ""ADM"", ""CD40"", ""CAV1"", ""NFKB1"", ""PTK2"", ""PTGS2"", ""SERPINF1"", ""COL18A1"", ""COL3A1"", ""PGF"", ""HSPA6"", ""SOD3"", ""MMP2"", ""HSPG2"", ""PLAC8"", ""NLRP3"", ""ANGPT2"")"
"44","GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION","0.00289501146778663","0.0422092672003291","0.431707695803346","-0.636587928443854","-1.75382157861729","18","c(""JUND"", ""CEBPD"", ""CEBPB"", ""BMP2"", ""JAG1"", ""IL6"", ""HGF"", ""WWTR1"")"
"45","GOBP_MITOTIC_SPINDLE_ORGANIZATION","0.00368085665886095","0.0466668609445154","0.431707695803346","-0.609250525893176","-1.75056240231574","22","c(""HSPA1A"", ""DLGAP5"", ""HSPA1B"", ""BIRC5"", ""PLK1"", ""CDC20"", ""KIF23"", ""TACC1"", ""PRC1"", ""STMN1"", ""MYBL2"", ""CCNB1"", ""TPX2"")"
"46","GOBP_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE","0.00343859281229091","0.0454737842830331","0.431707695803346","-0.496132719584261","-1.74198436091286","47","c(""FOSB"", ""JUNB"", ""FOS"", ""JUN"", ""JUND"", ""EIF4A3"", ""CYBB"", ""TUBA1A"", ""LGMN"", ""PTGS2"", ""SERPINF1"")"
"47","GOBP_HEAD_DEVELOPMENT","0.000370594290249904","0.0108829423913478","0.49849310876659","-0.417687662978334","-1.73966391503048","113","c(""NR4A2"", ""KDM6B"", ""TIPARP"", ""CSRNP1"", ""PHACTR1"", ""HES1"", ""DNAJB1"", ""TUBA1A"", ""TUBB2A"", ""NRP2"", ""TYROBP"", ""BMP2"", ""COL1A1"", ""CRISPLD2"", ""FCGR2B"", ""SLC38A2"", ""COL4A1"", ""BASP1"", ""COL3A1"", ""NR2F2"", ""ID4"", ""MMP2"", ""FOXC1"", ""HSPG2"", ""PLCB1"", ""PCDH9"", ""AQP1"", ""NOTCH3"", ""NFIB"", ""MSX1"", ""CSF1R"", ""SSTR2"", ""ITGAM"", ""CSNK1E"", ""SPHK1"", ""NDRG2"", ""TACC1"")"
"48","GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS","0.00309904061122265","0.0431627872790029","0.431707695803346","-0.462967962667911","-1.7334743789816","58","c(""NR4A2"", ""FOS"", ""KDM6B"", ""JUN"", ""ZFP36L1"", ""DDIT3"", ""FOXO3"", ""PAWR"", ""EPAS1"", ""HSPA1A"", ""HSPA1B"", ""CAV1"", ""IL6"", ""PTGS2"", ""HGF"", ""ALOX5"", ""SOD3"", ""MMP2"", ""NLRP3"")"
"49","GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER","0.00352894533802684","0.0454737842830331","0.431707695803346","-0.629076106628755","-1.73312625185189","18","c(""PECAM1"", ""IL1B"", ""VCL"", ""PLCB1"", ""ROBO4"", ""S1PR3"", ""TJP1"", ""SOX18"", ""TNF"", ""EDNRA"", ""RAPGEF2"", ""CDH5"", ""CLDN5"", ""PDE2A"", ""EZR"", ""EDNRB"")"
"50","GOBP_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION","0.000473207339088372","0.0130176660451103","0.49849310876659","-0.423467538971315","-1.73260921073116","98","c(""NR4A1"", ""ZFP36"", ""ZFP36L1"", ""MYC"", ""NEAT1"", ""HES1"", ""AREG"", ""C5AR1"", ""THBS1"", ""NRP2"", ""SAV1"", ""CCL2"", ""EFNB2"", ""SPARC"", ""JAG1"", ""CAV1"", ""SERPINF1"", ""PGF"", ""NR2F2"", ""ALOX5"", ""KLF9"", ""HSPG2"", ""EREG"", ""NFIB"", ""EGFL7"", ""APOE"", ""TGFBR3"", ""GATA2"", ""PDGFB"", ""CXCL12"", ""PTPRM"", ""TNF"", ""SNAI2"", ""IGF2"", ""NUPR1"", ""TWIST1"", ""FGF1"", ""SULF2"", ""TIE1"", ""IL10"", ""MMRN2"", ""FLT1"", ""ANGPT1"", ""CDH13"", ""EDNRB"", ""PROX1"", ""TACSTD2"")"
"51","GOBP_MYELOID_CELL_DIFFERENTIATION","0.000923748214151939","0.0195192013946888","0.477270815362862","-0.435935395761626","-1.72150988263658","82","c(""JUNB"", ""ZFP36"", ""FOS"", ""ZFP36L1"", ""MYC"", ""CEBPB"", ""CCR7"", ""KLF10"", ""FOXO3"", ""TOB2"", ""TYROBP"", ""BMP2"", ""EPAS1"", ""HSPA1A"", ""C1QC"", ""JAG1"", ""HSPA1B"")"
"52","GOBP_TUBE_DEVELOPMENT","6.18270232312806e-07","8.19489089738246e-05","0.659444398037935","-0.373520753016032","-1.71115140675399","289","c(""NR4A1"", ""JUNB"", ""KLF4"", ""ZFP36L1"", ""MYC"", ""TIPARP"", ""HES1"", ""AREG"", ""C5AR1"", ""THBS1"", ""TNFAIP2"", ""CYBB"", ""ID1"", ""NRP2"", ""CXCL8"", ""BMP2"", ""ADAMTS1"", ""SAV1"", ""CALD1"", ""ENG"", ""CCL2"", ""CRISPLD2"", ""PRCP"", ""EPAS1"", ""EFNB2"", ""MMP19"", ""IL1B"", ""SPRY1"", ""SERPINE1"", ""SPARC"", ""LMO4"", ""JAG1"", ""COL4A1"", ""ITGA5"", ""ADM"", ""CD40"", ""CAV1"", ""IL6"", ""PTK2"", ""PTGS2"", ""SERPINF1"", ""COL18A1"", ""BASP1"", ""COL3A1"", ""MCAM"", ""PGF"", ""NR2F2"", ""ALOX5"", ""MMP2"", ""FOXC1"", ""HSPG2"", ""ANGPT2"", ""WWTR1"", ""ANPEP"", ""EREG"", ""COL4A2"", ""IGFBP5"", 
""CALCRL"", ""AQP1"", ""NOTCH3"", ""NFIB"", ""TRAF4"", ""CSF1R"", ""CLEC14A"", ""STAB1"", ""EGFL7"", ""PRRX1"", ""SPHK1"", ""APOE"", ""JUP"", ""ECE1"", ""TGFBR3"", ""ROBO4"", ""GATA2"", ""TGFBI"", ""CD34"", ""GPR161"", ""DLC1"", ""PTPRM"", ""TJP1"", ""CYP1B1"", ""ADAMTS9"", ""PBX1"", ""SOX18"", ""ANGPTL4"", ""TNF"", ""FOXC2"", ""IL18"", ""NTRK2"", ""ACKR3"", ""PLXDC1"", ""ADGRA2"", ""TWIST1"", ""FGF1"", ""COL8A1"", ""PDGFRB"", ""EDN1"", ""EFNA1"", ""EDNRA"", ""RAPGEF2"", ""RRAS"", ""RHOJ"", ""PODXL"", ""ADGRF5"", ""CDH5"", ""PTPRB"", ""EPHA2"", ""FKBP10"", ""VSTM4"", ""TIE1"", ""ST14"", ""IL10"", ""MMRN2"", 
""CLDN5"", ""SMOC2"", ""TGM2"", ""PARVA"", ""FLT1"", ""S1PR1"", ""HEG1"", ""RAMP2"", ""ANGPT1"", ""HEY1"", ""NOTCH4"", ""CDH13"", ""PIK3C2A"", ""EDNRB"", ""GPR4"", ""PROX1"", ""TACSTD2"", ""SOX17"")"
"53","GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR","0.00355556338015485","0.0454737842830331","0.431707695803346","-0.556597269821375","-1.7074051055134","31","c(""NR4A1"", ""ZFP36"", ""ZFP36L1"", ""THBS1"", ""CXCL8"", ""COL1A1"", ""CCL2"", ""SPRY1"")"
"54","GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA","0.00281971574727998","0.0419504648932062","0.431707695803346","-0.444098802086841","-1.70629312048272","71","c(""FOS"", ""JUN"", ""ZFP36L1"", ""THBS1"", ""NFATC1"", ""ID1"", ""COL1A2"", ""NFKBIZ"", ""BMP2"", ""COL1A1"", ""ENG"", ""HSPA1A"", ""ZFHX3"", ""SPRY1"", ""VASN"", ""CAV1"", ""PTK2"", ""COL3A1"", ""PMEPA1"", ""ASPN"", ""ZFP36L2"", ""COL4A2"", ""ZEB2"", ""POSTN"", ""DCSTAMP"", ""FERMT2"", ""HYAL2"", ""TGFBR3"", ""XCL1"")"
"55","GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN","0.000877491212365165","0.018939375750615","0.477270815362862","-0.421195671994276","-1.70482270867511","92","c(""NR4A1"", ""ZFP36"", ""FOS"", ""CD55"", ""CEBPB"", ""CCR7"", ""THBD"", ""C5AR1"", ""NFKBIZ"", ""CXCL3"", ""CXCL8"", ""CCL2"", ""IL1B"", ""FCGR2B"", ""SERPINE1"", ""CXCL2"", ""AKAP12"", ""ADM"", ""CD40"", ""IL6"", ""NFKB1"", ""PTGS2"")"
"56","GOBP_NEGATIVE_REGULATION_OF_RNA_BIOSYNTHETIC_PROCESS","4.07517930124602e-05","0.00200099541011963","0.557332238758646","-0.387190872075877","-1.69898911066625","174","c(""FOSB"", ""NR4A2"", ""ZFP36"", ""KLF4"", ""MAFF"", ""JUN"", ""JUND"", ""MYC"", ""CEBPD"", ""CEBPB"", ""ETS2"", ""HES1"", ""DNAJB1"", ""KLF10"", ""DDIT3"", ""TLE1"", ""DNAJB4"", ""ID1"", ""FOXO3"", ""TOB2"", ""PAWR"", ""ERF"", ""BMP2"", ""HSPA1A"", ""ZFHX3"", ""PKIG"", ""LMO4"", ""BAG3"", ""TFEC"", ""CAV1"", ""NFKB1"", ""BASP1"", ""NR2F2"", ""BIRC5"", ""PLK1"", ""ID4"", ""FOXC1"", ""WWTR1"", ""ID3"", ""PLCB1"", ""EREG"", ""ZEB2"", ""KLF11"", ""RASD1"", ""NOTCH3"", ""NFIB"", ""MSX1"", ""BHLHE40"")"
"57","GOBP_CELLULAR_RESPONSE_TO_SALT","0.00248029692398181","0.0380660306859525","0.431707695803346","-0.539075453300824","-1.69875184171225","33","c(""FOSB"", ""JUNB"", ""FOS"", ""JUND"", ""TUBA1A"", ""COL1A1"", ""LGMN"", ""PTGS2"")"
"58","GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS","0.00259890746420321","0.0390639905444152","0.431707695803346","-0.520934663982314","-1.69800165745029","37","c(""ZFP36"", ""ZFP36L1"", ""GSN"", ""THBS1"", ""NFKBIZ"", ""SAV1"", ""CCL2"", ""SERPINE1"", ""CD40"", ""IL6"")"
"59","GOBP_RESPONSE_TO_CORTICOSTEROID","0.0039522991814595","0.0492517282612646","0.407017918923954","-0.490345131114132","-1.69774595219136","45","c(""FOSB"", ""ZFP36"", ""FOS"", ""ZFP36L1"", ""AREG"", ""CYBB"", ""IGFBP7"", ""A2M"", ""ADM"", ""IL6"", ""PTGS2"", ""SERPINF1"", ""KLF9"", ""ZFP36L2"", ""AQP1"", ""SSTR2"", ""PTAFR"")"
"60","GOBP_RESPONSE_TO_STEROID_HORMONE","0.00301106028881573","0.0426900544551992","0.431707695803346","-0.4443154195307","-1.69431451070005","67","c(""FOSB"", ""ZFP36"", ""FOS"", ""ZFP36L1"", ""AREG"", ""THBS1"", ""CYBB"", ""IGFBP7"", ""A2M"", ""COL1A1"", ""HSPA1A"", ""HSPA1B"", ""ADM"", ""CAV1"", ""IL6"", ""PTGS2"", ""SERPINF1"", ""PMEPA1"")"
"61","GOBP_CELL_FATE_COMMITMENT","0.00288893616300416","0.0422092672003291","0.431707695803346","-0.484262935569067","-1.69217925803574","46","c(""KDM6B"", ""KLF4"", ""ETS2"", ""HES1"", ""BMP2"", ""EPAS1"", ""LMO4"", ""JAG1"", ""IL6"", ""NR2F2"", ""NOTCH3"", ""NFIB"", ""PRRX1"", ""GATA2"", ""SOX18"", ""FOXC2"", ""EDN1"", ""EDNRA"", ""TNXB"", ""NOTCH4"", ""PROX1"", ""SOX17"", ""TEAD3"", ""NOTCH1"")"
"62","GOBP_EMBRYONIC_ORGAN_DEVELOPMENT","0.00166600927308214","0.0285769590606324","0.45505986738723","-0.423591369355902","-1.68762884956879","87","c(""JUNB"", ""ZFP36L1"", ""EIF4A3"", ""CEBPB"", ""HES1"", ""A2M"", ""CXCL8"", ""ENG"", ""EPAS1"", ""ADM"", ""COL18A1"", ""NR2F2"", ""FOXC1"", ""ID3"", ""TSHZ1"", ""MSX1"", ""PRRX1"", ""ECE1"", ""GATA2"", ""PDGFB"", ""PBX1"", ""SOX18"", ""TNF"", ""IGF2"", ""FOXC2"", ""TWIST1"", ""EDN1"", ""EFNA1"", ""EDNRA"", ""EPHA2"", ""ST14"", ""IL10"", ""HEY1"", ""PROX1"", ""SOX17"", ""TEAD3"", ""NOTCH1"", ""FBN1"", ""KITLG"", ""TGFB3"", ""PCSK5"", ""PHLDA2"", ""PDGFA"", ""SPINT2"", ""PTK7"", ""FRZB"", ""MFAP2"", ""CEBPA"", ""TUBB2B"", ""BMP4"", ""RSPO3"", ""NES"", ""TBX3"", ""KRT8"")"
"63","GOBP_OSSIFICATION","0.00119787469758088","0.0229802803825384","0.45505986738723","-0.412827691631282","-1.6865919631767","103","c(""JUNB"", ""JUND"", ""KCNQ1OT1"", ""CEBPD"", ""CEBPB"", ""KLF10"", ""AREG"", ""VCAN"", ""COL1A2"", ""TOB2"", ""BMP2"", ""COL1A1"", ""JAG1"", ""CHSY1"", ""IL6"", ""PTK2"", ""PTGS2"", ""MGP"", ""ASPN"", ""HGF"", ""ALOX5"", ""ID4"", ""MMP2"", ""FOXC1"", ""WWTR1"", ""ID3"", ""IGFBP5"", ""CDH11"", ""FERMT2"", ""COL5A2"", ""COL6A1"", ""PBX1"", ""CLEC11A"", ""STC1"", ""TNF"", ""SNAI2"", ""IGF2"", ""TWSG1"", ""FOXC2"")"
"64","GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND","0.0030072377445533","0.0426900544551992","0.431707695803346","-0.430503076328269","-1.67964393260657","75","c(""ZFP36"", ""ZFP36L1"", ""TIPARP"", ""BMP2"", ""COL1A1"", ""HSPA1A"", ""HSPA1B"", ""CAV1"", ""NFKB1"", ""PTGS2"", ""SERPINF1"", ""PMEPA1"", ""MMP2"", ""KLF9"", ""ID3"", ""ZFP36L2"", ""PLCB1"", ""IGFBP5"", ""AQP1"", ""ITGA6"", ""SSTR2"", ""PTAFR"", ""JUP"", ""FOLR2"", ""PDGFB"", ""RBFOX2"", ""CYP1B1"", ""TFPI"", ""STC1"", ""SNAI2"", ""ZBTB7A"", ""MSR1"", ""ALPL"", ""EDN1"", ""RAPGEF2"", ""IL10"", ""TGM2"", ""PDE2A"", ""EZR"", ""PALM"", ""CCNA2"")"
"65","GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS","1.04565973223265e-06","0.000127047657466266","0.643551836150722","-0.364202305055534","-1.67753538505289","299","c(""NR4A1"", ""JUNB"", ""KDM6B"", ""KLF4"", ""ETS2"", ""HES1"", ""C5AR1"", ""THBS1"", ""TNFAIP2"", ""CYBB"", ""ID1"", ""NRP2"", ""CXCL8"", ""TYROBP"", ""BMP2"", ""COL1A1"", ""ADAMTS1"", ""CALD1"", ""ENG"", ""CCL2"", ""DUSP2"", ""PRCP"", ""EPAS1"", ""EFNB2"", ""MMP19"", ""IL1B"", ""SPRY1"", ""SERPINE1"", ""SPARC"", ""LMO4"", ""JAG1"", ""COL4A1"", ""ITGA5"", ""ADM"", ""CD40"", ""CAV1"", ""IL6"", ""PTK2"", ""PTGS2"", ""SERPINF1"", ""COL18A1"", ""COL3A1"", ""CSRP2"", ""MCAM"", ""PGF"", ""COL12A1"", ""EPB41L3"", ""ALOX5"", ""MYL9"", ""MMP2"", ""FOXC1"", ""HSPG2"", ""ANGPT2"", ""ANPEP"", ""EREG"", ""COL4A2"", ""CALCRL"", 
""AQP1"", ""NOTCH3"", ""NFIB"", ""MSX1"", ""CDH11"", ""BCL3"", ""CLEC14A"", ""STAB1"", ""DCSTAMP"", ""ZNF385A"", ""EGFL7"", ""SPHK1"", ""JUP"", ""TGFBR3"", ""ROBO4"", ""GATA2"", ""TGFBI"", ""CD36"", ""CD34"", ""COL5A2"", ""COL6A1"", ""DLC1"", ""PTPRM"", ""TJP1"", ""CYP1B1"", ""SLC40A1"", ""ADAMTS9"", ""SOX18"", ""ANGPTL4"", ""TNF"", ""SNAI2"", ""TWSG1"", ""FOXC2"", ""IL18"", ""ACKR3"", ""ANK2"", ""PLXDC1"", ""ADGRA2"", ""TWIST1"", ""FGF1"", ""COL8A1"", ""NFATC2"", ""PDGFRB"", ""EDN1"", ""EFNA1"", ""EDNRA"", ""RRAS"", ""ADAMTS5"", ""MYH11"", ""RHOJ"", ""TPM1"", ""PODXL"", ""CDH5"", ""PTPRB"", ""EPHA2"", ""VSTM4"", 
""TIE1"", ""TM4SF1"", ""ST14"", ""IL10"", ""BCL6"", ""MMRN2"", ""CLDN5"", ""SMOC2"", ""TGM2"", ""PARVA"", ""FLT1"", ""S1PR1"", ""RAMP2"", ""EHD2"", ""FJX1"", ""ANGPT1"", ""HEY1"", ""NOTCH4"", ""CDH13"", ""PIK3C2A"", ""GPR4"", ""PROX1"", ""INHBA"", ""SOX17"")"
"66","GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS","0.003520052750937","0.0454737842830331","0.431707695803346","-0.436742754823888","-1.67402136335262","68","c(""FOSB"", ""FOS"", ""MYC"", ""THBS1"", ""CYBB"", ""CD69"", ""NFKBIZ"", ""COL1A1"", ""ENG"", ""IL1B"", ""NNMT"", ""PTGS2"", ""COL18A1"", ""MMP2"", ""HSPG2"", ""MAP1B"")"
"67","GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS","0.000136570512310024","0.0051488055586052","0.518848077743792","-0.378583118042462","-1.6721531592818","182","c(""FOSB"", ""NR4A2"", ""ZFP36"", ""KLF4"", ""MAFF"", ""JUN"", ""JUND"", ""MYC"", ""CEBPD"", ""CEBPB"", ""ETS2"", ""HES1"", ""DNAJB1"", ""KLF10"", ""DDIT3"", ""TLE1"", ""DNAJB4"", ""ID1"", ""FOXO3"", ""TOB2"", ""PAWR"", ""ERF"", ""BMP2"", ""HSPA1A"", ""ZFHX3"", ""PKIG"", ""LMO4"", ""BAG3"", ""TFEC"", ""CAV1"", ""IL6"", ""NFKB1"", ""BASP1"", ""NR2F2"", ""BIRC5"", ""PLK1"", ""ID4"", ""FOXC1"", ""WWTR1"", ""ID3"", ""PLCB1"", ""EREG"", ""ZEB2"", ""KLF11"", ""RASD1"", ""NOTCH3"", ""NFIB"", ""MSX1"", ""BHLHE40"")"
"68","GOBP_RESPONSE_TO_PEPTIDE","0.00146080769598085","0.0266398393343895","0.45505986738723","-0.414222695714605","-1.66960424186654","94","c(""NR4A1"", ""NR4A2"", ""FOS"", ""ZFP36L1"", ""AREG"", ""CYBB"", ""RHOQ"", ""COL1A1"", ""IL1B"", ""FCGR2B"", ""LGMN"", ""JAG1"", ""ADM"", ""CD40"", ""CAV1"", ""NFKB1"", ""PTK2"", ""PTGS2"", ""SERPINF1"", ""CA2"", ""COL3A1"", ""PDK4"", ""PTPRE"", ""INSR"", ""SLC25A33"", ""MMP2"", ""PLCB1"", ""EREG"", ""MAP1B"", ""IGFBP5"", ""KLF11"")"
"69","GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT","0.00372776619917961","0.0468541648138264","0.431707695803346","-0.441325646362228","-1.66442459990909","65","c(""JUNB"", ""KLF4"", ""MAFF"", ""ZFP36L1"", ""CEBPB"", ""HES1"", ""RRM2"", ""BMP2"", ""EPAS1"", ""ADM"", ""COL3A1"", ""NR2F2"", ""FOXC1"", ""MSX1"", ""POLG2"", ""GATA2"", ""PDGFB"", ""CCNB1"", ""CCNB2"", ""SOX18"", ""IGF2"", ""CMIP"", ""TWIST1"", ""EDN1"", ""EDNRA"", ""FKBP10"", ""TIE1"", ""TM4SF1"", ""ST14"", ""IL10"", ""HEG1"", ""ANGPT1"", ""HEY1"")"
"70","GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND","2.63726823004023e-05","0.00154622367260319","0.575610261071129","-0.365266946535117","-1.65140663692069","220","c(""FOSB"", ""NR4A1"", ""JUNB"", ""NR4A2"", ""ZFP36"", ""FOS"", ""KDM6B"", ""JUN"", ""CD55"", ""ZFP36L1"", ""JUND"", ""CEBPB"", ""HES1"", ""ABL2"", ""CYBB"", ""TUBA1A"", ""COL1A2"", ""PAWR"", ""NFKBIZ"", ""CXCL3"", ""CXCL8"", ""RHOQ"", ""COL1A1"", ""CCL2"", ""IL1B"", ""FCGR2B"", ""SERPINE1"", ""LGMN"", ""CXCL2"", ""SLC38A2"", ""COL4A1"", ""CD40"", ""CAV1"", ""IL6"", ""NFKB1"", ""PTK2"", ""PTGS2"", ""SERPINF1"", ""CA2"", ""COL3A1"", ""PDK4"", ""PTPRE"", ""INSR"", ""HGF"", ""SLC25A33"", ""SOD3"", ""MMP2"", ""KLF9"", ""NLRP3"", ""ID3"", ""PLCB1"", ""MAP1B"", ""IGFBP5"", ""CALCRL"", ""AQP1"", ""KLF11"")"
