"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"226","GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSPORT","0.000970043971450948","0.0124456424525082","0.477270815362862","-0.468232009274421","-1.66438353143391","91","c(""Thy1"", ""Calm2"", ""Cd4"", ""Capn3"", ""Cxcr4"", ""Hbp1"", ""Gimap5"", ""Gimap3"", ""Calm3"", ""Stim2"", ""Glrx"", ""Rapgef3"", ""Stim1"", ""Sgk1"", ""Fgf13"", ""Cacnb3"", ""Cxcr3"", ""Ramp3"", ""Atp1b3"")"
"227","GOCC_CILIARY_BASAL_BODY","0.00518031309300247","0.0430566602729988","0.407017918923954","-0.514602748071208","-1.66297555864796","51","c(""Ift80"", ""Odf2"", ""B9d2"", ""Cep250"", ""Ccsap"", ""Cby1"", ""Cdc45"", ""Pcm1"", ""Ccdc61"", ""Poc1b"", ""Cyld"", ""Pcnt"", ""Topors"", ""Rpgr"", ""Aurka"", ""Tubg1"", ""Ccdc88a"", ""Cep128"", ""Spag5"", ""Tbc1d31"", ""Akt1"", ""Alms1"", ""Ssx2ip"", ""Rpgrip1l"", ""Cfap20"", ""Kifap3"", ""Poc1a"", ""Odf2l"", ""Enkd1"")"
"228","TABULA_MURIS_SENIS_MAMMARY_GLAND_LUMINAL_EPITHELIAL_CELL_OF_MAMMARY_GLAND_AGEING","6.16373975955223e-05","0.00130439289745506","0.538434096309916","-0.431939765880269","-1.65974768191922","155","c(""H3f3b"", ""Ubb"", ""Jund"", ""Calm2"", ""Klf13"", ""Ptms"", ""Ube2s"", ""Hmgb2"", ""Cd52"", ""Foxp1"", ""Serinc3"", ""Cbx3"", ""Arl4c"", ""Pim1"", ""Anp32a"", ""Mapk3"", ""Apobec3"", ""Fth1"", ""Cst3"", ""Zfp36l2"", ""Dhrs3"", ""Sf3b2"", ""Ly6e"", ""Dusp1"", ""Aldh2"", ""Crip1"", ""Mtch1"", ""Gm2a"", ""Ube2e3"", ""Idh2"", ""Ly6d"", ""Cytip"", ""Trps1"", ""Sgk1"", ""Fam110a"", ""Skil"")"
"229","TABULA_MURIS_SENIS_SPLEEN_CD4_POSITIVE_ALPHA_BETA_T_CELL_AGEING","0.000520437550635183","0.00744316546856053","0.477270815362862","-0.454052489480069","-1.6592411680777","113","c(""Clic1"", ""H3f3b"", ""Sh2d1a"", ""Jund"", ""Calm2"", ""Ptms"", ""Ltb"", ""Anxa2"", ""Lat"", ""S100a11"", ""Cotl1"", ""Cd3g"", ""Ctsb"", ""Apobec3"", ""AW112010"", ""Nfkbia"", ""Ddit4"", ""Fth1"", ""Plin3"", ""Smpdl3a"", ""Dusp1"", ""B2m"", ""Icos"", ""Gimap7"", ""Traf1"", ""Prr13"", ""Tnfrsf18"", ""Rgs2"", ""Fam110a"", ""Vasp"", ""Atxn1"", ""Cxcr3"")"
"230","REACTOME_RHO_GTPASES_ACTIVATE_FORMINS","0.00123313756817412","0.0148885135862707","0.45505986738723","-0.47703616284303","-1.65918593747835","80","c(""Tubb2b"", ""Tuba1a"", ""Tubb2a"", ""Bub3"", ""Spc25"", ""Cenpl"", ""Ndc80"", ""Ska2"", ""Tubb4b"", ""Mad1l1"", ""Incenp"", ""B9d2"", ""Nde1"", ""Cenpq"", ""Spc24"", ""Aurkb"", ""Tuba1c"", ""Ckap5"", ""Tuba1b"", ""Kif2a"", ""Itgb3bp"", ""Zw10"", ""Cenpa"", ""Mad2l1"", ""Cenph"", ""Spdl1"", ""Nuf2"", ""Cenpo"", ""Kif18a"", ""Cdca8"", ""Srgap2"", ""Cenpk"")"
"231","GOBP_MYELOID_LEUKOCYTE_ACTIVATION","0.000233548378872193","0.00396272175394092","0.518848077743792","-0.444248729224417","-1.65755048390005","122","c(""Hmgb1"", ""Jund"", ""Ifngr1"", ""Fyb"", ""Lat"", ""Foxp1"", ""Camk4"", ""Cd1d1"", ""Bcl10"", ""Cd48"", ""Cd226"", ""Lcp2"", ""Slamf1"", ""Gimap5"", ""Lgals9"", ""Gimap3"")"
"232","CADWELL_ATG16L1_TARGETS_DN","0.0057535378990515","0.0462136412479837","0.407017918923954","-0.651900885084393","-1.65508512308531","20","c(""H3f3b"", ""Ighm"", ""Rnf187"", ""Slc15a2"", ""Sgk1"", ""Camk2d"", ""Oip5"", ""Slc22a15"", ""Hspa4l"")"
"233","REACTOME_HEMOSTASIS","1.70551195970054e-05","0.000440590589589305","0.575610261071129","-0.425729567601471","-1.65371575119889","184","c(""H3f3b"", ""Tmsb4x"", ""Calm2"", ""Tubb2b"", ""H3f3a"", ""Dgka"", ""Tuba1a"", ""Psap"", ""Anxa2"", ""Lat"", ""Tubb2a"", ""Hdac1"", ""Actn1"", ""Pecam1"", ""Mapk3"", ""Cd48"", ""Lcp2"", ""Tubb4b"", ""Itga4"", ""Calm3"", ""Rasgrp2"", ""Kif23"", ""Itgal"", ""Kif20b"", ""Kif22"", ""Sell"", ""Spn"", ""F13a1"", ""Gng2"", ""Cd9"", ""Rapgef3"", ""Tuba1c"", ""Kif11"", ""Racgap1"", ""Kifc1"", ""Tuba1b"", ""Dgke"", ""Raf1"", ""Kif2a"", ""Gata3"", ""Actn4"")"
"234","GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION","2.33387632884921e-05","0.000561739057126095","0.575610261071129","-0.424462473043361","-1.65354610542922","189","c(""Hmgb1"", ""Jund"", ""Thy1"", ""Cd4"", ""Cd27"", ""Cd28"", ""Cd3e"", ""Ighm"", ""Ephb6"", ""Cd1d1"", ""Capn3"", ""Rag1"", ""Ptprc"", ""Tox"", ""Sox4"", ""Tcf3"", ""Bcl10"", ""Fcho1"", ""Cd226"", ""Slamf1"", ""Gimap5"", ""Lyst"", ""Stat5b"", ""Lgals9"", ""Gimap3"", ""Xrcc6"", ""Cd1d2"", ""Bcl6"", ""Lgals1"", ""Dpp4"", ""Nck2"", ""Itgal"", ""Akirin2"", ""B2m"", ""Dusp10"", ""Nkap"", ""Runx1"", ""Spn"", ""Icos"")"
"235","REACTOME_G_ALPHA_I_SIGNALLING_EVENTS","0.00172684912917136","0.0192300577782481","0.45505986738723","-0.485984032443655","-1.65081204051619","73","c(""Calm2"", ""Psap"", ""Ccr9"", ""Cxcr4"", ""S1pr4"", ""Calm3"", ""Gng2"", ""Rgs12"", ""Ccr7"", ""Cxcr3"", ""Gpsm2"", ""Mapk1"", ""Insl5"", ""Gnb4"", ""Rgs3"", ""Lpar3"", ""Lpar1"", ""Ccl5"", ""Cxcr6"", ""Prkcd"", ""Ppp2r5d"", ""Ccr3"", ""Rgs1"", ""Ccl1"", ""Gpr18"", ""Ccl21a"", ""Anxa1"", ""Cnr2"")"
"236","GOMF_CYTOKINE_BINDING","0.00314755134624593","0.0306041504101019","0.431707695803346","-0.491501510970669","-1.64484034574613","66","c(""Hmgb1"", ""Ifngr1"", ""Cd4"", ""Ccr9"", ""Cxcr4"", ""Itga4"", ""Ifnar2"", ""Ccr7"", ""Gbp2"", ""Cxcr3"", ""Il18r1"", ""Cd44"", ""Itgb1"", ""Eng"", ""Plp2"", ""Twsg1"", ""Cxcr6"", ""Il10ra"", ""Ccr3"", ""Tsku"", ""Il12b"")"
"237","REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE","0.00601471428169704","0.0480914766759723","0.407017918923954","-0.508622153134498","-1.64364883868154","51","c(""Tubb5"", ""Tuba1a"", ""Tubb4b"", ""Cdk1"", ""Haus3"", ""Odf2"", ""B9d2"", ""Nde1"", ""Cep57"", ""Haus8"", ""Cep250"", ""Haus4"", ""Ckap5"", ""Plk4"", ""Pcm1"", ""Sclt1"", ""Cep70"", ""Haus5"", ""Cep162"", ""Cep135"", ""Cep192"", ""Tubg1"", ""Cep72"", ""Cdk5rap2"")"
"238","GOCC_PLASMA_MEMBRANE_PROTEIN_COMPLEX","0.000157953825493518","0.00284863267045699","0.518848077743792","-0.432170656577823","-1.64324578204361","145","c(""Cd3d"", ""Hmgb1"", ""Calm2"", ""Cd247"", ""Anxa2"", ""Cd3e"", ""Ighm"", ""Cd3g"", ""Jup"", ""Itga4"", ""Itgb7"", ""Calm3"", ""Itgal"", ""B2m"", ""Trbc2"", ""Gng2"", ""Traf1"", ""Trbc1"", ""Cacnb3"", ""Ramp3"", ""Ctnna1"", ""Cacna1e"", ""Il18r1"", ""Atp1b3"", ""Traf5"", ""Itga6"")"
"239","GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY","0.000754403021947985","0.0101561064104969","0.477270815362862","-0.454334384732468","-1.64203995416084","102","c(""Sh2d1a"", ""Hmgb1"", ""Slamf6"", ""Cd28"", ""Cd1d1"", ""Ptprc"", ""Clec2d"", ""Cd226"", ""Slamf1"", ""Gimap5"", ""Stat5b"", ""Lgals9"", ""Gimap3"", ""Cd1d2"", ""Bcl6"", ""Dpp4"", ""B2m"", ""Spn"", ""Arid5a"", ""Vsir"", ""Klri2"", ""Gata3"", ""Il18r1"")"
"240","SHIN_B_CELL_LYMPHOMA_CLUSTER_8","0.00480128896123312","0.0412206469950179","0.407017918923954","-0.602044374409979","-1.64072388526658","26","c(""Hdac1"", ""Sox4"", ""Mapk3"", ""Nfkbia"", ""Cdk2"", ""Spn"", ""Stat1"")"
"241","GOBP_HEMOPOIESIS","3.85855832057301e-08","2.32935073352487e-06","0.719512826338911","-0.391138316072974","-1.63935249345506","418","c(""Cd8a"", ""Satb1"", ""Cd3d"", ""Hmgb1"", ""Tcf7"", ""Ets1"", ""Klf13"", ""Themis"", ""Ctsl"", ""Slamf6"", ""Cd4"", ""Hmgb2"", ""Cd27"", ""Psap"", ""Cd28"", ""Ccr9"", ""Foxp1"", ""Camk4"", ""Cd3e"", ""Lbr"", ""Ighm"", ""Top2a"", ""Cd1d1"", ""Actn1"", ""Rag1"", ""Ptprc"", ""Tox"", ""Esco2"", ""Clec2d"", ""Nfatc3"", ""Pim1"", ""Rorc"", ""Sox4"", ""Ezh2"", ""Rpa1"", ""Cd3g"", ""Cmtm7"", ""Tcf3"", ""Atpif1"", ""Apobec3"", ""Nfkbia"", ""Igtp"", ""Slamf1"", ""Gimap5"", ""Fli1"", ""Zfp36l2"", ""Gpr171"", ""Stat5b"", ""Lgals9"", ""Gimap3"", ""Rag2"", ""Xrcc6"", ""Ifnar2"", ""Bcl6"", ""Lgals1"", ""Dpp4"", ""Lig4"", 
""Cited2"", ""Drosha"", ""B2m"", ""Ikzf1"", ""Dusp10"", ""Stat4"", ""Nkap"", ""Runx1"", ""Spn"", ""Samd9l"", ""Ly6d"", ""Stat1"", ""Tacc3"", ""Racgap1"", ""Nr3c1"", ""Prelid1"", ""Irf1"", ""Rps14"", ""Myb"", ""Ccr7"", ""Vsir"", ""Cebpg"", ""Herc6"", ""Cyld"", ""Gata3"", ""Cdkn1c"", ""Il18r1"", ""Glo1"", ""Cbfb"", ""Ncapg2"", ""Cbfa2t3"", ""Ankle1"", ""Igsf23"", ""Ctc1"", ""Patz1"", ""Id2"", ""Bpgm"", ""Ikzf3"", ""Klf2"", ""Nfkbiz"", ""Blm"", ""Cd44"", ""Nlrp3"", ""Car2"", ""Ada"", ""Mafb"", ""Ncaph2"", ""Babam1"", ""Fam20c"", ""Srsf4"", ""Lag3"", ""Ppp2r3c"", ""Egr1"", ""Irgm1"", ""Smarca4"")"
"242","GOBP_SISTER_CHROMATID_SEGREGATION","0.000453580762867194","0.00670434452330762","0.49849310876659","-0.44516841754809","-1.63779740386951","114","c(""Smc4"", ""Top2a"", ""Smc2"", ""Bub3"", ""Nusap1"", ""Fbxo5"", ""Rad21"", ""Stag2"", ""Spc25"", ""Ncapd3"", ""Ndc80"", ""Ncapd2"", ""Birc5"", ""Mad1l1"", ""Cdk1"", ""Incenp"", ""Kif23"", ""Smc3"", ""Kif22"", ""Ncaph"", ""Spc24"", ""Aurkb"", ""Tacc3"", ""Kif11"", ""Ccsap"", ""Prc1"", ""Racgap1"", ""Mzt1"", ""Kifc1"", ""Kif2a"", ""Cit"", ""Ccdc61"", ""Ube2c"", ""Zw10"", ""Ncapg"", ""Mad2l1"", ""Ncapg2"", ""Ttk"", ""Spdl1"", ""Nuf2"", ""Kif18a"", ""Cdca8"", ""Ncaph2"", ""Cenpk"", ""Cep192"", ""Smarca4"", ""Nsmce2"", ""Cdca5"", ""Tubg1"", ""Bcl7c"", ""Chek2"", ""Cdk5rap2"", ""Spice1"")"
"243","GOMF_MICROTUBULE_BINDING","0.00150824069500133","0.0175096364085681","0.45505986738723","-0.460531099079665","-1.63700977686069","91","c(""Nusap1"", ""Ska2"", ""Birc5"", ""Kif23"", ""Cep57l1"", ""Nde1"", ""Kif20b"", ""Kif22"", ""Cep57"", ""Terf1"", ""Haus8"", ""Spc24"", ""Mdm1"", ""Stim1"", ""Fmr1"", ""Kif11"", ""Ccsap"", ""Prc1"", ""Racgap1"", ""Haus4"", ""Ckap5"", ""Kifc1"", ""Fgf13"", ""Kif2a"", ""Ccdc61"", ""Mast2"", ""Reep4"", ""Cep295"", ""Kif18a"", ""Ska1"", ""Ccdc88a"", ""Cdk5rap2"", ""Kif3a"", ""Gtse1"", ""Kif4"", ""Fam83d"", ""Spag5"", ""Kif1a"", ""Kif15"", ""Kif1b"", ""Fmn1"", ""Alms1"", ""Prnp"", ""Ccdc181"", ""Knstrn"", ""Kif18b"", ""Kif14"", ""Dlgap5"", ""Kif20a"", ""Enkd1"")"
"244","GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION","0.00023802538949614","0.0040097612741413","0.518848077743792","-0.425313265014355","-1.63696345989774","157","c(""Hmgb1"", ""Thy1"", ""Cd4"", ""Cd27"", ""Cd28"", ""Cd3e"", ""Ighm"", ""Ephb6"", ""Cd1d1"", ""Rag1"", ""Ptprc"", ""Tox"", ""Sox4"", ""Tcf3"", ""Bcl10"", ""Fcho1"", ""Slamf1"", ""Gimap5"", ""Lyst"", ""Stat5b"", ""Lgals9"", ""Gimap3"", ""Xrcc6"", ""Cd1d2"", ""Bcl6"", ""Lgals1"", ""Dpp4"", ""Nck2"", ""Itgal"", ""Akirin2"", ""B2m"", ""Dusp10"", ""Nkap"", ""Runx1"", ""Spn"", ""Icos"")"
"245","GOMF_ACTIN_BINDING","0.000355730857428858","0.0055138282901473","0.49849310876659","-0.442767466228208","-1.6368439475174","118","c(""Tmsb4x"", ""Marcks"", ""Actn1"", ""Ablim1"", ""Cxcr4"", ""Cotl1"", ""Msrb1"", ""Myo1f"", ""Phactr1"", ""Vasp"", ""Gbp2"", ""Marcksl1"", ""Add3"", ""Ctnna1"", ""Actn4"", ""Syne2"", ""Syne1"", ""Pknox2"", ""Fxyd5"", ""Rdx"", ""Anxa6"", ""Kif18a"", ""Ipp"", ""Pdlim7"", ""Ccdc88a"", ""Smtn"", ""Itgb1"", ""Epb41l2"", ""Dixdc1"", ""Phactr2"", ""Capg"", ""Dstn"", ""Fmn1"", ""Tmod2"", ""Slc6a4"", ""Fmnl2"", ""Rai14"", ""Emd"", ""Fscn1"", ""Actn2"", ""S100a4"", ""Anln"")"
"246","GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION","0.00393253965824605","0.0351842666771312","0.407017918923954","-0.489672005914369","-1.63476080124927","61","c(""Hmgb1"", ""Cd4"", ""Cd28"", ""Cd3e"", ""Cd1d1"", ""Ptprc"", ""Slamf1"", ""Stat5b"", ""Cd1d2"", ""Nck2"", ""Itgal"", ""Spn"")"
"247","GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT","0.00099684076624241","0.0126700307782567","0.45505986738723","-0.451833380452083","-1.63318145048043","99","c(""Thy1"", ""Calm2"", ""Cd4"", ""Capn3"", ""Cxcr4"", ""Nfatc3"", ""Gimap5"", ""Gimap3"", ""Calm3"", ""Stim2"", ""Rapgef3"", ""Stim1"", ""Fmr1"", ""Cacnb3"", ""Cxcr3"", ""Ramp3"", ""Rem1"", ""Camk2d"", ""P2rx1"", ""Ubash3b"", ""Lpar3"", ""Vdac1"", ""Ccl5"", ""Ywhae"", ""Adora2a"", ""Tmc2"", ""Cacnb1"", ""Icam1"", ""Akt1"", ""F2r"")"
"248","GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION","0.00128863214451717","0.0154608898510585","0.45505986738723","-0.45320801600711","-1.63277054105047","100","c(""Smc4"", ""Smc2"", ""Bub3"", ""Nusap1"", ""Fbxo5"", ""Rad21"", ""Stag2"", ""Spc25"", ""Ncapd3"", ""Ndc80"", ""Ncapd2"", ""Birc5"", ""Mad1l1"", ""Cdk1"", ""Incenp"", ""Kif23"", ""Smc3"", ""Kif22"", ""Ncaph"", ""Spc24"", ""Aurkb"", ""Kif11"", ""Ccsap"", ""Prc1"", ""Racgap1"", ""Mzt1"", ""Kifc1"", ""Kif2a"", ""Cit"", ""Ccdc61"", ""Ube2c"", ""Zw10"", ""Ncapg"", ""Mad2l1"", ""Ncapg2"", ""Ttk"", ""Spdl1"", ""Nuf2"", ""Kif18a"", ""Cdca8"", ""Ncaph2"", ""Cenpk"", ""Cep192"", ""Nsmce2"", ""Cdca5"", ""Tubg1"", ""Chek2"", ""Cdk5rap2"", ""Spice1"")"
"249","TABULA_MURIS_SENIS_MAMMARY_GLAND_T_CELL_AGEING","5.74612454026952e-06","0.000174359916605533","0.610526878385931","-0.400228477744707","-1.62896380437428","262","c(""Cd8a"", ""Cd8b1"", ""Clic1"", ""H3f3b"", ""Tmsb4x"", ""Hmgb1"", ""Jund"", ""Thy1"", ""Calm2"", ""Ptms"", ""Ltb"", ""Hmgb2"", ""Psap"", ""Anxa2"", ""Cd52"", ""Cd28"", ""Lat"", ""S100a11"", ""Cd3e"", ""Serinc3"", ""Ptprc"", ""Cxcr4"", ""Cbx3"", ""Emp3"", ""Cotl1"", ""Vim"", ""Sit1"", ""Clec2d"", ""Psmb9"", ""Cd3g"", ""Cmtm7"", ""Ostf1"", ""Cox8a"", ""Ctsb"", ""Atpif1"", ""Apobec3"", ""AW112010"", ""Nfkbia"", ""Cd48"", ""Rps28"", ""Klf6"", ""Zyx"", ""Cst3"", ""Lmo4"", ""Cox7a2"", ""Zfp36l2"", ""Itgb7"", ""Smpdl3a"", ""Ly6e"", ""Cox7c"", ""Calm3"", ""Sptssa"", ""Dusp1"", ""Lgals1"", ""Itgal"", ""Crip1"", ""B2m"", 
""Rnf187"", ""Dap"", ""Gm2a"", ""Anapc13"", ""Lsm5"", ""Spn"", ""Icos"", ""Serpinb6b"", ""Gng2"", ""Tomm7"", ""Dnajc15"", ""Glrx"", ""Prr13"")"
"250","GOBP_MICROTUBULE_BASED_PROCESS","4.54825171719026e-06","0.000143319909879594","0.610526878385931","-0.399114149243985","-1.6289249402397","279","c(""Tubb5"", ""Ubb"", ""Stmn1"", ""Tubb2b"", ""Tuba1a"", ""Ap3s1"", ""Tubb2a"", ""Plk5"", ""Lztfl1"", ""Mns1"", ""Hspb11"", ""Ppp1r35"", ""Tube1"", ""Nusap1"", ""Fbxo5"", ""Stag2"", ""Ift80"", ""Spc25"", ""Ndc80"", ""Ska2"", ""Tubb4b"", ""Birc5"", ""Lyst"", ""Cdk1"", ""Cdk2"", ""Incenp"", ""Haus3"", ""Odf2"", ""Kif23"", ""Smc3"", ""Nde1"", ""Kif20b"", ""Kif22"", ""Ccnf"", ""Haus8"", ""Mdm1"", ""Aurkb"", ""Vdac3"", ""Sass6"", ""Fmr1"", ""Tacc3"", ""Cep250"", ""Tuba1c"", ""Kif11"", ""Ccsap"", ""Prc1"", ""Limk2"", ""Brca1"", ""Racgap1"", ""Mzt1"", ""Sgk1"", ""Fam110a"", ""Haus4"", ""Ckap5"", ""Plk4"", ""Pcm1"", 
""Kifc1"", ""Tuba1b"", ""Fgf13"", ""Kif2a"", ""Ccdc61"", ""Poc1b"", ""Cyld"", ""Pcnt"", ""Zw10"", ""Cenpa"", ""Cacna1e"", ""Ing2"", ""Syne2"", ""Cep295"", ""Mad2l1"", ""Cep70"", ""Cdc14b"", ""Gpsm2"", ""Haus5"", ""Cenph"", ""Spdl1"", ""Sord"", ""Rpgr"", ""Aurka"", ""Nuf2"", ""Pak1"", ""Kif18a"", ""Cep135"", ""Cdca8"", ""Srgap2"", ""Cntrl"", ""Ppp2r3c"", ""Ift74"", ""Ccdc103"", ""Cep192"", ""Tubg1"", ""Map7"", ""Cntrob"", ""Ska1"", ""Rab1a"", ""Ccdc88a"", ""Chek2"", ""Cep72"", ""Cdk5rap2"", ""Spice1"", ""Kif3a"", ""Dpcd"", ""Itgb1"", ""Slk"", ""Met"", ""Dixdc1"", ""Kif4"", ""Aaas"", ""Stil"", ""Sod1"", ""Cep128"", 
""Spag5"", ""Kif1a"", ""Tubd1"", ""Kif15"", ""Kif1b"", ""Tpx2"")"
"251","GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY","0.00573738636343169","0.0461485424884723","0.407017918923954","-0.478165768500368","-1.62714273083787","70","c(""Sh2d1a"", ""Slamf6"", ""Cd1d1"", ""Ptprc"", ""Clec2d"", ""Cd226"", ""Gimap5"", ""Lyst"", ""Stat5b"", ""Lgals9"", ""Gimap3"", ""Cd1d2"", ""B2m"")"
"252","GOBP_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL","0.00430705641476437","0.0377690650438435","0.407017918923954","-0.487075000136831","-1.62609074620332","61","c(""Thy1"", ""Calm2"", ""Cd4"", ""Capn3"", ""Ptprc"", ""Gimap5"", ""Gimap3"", ""Calm3"", ""Cacnb3"", ""Cxcr3"", ""Ramp3"", ""Cacna1e"")"
"253","GOBP_LEUKOCYTE_CELL_CELL_ADHESION","0.000108874604998214","0.00210234296183419","0.538434096309916","-0.418955124710515","-1.62500383960843","192","c(""Hmgb1"", ""Ets1"", ""Thy1"", ""Cd4"", ""Cd27"", ""Cd28"", ""Cd3e"", ""Ephb6"", ""Cd1d1"", ""Rag1"", ""Ptprc"", ""Pecam1"", ""Sox4"", ""Bcl10"", ""Fcho1"", ""Slamf1"", ""Gimap5"", ""Itga4"", ""Mad1l1"", ""Stat5b"", ""Lgals9"", ""Itgb7"", ""Gimap3"", ""Rag2"", ""Cd1d2"", ""Bcl6"", ""Lgals1"", ""Dpp4"", ""Nck2"", ""Itgal"", ""B2m"", ""Sell"", ""Dusp10"", ""Nkap"", ""Runx1"", ""Spn"", ""Icos"", ""Nfat5"", ""Stk10"", ""Podxl2"", ""Irf1"", ""Ccr7"", ""Vsir"", ""Cyld"", ""Gata3"")"
"254","MIR_692","0.00138045869183546","0.0163235682426317","0.45505986738723","-0.451678840755484","-1.62434118168146","96","c(""Satb1"", ""Foxp1"", ""Ablim1"", ""Bub3"", ""Raly"", ""Desi1"", ""St8sia4"", ""Nav2"", ""Scmh1"", ""Ctdspl2"", ""Ypel2"", ""Lsm8"", ""Cd9"", ""Oard1"", ""Vdac3"", ""Zfp101"", ""Ms4a4b"", ""Nfia"", ""Atp5a1"", ""Aak1"", ""Pak1"", ""Fry"", ""Tspan2"", ""Raph1"", ""Slk"", ""Postn"", ""Fgfr3"", ""Ipcef1"", ""Cldnd1"", ""Phactr2"")"
"255","WP_CHEMOKINE_SIGNALING_PATHWAY","0.00595025836206604","0.0477268974915367","0.407017918923954","-0.48130440768388","-1.61969508607581","63","c(""Ccr9"", ""Cxcr4"", ""Mapk3"", ""Nfkbia"", ""Stat5b"", ""Rasgrp2"", ""Gng2"", ""Stat1"", ""Stat2"", ""Ccr7"", ""Raf1"", ""Cxcr3"", ""Mapk1"", ""Pak1"", ""Gnb4"", ""Pik3cd"", ""Ccl5"", ""Cxcr6"", ""Akt1"", ""Prkcd"", ""Ccr3"", ""Ikbkb"", ""Fgr"", ""Chuk"", ""Ccl1"", ""Ikbkg"", ""Ccl21a"")"
"256","REACTOME_MEMBRANE_TRAFFICKING","0.000474925739943297","0.00693222910260838","0.49849310876659","-0.438075330247576","-1.61948156955974","119","c(""Ubb"", ""Cd3d"", ""Tubb2b"", ""Cd4"", ""Tuba1a"", ""Ap3s1"", ""Tubb2a"", ""Cd3g"", ""Fcho1"", ""Tubb4b"", ""Fth1"", ""Trappc1"", ""Plin3"", ""Kif23"", ""Kif20b"", ""Kif22"", ""Gdi2"", ""Ldlrap1"", ""Pafah1b3"", ""Tuba1c"", ""Kif11"", ""Sytl1"", ""Racgap1"", ""Kifc1"", ""Tuba1b"", ""Cyth4"", ""Kif2a"", ""Zw10"", ""Aak1"")"
"257","LEE_BMP2_TARGETS_UP","7.34941474147823e-06","0.000216148172012193","0.610526878385931","-0.397605553469979","-1.61828828041051","262","c(""Satb1"", ""Dgka"", ""Mxd4"", ""Foxp1"", ""Serinc3"", ""Ddah2"", ""Pik3ip1"", ""Arl4c"", ""Hbp1"", ""Sat1"", ""Ctsb"", ""Apobec3"", ""Msrb1"", ""Ddit4"", ""Igtp"", ""Scmh1"", ""Plin3"", ""Smpdl3a"", ""H1f0"", ""Dpp4"", ""Padi4"", ""Crip1"", ""Dap"", ""Gbp7"", ""Ypel2"", ""Foxo1"", ""Sesn3"", ""Slc15a2"", ""Gng2"", ""Fxyd6"", ""Blvrb"", ""Trps1"", ""Abca1"", ""Nfia"", ""Cacnb3"", ""Htra3"", ""Vsir"", ""Gbp2"", ""Ramp3"", ""Mfge8"", ""Traf5"", ""Naga"", ""Fbxo32"", ""Zfp467"", ""Anxa6"", ""Igf2r"", ""Cryl1"", ""Car2"", ""F3"", ""Fam20c"", ""Timp2"", ""Cldn7"", ""Ttc28"", ""Zfp36l1"", ""Tmem86a"", ""Clu"", 
""Apoe"", ""Rgs3"", ""Ccdc80"", ""Dtx3l"", ""Tcn2"", ""Rnf128"", ""Ehf"", ""Atp8a1"", ""Phactr2"", ""Fgl2"")"
"258","GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION","0.00363069594008175","0.0334222170407204","0.431707695803346","-0.484401108315056","-1.61771471316324","64","c(""Rgcc"", ""Ppp1r35"", ""Nck2"", ""Cdc42ep3"", ""Rapgef3"", ""Sass6"", ""Ckap5"", ""Plk4"", ""Vasp"", ""Add3"", ""Cep295"", ""Gpsm2"", ""Pak1"", ""Baiap2"", ""Ccdc88a"", ""Cdk5rap2"", ""Met"", ""Lpar1"", ""Stil"", ""Spag5"", ""Sdc4"", ""Icam1"", ""Dstn"", ""Fmn1"", ""Ppm1e"")"
"259","GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION","0.00419662284225985","0.0371414074079633","0.407017918923954","-0.475338750156196","-1.60890119189783","69","c(""Stmn1"", ""Dynlt1f"", ""Bcl6"", ""P2ry10"", ""Rasgrp4"", ""Chn1"", ""Abca1"", ""Rasa3"", ""Cyth4"", ""Arhgap28"", ""Foxm1"", ""Gpr174"", ""Rdx"", ""Dynlt1a"", ""Timp2"", ""Camk2d"", ""Arhgap18"", ""Apoe"", ""Itgb1"", ""Met"", ""Lpar1"", ""F2r"", ""Ssx2ip"", ""Cyth3"", ""Gm5127"", ""Arhgap19"", ""Kif14"")"
