"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"36","GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM","8.26142628329862e-06","0.000238961755244413","0.593325476396405","0.752524488551701","1.57896620239647","111","c(""Hmgb2"", ""Top2a"", ""Ccnb1"", ""Cenpe"", ""Ccnb2"", ""Aurka"", ""Aspm"", ""Plk1"", ""Ndc80"", ""Ubb"", ""Cdc25b"", ""Kif18a"", ""Ttk"", ""Fbxo5"", ""Ncaph"", ""Ctcf"", ""H3f3b"", ""Ncaph2"", ""Trip13"", ""Cntrl"", ""Mns1"", ""Fignl1"", ""Cep128"", ""Cep57"", ""Mastl"", ""Brip1"", ""H3f3a"", ""Mast2"", ""Prdx4"", ""Ddias"", ""Larp7"", ""Chtf18"", ""Cd9"", ""Tdrkh"", ""Runx1"", ""Fanca"", ""Ehmt2"", ""Slirp"", ""Cdkn1c"", ""Brca2"", ""Cxcr4"")"
"37","GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS","0.000103785938337767","0.00263912814630322","0.538434096309916","0.76002128396794","1.57942919374101","82","c(""Tpx2"", ""Stmn1"", ""Tacc3"", ""Plk1"", ""Ccnf"", ""Ckap2"", ""Ckap5"", ""Spag5"", ""Kif18a"", ""Kifc1"", ""Ska1"", ""Ska2"", ""Gpsm2"", ""Ska3"", ""Bora"", ""Plk4"", ""Psrc1"", ""Ccsap"", ""Stil"", ""Cdk5rap2"", ""Cep295"", ""Poc1a"", ""Mdm1"", ""Xpo1"", ""Sass6"", ""Gen1"", ""Cep192"", ""Cep70"")"
"38","GOBP_REGULATION_OF_SPINDLE_ORGANIZATION","0.00174337006500469","0.0327980352066736","0.45505986738723","0.885872789504475","1.5801142678861","15","c(""Tpx2"", ""Tacc3"", ""Plk1"", ""Spag5"", ""Gpsm2"", ""Bora"", ""Psrc1"", ""Ccsap"", ""Stil"", ""Sass6"")"
"39","GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION","0.0017430564910402","0.0327980352066736","0.45505986738723","0.832759452741697","1.58210167048599","28","c(""Ube2c"", ""Cdc20"", ""Nusap1"", ""Cenpe"", ""Fbxo5"", ""Rad51ap1"", ""Anapc11"")"
"40","GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION","0.000407275546300633","0.00914986033145305","0.49849310876659","0.781268694410676","1.58895110964541","55","c(""Ube2c"", ""Birc5"", ""Cdc20"", ""Cdk1"", ""Ccnb1"", ""Cenpe"", ""Aurka"", ""Cdc25b"", ""Lmnb1"", ""Dbf4"", ""Rrm2"", ""Fbxo5"", ""Fam83d"", ""Cdc25c"", ""Ezh2"", ""Anp32b"", ""Rrm1"", ""Cdca5"", ""Stil"", ""Anapc11"", ""Sass6"", ""Ddx39b"", ""Chek2"", ""Larp7"", ""Anapc5"", ""Rdx"")"
"41","GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME","0.000631422882018561","0.0134047022843206","0.477270815362862","0.784920001795105","1.58966343724481","52","c(""Cenpa"", ""Cdk1"", ""Plk1"", ""Aurkb"", ""Bub1b"", ""Bub3"", ""Esco2"", ""Rad21"", ""Ttk"", ""Spdl1"", ""Ezh2"", ""Ctcf"", ""Terf1"", ""Zwilch"")"
"42","GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION","0.000693935128586157","0.0145978717049852","0.477270815362862","0.797992191818972","1.59016365603357","47","c(""Tpx2"", ""Stmn1"", ""Kif2c"", ""Kif18b"", ""Kif14"", ""Ckap2"", ""Ckap5"", ""Kif18a"", ""Fbxo5"", ""Ska1"", ""Ska2"", ""Tuba1a"", ""Ska3"", ""Nde1"", ""Psrc1"", ""Ccsap"", ""Cdk5rap2"", ""Cep192"", ""Mzt1"", ""Ssna1"", ""Nin"")"
"43","GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION","0.000948604701619167","0.0190875763438848","0.477270815362862","0.855131976877845","1.59114463428996","24","c(""Ube2c"", ""Cdc20"", ""Nusap1"", ""Cenpe"", ""Anapc11"")"
"44","GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE","0.000350318924851958","0.00802611873373695","0.49849310876659","0.780870064175674","1.5945642379732","59","c(""Ube2c"", ""Birc5"", ""Cdc20"", ""Cdk1"", ""Ccnb1"", ""Cenpe"", ""Hmgb1"", ""Cdc25b"", ""Lmnb1"", ""Dbf4"", ""Rrm2"", ""Fbxo5"", ""Cdc25c"", ""Anp32b"", ""Rrm1"", ""Cdca5"", ""Stil"", ""Anapc11"", ""Sass6"", ""Eif4e"", ""Larp7"", ""Anapc5"", ""Rdx"")"
"45","GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION","1.35729070441857e-14","1.7448726055692e-12","0.986546283587582","0.732519342741096","1.5972341850651","394","c(""Ube2c"", ""Birc5"", ""Cdc20"", ""Cdk1"", ""Cdca8"", ""Nusap1"", ""Top2a"", ""Mki67"", ""Tpx2"", ""Ccnb1"", ""Cenpe"", ""Stmn1"", ""Arl6ip1"", ""Spc24"", ""Spc25"", ""Smc2"", ""Tacc3"", ""Aurka"", ""Plk1"", ""Incenp"", ""Aurkb"", ""Ncapg"", ""Cit"", ""Ndc80"", ""Bub1b"", ""Bub3"", ""Ccnf"", ""Cdca2"", ""Ckap2"", ""Nek2"", ""Rad21"", ""Ckap5"", ""Nuf2"", ""Ncapd2"", ""Spag5"", ""Pif1"", ""Ect2"", ""Kif18a"", ""Smc4"", ""Bub1"", ""Ttk"", ""Kifc1"", ""Fzr1"", ""Fbxo5"", ""Ska1"", ""Mad2l1"", ""Ska2"", ""Ncaph"", ""Spdl1"", ""Gpsm2"", ""Ska3"", ""Bora"", ""Odf2"", ""H3f3b"", ""Hnrnpa2b1"", ""Rad51ap1"", ""Plk4"", 
""Psrc1"", ""Trip13"", ""Ccsap"", ""Terf1"", ""Mns1"", ""Zwilch"", ""Stil"", ""Dynll1"", ""Sfpq"", ""Cdk5rap2"", ""Cep295"", ""H3f3a"", ""Mdm1"", ""Rcc1"", ""Anapc11"", ""Sass6"", ""Iqgap2"", ""Gen1"", ""Cep192"", ""Hnrnpd"", ""Cep70"", ""Smarca5"", ""Cntrob"", ""Gdi2"", ""Anapc15"", ""Baz1b"", ""Calr"", ""Anapc5"", ""Rdx"", ""Lcp1"", ""Tmsb4x"", ""Mphosph9"", ""Kntc1"", ""Uchl5"", ""Syne2"", ""Mcph1"", ""Xrcc1"")"
"46","GOBP_ESTABLISHMENT_OF_CELL_POLARITY","0.00058808396723126","0.0127180028053564","0.477270815362862","0.795096526206539","1.59867053648704","49","c(""Cenpa"", ""Kif20b"", ""Plk1"", ""Ndc80"", ""Spag5"", ""Sapcd2"", ""Mad2l1"", ""Spdl1"", ""Gpsm2"", ""Nde1"", ""Cdk5rap2"", ""Hsp90aa1"", ""Mcph1"", ""Gata3"", ""Rufy3"", ""Zw10"")"
"47","GOBP_PROTEIN_DEPOLYMERIZATION","0.000235979869579532","0.00551573149704078","0.518848077743792","0.824428911777905","1.59892742165784","38","c(""Tpx2"", ""Stmn1"", ""Kif2c"", ""Kif18b"", ""Kif14"", ""Ckap2"", ""Kif18a"", ""Ccsap"")"
"48","GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION","0.000809958729907589","0.0164407412368961","0.477270815362862","0.897640149489513","1.60110348171906","15","c(""Cenpa"", ""Cdk1"", ""Aurkb"", ""Bub1b"", ""Bub3"", ""Ttk"", ""Spdl1"", ""Ctcf"", ""Zwilch"")"
"49","GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION","3.65914270282567e-08","1.728011472314e-06","0.719512826338911","0.743878762398521","1.60255842596206","186","c(""Ube2c"", ""Birc5"", ""Cenpf"", ""Cdc20"", ""Cdk1"", ""Cdca8"", ""Ccnb1"", ""Cenpe"", ""Spc24"", ""Spc25"", ""Aurka"", ""Plk1"", ""Incenp"", ""Aurkb"", ""Ndc80"", ""Kif14"", ""Bub1b"", ""Bub3"", ""Rad21"", ""Cdc25b"", ""Nuf2"", ""Lmnb1"", ""Dbf4"", ""Bub1"", ""Ttk"", ""Rrm2"", ""Fzr1"", ""Fbxo5"", ""Fam83d"", ""Cdc25c"", ""Mad2l1"", ""Spdl1"", ""Cdkn2c"", ""Cdkn2d"", ""Ezh2"", ""Anp32b"", ""Rrm1"", ""Cdca5"", ""Rhno1"", ""Trip13"", ""Zwilch"", ""Stil"", ""Miip"", ""Ticrr"", ""E2f7"", ""Eme1"", ""Cdk5rap2"", ""Rbl1"", ""Clspn"", ""Anapc11"", ""Sass6"", ""Fancd2"", ""Gen1"", ""Cep192"", ""Ddx39b"", ""Chek2"", 
""Rnaseh2b"", ""Anapc15"", ""Rad51"", ""Bard1"", ""Blm"", ""Larp7"", ""Anapc5"", ""Rdx"", ""Rbbp8"", ""Pkmyt1"")"
"50","GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY","0.000167165192510305","0.0041151091007324","0.518848077743792","0.786482491096335","1.60527112775254","60","c(""Cenpa"", ""Kif20b"", ""Plk1"", ""Kif2c"", ""Ndc80"", ""Ckap5"", ""Spag5"", ""Sapcd2"", ""Mad2l1"", ""Spdl1"", ""Gpsm2"", ""Nde1"", ""Cdk5rap2"", ""Pdzd11"", ""Hsp90aa1"", ""Mcph1"", ""Gata3"", ""Ctnna1"", ""Rufy3"", ""Zw10"")"
"51","GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT","0.000488537357046834","0.0107664328019655","0.477270815362862","0.855367232281723","1.61192461476461","27","c(""Birc5"", ""Cdca8"", ""Ccnb1"", ""Aurka"", ""Incenp"", ""Aurkb"", ""Ndc80"", ""Mad2l1"", ""Cdk5rap2"", ""Gen1"", ""Ddx39b"", ""Chek2"", ""Rnaseh2b"", ""Anapc15"", ""Rad51"", ""Bard1"")"
"52","GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION","0.000234650785617759","0.00551573149704078","0.518848077743792","0.801437670645099","1.61518912456025","50","c(""Tpx2"", ""Stmn1"", ""Tacc3"", ""Plk1"", ""Ckap2"", ""Ckap5"", ""Spag5"", ""Kif18a"", ""Ska1"", ""Ska2"", ""Gpsm2"", ""Ska3"", ""Bora"", ""Psrc1"", ""Ccsap"", ""Stil"", ""Cdk5rap2"", ""Sass6"", ""Cep70"")"
"53","GOBP_CENTROMERE_COMPLEX_ASSEMBLY","0.000986717646651344","0.0196833158133725","0.45505986738723","0.88114578669542","1.61655161978887","19","c(""Cenpa"", ""Cenpe"", ""Dlgap5"", ""Hjurp"", ""Cenpc1"", ""Cenpw"", ""Cenpp"", ""H3f3b"", ""Cenpn"", ""Cenpi"", ""Oip5"", ""Cenpk"", ""Cenph"", ""Mis18a"", ""Kntc1"")"
"54","GOBP_MICROTUBULE_BASED_MOVEMENT","1.4169406285811e-05","0.000404790199325514","0.593325476396405","0.775729515364681","1.61824924917724","87","c(""Cenpe"", ""Kif11"", ""Kif20b"", ""Kif22"", ""Kif4"", ""Kif2c"", ""Kif23"", ""Kif18b"", ""Kif14"", ""Ubb"", ""Kif20a"", ""Kif15"", ""Kif18a"", ""Kifc1"", ""Tuba1a"", ""Nde1"", ""Mns1"", ""Dynll1"", ""Sfpq"", ""Cep128"")"
"55","GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE","1.50244534397259e-07","6.09940092272379e-06","0.690132458796796","0.75372043496835","1.61956958596865","161","c(""Birc5"", ""Cdc20"", ""Cdk1"", ""Cdca8"", ""Ccnb1"", ""Cenpe"", ""Spc24"", ""Spc25"", ""Aurka"", ""Plk1"", ""Incenp"", ""Aurkb"", ""Ndc80"", ""Bub1b"", ""Bub3"", ""Ccnf"", ""Nek2"", ""Rad21"", ""Nuf2"", ""Bub1"", ""Ttk"", ""Kifc1"", ""Fzr1"", ""Fbxo5"", ""Mad2l1"", ""Spdl1"", ""Cdkn2c"", ""Cdkn2d"", ""Ezh2"", ""Rhno1"", ""Trip13"", ""Zwilch"", ""Stil"", ""E2f8"", ""Miip"", ""Ticrr"", ""E2f7"", ""Suv39h1"", ""Eme1"", ""Cdk5rap2"", ""Rbl1"", ""Mdm1"", ""Clspn"", ""Fancd2"", ""Gen1"", ""Cep192"", ""Ddx39b"", ""Chek2"", ""Smarca5"", ""Rnaseh2b"", ""Anapc15"", ""Rad51"", ""Baz1b"", ""Bard1"", ""Blm"", ""Rbbp8"", 
""Pkmyt1"", ""Gmnn"", ""Chtf18"", ""Kntc1"")"
"56","GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE","0.00048030406223821","0.0106867653848002","0.49849310876659","0.887776926298458","1.62220257719969","18","c(""Cdc20"", ""Aspm"", ""Cdc25b"", ""Ttk"", ""Fzr1"", ""Fbxo5"", ""Cdc25c"", ""Rad51ap1"", ""Trip13"", ""Calr"", ""Pkmyt1"")"
"57","GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING","5.14841965920978e-06","0.0001547200401482","0.610526878385931","0.777671663427597","1.62275975949747","92","c(""Birc5"", ""Cdc20"", ""Cdk1"", ""Cdca8"", ""Ccnb1"", ""Cenpe"", ""Spc24"", ""Spc25"", ""Aurka"", ""Plk1"", ""Incenp"", ""Aurkb"", ""Ndc80"", ""Bub1b"", ""Bub3"", ""Nuf2"", ""Bub1"", ""Ttk"", ""Fzr1"", ""Mad2l1"", ""Spdl1"", ""Rhno1"", ""Trip13"", ""Zwilch"", ""Stil"", ""Ticrr"", ""Eme1"", ""Cdk5rap2"", ""Clspn"", ""Fancd2"", ""Gen1"", ""Cep192"", ""Ddx39b"", ""Chek2"", ""Rnaseh2b"", ""Anapc15"", ""Rad51"", ""Bard1"", ""Blm"")"
"58","GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION","0.000497668035062571","0.0108641871050452","0.477270815362862","0.902226743008979","1.62412095818784","16","c(""Cenpa"", ""Plk1"", ""Ndc80"", ""Spag5"", ""Sapcd2"", ""Mad2l1"", ""Spdl1"", ""Gpsm2"", ""Nde1"", ""Cdk5rap2"")"
"59","GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE","3.34276475523651e-06","0.000101778390047596","0.627256739718528","0.778198146140913","1.62879980009805","101","c(""Birc5"", ""Cdc20"", ""Cdk1"", ""Cdca8"", ""Ccnb1"", ""Cenpe"", ""Spc24"", ""Spc25"", ""Plk1"", ""Incenp"", ""Aurkb"", ""Ndc80"", ""Bub1b"", ""Bub3"", ""Rad21"", ""Nuf2"", ""Bub1"", ""Ttk"", ""Fzr1"", ""Fbxo5"", ""Mad2l1"", ""Spdl1"", ""Ezh2"", ""Trip13"", ""Zwilch"", ""Stil"", ""Miip"", ""Ticrr"", ""E2f7"", ""Eme1"", ""Cdk5rap2"", ""Rbl1"", ""Clspn"", ""Fancd2"", ""Gen1"", ""Cep192"", ""Chek2"", ""Anapc15"", ""Bard1"", ""Blm"")"
"60","GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING","4.57846523550737e-05","0.00120392824488228","0.557332238758646","0.79004617355998","1.62960103609099","72","c(""Birc5"", ""Cdc20"", ""Cdk1"", ""Cdca8"", ""Ccnb1"", ""Cenpe"", ""Spc24"", ""Spc25"", ""Plk1"", ""Incenp"", ""Aurkb"", ""Ndc80"", ""Bub1b"", ""Bub3"", ""Nuf2"", ""Bub1"", ""Ttk"", ""Fzr1"", ""Mad2l1"", ""Spdl1"", ""Trip13"", ""Zwilch"", ""Stil"", ""Ticrr"", ""Eme1"", ""Cdk5rap2"", ""Clspn"", ""Fancd2"", ""Gen1"", ""Cep192"", ""Chek2"", ""Anapc15"", ""Bard1"", ""Blm"")"
"61","GOBP_CYTOSKELETON_ORGANIZATION","4.48296587132311e-19","7.97967925095514e-17","1.12391496374483","0.747276923563895","1.63105900582764","452","c(""Birc5"", ""Tubb4b"", ""Cenpa"", ""Cdc20"", ""Cdk1"", ""Cdca8"", ""Nusap1"", ""Tuba1b"", ""Tpx2"", ""Tuba1c"", ""Prc1"", ""Ccnb1"", ""Cenpe"", ""Stmn1"", ""Ccnb2"", ""Kif11"", ""Tubb5"", ""Spc25"", ""Tacc3"", ""Aurka"", ""Aspm"", ""Plk1"", ""Dlgap5"", ""Incenp"", ""Aurkb"", ""Kif4"", ""Racgap1"", ""Cit"", ""Kif2c"", ""Kif23"", ""Kif18b"", ""Knstrn"", ""Ndc80"", ""Kif14"", ""Ccnf"", ""Gas2l3"", ""Ckap2"", ""Nek2"", ""Ckap5"", ""Kif20a"", ""Nuf2"", ""Spag5"", ""Sapcd2"", ""Ect2"", ""Kif18a"", ""Diaph3"", ""Kifc1"", ""Fbxo5"", ""Anln"", ""Ska1"", ""Mad2l1"", ""Ska2"", ""Spdl1"", ""Espl1"", ""Ran"", ""Gpsm2"", 
""Tuba1a"", ""Ska3"", ""Nde1"", ""Smtn"", ""Bora"", ""Odf2"", ""Hsp90b1"", ""Smc1a"", ""Plk4"", ""Psrc1"", ""Vim"", ""Ccsap"", ""Cntrl"", ""Mns1"", ""Stil"", ""Iqgap3"", ""Stag2"", ""Srgap2"", ""Cdk5rap2"", ""Cep295"", ""Poc1a"", ""Pcnt"", ""Mdm1"", ""Fam110a"", ""Xpo1"", ""Rcc1"", ""Mast2"", ""S100a9"", ""Sass6"", ""Iqgap2"", ""Gen1"", ""Cep192"", ""Cenph"", ""Cep70"", ""Chek2"", ""Cntrob"", ""Ccdc61"", ""Mzt1"", ""Cep72"", ""Haus4"", ""Calr"", ""Haus3"", ""Ssna1"", ""Cntln"", ""Zbed3"", ""Rdx"", ""Tubb2a"", ""Nin"", ""Lcp1"", ""Tmsb4x"", ""Tuba4a"", ""Syne2"", ""Tpm4"", ""Azin1"", ""Mcph1"")"
"62","GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION","0.000809277725101787","0.0164407412368961","0.477270815362862","0.896875138749346","1.63354135753456","17","c(""Cenpa"", ""Nusap1"", ""Plk1"", ""Ndc80"", ""Sapcd2"", ""Mad2l1"", ""Spdl1"", ""Gpsm2"", ""Nde1"", ""Cdk5rap2"")"
"63","GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE","2.39211662894904e-10","1.58153082268231e-08","0.814035837847908","0.756764862769447","1.63490606567965","212","c(""Ube2c"", ""Birc5"", ""Cks2"", ""Cenpf"", ""Cdc20"", ""Cdk1"", ""Cdca8"", ""Nusap1"", ""Mki67"", ""Ccnb1"", ""Cenpe"", ""Cks1b"", ""Spc24"", ""Spc25"", ""Plk1"", ""Hmgb1"", ""Dlgap5"", ""Incenp"", ""Aurkb"", ""Ndc80"", ""Kif14"", ""Bub1b"", ""Bub3"", ""Cdca2"", ""Rad21"", ""Cdc25b"", ""Nuf2"", ""Lmnb1"", ""Dbf4"", ""Bub1"", ""Ttk"", ""Rrm2"", ""Fzr1"", ""Fbxo5"", ""Cdc25c"", ""Mad2l1"", ""Spdl1"", ""Cdkn2c"", ""Cdkn2d"", ""Ezh2"", ""Anp32b"", ""Bora"", ""Rrm1"", ""Cdca5"", ""Trip13"", ""Zwilch"", ""Stil"", ""Miip"", ""Ticrr"", ""E2f7"", ""Eme1"", ""Cdk5rap2"", ""Rbl1"", ""Clspn"", ""Rcc1"", ""Anapc11"", 
""Sass6"", ""Fancd2"", ""Gen1"", ""Cep192"", ""Chek2"", ""Rnaseh2b"", ""Anapc15"", ""Eif4e"", ""Bard1"", ""Blm"", ""Larp7"", ""Anapc5"", ""Rdx"", ""Rbbp8"")"
"64","GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION","3.77968062998648e-08","1.73429281831156e-06","0.719512826338911","0.764896661856666","1.63814361777633","152","c(""Ube2c"", ""Birc5"", ""Cenpf"", ""Cdc20"", ""Cdk1"", ""Cdca8"", ""Ccnb1"", ""Cenpe"", ""Spc24"", ""Spc25"", ""Plk1"", ""Incenp"", ""Aurkb"", ""Ndc80"", ""Kif14"", ""Bub1b"", ""Bub3"", ""Rad21"", ""Cdc25b"", ""Nuf2"", ""Lmnb1"", ""Dbf4"", ""Bub1"", ""Ttk"", ""Rrm2"", ""Fzr1"", ""Fbxo5"", ""Cdc25c"", ""Mad2l1"", ""Spdl1"", ""Cdkn2c"", ""Cdkn2d"", ""Ezh2"", ""Anp32b"", ""Rrm1"", ""Cdca5"", ""Trip13"", ""Zwilch"", ""Stil"", ""Miip"", ""Ticrr"", ""E2f7"", ""Cdk5rap2"", ""Rbl1"", ""Clspn"", ""Anapc11"", ""Sass6"", ""Gen1"", ""Cep192"", ""Rnaseh2b"", ""Anapc15"", ""Bard1"", ""Blm"", ""Larp7"", ""Anapc5"", ""Rdx"", 
""Rbbp8"")"
"65","GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS","1.36290571961222e-07","5.63172113425477e-06","0.690132458796796","0.769435596804056","1.63961982031213","136","c(""Birc5"", ""Cdc20"", ""Cdk1"", ""Cdca8"", ""Ccnb1"", ""Cenpe"", ""Spc24"", ""Spc25"", ""Aurka"", ""Plk1"", ""Incenp"", ""Aurkb"", ""Ndc80"", ""Bub1b"", ""Bub3"", ""Ccnf"", ""Nek2"", ""Rad21"", ""Nuf2"", ""Bub1"", ""Ttk"", ""Kifc1"", ""Fzr1"", ""Fbxo5"", ""Mad2l1"", ""Spdl1"", ""Cdkn2d"", ""Ezh2"", ""Rhno1"", ""Trip13"", ""Zwilch"", ""Stil"", ""E2f8"", ""Miip"", ""Ticrr"", ""E2f7"", ""Eme1"", ""Cdk5rap2"", ""Rbl1"", ""Mdm1"", ""Clspn"", ""Fancd2"", ""Gen1"", ""Cep192"", ""Ddx39b"", ""Chek2"", ""Smarca5"", ""Rnaseh2b"", ""Anapc15"", ""Rad51"", ""Baz1b"", ""Bard1"", ""Blm"", ""Rbbp8"", ""Pkmyt1"", ""Chtf18"", 
""Kntc1"")"
"66","GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION","1.88027243581089e-06","6.21564345209486e-05","0.643551836150722","0.797706933207634","1.64754936490317","76","c(""Birc5"", ""Cenpf"", ""Cdk1"", ""Ccnb1"", ""Ccnb2"", ""Ccna2"", ""Plk1"", ""Aurkb"", ""Calm2"", ""Cit"", ""Ndc80"", ""Kif14"", ""Rad21"", ""Cdc25b"", ""Lmnb1"", ""Foxm1"", ""Fzr1"", ""Fbxo5"", ""Cdc25c"", ""Calm3"", ""Rrm1"", ""Miip"", ""Ticrr"", ""Mastl"", ""Clspn"", ""Chek2"", ""Rnaseh2b"", ""Bard1"", ""Blm"", ""Rbbp8"", ""Pkmyt1"")"
"67","GOBP_SPINDLE_LOCALIZATION","0.000199202954462316","0.00480162121485208","0.518848077743792","0.891658164262183","1.65225569986796","22","c(""Cenpa"", ""Nusap1"", ""Aspm"", ""Plk1"", ""Ndc80"", ""Spag5"", ""Sapcd2"", ""Mad2l1"", ""Spdl1"", ""Gpsm2"", ""Nde1"", ""Cdk5rap2"")"
"68","GOBP_CELL_CYCLE_PHASE_TRANSITION","1.44022857720705e-11","1.30693104625284e-09","0.875325132024659","0.763830407627776","1.65305596686438","235","c(""Ube2c"", ""Birc5"", ""Cks2"", ""Cenpf"", ""Cdc20"", ""Cdk1"", ""Cdca8"", ""Ube2s"", ""Ccnb1"", ""Cenpe"", ""Ccnb2"", ""Ccna2"", ""Cks1b"", ""Spc24"", ""Spc25"", ""Tacc3"", ""Aurka"", ""Plk1"", ""Incenp"", ""Aurkb"", ""Calm2"", ""Cit"", ""Ndc80"", ""Kif14"", ""Bub1b"", ""Bub3"", ""Ccnf"", ""Rad21"", ""Cdc25b"", ""Nuf2"", ""Lmnb1"", ""Dbf4"", ""Bub1"", ""Foxm1"", ""Ttk"", ""Rrm2"", ""Fzr1"", ""Fbxo5"", ""Fam83d"", ""Cdc25c"", ""Mad2l1"", ""Spdl1"", ""Cdkn2c"", ""Cdkn2d"", ""Ezh2"", ""Anp32b"", ""Calm3"", ""Rrm1"", ""Cdca5"", ""Rhno1"", ""Trip13"", ""Zwilch"", ""Stil"", ""Iqgap3"", ""Miip"", ""Ticrr"", ""E2f7"", 
""Eme1"", ""Cdk5rap2"", ""Mastl"", ""Rbl1"", ""Clspn"", ""Rcc1"", ""Anapc11"", ""Sass6"", ""Fancd2"", ""Gen1"", ""Cep192"", ""Ddx39b"", ""Chek2"", ""Rnaseh2b"", ""Ptprc"", ""Anapc15"", ""Rad51"", ""Eif4e"", ""Bard1"", ""Blm"", ""Larp7"", ""Anapc5"", ""Rdx"", ""Rbbp8"", ""Pkmyt1"")"
"69","GOBP_CHROMOSOME_CONDENSATION","0.00018271746585264","0.00445061279982114","0.518848077743792","0.892592714895501","1.65398743594419","22","c(""Cdk1"", ""Nusap1"", ""Top2a"", ""Ccnb1"", ""Smc2"", ""Ncapg"", ""Ncapd2"", ""Smc4"", ""Ncaph"", ""H3f3b"", ""Cdca5"", ""Ncaph2"", ""Ncapd3"", ""Ncapg2"", ""H3f3a"", ""Smarca5"", ""Baz1b"")"
"70","GOBP_FEMALE_GAMETE_GENERATION","3.13818724507941e-05","0.000861399190932214","0.557332238758646","0.823273687574904","1.66733944477206","52","c(""Top2a"", ""Ccnb1"", ""Cenpe"", ""Ccnb2"", ""Aurka"", ""Aspm"", ""Plk1"", ""Ndc80"", ""Ubb"", ""Cdc25b"", ""Ttk"", ""Fbxo5"", ""Ncaph"", ""H3f3b"", ""Ncaph2"", ""Trip13"", ""Cntrl"", ""Mastl"", ""H3f3a"")"
"71","GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION","2.02928280218504e-11","1.61922772560558e-09","0.863415391606693","0.775196537551037","1.66955976009817","201","c(""Ube2c"", ""Birc5"", ""Cks2"", ""Cenpf"", ""Cdc20"", ""Cdk1"", ""Cdca8"", ""Ube2s"", ""Ccnb1"", ""Cenpe"", ""Ccnb2"", ""Ccna2"", ""Cks1b"", ""Spc24"", ""Spc25"", ""Tacc3"", ""Plk1"", ""Incenp"", ""Aurkb"", ""Calm2"", ""Cit"", ""Ndc80"", ""Kif14"", ""Bub1b"", ""Bub3"", ""Ccnf"", ""Rad21"", ""Cdc25b"", ""Nuf2"", ""Lmnb1"", ""Dbf4"", ""Bub1"", ""Foxm1"", ""Ttk"", ""Rrm2"", ""Fzr1"", ""Fbxo5"", ""Cdc25c"", ""Mad2l1"", ""Spdl1"", ""Cdkn2c"", ""Cdkn2d"", ""Ezh2"", ""Anp32b"", ""Calm3"", ""Rrm1"", ""Cdca5"", ""Trip13"", ""Zwilch"", ""Stil"", ""Iqgap3"", ""Miip"", ""Ticrr"", ""E2f7"", ""Cdk5rap2"", ""Mastl"", ""Rbl1"", 
""Clspn"", ""Rcc1"", ""Anapc11"", ""Sass6"", ""Gen1"", ""Cep192"", ""Chek2"", ""Rnaseh2b"", ""Anapc15"", ""Eif4e"", ""Bard1"", ""Blm"", ""Larp7"", ""Anapc5"", ""Rdx"", ""Rbbp8"")"
