"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"13","GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION","0.00025825656391167","0.00534615223424625","0.49849310876659","-0.699026995411557","-2.02970128138168","25","c(""Cd3e"", ""Gimap5"", ""Cd28"", ""Cd24a"", ""Gimap3"", ""Card11"", ""Irf1"", ""Nfkbid"", ""Irgm1"", ""Cd160"", ""Nfkbiz"")"
"14","GOBP_MATURATION_OF_LSU_RRNA","0.000301940916829351","0.00613577184199094","0.49849310876659","-0.693799499263105","-2.01646246128812","24","c(""Rpl35"", ""Rpl7a"", ""Rpl10a"", ""Wdr12"", ""Nifk"", ""Mak16"", ""Gtpbp4"", ""Gm2000"", ""Znhit6"", ""Ddx18"", ""Rsl1d1"", ""Rpf2"", ""Nop2"", ""Pes1"", ""Las1l"")"
"15","GOBP_LYMPH_NODE_DEVELOPMENT","0.000465409591210146","0.00838115645959734","0.49849310876659","-0.738999606159614","-1.98899562691236","18","c(""Ltb"", ""Tox"", ""Ikzf1"", ""Nfkb2"", ""Rorc"", ""Lta"", ""Il7r"", ""Ripk3"", ""Tnfsf11"", ""Nfkb1"")"
"16","GOBP_NATURAL_KILLER_CELL_DIFFERENTIATION","0.000711908616954153","0.0116805747152107","0.477270815362862","-0.728863994667099","-1.98694487674951","19","c(""Tox"", ""Ptprc"", ""Lgals9"", ""Ikzf1"", ""Irf1"", ""Stat5a"", ""Slamf6"", ""Slamf1"", ""Stat5b"")"
"17","GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION","0.00156169497110981","0.0231842475820723","0.45505986738723","-0.699078660287003","-1.93972207337778","20","c(""Cd3e"", ""Cd28"", ""Cd24a"", ""Lgals9"", ""Card11"", ""Vsir"", ""Ndfip1"", ""Irgm1"", ""Cd274"")"
"18","GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY","0.00033876057993788","0.0066995953978786","0.49849310876659","-0.660482852683208","-1.92443712336189","27","c(""Sh2d1a"", ""Rps3"", ""Foxp1"", ""Thy1"", ""Ptprc"", ""Cd226"", ""Card11"")"
"19","GOBP_ALPHA_BETA_T_CELL_ACTIVATION","2.86051607203039e-06","0.000111158650869251","0.627256739718528","-0.489211491265852","-1.92332629338952","110","c(""Tcf7"", ""Satb1"", ""Cd3e"", ""Rpl22"", ""Tox"", ""Foxp1"", ""Gimap5"", ""Cd1d1"", ""Ctsl"", ""Cd28"", ""Batf"", ""Cd24a"", ""Igtp"", ""Gimap3"", ""Ptprc"", ""Lgals9"", ""Psap"", ""Stat4"", ""Card11"", ""Lef1"", ""Gpr183"", ""Irf1"", ""Runx1"", ""Gata3"", ""Cd1d2"", ""Relb"", ""Slamf6"", ""Vsir"", ""Zc3h12a"", ""Bcl6"", ""Nfkbid"", ""Myc"", ""Ndfip1"", ""Irgm1"", ""Rorc"", ""Runx3"", ""Gpr18"", ""Cd274"", ""Btla"", ""Cd160"")"
"20","GOBP_POSITIVE_REGULATION_OF_CELL_KILLING","0.000788567585078574","0.012749468620066","0.477270815362862","-0.583559269214031","-1.92042790572394","42","c(""Sh2d1a"", ""Gimap5"", ""Cd1d1"", ""Gimap3"", ""Ptprc"", ""Cd226"", ""B2m"", ""Stat5a"", ""Cd1d2"", ""Slamf6"", ""Stat5b"", ""Bcl2l11"")"
"21","GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS","0.00103767500795215","0.0162723887414123","0.45505986738723","-0.659575750637188","-1.91699438086716","24","c(""Aqp11"", ""Igtp"", ""Xbp1"", ""Ppp1r15a"", ""Eif2a"", ""Nck2"")"
"22","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS","0.0017408096894246","0.0248767320133903","0.45505986738723","-0.739420934043018","-1.90310716476401","15","c(""Aqp11"", ""Igtp"", ""Xbp1"", ""Ppp1r15a"", ""Nck2"")"
"23","GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION","0.00335698409236769","0.0400490691403124","0.431707695803346","-0.67068293104193","-1.89786030396842","21","c(""Cd3e"", ""Rps3"", ""Cd1d1"", ""Cd28"", ""Ptprc"", ""Card11"", ""Runx1"", ""Stat5a"", ""Cd1d2"", ""Stat5b"")"
"24","GOBP_HEMATOPOIETIC_OR_LYMPHOID_ORGAN_DEVELOPMENT","0.000117753553308995","0.00277472468701515","0.538434096309916","-0.547251399582279","-1.88989919587109","55","c(""Ltb"", ""Tox"", ""Ccnb2"", ""Cited2"", ""Rag1"", ""Prdx2"", ""Lmo4"", ""Ptprc"", ""Ikzf1"", ""Nfkb2"", ""Gata3"", ""Stat5a"", ""Stat5b"", ""Samd9l"", ""Bcl2l11"", ""Srf"", ""Rorc"", ""Mafb"", ""Raf1"", ""Lta"", ""Il7r"", ""Ripk3"", ""Psen2"", ""Tnfsf11"", ""Nfkb1"", ""Nfkbiz"", ""Mad1l1"")"
"25","GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY","0.0018025256080714","0.0254618609806172","0.45505986738723","-0.645913664499555","-1.87548092005348","25","c(""Sh2d1a"", ""Gimap5"", ""Gimap3"", ""Cd226"", ""Stat5a"", ""Slamf6"", ""Stat5b"", ""Dpp4"", ""Cd160"")"
"26","GOBP_INTERLEUKIN_2_PRODUCTION","0.000473149930423663","0.00845183141845495","0.49849310876659","-0.593154248811412","-1.87200011665552","37","c(""Cd3e"", ""Rps3"", ""Cd247"", ""Cd1d1"", ""Cd28"", ""Ptprc"", ""Card11"", ""Runx1"", ""Gata3"", ""Stat5a"", ""Cd1d2"", ""Tnfaip3"", ""Stat5b"")"
"27","GOBP_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR","0.00299569579883933","0.0363092180466494","0.431707695803346","-0.708389681944844","-1.8665155932344","17","c(""Rpl26"", ""Rpl23"", ""Rpl11"", ""Rpl37"", ""Rps7"", ""Eef1e1"", ""Rps20"", ""Bmyc"")"
"28","GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION","2.50830130988794e-05","0.00074078498685357","0.575610261071129","-0.511690019836516","-1.84673046772493","78","c(""Satb1"", ""Cd3e"", ""Tox"", ""Foxp1"", ""Gimap5"", ""Ctsl"", ""Cd28"", ""Batf"", ""Cd24a"", ""Gimap3"", ""Lgals9"", ""Stat4"", ""Card11"", ""Lef1"", ""Gpr183"", ""Irf1"", ""Runx1"", ""Gata3"", ""Relb"", ""Slamf6"", ""Vsir"", ""Zc3h12a"", ""Bcl6"", ""Nfkbid"", ""Ndfip1"", ""Irgm1"", ""Rorc"", ""Runx3"")"
"29","GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA","0.00331171168996694","0.0398665293112868","0.431707695803346","-0.710641422209915","-1.8290350190533","15","c(""Rpl35"", ""Wdr12"", ""Nifk"", ""Gtpbp4"", ""Gm2000"", ""Znhit6"", ""Ddx18"", ""Rpf2"", ""Pes1"")"
"30","GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY","0.00191646779271145","0.026042798532858","0.45505986738723","-0.583685051861802","-1.81004879350968","36","c(""Clec2d"", ""Sh2d1a"", ""Gimap5"", ""Gimap3"", ""Lgals9"", ""Cd226"", ""Stat5a"", ""Slamf6"", ""Stat5b"", ""Dpp4"", ""Klrb1b"", ""Cd160"")"
"31","GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA","0.00435767908075914","0.049498764942982","0.407017918923954","-0.666247930657834","-1.79318663971199","18","c(""Rps8"", ""Rrs1"", ""Rps16"", ""Tsr1"", ""Rcl1"", ""Wdr43"", ""Dcaf13"", ""Fcf1"", ""Bms1"", ""Rps19"")"
"32","GOBP_REGULATION_OF_CELL_KILLING","0.000969088774516568","0.0153323688253871","0.477270815362862","-0.504881966363602","-1.7863556729519","62","c(""Clec2d"", ""Sh2d1a"", ""Gimap5"", ""Cd1d1"", ""Gimap3"", ""Ptprc"", ""Lgals9"", ""Cd226"", ""B2m"", ""Stat5a"", ""Cd1d2"", ""Slamf6"", ""Stat5b"", ""Bcl2l11"", ""Klrb1b"", ""Il7r"", ""Ripk3"", ""Cd160"")"
"33","GOBP_RESPONSE_TO_INTERFERON_BETA","0.00208097940163685","0.0274906390343509","0.431707695803346","-0.561469865744487","-1.78311336873819","38","c(""Ifi47"", ""Ifnar2"", ""Igtp"", ""Mndal"", ""Ifi203"", ""Irf1"", ""Stat1"", ""Irgm1"", ""Gbp2"", ""Xaf1"", ""Irgm2"", ""Gbp7"")"
"34","GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION","0.000705751208203916","0.0116659621356095","0.477270815362862","-0.513595244990115","-1.77600060072416","54","c(""Satb1"", ""Tox"", ""Foxp1"", ""Gimap5"", ""Ctsl"", ""Batf"", ""Gimap3"", ""Stat4"", ""Lef1"", ""Gpr183"", ""Irf1"", ""Runx1"", ""Gata3"", ""Relb"", ""Slamf6"", ""Zc3h12a"", ""Bcl6"", ""Nfkbid"", ""Rorc"", ""Runx3"")"
"35","GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS","0.00399568966983823","0.0462370124267108","0.407017918923954","-0.608755059583063","-1.76928886093496","24","c(""Xbp1"", ""Rgcc"", ""Gata3"", ""Itga4"", ""Tnfaip3"", ""Cd160"", ""Cd40lg"", ""Icam1"", ""Tnf"")"
"36","GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION","0.000330600079347028","0.00659710969147447","0.49849310876659","-0.479723637776659","-1.73141368224808","74","c(""Tcf7"", ""Satb1"", ""Rpl22"", ""Tox"", ""Foxp1"", ""Gimap5"", ""Cd1d1"", ""Ctsl"", ""Batf"", ""Igtp"", ""Gimap3"", ""Psap"", ""Stat4"", ""Lef1"", ""Gpr183"", ""Irf1"", ""Runx1"", ""Gata3"", ""Relb"", ""Slamf6"", ""Zc3h12a"", ""Bcl6"", ""Nfkbid"", ""Rorc"", ""Runx3"", ""Gpr18"")"
"37","GOBP_COLLAGEN_METABOLIC_PROCESS","0.00400790356023859","0.0462370124267108","0.407017918923954","-0.49700046538605","-1.69365250775384","48","c(""Ctsl"", ""Rgcc"", ""Got1"", ""Rapgef3"", ""Itgb1"", ""Vim"", ""Vsir"", ""Eng"", ""Ctsb"", ""Ctss"", ""F2r"", ""Mmp11"", ""Mrc2"", ""P3h2"", ""Retn"", ""Prkcd"", ""Cst3"", ""Scx"", ""Arg1"", ""Adora2b"")"
"38","GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY","0.00186801827505419","0.0258603779952814","0.45505986738723","-0.466791963098353","-1.6657457294364","66","c(""Rpl26"", ""Rpl11"", ""Ltb"", ""Rps7"", ""Rps3"", ""Bbc3"", ""Ctsl"", ""Eef1e1"", ""Ptprc"", ""Bmyc"", ""Nck2"", ""Sfpq"", ""Ctss"", ""Myc"", ""G0s2"", ""Bcl2l11"", ""Runx3"", ""Ripk3"", ""Tnfsf10"", ""Psen2"", ""Bid"")"
"39","GOBP_T_CELL_PROLIFERATION","0.000371938011078584","0.0071245039531776","0.49849310876659","-0.422645485846249","-1.60862616198646","115","c(""Satb1"", ""Cd3e"", ""Rps3"", ""Rps6"", ""Cd4"", ""Cd1d1"", ""Cd28"", ""Ifnar2"", ""Cd24a"", ""Prdx2"", ""Ptprc"", ""Lgals9"", ""Card11"", ""Nck2"", ""Irf1"", ""Itgal"", ""Stat5a"", ""Cd1d2"", ""Slamf1"", ""Vsir"", ""Bcl6"", ""Stat5b"", ""Myc"", ""Sdc4"", ""Ndfip1"", ""Irgm1"", ""Ephb6"", ""Tnfrsf9"", ""Ctla4"", ""Slfn1"", ""Tnfrsf4"", ""Cd274"", ""Btla"", ""Prnp"", ""Ripk3"", ""Cd40lg"", ""Bid"", ""Tnfrsf1b"", ""Cd209e"")"
"40","GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION","0.00340429773689345","0.0403236336214919","0.431707695803346","-0.44968160661709","-1.60468747331601","66","c(""Cd27"", ""Sox4"", ""Tox"", ""Gimap5"", ""Cd1d1"", ""Rag1"", ""Gimap3"", ""Xbp1"", ""Ptprc"", ""Lgals9"", ""Lef1"", ""Irf1"", ""Runx1"", ""Gata3"", ""Stat5a"", ""Xrcc6"", ""Vsir"", ""Bcl6"", ""Stat5b"", ""Dusp10"", ""Nfkbid"")"
"41","GOBP_B_CELL_DIFFERENTIATION","0.00267145124318674","0.0334308729020262","0.431707695803346","-0.426874423502151","-1.54521825342787","77","c(""Cd27"", ""Foxp1"", ""Ighm"", ""Itm2a"", ""Rag1"", ""Zfp36l2"", ""Cd24a"", ""Xbp1"", ""Ptprc"", ""Zfp36l1"", ""Ikzf1"", ""Card11"", ""Gpr183"", ""Rag2"", ""Stat5a"", ""Cmtm7"", ""Tnfaip3"", ""Mfng"", ""Slc25a5"", ""Bcl6"", ""Cd79b"", ""Stat5b"")"
"42","GOBP_TYPE_II_INTERFERON_PRODUCTION","0.00212513114099687","0.0276892086900475","0.431707695803346","-0.428585241535706","-1.54157508270503","73","c(""Cd27"", ""Cd3e"", ""Gimap5"", ""Cd1d1"", ""Gimap3"", ""Lgals9"", ""Cd226"", ""Runx1"", ""Gata3"", ""Slamf6"", ""Slamf1"", ""Vsir"", ""Zc3h12a"", ""Irgm1"", ""Runx3"", ""C1qbp"", ""Lta"", ""Cd274"", ""Prnp"", ""Ripk3"", ""Cd160"", ""Cd40lg"", ""Arid5a"", ""Gadd45g"", ""Nfkbiz"")"
"43","GOBP_CALCIUM_MEDIATED_SIGNALING","0.00418783727688651","0.0480624848098633","0.407017918923954","-0.410373451293834","-1.50322717314035","80","c(""Ccr9"", ""Cd3e"", ""Cd8a"", ""Cd4"", ""Lat"", ""Cd24a"", ""Igtp"", ""Ptprc"", ""Itgal"", ""Orai1"", ""P2rx4"")"
"44","GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION","0.0033630369571549","0.0400490691403124","0.431707695803346","-0.391310242451687","-1.50138986615566","102","c(""Cd27"", ""Tcf7"", ""Sox4"", ""Tox"", ""Gimap5"", ""Cd1d1"", ""Cd28"", ""Rag1"", ""Zfp36l2"", ""Cd24a"", ""Prdx2"", ""Gimap3"", ""Xbp1"", ""Ptprc"", ""Zfp36l1"", ""Lgals9"", ""Card11"", ""Lef1"", ""Rag2"", ""Irf1"", ""Runx1"", ""Gata3"", ""Stat5a"", ""Xrcc6"", ""Vsir"", ""Zc3h12a"", ""Bcl6"", ""Stat5b"", ""Dusp10"", ""Nfkbid"", ""Ndfip1"", ""Rorc"", ""Runx3"")"
"45","GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION","0.00357031762893869","0.0420651784473361","0.431707695803346","0.499708469371667","1.25669534582585","400","c(""Tyms"", ""Samd1"", ""Hmgb2"", ""Srsf3"", ""Hells"", ""Dnmt1"", ""Uhrf1"", ""E2f1"", ""Hmgb1"", ""Brca1"", ""Ezh2"", ""Lsm2"", ""Ybx1"", ""Hnrnpd"", ""Brip1"", ""Hnrnpab"", ""Eri1"", ""Hat1"", ""Chek1"", ""H3f3b"", ""Suz12"", ""Rif1"", ""Rbm3"", ""Eif4a3"", ""Srsf7"", ""Lmnb1"", ""Wdhd1"", ""Cdk2"", ""Smarca5"", ""Smchd1"", ""Rbl1"", ""Hnrnpr"", ""Srsf10"", ""Srsf4"", ""Gapdh"", ""Rnaseh2b"", ""Banf1"", ""Ctcf"", ""Cdk1"", ""Thrap3"", ""Fmr1"", ""Hnrnpa2b1"", ""Dgcr8"", ""Srsf9"", ""Taf15"", ""Eed"", ""H3f3a"", ""Magoh"", ""Trim37"", ""Parp1"", ""Exosc8"", ""Ing2"", ""Lsm6"", ""Ovol2"", ""Suv39h1"", ""Dhx9"", 
""Gspt1"", ""Serbp1"", ""Pole3"", ""Nup155"", ""Sin3a"", ""Trim28"", ""Khsrp"", ""Carhsp1"", ""Mif"", ""Srrt"", ""Srsf1"", ""Syncrip"", ""Shmt1"", ""Suv39h2"", ""Tbx21"", ""Traip"", ""Ncl"", ""Magohb"", ""Larp4b"", ""Casp3"", ""Nme1"", ""Cbx3"", ""Rock2"", ""Mrpl13"", ""Eif6"", ""Baz1a"", ""Zfpm1"", ""Lsm5"", ""Rnps1"", ""Exosc3"", ""Atp2b1"", ""Vegfb"", ""Hnrnpu"", ""Zfp503"", ""Exosc7"", ""Lmnb2"", ""Ssb"", ""Etf1"", ""Trim27"", ""Eif2s1"", ""Tex15"", ""Hspa4"", ""Atm"")"
"46","GOBP_CYTOSKELETON_ORGANIZATION","0.000819717564893581","0.0131570609147774","0.477270815362862","0.5060947470963","1.27404837806523","452","c(""Stmn1"", ""Fbxo5"", ""Tubb5"", ""Tuba1b"", ""Ranbp1"", ""Brca1"", ""Smc3"", ""Ran"", ""Mybl2"", ""Plk5"", ""Cenph"", ""Chek1"", ""Spc25"", ""Incenp"", ""Haus4"", ""Ndc80"", ""Smc1a"", ""Birc5"", ""Aunip"", ""Brca2"", ""Fgf13"", ""Cdk2"", ""Plk4"", ""Nup62"", ""Tubg1"", ""Nudc"", ""Enkd1"", ""Ccnf"", ""Aurkb"", ""Mad2l1"", ""Lpar1"", ""Csrp1"", ""Gapdh"", ""Cntln"", ""Kif11"", ""Haus5"", ""Rcc1"", ""Cit"", ""Actn4"", ""Cdca8"", ""Cdk1"", ""Tagln2"", ""Fkbp4"", ""Stil"", ""Ska1"", ""Nuf2"", ""Mast2"", ""Alms1"", ""Nusap1"", ""Haus8"", ""Stag2"", ""Xpo1"", ""Kif2a"", ""Rdx"", ""Kpnb1"", ""Hook1"", ""Kras"", 
""Sass6"", ""Trim37"", ""Tacc3"", ""Prc1"", ""Tubgcp2"", ""Poc1a"", ""Kif4"", ""Baiap2"", ""Diaph3"", ""Zw10"", ""Racgap1"", ""Sac3d1"", ""Ccp110"", ""Csrp2"", ""Ssna1"", ""Kif23"", ""Haus7"", ""Mad2l2"", ""Mapk3"", ""Dnaaf2"", ""Coro1c"", ""Azin1"", ""Cep295"", ""Marcksl1"", ""Wee1"", ""Dpysl2"", ""Aif1l"", ""Spdl1"", ""Syne2"", ""Cep76"", ""Nefh"", ""Pcm1"", ""Espl1"", ""Haus6"", ""Chek2"", ""Haus1"", ""Gen1"", ""Mid1ip1"", ""Nes"", ""Rock2"", ""Spag5"", ""Tpm4"", ""Cdk5rap2"", ""Prpf40a"", ""Nubp1"", ""Myo5a"", ""Ssx2ip"", ""Aaas"", ""Cep250"", ""Rufy3"", ""Mid1"", ""Tuba4a"", ""Hnrnpu"", ""Ska2"", 
""Iqgap2"", ""Kifc1"", ""Auts2"", ""Ccdc88a"", ""Pdzd8"", ""Eml4"", ""Ccsap"", ""Trim27"", ""Dtnbp1"", ""Rap2a"", ""Epb41l2"", ""Pcnt"", ""Cep135"")"
