"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"122","HOFFMANN_PRE_BI_TO_LARGE_PRE_BII_LYMPHOCYTE_DN","0.00193181115177698","0.0246954992796638","0.45505986738723","-0.542311273013077","-1.71781488591542","44","c(""Ltb"", ""Anxa2"", ""Ctsl"", ""Actn1"", ""Thy1"", ""Gimap4"", ""Fxyd5"", ""Dntt"", ""Emp1"", ""Stat4"", ""Zyx"", ""Ndrg1"", ""Cd9"", ""Eng"")"
"123","GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION","0.00112112892852534","0.0156511829524482","0.45505986738723","-0.513595244990115","-1.69362791199178","54","c(""Satb1"", ""Tox"", ""Foxp1"", ""Gimap5"", ""Ctsl"", ""Batf"", ""Gimap3"", ""Stat4"", ""Lef1"", ""Gpr183"", ""Irf1"", ""Runx1"", ""Gata3"", ""Relb"", ""Slamf6"", ""Zc3h12a"", ""Bcl6"", ""Nfkbid"", ""Rorc"", ""Runx3"")"
"124","REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS","0.00119785961034053","0.0164361568049659","0.45505986738723","-0.506578389399327","-1.68967303000651","52","c(""Ccr9"", ""Psap"", ""Cxcr3"", ""Ccr4"", ""F2r"", ""Ece2"", ""Insl5"", ""Ccl4"", ""Cxcl12"", ""Cxcr6"", ""Ccl5"", ""Ccl1"", ""Rxfp1"", ""Cxcl16"", ""Hebp1"", ""Ccr5"", ""Ccl17"", ""Ccl3"", ""Xcr1"", ""Ccl12"", ""Xcl1"", ""F2rl1"", ""Pf4"", ""Ccr6"", ""Prokr1"", ""Qrfp"", ""Kel"", ""Cx3cr1"")"
"125","TABULA_MURIS_SENIS_THYMUS_DN4_THYMOCYTE_AGEING","2.00916710158024e-05","0.000467860820500761","0.575610261071129","-0.426209446997345","-1.67159853928992","126","c(""Rps10"", ""Rpl18"", ""Ltb"", ""Rplp0"", ""Rpl8"", ""Aldoa"", ""Rps3"", ""Rps5"", ""Gimap5"", ""Fyb"", ""Anxa2"", ""Lat"", ""Epsti1"", ""Junb"", ""Thy1"", ""Pabpc1"", ""Fxyd5"", ""Gimap7"", ""Jund"", ""Batf"", ""Gimap3"", ""Rpl13"", ""Mndal"", ""Rps20"", ""Ms4a6b"", ""Srgn"", ""Tnfrsf18"", ""Ifi203"", ""AB124611"", ""Cd82"", ""S1pr4"", ""Gramd3"", ""Gstp1"", ""Irf1"", ""Sp110"", ""Slc25a3"", ""Aprt"", ""B2m"", ""Ms4a4b"", ""Ly6d"", ""Dnajc15"", ""Izumo1r"", ""Bcl2a1b"", ""Ifi27"", ""S100a11"", ""AW112010"", ""Cxcr3"", ""Ctss"", ""Prr13"", ""Atp5d"", ""Calr"", ""Runx3"", ""Smpdl3a"", ""Rpl3"", ""Gpr18""
)"
"126","LI_INDUCED_T_TO_NATURAL_KILLER_DN","0.000514229570396781","0.00801626763629649","0.477270815362862","-0.462595330171988","-1.66381028230468","72","c(""Cd27"", ""Tcf7"", ""Cd3d"", ""Sox4"", ""Satb1"", ""Sh2d1a"", ""Ets1"", ""Dgka"", ""Fyb"", ""Tdrp"", ""Aqp11"", ""Actn1"", ""Hibadh"", ""Rgcc"", ""St6gal1"", ""Dntt"", ""Gfi1"", ""Nck2"", ""Endou"", ""Rapgef3"", ""Ly6d"", ""Il17rb"", ""Xrcc6"", ""Ephx1"", ""Marcks"", ""Aldh2"", ""Dpp4"", ""Fam169b"")"
"127","ZHANG_UTERUS_C3_PROLIFERATIVE_STROMAL1_STROCXCL14_HIGH_CELL","0.00415760170958523","0.0460206327301623","0.407017918923954","-0.521901441252944","-1.65824465081708","42","c(""Rpl26"", ""Rplp1"", ""Rpl18"", ""Rpl11"", ""Rps26"", ""Sox4"", ""Rps28"", ""Rpl39"", ""Ptms"", ""Rpl38"", ""Ctsl"")"
"128","GOBP_T_CELL_PROLIFERATION","9.93742703465247e-05","0.0019164550006347","0.538434096309916","-0.422645485846249","-1.65404383834474","115","c(""Satb1"", ""Cd3e"", ""Rps3"", ""Rps6"", ""Cd4"", ""Cd1d1"", ""Cd28"", ""Ifnar2"", ""Cd24a"", ""Prdx2"", ""Ptprc"", ""Lgals9"", ""Card11"", ""Nck2"", ""Irf1"", ""Itgal"", ""Stat5a"", ""Cd1d2"", ""Slamf1"", ""Vsir"", ""Bcl6"", ""Stat5b"", ""Myc"", ""Sdc4"", ""Ndfip1"", ""Irgm1"", ""Ephb6"", ""Tnfrsf9"", ""Ctla4"", ""Slfn1"", ""Tnfrsf4"", ""Cd274"", ""Btla"", ""Prnp"", ""Ripk3"", ""Cd40lg"", ""Bid"", ""Tnfrsf1b"", ""Cd209e"")"
"129","GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION","0.000144409592286896","0.00265713649807889","0.518848077743792","-0.424508014337123","-1.64588681810721","121","c(""Clec2d"", ""Foxp1"", ""Cd4"", ""Gimap5"", ""Cited2"", ""Junb"", ""Camk4"", ""Batf"", ""Gimap3"", ""Zfp36l1"", ""Glo1"", ""Ikzf1"", ""Bmyc"", ""Lef1"", ""Gpr183"", ""Runx1"", ""Gata3"", ""Stat5a"", ""Relb"", ""Trib1"", ""Myc"", ""Ndfip1"", ""Cdk6"", ""Mafb"", ""Psen2"", ""Tnfsf11"", ""Fasn"", ""Inpp4b"", ""Tnf"", ""Cd74"", ""Igsf23"", ""Snx10"", ""Zbtb7a"", ""Chuk"", ""Cbfa2t3"", ""Ubd"", ""Hoxa7"", ""Il1rl1"")"
"130","GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY","0.000969936066109049","0.0137456596035454","0.477270815362862","-0.466791963098353","-1.64446821060186","66","c(""Rpl26"", ""Rpl11"", ""Ltb"", ""Rps7"", ""Rps3"", ""Bbc3"", ""Ctsl"", ""Eef1e1"", ""Ptprc"", ""Bmyc"", ""Nck2"", ""Sfpq"", ""Ctss"", ""Myc"", ""G0s2"", ""Bcl2l11"", ""Runx3"", ""Ripk3"", ""Tnfsf10"", ""Psen2"", ""Bid"")"
"131","GOBP_CARDIAC_VENTRICLE_DEVELOPMENT","0.00427079654637613","0.0471805319257143","0.407017918923954","-0.510479966261769","-1.63514757836885","39","c(""Sox4"", ""Naca"", ""Cited2"", ""Lmo4"", ""Gata3"", ""Smad4"", ""Eng"", ""Heg1"", ""Chd7"", ""Mybpc3"")"
"132","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION","7.28019708852512e-05","0.00145915950217154","0.538434096309916","-0.411517306790457","-1.61140805129403","133","c(""Cd27"", ""Sox4"", ""Cd3e"", ""Ets1"", ""Rps3"", ""Cd4"", ""Gimap5"", ""Cd1d1"", ""Cd28"", ""Cd5"", ""Icos"", ""Thy1"", ""Rag1"", ""Cd24a"", ""Gimap3"", ""Xbp1"", ""Ptprc"", ""Lgals9"", ""Card11"", ""Lef1"", ""Nck2"", ""Irf1"", ""Runx1"", ""Itgal"", ""Gata3"", ""Itga4"", ""B2m"", ""Stat5a"", ""Cd1d2"", ""Slamf1"", ""Vsir"", ""Bcl6"", ""Stat5b"", ""Dusp10"", ""Nfkbid"", ""Irgm1"", ""Ephb6"", ""Runx3"", ""Dpp4"", ""Smarcb1"", ""Cd274"", ""Il7r"", ""Cd160"", ""Cd40lg"", ""Tnfsf11"", ""Cd209e"", ""Icam1"")"
"133","TABULA_MURIS_SENIS_LUNG_ALVEOLAR_MACROPHAGE_AGEING","0.000367253832539931","0.00599136194248283","0.49849310876659","-0.431915463892427","-1.60804571025359","99","c(""Dynll1"", ""Rpl35"", ""Rps27a"", ""Rps14"", ""Rps23"", ""Rpl10"", ""Rpl19"", ""Cd52"", ""Foxp1"", ""Ctsl"", ""Rpl36al"", ""Cd24a"", ""Srgn"", ""Psap"", ""B2m"", ""Pgk1"", ""Sat1"", ""Dnajc15"", ""Trmt1"", ""S100a11"", ""Psmb3"", ""Cox7b"", ""Ctsb"", ""Ctss"", ""Uqcc2"", ""Aldh2"", ""Apoe"", ""Smpdl3a"", ""Timp2"")"
"134","GOCC_RECEPTOR_COMPLEX","0.000104147474587457","0.00200162886090687","0.538434096309916","-0.406996239122939","-1.59807779449495","127","c(""Cd3d"", ""Cd3e"", ""Trbc2"", ""Cd8b1"", ""Ighm"", ""Cd247"", ""Cd8a"", ""Cd3g"", ""Traf1"", ""Itgal"", ""Itga4"", ""B2m"", ""Ramp3"", ""Plxna4"", ""Itgb1"", ""Eng"", ""Cd79b"", ""Trbc1"")"
"135","GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION","0.00199206203732698","0.0252357836421649","0.431707695803346","-0.44968160661709","-1.58418988635922","66","c(""Cd27"", ""Sox4"", ""Tox"", ""Gimap5"", ""Cd1d1"", ""Rag1"", ""Gimap3"", ""Xbp1"", ""Ptprc"", ""Lgals9"", ""Lef1"", ""Irf1"", ""Runx1"", ""Gata3"", ""Stat5a"", ""Xrcc6"", ""Vsir"", ""Bcl6"", ""Stat5b"", ""Dusp10"", ""Nfkbid"")"
"136","TABULA_MURIS_SENIS_MARROW_PROMONOCYTE_AGEING","0.00293327601952044","0.0344383787061689","0.431707695803346","-0.443702486313061","-1.58318508199337","68","c(""Rpl9"", ""Rpl11"", ""Rps27a"", ""Rpl6"", ""Rps3a1"", ""Rps18"", ""Rpl8"", ""Rps3"", ""Rps6"", ""Ctsl"", ""Cd24a"", ""Prdx2"", ""Rpl13"", ""Srgn"", ""Mdh2"")"
"137","TABULA_MURIS_SENIS_LUNG_B_CELL_AGEING","0.00396788477171586","0.0443123611662729","0.407017918923954","-0.481039910723963","-1.56987370547255","51","c(""Sp100"", ""Gimap4"", ""Fxyd5"", ""Jund"", ""Srgn"", ""Mtdh"", ""Gpr183"", ""B2m"", ""Ier2"", ""Sp140"", ""Itgb1"", ""Cd9"", ""Vim"", ""Bcl2a1b"", ""Odc1"", ""Anxa6"", ""Tcf4"", ""AW112010"", ""Prr13"", ""Aldh2"", ""Gns"")"
"138","GOBP_COLLAGEN_METABOLIC_PROCESS","0.00317457820696638","0.0366578866203607","0.431707695803346","-0.49700046538605","-1.56351158371755","48","c(""Ctsl"", ""Rgcc"", ""Got1"", ""Rapgef3"", ""Itgb1"", ""Vim"", ""Vsir"", ""Eng"", ""Ctsb"", ""Ctss"", ""F2r"", ""Mmp11"", ""Mrc2"", ""P3h2"", ""Retn"", ""Prkcd"", ""Cst3"", ""Scx"", ""Arg1"", ""Adora2b"")"
"139","REACTOME_GPCR_LIGAND_BINDING","0.000617673730361319","0.00924369326610059","0.477270815362862","-0.418872274354718","-1.56230500614577","100","c(""Ccr9"", ""P2ry10"", ""Gpr65"", ""Psap"", ""S1pr4"", ""Gpr183"", ""Gng2"", ""Ramp3"", ""Adm"", ""Cxcr3"", ""Gpr18"", ""Ccr4"", ""F2r"", ""Ece2"", ""Lpar3"", ""Cnr2"", ""Insl5"", ""Ptger4"", ""Ccl4"", ""S1pr1"", ""Sct"", ""Adora2b"", ""Gpr35"", ""P2ry14"", ""Cxcl12"", ""Cxcr6"", ""Ccl5"", ""Ccl1"", ""Rxfp1"", ""Cxcl16"", ""Hebp1"", ""Ffar1"", ""Gabbr2"", ""Ccr5"", ""Ccl17"", ""Ccl3"", ""Xcr1"", ""Ccl12"", ""Xcl1"", ""F2rl1"", ""Pf4"", ""Ccr6"", ""Prokr1"", ""Plppr4"", ""Gng13"", ""Gpr68"", ""P2ry6"", ""Qrfp"", ""Lpar4"", ""P2ry12"", ""Cmklr1"", ""Kel"", ""Cx3cr1"")"
"140","ZHENG_FOXP3_TARGETS_IN_THYMUS_UP","0.00279154266010303","0.0330509228027389","0.431707695803346","-0.4407070241693","-1.55721909913232","70","c(""Ets1"", ""Tox"", ""Hbp1"", ""Rpl5"", ""Klf3"", ""Cd28"", ""Cited2"", ""Ifnar2"", ""Zfp36l2"", ""P2ry10"", ""Elk3"", ""Stat4"", ""Nck2"", ""Gpr183"", ""Ipcef1"", ""Tnfaip3"", ""Fli1"", ""Tcf12"", ""Slamf6"", ""Slamf1"", ""Stat5b"", ""Trim34a"", ""Arid5b"", ""Gpr18"", ""Gdi2"", ""Rnf125"", ""Il7r"", ""Tnfsf11"", ""Samhd1"", ""Nfkbiz"", ""Itga6"", ""Klf6"", ""Inpp4b"", ""Cd69"")"
"141","REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS","0.00113084663171621","0.0157086913296816","0.45505986738723","-0.424501451328625","-1.54499920406114","84","c(""Ccr9"", ""P2ry10"", ""Gpr65"", ""Psap"", ""S1pr4"", ""Gpr183"", ""Cxcr3"", ""Gpr18"", ""Ccr4"", ""F2r"", ""Ece2"", ""Lpar3"", ""Cnr2"", ""Insl5"", ""Ptger4"", ""Ccl4"", ""S1pr1"", ""Adora2b"", ""Gpr35"", ""P2ry14"", ""Cxcl12"", ""Cxcr6"", ""Ccl5"", ""Ccl1"", ""Rxfp1"", ""Cxcl16"", ""Hebp1"", ""Ffar1"", ""Ccr5"", ""Ccl17"", ""Ccl3"", ""Xcr1"", ""Ccl12"", ""Xcl1"", ""F2rl1"", ""Pf4"", ""Ccr6"", ""Prokr1"", ""Plppr4"", ""Gpr68"", ""P2ry6"", ""Qrfp"", ""Lpar4"", ""P2ry12"", ""Cmklr1"", ""Kel"", ""Cx3cr1"")"
"142","BOYLAN_MULTIPLE_MYELOMA_PCA1_UP","0.00397168882156722","0.0443123611662729","0.407017918923954","-0.428283734900011","-1.54394799817347","75","c(""Cd3d"", ""Ltb"", ""Fyb"", ""Gimap4"", ""Plin3"", ""Stat4"", ""Itgal"", ""Zbp1"", ""Ms4a4b"", ""Cd9"", ""Trbc1"", ""Slfn1"", ""F2r"")"
"143","GOBP_TYPE_II_INTERFERON_PRODUCTION","0.00283693260567013","0.0335176121747806","0.431707695803346","-0.428585241535706","-1.54022516827714","73","c(""Cd27"", ""Cd3e"", ""Gimap5"", ""Cd1d1"", ""Gimap3"", ""Lgals9"", ""Cd226"", ""Runx1"", ""Gata3"", ""Slamf6"", ""Slamf1"", ""Vsir"", ""Zc3h12a"", ""Irgm1"", ""Runx3"", ""C1qbp"", ""Lta"", ""Cd274"", ""Prnp"", ""Ripk3"", ""Cd160"", ""Cd40lg"", ""Arid5a"", ""Gadd45g"", ""Nfkbiz"")"
"144","GOBP_B_CELL_DIFFERENTIATION","0.00315214733963348","0.0364739193196352","0.431707695803346","-0.426874423502151","-1.53017170424155","77","c(""Cd27"", ""Foxp1"", ""Ighm"", ""Itm2a"", ""Rag1"", ""Zfp36l2"", ""Cd24a"", ""Xbp1"", ""Ptprc"", ""Zfp36l1"", ""Ikzf1"", ""Card11"", ""Gpr183"", ""Rag2"", ""Stat5a"", ""Cmtm7"", ""Tnfaip3"", ""Mfng"", ""Slc25a5"", ""Bcl6"", ""Cd79b"", ""Stat5b"")"
"145","GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION","0.000230046920682085","0.00400938918903063","0.518848077743792","-0.377183734432331","-1.52395800645907","153","c(""Cd27"", ""Sox4"", ""Cd3e"", ""Ets1"", ""Rps3"", ""Cd4"", ""Gimap5"", ""Cd1d1"", ""Cd28"", ""Cited2"", ""Cd5"", ""Icos"", ""Thy1"", ""Rag1"", ""Cd24a"", ""Gimap3"", ""Xbp1"", ""Ptprc"", ""Lgals9"", ""Card11"", ""Lef1"", ""Nck2"", ""Irf1"", ""Runx1"", ""Itgal"", ""Gata3"", ""Itga4"", ""B2m"", ""Stat5a"", ""Cd1d2"", ""Slamf1"", ""Vsir"", ""Bcl6"", ""Stat5b"", ""Dusp10"", ""Nfkbid"", ""Irgm1"", ""Ephb6"", ""Runx3"", ""Dpp4"", ""Smarcb1"", ""Cd274"", ""Il7r"", ""Cd160"", ""Cd40lg"", ""Tnfsf11"", ""Cd209e"", ""Icam1"")"
"146","GOCC_NEURON_TO_NEURON_SYNAPSE","0.0022345159463377","0.0277435917939097","0.431707695803346","-0.384330193094367","-1.51493841505749","112","c(""Rpl18a"", ""Rpl23"", ""Rps14"", ""Rpl6"", ""Rplp0"", ""Rps18"", ""Rpl8"", ""Rpl10a"", ""Rps3"", ""Ablim1"", ""Rpl5"", ""Kpna2"", ""Rpl38"", ""Rps25"", ""Rpl4"")"
"147","GOBP_CALCIUM_MEDIATED_SIGNALING","0.00451636754316842","0.0491429992458018","0.407017918923954","-0.410373451293834","-1.50886091424217","80","c(""Ccr9"", ""Cd3e"", ""Cd8a"", ""Cd4"", ""Lat"", ""Cd24a"", ""Igtp"", ""Ptprc"", ""Itgal"", ""Orai1"", ""P2rx4"")"
"148","TABULA_MURIS_SENIS_MARROW_IMMATURE_B_CELL_AGEING","0.000348459627709869","0.0057347666589671","0.49849310876659","-0.379736866151245","-1.50479031286126","143","c(""Rpl32"", ""Rpl28"", ""Rps10"", ""Rpl18a"", ""Rpl15"", ""Rpl35"", ""Rplp1"", ""Rpl29"", ""Rpl11"", ""Rpl7a"", ""Ltb"", ""Rpl10"", ""Rpl6"", ""Rps7"", ""Rps3a1"", ""Tmsb4x"", ""Rplp0"", ""Rps18"", ""Rpl19"", ""Rpl8"", ""Rpl41"", ""Rps4x"", ""Cd52"", ""Rpl10a"", ""Rps3"", ""Rps6"", ""Rpl23a"", ""Rps5"", ""Rplp2"", ""Jund"", ""Prdx2"", ""Lmo4"", ""Rpl13"")"
"149","GOBP_CELL_MATRIX_ADHESION","0.00451849387220843","0.0491429992458018","0.407017918923954","-0.418007509260297","-1.50344187808657","72","c(""Cd3e"", ""Actn1"", ""Thy1"", ""Pecam1"", ""Itgal"", ""Itga4"", ""Zyx"", ""Itgb1"", ""Bcl6"", ""Jup"", ""Sdc4"", ""Bcl2l11"", ""Cdk6"", ""Srf"", ""Itgb7"", ""Plau"", ""Smad3"", ""Itga6"")"
"150","GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION","0.00220857355710711","0.0276047100278064","0.431707695803346","-0.391310242451687","-1.50085129078715","102","c(""Cd27"", ""Tcf7"", ""Sox4"", ""Tox"", ""Gimap5"", ""Cd1d1"", ""Cd28"", ""Rag1"", ""Zfp36l2"", ""Cd24a"", ""Prdx2"", ""Gimap3"", ""Xbp1"", ""Ptprc"", ""Zfp36l1"", ""Lgals9"", ""Card11"", ""Lef1"", ""Rag2"", ""Irf1"", ""Runx1"", ""Gata3"", ""Stat5a"", ""Xrcc6"", ""Vsir"", ""Zc3h12a"", ""Bcl6"", ""Stat5b"", ""Dusp10"", ""Nfkbid"", ""Ndfip1"", ""Rorc"", ""Runx3"")"
"151","LAZARO_GENETIC_MOUSE_MODEL_HIGH_GRADE_LARGE_CELL_NEUROENDOCRINE_LUNG_CARCINOMA_DN","0.000213193392899524","0.00376239409104443","0.518848077743792","-0.386281703745362","-1.49586168826967","141","c(""Cd27"", ""Ets1"", ""Themis"", ""Cd8b1"", ""Cd8a"", ""Dgka"", ""Gimap5"", ""Cd3g"", ""Icam2"", ""Gimap3"", ""P2ry10"", ""Sh3bp5"", ""Tmem71"", ""Cd226"", ""Lef1"", ""Pitpnc1"", ""Rapgef3"", ""Ms4a4b"", ""Slamf1"", ""Syne1"", ""Ushbp1"", ""Prodh"", ""St8sia4"", ""Dpp4"", ""Acoxl"", ""Gpr18"", ""Itgb7"", ""Pced1b"", ""Heg1"", ""Icam1"", ""Cnr2"", ""Etv5"", ""Myzap"", ""Gzma"", ""Tns1"", ""Lims2"", ""Cbfa2t3"", ""Crispld2"", ""Serpinb9"", ""Il27ra"", ""S1pr1"")"
"152","MCBRYAN_PUBERTAL_BREAST_4_5WK_UP","0.00351590227338922","0.0403501913256857","0.431707695803346","-0.378936662003634","-1.48594822698476","114","c(""Rps10"", ""Sox4"", ""Rpl22"", ""Rpl5"", ""Rpl36a"", ""Cd24a"", ""Wdr43"", ""Tgif1"", ""Nfkb2"", ""Runx1"", ""Fbxo32"", ""Gata3"", ""Sesn3"", ""Dusp6"", ""Ly6d"", ""Sat1"", ""Cd9"", ""Cldn10"", ""Trmt1"", ""Cldn7"", ""Bcl6"", ""Ehf"", ""Sdc4"")"
"153","GOCC_POSTSYNAPTIC_SPECIALIZATION","0.0026423247508548","0.0318213015060024","0.431707695803346","-0.38734627538684","-1.48551364897168","107","c(""Rpl18a"", ""Rpl23"", ""Rps14"", ""Rpl6"", ""Rplp0"", ""Rps18"", ""Rpl8"", ""Rpl10a"", ""Rps3"", ""Ablim1"", ""Rpl5"", ""Kpna2"", ""Rpl38"", ""Rps25"", ""Rpl4"", ""Srgn"", ""Phb"", ""Nck2"")"
"154","BROWN_MYELOID_CELL_DEVELOPMENT_UP","0.00436715540413756","0.0480558355451372","0.407017918923954","-0.391391715853794","-1.47916907563669","97","c(""Cd52"", ""Sp100"", ""Capn3"", ""Actn1"", ""Junb"", ""Rpl13"", ""Pgd"", ""Zyx"", ""Bcl2a1d"", ""Msrb1"", ""Sat1"", ""Vsir"", ""Bcl2a1b"", ""S100a11"", ""Ctss"", ""Gns"", ""Slfn1"", ""Gyg"", ""Glrx"", ""Tnf"", ""Cd68"", ""Anpep"", ""Il1r2"", ""Bcl2a1a"", ""Mxd1"", ""Xdh"", ""Cd44"", ""Rnase4"", ""Csf2ra"", ""Hebp1"", ""Ccr2"", ""Rps17"", ""Cpne3"", ""Itgam"", ""Dab2"", ""Id2"")"
"155","MARKEY_RB1_ACUTE_LOF_DN","0.000551350653405123","0.00843100781174265","0.477270815362862","-0.380763784263371","-1.47005946666982","132","c(""Cd52"", ""Sp100"", ""Ifi47"", ""Igtp"", ""Plin2"", ""Ptprc"", ""Ifi27l2a"", ""Srgn"", ""Ifi203"", ""Ap3s1"", ""Ifi35"", ""Ndrg1"", ""Msrb1"", ""Sat1"", ""Stat1"", ""AW112010"", ""Ctsb"", ""Irf9"", ""Sod2"", ""Smpdl3a"", ""Gbp2"", ""Irf7"", ""Il7r"", ""Lgals3bp"", ""Bid"", ""Trim30a"", ""Gbp7"", ""Lst1"", ""Glrx"", ""Abca1"")"
"156","PASINI_SUZ12_TARGETS_DN","0.000601020595297586","0.00906700962583347","0.477270815362862","-0.375197768608345","-1.46653618400801","134","c(""Sox4"", ""Ltb"", ""Ets1"", ""Foxp1"", ""Tuba1a"", ""Anxa2"", ""Cited2"", ""Actn1"", ""Ier5"", ""Cd24a"", ""Plin2"", ""Sh3bgrl"", ""Tmem123"", ""Gng2"", ""B2m"", ""Dusp6"", ""Zyx"", ""Cmtm7"", ""Trib1"", ""Tcf12"", ""Itgb1"", ""Bach2"", ""Vim"", ""Myc"", ""Marcks"", ""Spsb1"", ""Cdk6"", ""Mtpn"", ""Frmd4b"", ""Hmgn3"", ""Gbp2"", ""Ube2e1"", ""Eid1"", ""Timp2"", ""Smo"")"
"157","GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS","0.00403845989823185","0.0448788850472815","0.407017918923954","-0.378293810432745","-1.45092740258358","102","c(""Cd27"", ""Sox4"", ""Tox"", ""Cd4"", ""Gimap5"", ""Cd1d1"", ""Rag1"", ""Gimap3"", ""Xbp1"", ""Ptprc"", ""Zfp36l1"", ""Lgals9"", ""Ikzf1"", ""Lef1"", ""Irf1"", ""Runx1"", ""Gata3"", ""Stat5a"", ""Trib1"", ""Xrcc6"", ""Vsir"", ""Bcl6"", ""Stat5b"", ""Dusp10"", ""Nfkbid"")"
"158","ZHANG_UTERUS_C1_PROLIFERATIVE_STROMAL1_MGP_HIGH_CELL","0.000518980348365911","0.0080456290470428","0.477270815362862","-0.375981612919226","-1.44603266466543","139","c(""Eef1a1"", ""Rpl15"", ""Rpl35"", ""Rpl11"", ""Sox4"", ""Rpl10"", ""Rplp0"", ""Rps18"", ""Dap"", ""Aldoa"", ""Rps6"", ""Gm10076"", ""Tuba1a"", ""Anxa2"", ""Ctsl"", ""Rpl4"", ""Gm2000"", ""Tubb2a"", ""Ppp1r15a"", ""Srm"", ""Gstp1"", ""Ramp3"", ""Eef1g"", ""Ier2"", ""Sgk1"", ""Vim"")"
"159","GOBP_MYELOID_LEUKOCYTE_ACTIVATION","0.00155241557041452","0.0206939576749793","0.45505986738723","-0.365082878445055","-1.40525944455267","122","c(""Foxp1"", ""Gimap5"", ""Fyb"", ""Cd1d1"", ""Lat"", ""Lcp2"", ""Camk4"", ""Jund"", ""Batf"", ""Gimap3"", ""Lgals9"", ""Cd226"", ""Ifngr1"", ""Ifi35"", ""Cd200"", ""Ndrg1"", ""Relb"", ""Slamf1"")"
"160","GOBP_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY","0.00301535139987831","0.0351639327791454","0.431707695803346","0.489318636427206","1.23546077854569","495","c(""Stmn1"", ""Dut"", ""Rrm2"", ""Samd1"", ""Gmnn"", ""Asf1b"", ""Fbxo5"", ""Anp32b"", ""Nasp"", ""Rrm1"", ""Hsp90aa1"", ""Rad51"", ""Dnajc9"", ""Tk1"", ""Cdc45"", ""Mcm2"", ""Chaf1a"", ""Hmgb1"", ""Lsm2"", ""Nap1l1"", ""Snrpd1"", ""Ube2s"", ""Psip1"", ""Cenph"", ""Chaf1b"", ""Hat1"", ""Ssrp1"", ""H3f3b"", ""Cdt1"", ""Rbbp4"", ""Cenpk"", ""Set"", ""Hprt"", ""Fgf13"", ""Snrpb"", ""Supt16"", ""Tubg1"", ""Smarca5"", ""Srsf10"", ""Blm"", ""Kntc1"", ""Cenpw"", ""Ptges3"", ""Oip5"", ""Ndufab1"", ""Mat2a"", ""Stub1"", ""Scaf11"", ""Cdk1"", ""Fkbp4"", ""Cep57"", ""Faf1"", ""Hjurp"", ""Higd1a"", ""Slf1"", ""Nsg1"", 
""Cenpp"", ""Cenpn"", ""Rdx"", ""Polq"", ""Tubgcp2"", ""Tssc4"", ""Ndufaf2"", ""Taf1"", ""Baiap2"", ""Diaph3"", ""Zw10"", ""Atp5g3"", ""Ndc1"", ""Dhx9"", ""Cenpi"", ""Gemin2"", ""Ssna1"", ""Pole3"", ""Nudt21"", ""Mapk3"", ""Dnaaf2"", ""Med9"", ""Mif"", ""Gtf2a2"", ""Srsf1"", ""Gpaa1"", ""Snrpe"", ""Ehd4"", ""Ddx39b"", ""Shmt2"", ""Asf1a"", ""Pfdn6"", ""Stoml2"", ""Shmt1"", ""Taf5"", ""Mid1ip1"", ""Sart3"", ""Tfam"", ""Acaca"", ""Nup107"", ""Nup93"", ""Ndufa5"", ""Nup205"", ""Snrpf"", ""Rps27l"", ""Tiam1"", ""Cdk5rap2"", ""Alad"", ""Znhit3"", ""Eif6"", ""Sf3a1"", ""Baz1a"", ""Gemin6"", ""Pdia3"", ""Pkm"", 
""Myo5a"", ""Snrpd3"", ""Prmt1"", ""Cenpo"", ""Mis18a"", ""Spidr"", ""Atf1"", ""Mrps7"", ""Vdac2"", ""Taf6"", ""Sf3a3"", ""Mlkl"", ""Gtf2a1"", ""Usp39"", ""Snrpd2"", ""Hspa4"", ""Atm"")"
