"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"13","GOBP_PEPTIDE_METABOLIC_PROCESS","0.000421597625094718","0.0306185275225039","0.49849310876659","-0.400700525687481","-1.45339478155865","327","c(""Rpl9"", ""Rpl13"", ""Rplp0"", ""Rpl19"", ""Rpl10"", ""Rps7"", ""Rps3"", ""Rpl8"", ""Rps3a1"", ""Rps2"", ""Rps4x"", ""Rpl3"", ""Rps5"", ""Rpl29"", ""Rpl18"", ""Rps6"", ""Rpl15"", ""Rpl11"", ""Rpl17"", ""Rps10"", ""Gapdh"", ""Rbm3"", ""Rpsa"", ""Rpl10a"", ""Eef1b2"", ""Rpl4"", ""Eef1a1"", ""Eef1d"", ""Rpl7a"", ""Eif4a1"", ""Rpl18a"", ""Eef1g"", ""Rpl5"", ""Rpl21"", ""Npm1"", ""Pkm"", ""Rps16"", ""Eif3i"", ""Rpl14"", ""Mrps24"", ""Rps18"", ""Aurkaip1"", ""Vim"", ""Mrpl18"", ""Eif5a"", ""Cnbp"", ""Eif6"", ""Ybx1"", ""Mrps14"", ""Mrpl20"", ""Exosc3"", ""Mrpl34"", ""Dap"", ""Pin1"", ""Mrpl12"", ""Mrps18a"", 
""Prmt1"", ""Mrps34"", ""Mrps17"", ""Akt1"", ""Eef1e1"", ""Mrpl28"", ""Mrps28"", ""Gadd45gip1"", ""Mrps7"", ""Mrpl11"", ""Hnrnpd"", ""Mrpl41"", ""Calr"", ""Dcps"", ""Mrps12"", ""Exosc5"", ""Mif4gd"", ""Tsfm"", ""Eif3g"", ""Mrpl40"", ""Ifngr1"", ""Mrps15"", ""Drg1"", ""Magoh"", ""Mrpl4"", ""Mrpl27"")"
"14","GOBP_AMIDE_METABOLIC_PROCESS","0.000362353995768753","0.0280703562055528","0.49849310876659","-0.390435927323348","-1.4354605408509","399","c(""Rpl9"", ""Rpl13"", ""Rplp0"", ""Rpl19"", ""Rpl10"", ""Rps7"", ""Rps3"", ""Rpl8"", ""Rps3a1"", ""Rps2"", ""Rps4x"", ""Rpl3"", ""Rps5"", ""Rpl29"", ""Rpl18"", ""Rps6"", ""Rpl15"", ""Rpl11"", ""Rpl17"", ""Rps10"", ""Gapdh"", ""Rbm3"", ""Rpsa"", ""Rpl10a"", ""Eef1b2"", ""Rpl4"", ""Eef1a1"", ""Eef1d"", ""Rpl7a"", ""Eif4a1"", ""Rpl18a"", ""Eef1g"", ""Rpl5"", ""Rpl21"", ""Npm1"", ""Pkm"", ""Rps16"", ""Eif3i"", ""Rpl14"", ""Mpc1"", ""Mrps24"", ""Rps18"", ""Aurkaip1"", ""Vim"", ""Mrpl18"", ""Eif5a"", ""Cnbp"", ""Eif6"", ""Ybx1"", ""Mrps14"", ""Sptssa"", ""Mrpl20"", ""Exosc3"", ""Mrpl34"", ""Dap"", ""Pin1"", ""Mrpl12"", 
""Mrps18a"", ""Prmt1"", ""Mrps34"", ""Mrps17"", ""Akt1"", ""Eef1e1"", ""Mrpl28"", ""Mrps28"", ""Gadd45gip1"", ""Mrps7"", ""Mrpl11"", ""Ass1"", ""Hnrnpd"", ""Mrpl41"", ""Calr"", ""Dcps"", ""Mrps12"", ""Exosc5"", ""Nudt19"", ""Pdzd11"", ""Pnp"", ""Ada"", ""Mif4gd"", ""Tsfm"", ""Eif3g"", ""Mrpl40"", ""Ifngr1"", ""Mrps15"", ""Drg1"", ""Magoh"", ""Mrpl4"", ""Mrpl27"", ""Fh1"", ""Mrpl49"", ""Smpdl3a"", ""Mrps33"", ""Mrpl14"", ""Pmvk"", ""Eif4ebp1"", ""Mrpl15"", ""Ormdl2"")"
"15","GOBP_REGULATION_OF_CELL_CYCLE","0.000210823752029934","0.0176311932017095","0.518848077743792","0.440529081811383","1.48209639208422","404","c(""Nusap1"", ""Larp7"", ""Rdx"", ""Calm2"", ""Ccne2"", ""Mki67"", ""Mybbp1a"", ""Spc25"", ""Rad21"", ""Rps27l"", ""Ccnd2"", ""Rpl23"", ""Cep295"", ""Hmgb1"", ""Ncaph"", ""Ptprc"", ""Brd8"", ""Ncapd2"", ""Inip"", ""Ncapg2"", ""Ywhae"", ""Bcl7a"", ""Naa10"", ""Suv39h1"", ""Ezh2"", ""Prc1"", ""Hes1"", ""Plk4"", ""Rrm2"", ""Racgap1"", ""Rad51ap1"", ""Kif11"", ""Wdr76"", ""Smarca5"", ""Cdt1"", ""Ttk"", ""Aurkb"", ""Gata3"", ""Atm"", ""Blm"", ""Ncapg"", ""Smarcc1"", ""Cdc6"", ""Tacc3"", ""Cops5"", ""Rrm1"", ""Dtx3l"", ""Ccna2"", ""Trip13"", ""Plk1"", ""Ccnb2"", ""Eif4g1"", ""Ddx3x"", ""Psmg2"", ""Trim37"", ""Mastl"", 
""Xpo1"", ""Bub1b"", ""Rad51"", ""Chek1"", ""Bard1"", ""Dbf4"", ""Mad2l1"", ""Babam1"", ""Rcc2"", ""Pnpt1"", ""Cdk6"", ""Bcl2l11"", ""E2f8"", ""Bub1"", ""Cit"", ""Thap1"", ""Kif20a"", ""Smc4"", ""Tpx2"", ""Sin3a"", ""Cdc7"", ""Pes1"", ""Hnrnpu"", ""Kif14"", ""Cdc25a"", ""Dtl"", ""Stil"", ""Cenpf"", ""Ruvbl1"", ""Nbn"", ""Cdk2"", ""Cenpe"", ""Paxip1"", ""Nuf2"", ""Ddx39b"", ""E2f7"", ""Aspm"", ""Myc"", ""Rock2"", ""Nek2"", ""Ccnf"", ""Lin9"", ""Atad5"", ""Ndc80"", ""Mad1l1"", ""Itgb1"", ""Brca1"", ""Pidd1"", ""Ing5"", ""Ccnb1"", ""Runx3"", ""Prpf40a"", ""Kntc1"", ""Wdr5"", ""Zwilch"", ""Apex1"", ""Ticrr"", ""Ccne1"", 
""Cep192"", ""Anapc1"", ""Bora"", ""Dna2"", ""Mtbp"", ""Psme3"", ""Cul9"", ""Nat10"", ""Baz1b"", ""Clspn"", ""Alms1"", ""Kif23"", ""Topbp1"", ""Chek2"", ""Ets1"", ""Ect2"", ""Kif2c"", ""Cep250"", ""Rfwd3"", ""Igf1r"", ""Prr11"", ""Kif20b"", ""Incenp"", ""Ppm1g"", ""Foxm1"", ""Brca2"", ""Ddb1"", ""Rbl1"", ""Spag5"")"
"16","GOBP_REGULATION_OF_CELL_CYCLE_PROCESS","0.000470534677245426","0.0324986981402475","0.49849310876659","0.456238297830378","1.49952263842143","299","c(""Nusap1"", ""Larp7"", ""Rdx"", ""Calm2"", ""Mki67"", ""Mybbp1a"", ""Spc25"", ""Rad21"", ""Rps27l"", ""Ccnd2"", ""Rpl23"", ""Cep295"", ""Ncaph"", ""Ncapd2"", ""Inip"", ""Ncapg2"", ""Bcl7a"", ""Naa10"", ""Ezh2"", ""Prc1"", ""Plk4"", ""Rrm2"", ""Racgap1"", ""Rad51ap1"", ""Kif11"", ""Wdr76"", ""Smarca5"", ""Cdt1"", ""Ttk"", ""Aurkb"", ""Atm"", ""Blm"", ""Ncapg"", ""Smarcc1"", ""Cdc6"", ""Tacc3"", ""Rrm1"", ""Dtx3l"", ""Trip13"", ""Plk1"", ""Eif4g1"", ""Ddx3x"", ""Psmg2"", ""Trim37"", ""Xpo1"", ""Bub1b"", ""Rad51"", ""Chek1"", ""Bard1"", ""Dbf4"", ""Mad2l1"", ""Babam1"", ""Rcc2"", ""Cdk6"", ""E2f8"", ""Bub1"", 
""Cit"", ""Kif20a"", ""Smc4"", ""Tpx2"", ""Sin3a"", ""Cdc7"", ""Hnrnpu"", ""Kif14"", ""Cdc25a"", ""Dtl"", ""Stil"", ""Cenpf"", ""Nbn"", ""Cdk2"", ""Cenpe"", ""Paxip1"", ""Nuf2"", ""Ddx39b"", ""E2f7"", ""Myc"", ""Rock2"", ""Nek2"", ""Ccnf"", ""Atad5"", ""Ndc80"", ""Mad1l1"", ""Brca1"", ""Pidd1"", ""Ccnb1"", ""Prpf40a"", ""Kntc1"", ""Zwilch"", ""Apex1"", ""Ticrr"", ""Cep192"", ""Anapc1"", ""Bora"", ""Dna2"", ""Mtbp"", ""Psme3"", ""Cul9"", ""Nat10"", ""Baz1b"", ""Clspn"", ""Alms1"", ""Kif23"", ""Topbp1"", ""Chek2"", ""Ect2"", ""Kif2c"", ""Cep250"", ""Rfwd3"", ""Igf1r"", ""Kif20b"", ""Incenp"", ""Brca2"", ""Ddb1"", 
""Rbl1"", ""Spag5"")"
"17","GOBP_DNA_METABOLIC_PROCESS","8.81967770868034e-05","0.00987596386335151","0.538434096309916","0.445549937390601","1.50470763306695","423","c(""Top2a"", ""Mcm7"", ""Dek"", ""Lig1"", ""Gnl3"", ""Hnrnpa2b1"", ""Rag1"", ""Ccne2"", ""Rbbp4"", ""Hspd1"", ""Trim28"", ""Hnrnpab"", ""Dhx9"", ""Pola1"", ""Mcm6"", ""Hells"", ""Hmgb2"", ""Rfc1"", ""Rad21"", ""Dnmt1"", ""Uhrf1"", ""Hmgb1"", ""Ptprc"", ""Brd8"", ""Ddx1"", ""Noc3l"", ""Pcna"", ""Inip"", ""Bcl7a"", ""Suv39h1"", ""Pds5a"", ""Ezh2"", ""Hnrnpc"", ""Gins1"", ""Fam111a"", ""Banf1"", ""Parp1"", ""Rad51ap1"", ""Smarca5"", ""Cdt1"", ""Aurkb"", ""Gata3"", ""Atm"", ""Blm"", ""Rfc3"", ""Smarcc1"", ""Aifm1"", ""Cdc6"", ""Rrm1"", ""Dtx3l"", ""Ccna2"", ""Xrcc6"", ""Trip13"", ""Rif1"", ""Mcm10"", ""Mcm4"", 
""Rbbp7"", ""Tinf2"", ""Mcm3"", ""Nucks1"", ""Nop10"", ""Syncrip"", ""Tox"", ""Pole"", ""Polr2i"", ""Prim2"", ""Rad51"", ""Chek1"", ""Exo1"", ""Tfrc"", ""Bard1"", ""Dbf4"", ""Babam1"", ""E2f8"", ""Esco2"", ""Fanca"", ""Smc4"", ""Sin3a"", ""Otud4"", ""Pds5b"", ""Cdc7"", ""Hnrnpu"", ""Mcm5"", ""Eny2"", ""Dtl"", ""Ruvbl1"", ""Nbn"", ""Cdk2"", ""Rag2"", ""Gins2"", ""Rad54b"", ""Paxip1"", ""Dkc1"", ""Usp10"", ""Ssbp1"", ""Pms1"", ""Prmt5"", ""Chaf1a"", ""Nasp"", ""Ddx39b"", ""Mms22l"", ""Nfatc1"", ""E2f7"", ""Bcl6"", ""Myc"", ""Mcm2"", ""Rad54l"", ""Nek2"", ""Lin9"", ""Ddx11"", ""Atad5"", ""Sf3b3"", ""Pold3"", ""Recql"", 
""Brca1"", ""Wdhd1"", ""Ing5"", ""Zcwpw1"", ""Mdc1"", ""Pole3"", ""Tdg"", ""Apex1"", ""Ylpm1"", ""Ticrr"", ""Ube2t"", ""Orc2"", ""Ccne1"", ""Tk1"", ""Fmr1"", ""Mapk1"", ""Dna2"", ""Smc1a"", ""Pola2"", ""Rev1"", ""Neil3"", ""Foxp1"", ""Hmgn1"", ""Nat10"", ""Clspn"", ""Taf5l"", ""Topbp1"", ""Chek2"", ""Wrn"", ""Prim1"", ""Ercc6l2"", ""Rfwd3"", ""Igf1r"", ""Xrcc1"", ""H19"", ""Foxm1"", ""Brca2"", ""Rnf168"", ""Ddb1"", ""Aunip"")"
"18","GOBP_DNA_REPAIR","0.000805912836596595","0.0456814983475728","0.477270815362862","0.477626978040199","1.52265777469928","227","c(""Mcm7"", ""Dek"", ""Lig1"", ""Trim28"", ""Dhx9"", ""Pola1"", ""Mcm6"", ""Rfc1"", ""Rad21"", ""Uhrf1"", ""Hmgb1"", ""Brd8"", ""Ddx1"", ""Pcna"", ""Inip"", ""Bcl7a"", ""Suv39h1"", ""Pds5a"", ""Fam111a"", ""Parp1"", ""Rad51ap1"", ""Smarca5"", ""Atm"", ""Blm"", ""Rfc3"", ""Smarcc1"", ""Rrm1"", ""Dtx3l"", ""Xrcc6"", ""Trip13"", ""Rif1"", ""Mcm4"", ""Mcm3"", ""Nucks1"", ""Pole"", ""Polr2i"", ""Rad51"", ""Chek1"", ""Exo1"", ""Bard1"", ""Babam1"", ""Esco2"", ""Fanca"", ""Smc4"", ""Pds5b"", ""Cdc7"", ""Mcm5"", ""Eny2"", ""Dtl"", ""Ruvbl1"", ""Nbn"", ""Cdk2"", ""Gins2"", ""Rad54b"", ""Paxip1"", ""Usp10"", ""Pms1"", 
""Chaf1a"", ""Mms22l"", ""Mcm2"", ""Rad54l"", ""Ddx11"", ""Sf3b3"", ""Pold3"", ""Recql"", ""Brca1"", ""Wdhd1"", ""Zcwpw1"", ""Mdc1"", ""Tdg"", ""Apex1"", ""Ticrr"", ""Ube2t"", ""Fmr1"", ""Dna2"", ""Smc1a"", ""Rev1"", ""Neil3"", ""Hmgn1"", ""Clspn"", ""Taf5l"", ""Topbp1"", ""Chek2"", ""Wrn"", ""Ercc6l2"", ""Rfwd3"", ""Xrcc1"", ""Foxm1"", ""Brca2"", ""Rnf168"", ""Ddb1"", ""Aunip"", ""Pml"", ""Lig4"", ""Polq"", ""Terf2ip"", ""Smc6"", ""BC055324"", ""Xrcc5"", ""Mlh1"", ""Brip1"", ""Smc2"", ""Morf4l2"", ""Supt16"", ""Timeless"")"
"19","GOBP_DNA_DAMAGE_RESPONSE","4.52500070280313e-05","0.00760521020240703","0.557332238758646","0.477835099355095","1.58818285025862","336","c(""Cbx3"", ""Top2a"", ""Mcm7"", ""Dek"", ""Lig1"", ""Crip1"", ""Cbx1"", ""Trim28"", ""Dhx9"", ""Pola1"", ""Mcm6"", ""Mif"", ""Rfc1"", ""Rad21"", ""Rps27l"", ""Uhrf1"", ""Hmgb1"", ""Brd8"", ""Ddx1"", ""Pcna"", ""Cbx5"", ""Inip"", ""Bcl7a"", ""Suv39h1"", ""Pds5a"", ""Bclaf1"", ""Fam111a"", ""Parp1"", ""Rad51ap1"", ""Wdr76"", ""Smarca5"", ""Atm"", ""Blm"", ""Rfc3"", ""Smarcc1"", ""Rrm1"", ""Dtx3l"", ""Xrcc6"", ""Trip13"", ""Plk1"", ""Rif1"", ""Mcm10"", ""Mcm4"", ""Mcm3"", ""Nucks1"", ""Pole"", ""Polr2i"", ""Rad51"", ""Chek1"", ""Exo1"", ""Bard1"", ""Babam1"", ""Cdk6"", ""Bcl2l11"", ""Smyd2"", ""Esco2"", ""Fanca"", 
""Smc4"", ""Pds5b"", ""Cdc7"", ""Mcm5"", ""Eny2"", ""Dtl"", ""Ruvbl1"", ""Nbn"", ""Cdk2"", ""Gins2"", ""Rad54b"", ""Paxip1"", ""Usp10"", ""Pms1"", ""Chaf1a"", ""Ddx39b"", ""Mms22l"", ""E2f7"", ""Bcl6"", ""Myc"", ""Mcm2"", ""Rad54l"", ""Ddx11"", ""Atad5"", ""Sf3b3"", ""Pold3"", ""Recql"", ""Brca1"", ""Wdhd1"", ""Pidd1"", ""Zcwpw1"", ""Mdc1"", ""Pole3"", ""Tdg"", ""Apex1"", ""Ticrr"", ""Ube2t"", ""Fmr1"", ""Mapk1"", ""Dna2"", ""Smc1a"", ""Rev1"", ""Neil3"", ""Foxp1"", ""Hmgn1"", ""Baz1b"", ""Clspn"", ""Myo6"", ""Taf5l"", ""Topbp1"", ""Chek2"", ""Wrn"", ""Ercc6l2"", ""Pak1"", ""Rfwd3"", ""Xrcc1"", ""Foxm1"", ""Brca2"", 
""Rnf168"", ""Ddb1"", ""Aunip"", ""Ddit4"", ""Pml"", ""Lig4"", ""Rbm24"", ""Polq"", ""Terf2ip"", ""Smc6"", ""Ctc1"", ""BC055324"", ""Xrcc5"", ""Mlh1"", ""Brip1"", ""Smc2"", ""Morf4l2"", ""Supt16"", ""Timeless"", ""Rps6ka6"")"
"20","GOBP_DNA_RECOMBINATION","0.000642509214941542","0.0373297853881036","0.477270815362862","0.529281019796628","1.61459623557674","140","c(""Top2a"", ""Mcm7"", ""Lig1"", ""Rag1"", ""Hspd1"", ""Mcm6"", ""Hmgb2"", ""Rad21"", ""Hmgb1"", ""Ptprc"", ""Brd8"", ""Inip"", ""Ezh2"", ""Parp1"", ""Rad51ap1"", ""Atm"", ""Blm"", ""Xrcc6"", ""Trip13"", ""Rif1"", ""Mcm4"", ""Mcm3"", ""Nucks1"", ""Rad51"", ""Chek1"", ""Exo1"", ""Tfrc"", ""Bard1"", ""Cdc7"", ""Mcm5"", ""Ruvbl1"", ""Nbn"", ""Rag2"", ""Gins2"", ""Rad54b"", ""Paxip1"", ""Mms22l"", ""Bcl6"", ""Mcm2"", ""Rad54l"", ""Atad5"", ""Recql"", ""Brca1"", ""Zcwpw1"", ""Apex1"", ""Foxp1"", ""Topbp1"", ""Wrn"", ""Rfwd3"", ""Xrcc1"", ""Brca2"", ""Rnf168"", ""Aunip"", ""Lig4"", ""Polq"", ""Terf2ip"", ""Smc6"", 
""Gm960"", ""Xrcc5"", ""Mlh1"", ""Brip1"", ""Morf4l2"", ""Timeless"")"
"21","GOBP_CELL_DIVISION","7.57035841132617e-05","0.00977417385995668","0.538434096309916","0.508476766562483","1.63866699578719","241","c(""Top2a"", ""Lig1"", ""Nusap1"", ""Arpp19"", ""Gnl3"", ""Calm2"", ""Ccne2"", ""Stag2"", ""Hells"", ""Spc25"", ""Rad21"", ""Ccnd2"", ""Ckap2"", ""Ncaph"", ""Dstn"", ""Myb"", ""Anapc13"", ""Ncapd2"", ""Ncapg2"", ""Cenpw"", ""Prc1"", ""Etv5"", ""Racgap1"", ""Kif11"", ""Aurkb"", ""Epb41l2"", ""Blm"", ""Cdc6"", ""Tacc3"", ""Ccna2"", ""Plk1"", ""Ccnb2"", ""Mastl"", ""Bub1b"", ""Notch1"", ""Mad2l1"", ""Babam1"", ""Rcc2"", ""Cdk6"", ""E2f8"", ""Bub1"", ""Cit"", ""Kif20a"", ""Smc4"", ""Tpx2"", ""Mis18bp1"", ""Pds5b"", ""Cdc7"", ""Hnrnpu"", ""Kif14"", ""Cdc25a"", ""Ruvbl1"", ""Cdk2"", ""Cenpe"", ""Ska3"", ""Ckap5"", 
""Nuf2"", ""Anln"", ""Haus3"", ""E2f7"", ""Aspm"", ""Myc"", ""Rock2"", ""Nek2"", ""Ccnf"", ""Ndc80"", ""Ska2"", ""Mad1l1"", ""Ccnb1"", ""Prpf40a"", ""Syce2"", ""Kntc1"", ""Wdr5"", ""Zwilch"", ""Cenpc1"", ""Ccne1"", ""Ska1"", ""Anapc1"", ""Bora"", ""Smc1a"")"
"22","GOBP_MITOTIC_CELL_CYCLE","6.63487245449948e-07","0.00118758569655099","0.659444398037935","0.497845667207197","1.66617218467264","379","c(""Tuba1b"", ""Lig1"", ""Nusap1"", ""Larp7"", ""Arpp19"", ""Rdx"", ""Calm2"", ""Ccne2"", ""Mki67"", ""Pola1"", ""Mcm6"", ""Stag2"", ""Spc25"", ""Rad21"", ""Rps27l"", ""Tcf19"", ""Ccnd2"", ""Ckap2"", ""Hmgb1"", ""Ncaph"", ""Myb"", ""Ncapd2"", ""Pcna"", ""Inip"", ""Ncapg2"", ""Ywhae"", ""Cenph"", ""Bcl7a"", ""Ezh2"", ""Gins1"", ""Cenpw"", ""Abcb1b"", ""Prc1"", ""Hes1"", ""Banf1"", ""Rrm2"", ""Racgap1"", ""Pcnt"", ""Kif11"", ""Smarca5"", ""Cdt1"", ""Ttk"", ""Aurkb"", ""Atm"", ""Blm"", ""Ncapg"", ""Smarcc1"", ""Cdc6"", ""Tacc3"", ""Rrm1"", ""Ccna2"", ""Aaas"", ""Trip13"", ""Plk1"", ""Mcm4"", ""Ccnb2"", ""Eif4g1"", 
""Mcm3"", ""Ddx3x"", ""Psmg2"", ""Pole"", ""Mastl"", ""Bub1b"", ""Rad51"", ""Chek1"", ""Bard1"", ""Cenpk"", ""Dbf4"", ""Mad2l1"", ""Babam1"", ""Rcc2"", ""Cdk6"", ""Kpnb1"", ""E2f8"", ""Tubb5"", ""Bub1"", ""Cit"", ""Thap1"", ""Kif20a"", ""Smc4"", ""Tpx2"", ""Sin3a"", ""Cdc7"", ""Hnrnpu"", ""Kif14"", ""Cdc25a"", ""Dtl"", ""Kif4"", ""Stil"", ""Kif18a"", ""Cenpf"", ""Nbn"", ""Cdk2"", ""Cenpe"", ""Ska3"", ""Mybl2"", ""Ckap5"", ""Tuba1c"", ""Nuf2"", ""Nasp"", ""Anln"", ""Espl1"", ""Nfatc1"", ""E2f7"", ""Myc"", ""Rock2"", ""Mcm2"", ""Ppp3ca"", ""Nek2"", ""Ccnf"", ""Atad5"", ""Ndc80"", ""Ska2"", ""Mad1l1"", ""Itgb1"", 
""Brca1"", ""Wdhd1"", ""Pidd1"", ""Ccnb1"", ""Kntc1"", ""Zwilch"", ""Cenpc1"", ""Apex1"", ""Ticrr"", ""Ccne1"", ""Tk1"", ""Ska1"", ""Cep192"", ""Anapc1"", ""Bora"", ""Dna2"", ""Smc1a"", ""Mtbp"", ""Psme3"", ""Cul9"", ""Baz1b"", ""Clspn"", ""Kif23"", ""Topbp1"", ""Chek2"", ""Npat"", ""Ect2"", ""Kif2c"", ""Cep250"", ""Rfwd3"", ""Igf1r"", ""Kif20b"", ""Incenp"")"
"23","GOBP_MITOTIC_CELL_CYCLE_PROCESS","2.64325337404841e-06","0.00153573021032212","0.627256739718528","0.501315715801653","1.66623818101566","332","c(""Lig1"", ""Nusap1"", ""Larp7"", ""Arpp19"", ""Rdx"", ""Calm2"", ""Ccne2"", ""Mki67"", ""Pola1"", ""Mcm6"", ""Stag2"", ""Spc25"", ""Rad21"", ""Rps27l"", ""Tcf19"", ""Ccnd2"", ""Ckap2"", ""Ncaph"", ""Myb"", ""Ncapd2"", ""Pcna"", ""Inip"", ""Ncapg2"", ""Cenph"", ""Bcl7a"", ""Ezh2"", ""Gins1"", ""Abcb1b"", ""Prc1"", ""Banf1"", ""Rrm2"", ""Racgap1"", ""Pcnt"", ""Kif11"", ""Smarca5"", ""Cdt1"", ""Ttk"", ""Aurkb"", ""Atm"", ""Blm"", ""Ncapg"", ""Smarcc1"", ""Cdc6"", ""Tacc3"", ""Rrm1"", ""Ccna2"", ""Aaas"", ""Trip13"", ""Plk1"", ""Mcm4"", ""Ccnb2"", ""Eif4g1"", ""Mcm3"", ""Ddx3x"", ""Psmg2"", ""Pole"", ""Mastl"", 
""Bub1b"", ""Rad51"", ""Chek1"", ""Bard1"", ""Cenpk"", ""Dbf4"", ""Mad2l1"", ""Babam1"", ""Rcc2"", ""Cdk6"", ""Kpnb1"", ""Bub1"", ""Cit"", ""Kif20a"", ""Smc4"", ""Tpx2"", ""Sin3a"", ""Cdc7"", ""Hnrnpu"", ""Kif14"", ""Cdc25a"", ""Dtl"", ""Kif4"", ""Stil"", ""Kif18a"", ""Cenpf"", ""Nbn"", ""Cdk2"", ""Cenpe"", ""Mybl2"", ""Ckap5"", ""Nuf2"", ""Nasp"", ""Anln"", ""Espl1"", ""Nfatc1"", ""E2f7"", ""Myc"", ""Rock2"", ""Mcm2"", ""Ppp3ca"", ""Nek2"", ""Ccnf"", ""Atad5"", ""Ndc80"", ""Mad1l1"", ""Itgb1"", ""Brca1"", ""Pidd1"", ""Ccnb1"", ""Kntc1"", ""Zwilch"", ""Cenpc1"", ""Apex1"", ""Ticrr"", ""Ccne1"", ""Tk1"", ""Cep192"", 
""Anapc1"", ""Bora"", ""Dna2"", ""Smc1a"", ""Mtbp"", ""Psme3"", ""Cul9"", ""Baz1b"", ""Clspn"", ""Kif23"", ""Topbp1"", ""Chek2"", ""Npat"", ""Ect2"", ""Kif2c"", ""Rfwd3"", ""Igf1r"", ""Kif20b"", ""Incenp"", ""Foxm1"", ""Brca2"", ""Ddb1"", ""Rbl1"", ""Spag5"")"
"24","GOBP_DNA_REPLICATION","0.000140942855688599","0.0145735859328927","0.518848077743792","0.543719937791376","1.67823652590632","153","c(""Mcm7"", ""Lig1"", ""Ccne2"", ""Rbbp4"", ""Dhx9"", ""Pola1"", ""Mcm6"", ""Rfc1"", ""Noc3l"", ""Pcna"", ""Pds5a"", ""Gins1"", ""Fam111a"", ""Parp1"", ""Smarca5"", ""Cdt1"", ""Blm"", ""Rfc3"", ""Cdc6"", ""Rrm1"", ""Ccna2"", ""Mcm10"", ""Mcm4"", ""Rbbp7"", ""Mcm3"", ""Nucks1"", ""Pole"", ""Prim2"", ""Rad51"", ""Bard1"", ""Dbf4"", ""E2f8"", ""Esco2"", ""Sin3a"", ""Cdc7"", ""Mcm5"", ""Dtl"", ""Ruvbl1"", ""Nbn"", ""Cdk2"", ""Gins2"", ""Ssbp1"", ""Chaf1a"", ""Nasp"", ""Mms22l"", ""E2f7"", ""Mcm2"", ""Ddx11"", ""Atad5"", ""Pold3"", ""Recql"", ""Brca1"", ""Wdhd1"", ""Ing5"", ""Pole3"", ""Ticrr"", ""Orc2"", ""Ccne1"", 
""Tk1"", ""Dna2"", ""Pola2"")"
"25","GOBP_DOUBLE_STRAND_BREAK_REPAIR","0.000511793955706968","0.0339831186589427","0.477270815362862","0.566645452852801","1.68176319637669","114","c(""Mcm7"", ""Dek"", ""Lig1"", ""Pola1"", ""Mcm6"", ""Rad21"", ""Brd8"", ""Ddx1"", ""Inip"", ""Bcl7a"", ""Parp1"", ""Rad51ap1"", ""Atm"", ""Blm"", ""Smarcc1"", ""Dtx3l"", ""Xrcc6"", ""Trip13"", ""Rif1"", ""Mcm4"", ""Mcm3"", ""Nucks1"", ""Rad51"", ""Chek1"", ""Babam1"", ""Esco2"", ""Cdc7"", ""Mcm5"", ""Ruvbl1"", ""Nbn"", ""Gins2"", ""Rad54b"", ""Mms22l"", ""Mcm2"", ""Rad54l"", ""Recql"", ""Brca1"", ""Zcwpw1"", ""Dna2"", ""Chek2"", ""Wrn"", ""Rfwd3"", ""Xrcc1"", ""Foxm1"", ""Brca2"", ""Rnf168"", ""Aunip"", ""Pml"", ""Lig4"", ""Polq"", ""Terf2ip"", ""Smc6"", ""Xrcc5"", ""Mlh1"", ""Brip1"", ""Morf4l2"", ""Timeless""
)"
"26","GOBP_CHROMOSOME_SEGREGATION","4.74063900200326e-05","0.00760521020240703","0.557332238758646","0.528858774773721","1.6866081124582","202","c(""Top2a"", ""Nusap1"", ""Ccne2"", ""Mki67"", ""Stag2"", ""Spc25"", ""Rad21"", ""Ncaph"", ""Ncapd2"", ""Ncapg2"", ""Cenph"", ""Bcl7a"", ""Cenpw"", ""Prc1"", ""Racgap1"", ""Kif11"", ""Smarca5"", ""Cdt1"", ""Ttk"", ""Aurkb"", ""Atm"", ""Ncapg"", ""Smarcc1"", ""Ndc1"", ""Cdc6"", ""Tacc3"", ""Aaas"", ""Trip13"", ""Plk1"", ""Ccnb2"", ""Ddx3x"", ""Psmg2"", ""Bub1b"", ""Cenpk"", ""Mad2l1"", ""Rcc2"", ""Kpnb1"", ""Tubb5"", ""Bub1"", ""Esco2"", ""Cit"", ""Smc4"", ""Tpx2"", ""Hnrnpu"", ""Kif14"", ""Kif4"", ""Stil"", ""Kif18a"", ""Cenpf"", ""Cenpe"", ""Ska3"", ""Mybl2"", ""Nuf2"", ""Haus3"", ""Espl1"", ""Aspm"", ""Nek2"", 
""Ndc80"", ""Ska2"", ""Mad1l1"", ""Brca1"", ""Ccnb1"", ""Zcwpw1"", ""Syce2"", ""Kntc1"", ""Zwilch"", ""Cenpc1"", ""Ccne1"", ""Ska1"", ""Cep192"", ""Anapc1"", ""Smc1a"", ""Baz1b"", ""Kif23"", ""Chek2"", ""Cenpo"", ""Ect2"", ""Kif2c"", ""Cenpl"", ""Incenp"", ""Haus6"", ""Brca2"", ""Ddb1"", ""Spag5"", ""Cenpp"", ""Cenpi"", ""Smc6"", ""Spice1"", ""BC055324"", ""Mlh1"", ""Brip1"", ""Smc2"")"
