"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"98","GOBP_PROTEIN_DNA_COMPLEX_ORGANIZATION","0.000121664516912347","0.00271431151652683","0.538434096309916","0.660690769913985","1.44585527312813","230","c(""Cenpa"", ""Mki67"", ""Cenpe"", ""Hmgn2"", ""Nucks1"", ""Ptma"", ""Hmgb1"", ""Dlgap5"", ""Anp32e"", ""Rad21"", ""Lmnb1"", ""Dek"", ""Hjurp"", ""Hdgf"", ""Ezh2"", ""Ctcf"", ""Anp32b"", ""Asf1b"", ""Cenpc1"", ""Banf1"", ""Cenpw"", ""Cenpp"", ""H3f3b"", ""Cenpn"", ""Cbx3"", ""Cenpi"", ""Hmgn5"", ""Oip5"", ""Brd8"", ""Terf1"", ""Sfpq"", ""Psip1"", ""Suv39h1"", ""Cbx5"", ""Cbx1"", ""Smchd1"", ""Asxl1"", ""Cenpk"", ""Rbl1"", ""H3f3a"", ""Rbbp4"", ""Cenph"", ""Smarca5"", ""Lin54"", ""Mis18a"", ""Rad51"", ""Pih1d1"", ""Cdc45"", ""Rbm15"", ""Baz1b"", ""Dnmt1"", ""Morf4l2"", ""Samd1"", ""Phf19"", ""Med30"", ""Kntc1"", 
""Nap1l1"", ""Uchl5"", ""Taf5"", ""Lmnb2"", ""Hcfc1"", ""Gtf2a1"", ""Smarcc1"", ""Gata3"", ""Scmh1"", ""Ikzf1"", ""Babam1"", ""Klf2"", ""Set"", ""Ehmt2"", ""Supt16"", ""Utp3"", ""Cenpo"", ""Rbbp7"", ""Cdkn1c"", ""Brca1"", ""Med14"")"
"99","GOBP_REPRODUCTION","1.82316328971227e-07","6.36317543262155e-06","0.690132458796796","0.662177285702119","1.45004588895363","397","c(""Hmgb2"", ""Birc5"", ""Cks2"", ""Cdc20"", ""Top2a"", ""Mki67"", ""Ccnb1"", ""Cenpe"", ""Ccnb2"", ""Smc2"", ""Aurka"", ""Aspm"", ""Plk1"", ""Incenp"", ""Racgap1"", ""Cit"", ""Ndc80"", ""Ubb"", ""Bub3"", ""Nek2"", ""Cdc25b"", ""Nuf2"", ""Ncapd2"", ""Kif18a"", ""Smc4"", ""Ttk"", ""Fzr1"", ""Fbxo5"", ""Cdc25c"", ""Ccdc34"", ""Ncaph"", ""Espl1"", ""Ankle1"", ""Ctcf"", ""Cenpc1"", ""Odf2"", ""H3f3b"", ""Smc1a"", ""Rad51ap1"", ""Plk4"", ""Ncaph2"", ""Trip13"", ""Terf1"", ""Cntrl"", ""Mns1"", ""Ncapd3"", ""E2f8"", ""Stag2"", ""Fignl1"", ""E2f7"", ""Cep128"", ""Eme1"", ""Cep57"", ""Mastl"", ""Brip1"", ""Poc1a"", 
""H3f3a"", ""Mast2"", ""Rad18"", ""Fancd2"", ""Dazap1"", ""Rad54b"", ""Rad51"", ""Prdx4"", ""Ddias"", ""Calr"", ""Larp7"", ""Lin9"", ""Rbbp8"", ""Pkmyt1"", ""Chtf18"", ""Gtsf1"", ""Lgals9"", ""Cd9"", ""Clic4"", ""Ddx3x"", ""Gata3"", ""Tdrkh"", ""Scmh1"", ""Runx1"", ""Sod1"", ""Fanca"", ""Anxa1"", ""Ehmt2"", ""Msh5"", ""Tubg1"", ""Ndc1"", ""Cd44"", ""Slirp"", ""Aaas"")"
"100","GOCC_NUCLEAR_ENVELOPE","0.00075550451795728","0.0145204905495235","0.477270815362862","0.670846002886921","1.45508257541093","161","c(""Cenpf"", ""Tubb5"", ""Kpna2"", ""Tmpo"", ""Lmnb1"", ""Rrm2"", ""Fzr1"", ""Mad2l1"", ""Ran"", ""Rangap1"", ""Clic1"", ""Rrm1"", ""Gm10184"", ""Cbx3"", ""Lbr"", ""Mns1"", ""Nup37"", ""Ifi27l2a"", ""Cep128"", ""Tmem97"", ""Brip1"", ""Xpo1"", ""Sephs1"", ""Nrm"", ""Cse1l"", ""Nup205"", ""Ccar1"", ""Pola1"", ""Calr"", ""Faf1"", ""Cst3"", ""Pom121"", ""Syne2"", ""Lmnb2"", ""Ranbp2"", ""Pcm1"", ""Nup160"", ""Ndc1"", ""Mrps14"", ""Aaas"", ""Nup62"", ""Nup107"", ""Canx"", ""Nxt1"", ""Nup93"", ""Kpnb1"", ""S100a6"", ""Nup133"")"
"101","GOBP_MALE_GAMETE_GENERATION","0.00242515504352229","0.0428469162813612","0.431707695803346","0.677104889507634","1.46384912329012","123","c(""Hmgb2"", ""Aspm"", ""Racgap1"", ""Cit"", ""Ubb"", ""Kif18a"", ""Ccdc34"", ""Odf2"", ""H3f3b"", ""Trip13"", ""Mns1"", ""Fignl1"", ""Cep128"", ""Cep57"", ""Brip1"", ""Poc1a"", ""H3f3a"", ""Mast2"", ""Rad18"", ""Dazap1"", ""Prdx4"", ""Ddias"", ""Larp7"", ""Chtf18"", ""Gtsf1"", ""Tdrkh"", ""Scmh1"", ""Sod1"", ""Fanca"", ""Ehmt2"", ""Ndc1"", ""Slirp"", ""Brca2"")"
"102","GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION","6.05940517601827e-05","0.00143019900369649","0.557332238758646","0.671786335316148","1.46959851923038","229","c(""Hmgb2"", ""Top2a"", ""Ccnb1"", ""Cenpe"", ""Ccnb2"", ""Aurka"", ""Aspm"", ""Plk1"", ""Racgap1"", ""Cit"", ""Ndc80"", ""Ubb"", ""Cdc25b"", ""Kif18a"", ""Ttk"", ""Fbxo5"", ""Ccdc34"", ""Ncaph"", ""Ctcf"", ""Odf2"", ""H3f3b"", ""Ncaph2"", ""Trip13"", ""Cntrl"", ""Mns1"", ""Fignl1"", ""Cep128"", ""Cep57"", ""Mastl"", ""Brip1"", ""Poc1a"", ""H3f3a"", ""Mast2"", ""Rad18"", ""Fancd2"", ""Dazap1"", ""Prdx4"", ""Ddias"", ""Larp7"", ""Chtf18"", ""Gtsf1"", ""Cd9"", ""Ddx3x"", ""Tdrkh"", ""Scmh1"", ""Runx1"", ""Sod1"", ""Fanca"", ""Anxa1"", ""Ehmt2"", ""Msh5"", ""Ndc1"", ""Slirp"", ""Cdkn1c"", ""Brca2"", ""Cxcr4""
)"
"103","ZHANG_BREAST_CANCER_PROGENITORS_UP","1.14969631041122e-05","0.000302806588422658","0.593325476396405","0.682456119722341","1.4948291045663","235","c(""Cenpf"", ""Cdca8"", ""Top2a"", ""Stmn1"", ""Ccna2"", ""Mis18bp1"", ""Smc2"", ""Aurka"", ""Depdc1a"", ""Calm2"", ""Tmpo"", ""Ncapg"", ""Kif2c"", ""Cep55"", ""Bub1b"", ""Anp32e"", ""Esco2"", ""Rad21"", ""Pbk"", ""Shcbp1"", ""Ncapd2"", ""Ect2"", ""Dbf4"", ""Smc4"", ""Bub1"", ""Rrm2"", ""Anln"", ""Melk"", ""Ska2"", ""Ezh2"", ""Trim59"", ""Gpsm2"", ""Ctcf"", ""Hnrnpa2b1"", ""Hnrnpa3"", ""Lsm5"", ""Trip13"", ""Ncapd3"", ""Srsf3"", ""Sfpq"", ""Fignl1"", ""E2f7"", ""Ttf2"", ""Smchd1"", ""Usp1"", ""Asxl1"", ""Rbl1"", ""Xpo1"", ""Eri2"", ""Cep192"", ""Smarca5"", ""Nfyb"", ""Rad51"", ""Pola1"", ""Psat1"", ""Sap30"", 
""Pds5b"", ""Rbbp8"", ""Gmnn"", ""Uchl5"", ""Azin1"", ""Ewsr1"", ""Zcchc8"", ""Mdh1"", ""Rnf7"", ""Pkp4"", ""Ssb"", ""Pex7"", ""Ndufc2"", ""Gemin6"")"
"104","GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION","4.7760468845792e-05","0.00116115088574235","0.557332238758646","0.685356539680307","1.49539584414086","192","c(""Ube2c"", ""Cdc20"", ""Cdk1"", ""Nusap1"", ""Cenpe"", ""Smc2"", ""Aurka"", ""Aurkb"", ""Ncapg"", ""Nek2"", ""Rad21"", ""Ckap5"", ""Ncapd2"", ""Spag5"", ""Smc4"", ""Bub1"", ""Fbxo5"", ""Ncaph"", ""Gpsm2"", ""Hnrnpa2b1"", ""Rad51ap1"", ""Plk4"", ""Psrc1"", ""Terf1"", ""Mns1"", ""Stil"", ""Dynll1"", ""Sfpq"", ""Cdk5rap2"", ""Cep295"", ""Anapc11"", ""Sass6"", ""Hnrnpd"")"
"105","REACTOME_HEMOSTASIS","6.08381365608279e-05","0.00143019900369649","0.557332238758646","0.691969736058721","1.50529901753579","184","c(""Tubb4b"", ""Tuba1b"", ""Tuba1c"", ""Cenpe"", ""Kif11"", ""Kif20b"", ""Kif22"", ""Calm2"", ""Kif4"", ""Racgap1"", ""Kif2c"", ""Kif23"", ""Kif18b"", ""Kif20a"", ""Kif15"", ""Kif18a"", ""Kifc1"", ""Tuba1a"", ""Calm3"", ""H3f3b"", ""Cbx5"", ""H3f3a"", ""Tubb2a"", ""Spn"", ""Tmsb4x"", ""Tuba4a"", ""Actn4"", ""Ppp2r5d"", ""Kras"", ""Cd9"", ""Gata3"", ""Sod1"", ""F3"", ""Ehd1"", ""Rasgrp2"", ""Cd44"", ""Atp2b1"")"
"106","RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_UP","0.00277469217561118","0.0484209318621227","0.431707695803346","0.718336990639406","1.50986527288887","75","c(""Cenpa"", ""Mki67"", ""Ccnb2"", ""Cks1b"", ""Dlgap5"", ""Kif22"", ""Kif20a"", ""Shcbp1"", ""Arhgap19"", ""Ect2"", ""Hnrnpa2b1"", ""Hint1"", ""Cenpk"", ""Ilf2"", ""Ncam1"", ""Gmnn"", ""Gtsf1"", ""Cux1"")"
"107","GOCC_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS","0.00148293043291366","0.0269533266225105","0.45505986738723","0.712415551418509","1.51645654258415","92","c(""Cks2"", ""Cdk1"", ""Ccnb1"", ""Ccnb2"", ""Ccna2"", ""Cks1b"", ""Ccnf"", ""Dbf4"", ""Cdkn2d"")"
"108","GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY","0.00124813451614696","0.022905281491484","0.45505986738723","0.715136442442118","1.52794083346636","97","c(""Cdk1"", ""Aurka"", ""Plk1"", ""Aurkb"", ""Cit"", ""Bub1b"", ""Nek2"", ""Pbk"", ""Dbf4"", ""Bub1"", ""Ttk"", ""Melk"", ""Plk4"", ""Cdk19"", ""Mastl"", ""Mast2"", ""Pdik1l"", ""Chek2"")"
"109","DESCARTES_ORGANOGENESIS_PRIMITIVE_ERYTHROID_LINEAGE","9.43499632403705e-06","0.000256408411447167","0.593325476396405","0.703010375095499","1.53229868284168","196","c(""Tubb4b"", ""Cks2"", ""Cenpf"", ""Cdca8"", ""Nusap1"", ""Top2a"", ""Mki67"", ""Tpx2"", ""Tuba1c"", ""Cenpe"", ""Hmmr"", ""Ccnb2"", ""Kif11"", ""Aspm"", ""Dlgap5"", ""Cdkn3"", ""Ckap2l"", ""Cit"", ""Kif18b"", ""Ndc80"", ""Kif14"", ""Nuf2"", ""Ncapd2"", ""Smc4"", ""Diaph3"", ""Anln"", ""Cenpl"", ""Ankle1"", ""Cdkn2c"", ""Hdgf"", ""Rangap1"", ""Anp32b"", ""Serinc3"", ""Nudt4"", ""Lbr"", ""Mrpl51"", ""Nsl1"", ""Fignl1"", ""Suv39h1"", ""Ttf2"", ""Ncapg2"")"
"110","GOMF_CYTOSKELETAL_PROTEIN_BINDING","3.73059386855808e-08","1.42438580659241e-06","0.719512826338911","0.703494474692906","1.54230865216292","282","c(""Birc5"", ""Nusap1"", ""Prc1"", ""Cenpe"", ""Stmn1"", ""Kif11"", ""Spc24"", ""Kif20b"", ""Plk1"", ""Dlgap5"", ""Kif22"", ""Calm2"", ""Kif4"", ""Racgap1"", ""Kif2c"", ""Kif23"", ""Kif18b"", ""Knstrn"", ""Kif14"", ""Gas2l3"", ""Ckap5"", ""Kif20a"", ""Kif15"", ""Spag5"", ""Kif18a"", ""Diaph3"", ""Kifc1"", ""Anln"", ""Ska1"", ""Fam83d"", ""Ska2"", ""Gtse1"", ""Hdgf"", ""Reep4"", ""Nde1"", ""Smtn"", ""Calm3"", ""Psrc1"", ""Ccsap"", ""Terf1"", ""Iqgap3"", ""Cdk5rap2"", ""Cep57"", ""Cep295"", ""Mdm1"", ""Mast2"", ""Iqgap2"", ""Cep70"", ""Ccdc61"", ""Ptprc"", ""Haus4"", ""Hsp90aa1"", ""Ssna1"", ""Rdx"", ""Nin"", 
""Lcp1"", ""Tmsb4x"", ""Syne2"", ""Tpm4"", ""Actn4"", ""Cep57l1"", ""Ddx3x"", ""Ctnna1"", ""Epb41l2"", ""Coro1c"", ""Marcks"", ""Haus7"")"
"111","GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION","4.39808157210495e-07","1.42162988998324e-05","0.674962860011025","0.706239808476596","1.54720689336225","257","c(""Birc5"", ""Cdc20"", ""Cdca8"", ""Top2a"", ""Tpx2"", ""Ccnb1"", ""Cenpe"", ""Stmn1"", ""Spc24"", ""Spc25"", ""Plk1"", ""Hmgb1"", ""Incenp"", ""Aurkb"", ""Cit"", ""Ndc80"", ""Kif14"", ""Bub1b"", ""Bub3"", ""Ccnf"", ""Ckap2"", ""Rad21"", ""Nuf2"", ""Pif1"", ""Bub1"", ""Ttk"", ""Kifc1"", ""Fbxo5"", ""Mad2l1"", ""Spdl1"", ""H3f3b"", ""Vim"", ""Trip13"", ""Terf1"", ""Zwilch"", ""Cdk5rap2"", ""H3f3a"", ""Mdm1"", ""Lgals1"", ""Gen1"", ""Cep192"", ""Smarca5"", ""Gdi2"", ""Anapc15"", ""Baz1b"", ""Rdx"", ""Tmsb4x"", ""Cst3"", ""Mphosph9"", ""Kntc1"")"
"112","GOBP_GAMETE_GENERATION","1.02943400928611e-05","0.000272393026922263","0.593325476396405","0.71148413931351","1.54725160863601","181","c(""Hmgb2"", ""Top2a"", ""Ccnb1"", ""Cenpe"", ""Ccnb2"", ""Aurka"", ""Aspm"", ""Plk1"", ""Racgap1"", ""Cit"", ""Ndc80"", ""Ubb"", ""Cdc25b"", ""Kif18a"", ""Ttk"", ""Fbxo5"", ""Ccdc34"", ""Ncaph"", ""Ctcf"", ""Odf2"", ""H3f3b"", ""Ncaph2"", ""Trip13"", ""Cntrl"", ""Mns1"", ""Fignl1"", ""Cep128"", ""Cep57"", ""Mastl"", ""Brip1"", ""Poc1a"", ""H3f3a"", ""Mast2"", ""Rad18"", ""Fancd2"", ""Dazap1"", ""Prdx4"", ""Ddias"", ""Larp7"", ""Chtf18"", ""Gtsf1"", ""Ddx3x"", ""Tdrkh"", ""Scmh1"", ""Sod1"", ""Fanca"", ""Ehmt2"", ""Msh5"", ""Ndc1"", ""Slirp"", ""Cdkn1c"", ""Brca2"", ""Cxcr4"")"
"113","IVANOVA_HEMATOPOIESIS_MATURE_CELL","0.000554635551308076","0.0111495464713486","0.477270815362862","0.727179600344829","1.55307701626036","96","c(""Cdca3"", ""Prc1"", ""Ccna2"", ""Arl6ip1"", ""Cdkn3"", ""Tmpo"", ""Arhgap19"", ""Spdl1"", ""Cdkn2d"", ""G2e3"", ""Trim59"", ""Nudt4"", ""Lbr"", ""Hemgn"", ""E2f2"", ""Gtf2a1"", ""Cdr2"", ""Ift80"", ""Mthfd2"", ""Ublcp1"", ""Wfdc21"", ""Ccp110"")"
"114","SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM1","0.000203259206717524","0.00443042768971645","0.518848077743792","0.721297017593526","1.55340879277509","112","c(""Tubb4b"", ""Cdc20"", ""Top2a"", ""Tuba1b"", ""Ube2s"", ""Stmn1"", ""Kif11"", ""Cep55"", ""Nek2"", ""Smc4"", ""Cdca5"", ""Dynll1"", ""Iqgap3"", ""Klf6"", ""Hnrnpab"", ""Psmc1"", ""Pdzd11"", ""Phgdh"", ""Nap1l1"", ""Rrbp1"", ""Cd9"", ""Coro1c"", ""Haus7"", ""Ehmt2"")"
"115","REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE","0.000561017341124382","0.0112381255410444","0.477270815362862","0.737193726978549","1.56343354071395","89","c(""Tubb4b"", ""Cdk1"", ""Tuba1b"", ""Tuba1c"", ""Tubb5"", ""Plk1"", ""Nek2"", ""Ckap5"", ""Tuba1a"", ""Nde1"", ""Odf2"", ""Cep89"", ""Plk4"", ""Dynll1"", ""Cdk5rap2"", ""Cep57"", ""Atp5k"", ""Cep192"", ""Cep70"", ""Cep72"", ""Haus4"", ""Haus3"", ""Hsp90aa1"", ""Ssna1"", ""Tubb2a"", ""Tuba4a"", ""Sclt1"", ""Atp5o"", ""Pcm1"", ""Ywhae"", ""Haus7"", ""Ift80"", ""Haus5"", ""Tubg1"", ""Cep135"", ""Cep83"", ""Ccp110"", ""Cep152"")"
"116","GOMF_KINASE_REGULATOR_ACTIVITY","0.001063831755062","0.01997405562557","0.45505986738723","0.742717834259979","1.56401120032767","76","c(""Cks2"", ""Ccnb1"", ""Ccnb2"", ""Ccna2"", ""Cks1b"", ""Hmgb1"", ""Calm2"", ""Cit"", ""Ccnf"", ""Dbf4"", ""Cdkn2c"", ""Cdkn2d"", ""Calm3"")"
"117","MORI_MATURE_B_LYMPHOCYTE_DN","0.000642760620223814","0.0125658596854065","0.477270815362862","0.766106626070558","1.57078884882842","61","c(""Ccnb1"", ""Stmn1"", ""Ccnb2"", ""Cks1b"", ""Cdkn3"", ""Kif2c"", ""Nek2"", ""Lmnb1"", ""Rrm2"", ""Anln"", ""Cdc25c"", ""Ezh2"", ""Cox7a2"", ""Txn1"", ""Rnaseh2b"", ""Prdx4"", ""Cdc45"", ""Psmc1"", ""Snrpc"", ""Zbed3"", ""Snrpb"", ""Ewsr1"", ""Lgals9"")"
"118","GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION","0.00127537896295124","0.0233300029589377","0.45505986738723","0.77252890532596","1.57254031056731","51","c(""Cdk1"", ""Smc2"", ""Aurkb"", ""Ncapg"", ""Nek2"", ""Rad21"", ""Ncapd2"", ""Smc4"", ""Bub1"", ""Ncaph"", ""Hnrnpa2b1"", ""Terf1"", ""Sfpq"", ""Hnrnpd"")"
"119","BERENJENO_TRANSFORMED_BY_RHOA_UP","3.67406689985452e-12","2.61272082415904e-10","0.887074988399873","0.718170067743823","1.5736013532999","390","c(""Birc5"", ""Cks2"", ""Cenpa"", ""Cdc20"", ""Cdk1"", ""Cdca8"", ""Nusap1"", ""Top2a"", ""Mki67"", ""Prc1"", ""Stmn1"", ""Ccna2"", ""Kif11"", ""Cks1b"", ""Kpna2"", ""Mis18bp1"", ""Smc2"", ""Tacc3"", ""Aurka"", ""Aspm"", ""Dlgap5"", ""Kif22"", ""Incenp"", ""Aurkb"", ""Kif4"", ""Racgap1"", ""Tmpo"", ""Kif2c"", ""Kif23"", ""Bub3"", ""Ccnf"", ""Ckap2"", ""Nek2"", ""Kif20a"", ""Ect2"", ""Smc4"", ""Bub1"", ""Foxm1"", ""Diaph3"", ""Ttk"", ""Kifc1"", ""Anln"", ""Cdc25c"", ""Mad2l1"", ""Gtse1"", ""Spdl1"", ""Dek"", ""Ran"", ""Ezh2"", ""Trim59"", ""Rangap1"", ""Hmgb3"", ""Asf1b"", ""Nde1"", ""Banf1"", ""Rrm1"", ""Fkbp2"", 
""Cdca5"", ""Rad51ap1"", ""Tyms"", ""Plk4"", ""Lbr"", ""Hmgn5"", ""Lsm3"", ""Trip13"", ""Pmf1"", ""Ube2t"", ""E2f8"", ""Alyref"", ""Rnaseh2c"", ""Iqgap3"", ""Nudcd2"", ""Fignl1"", ""Lsm2"", ""Cbx5"", ""Cbx1"", ""Tmem97"", ""Usp1"", ""Vars"", ""Rbl1"", ""Tk1"", ""Acsl5"", ""Fam110a"", ""Xpo1"", ""Rcc1"", ""Acot7"", ""Lsm4"", ""Txn1"", ""Cse1l"", ""Rpp30"", ""Anapc15"", ""Rad51"", ""Cdc45"", ""Pola1"", ""Psat1"", ""Net1"", ""Snrpd1"", ""Dnmt1"", ""Sap30"", ""Cdca4"", ""Haus3"", ""Hsp90aa1"", ""D030056L22Rik"", ""Lin9"")"
"120","GOBP_SEXUAL_REPRODUCTION","2.63755145879465e-08","1.02774179788238e-06","0.73376198835648","0.719060852449065","1.57510334626723","272","c(""Hmgb2"", ""Birc5"", ""Cks2"", ""Cdc20"", ""Top2a"", ""Mki67"", ""Ccnb1"", ""Cenpe"", ""Ccnb2"", ""Smc2"", ""Aurka"", ""Aspm"", ""Plk1"", ""Incenp"", ""Racgap1"", ""Cit"", ""Ndc80"", ""Ubb"", ""Bub3"", ""Nek2"", ""Cdc25b"", ""Nuf2"", ""Ncapd2"", ""Kif18a"", ""Smc4"", ""Ttk"", ""Fzr1"", ""Fbxo5"", ""Cdc25c"", ""Ccdc34"", ""Ncaph"", ""Espl1"", ""Ankle1"", ""Ctcf"", ""Cenpc1"", ""Odf2"", ""H3f3b"", ""Smc1a"", ""Rad51ap1"", ""Ncaph2"", ""Trip13"", ""Terf1"", ""Cntrl"", ""Mns1"", ""Ncapd3"", ""Stag2"", ""Fignl1"", ""Cep128"", ""Eme1"", ""Cep57"", ""Mastl"", ""Brip1"", ""Poc1a"", ""H3f3a"", ""Mast2"", ""Rad18"", 
""Fancd2"", ""Dazap1"", ""Rad54b"", ""Rad51"", ""Prdx4"", ""Ddias"", ""Calr"", ""Larp7"", ""Rbbp8"", ""Pkmyt1"", ""Chtf18"", ""Gtsf1"", ""Cd9"", ""Clic4"", ""Ddx3x"", ""Tdrkh"", ""Scmh1"")"
"121","CUI_TCF21_TARGETS_2_UP","7.95724227596005e-08","2.86511084227448e-06","0.704975715167238","0.721013337125141","1.57519203946308","227","c(""Ube2c"", ""Cenpa"", ""Cdk1"", ""Cdca8"", ""Tpx2"", ""Cdca3"", ""Hmmr"", ""Stmn1"", ""Ccnb2"", ""Ccna2"", ""Cks1b"", ""Spc24"", ""Tacc3"", ""Aspm"", ""Mxd3"", ""Kif22"", ""Incenp"", ""Knstrn"", ""Gas2l3"", ""Ckap5"", ""Nuf2"", ""Lmnb1"", ""Cdc25c"", ""Ncaph"", ""Espl1"", ""Hjurp"", ""Hmgb3"", ""Ska3"", ""Banf1"", ""Smc1a"", ""Cdca5"", ""Tyms"", ""Cmc2"", ""Ncaph2"", ""Lsm3"", ""Mns1"", ""Ube2t"", ""Exosc8"", ""Rnaseh2c"", ""Iqgap3"", ""Nsl1"", ""Suv39h1"", ""Cbx5"", ""Smchd1"", ""Tmem97"", ""Cenpk"", ""Tk1"", ""Lsm4"", ""Lgals1"", ""Rad18"", ""Anapc15"", ""Rad51"", ""Pih1d1"", ""Cdc45"", ""Ncam1"", ""Psat1"", 
""Blm"", ""Phgdh"")"
"122","GOCC_CILIARY_PLASM","0.0017791984740722","0.0319301581040907","0.45505986738723","0.835765796912093","1.57572656441197","26","c(""Tubb4b"", ""Cenpf"", ""Tuba1a"", ""Ccsap"", ""Cntrl"", ""Mns1"", ""Ssna1"")"
"123","REACTOME_L1CAM_INTERACTIONS","0.00247057140673504","0.0435141818356521","0.431707695803346","0.84606946262081","1.57926845134707","23","c(""Tubb4b"", ""Tuba1b"", ""Tuba1c"", ""Kif4"", ""Tuba1a"", ""Rdx"", ""Tubb2a"", ""Tuba4a"")"
"124","GOCC_CENTROSOME","5.83915659275062e-09","2.53579861497392e-07","0.761460801445585","0.721688100581134","1.57987311103602","253","c(""Cenpf"", ""Cdc20"", ""Cdk1"", ""Ccnb1"", ""Hmmr"", ""Ccnb2"", ""Kif20b"", ""Tacc3"", ""Aurka"", ""Aspm"", ""Plk1"", ""Dlgap5"", ""Aurkb"", ""Calm2"", ""Ckap2l"", ""Kif2c"", ""Kif23"", ""Knstrn"", ""Cep55"", ""Ndc80"", ""Ccnf"", ""Ckap2"", ""Nek2"", ""Cdc25b"", ""Ckap5"", ""Spag5"", ""Kifc1"", ""Ska1"", ""Espl1"", ""Gpsm2"", ""Ska3"", ""Nde1"", ""Odf2"", ""Calm3"", ""Cep89"", ""Plk4"", ""Ccsap"", ""Hyls1"", ""Cntrl"", ""Ccdc77"", ""Stil"", ""Dynll1"", ""Cep128"", ""Cdk5rap2"", ""Cep57"", ""Mastl"", ""Cep295"", ""Poc1a"", ""Ccdc18"", ""Tbc1d31"", ""Pcnt"", ""Mdm1"", ""Fam110a"", ""Sass6"", ""Rad18"", ""Gen1"", 
""Cep192"", ""Cep70"", ""Cntrob"", ""Ccdc61"", ""Mzt1"", ""Cep72"", ""Haus4"", ""Nudt21"", ""Cdc45"", ""Poc5"", ""Haus3"", ""Ssna1"", ""Cntln"", ""Nin"", ""Mphosph9"", ""Sclt1"", ""Azin1"", ""Mdh1"", ""Pcm1"", ""Cep57l1"", ""Clic4"", ""Ddx3x"", ""Cdc27"", ""Ddx11"", ""Marcks"", ""Haus7"", ""Ift80"", ""Haus5"", ""C2cd5"", ""Ttc28"", ""Tubg1"", ""Aunip"", ""Aaas"", ""Cep135"", ""Cep83"", ""Brca1"", ""Ak6"", ""Brca2"", ""Jade1"", ""Nup62"", ""Ccp110"", ""Ccdc15"", ""Ccdc88a"", ""Cep152"", ""Dhx9"")"
"125","GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION","0.000749360597845324","0.0145003824528641","0.477270815362862","0.784915433537833","1.581135154987","46","c(""Ube2c"", ""Birc5"", ""Cdc20"", ""Cdk1"", ""Ccnb1"", ""Cenpe"", ""Cdc25b"", ""Lmnb1"", ""Dbf4"", ""Rrm2"", ""Fbxo5"", ""Cdc25c"", ""Anp32b"", ""Rrm1"", ""Cdca5"", ""Stil"", ""Anapc11"", ""Sass6"", ""Larp7"", ""Anapc5"", ""Rdx"")"
"126","PLASARI_TGFB1_TARGETS_10HR_DN","3.86181957093143e-05","0.000951077555802117","0.557332238758646","0.733221868539522","1.58404759623841","119","c(""Nusap1"", ""Mki67"", ""Ccnb1"", ""Hmmr"", ""Stmn1"", ""Arl6ip1"", ""Cdkn3"", ""Knstrn"", ""Nuf2"", ""Bub1"", ""Zwilch"", ""Fignl1"", ""Mastl"", ""Cenpk"", ""Tk1"")"
"127","REACTOME_MITOTIC_PROPHASE","0.00160004047408609","0.0289892683346362","0.45505986738723","0.79433001685434","1.58437068041719","41","c(""Cdk1"", ""Ccnb1"", ""Ccnb2"", ""Smc2"", ""Plk1"", ""Lmnb1"", ""Smc4"", ""Banf1"", ""Ncaph2"", ""Ncapd3"", ""Nup37"", ""Mastl"", ""Ncapg2"", ""Nup205"", ""Pom121"", ""Mcph1"", ""Ranbp2"", ""Nup160"", ""Set"", ""Ndc1"", ""Aaas"", ""Nup62"", ""Nup107"", ""Nup93"", ""Nup133"")"
"128","GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION","0.00183814863595362","0.0328843634903778","0.45505986738723","0.832759452741697","1.58501405855934","28","c(""Ube2c"", ""Cdc20"", ""Nusap1"", ""Cenpe"", ""Fbxo5"", ""Rad51ap1"", ""Anapc11"")"
"129","REACTOME_VESICLE_MEDIATED_TRANSPORT","6.28748280197466e-06","0.00017974617919816","0.610526878385931","0.734145429236285","1.58739304842686","140","c(""Tubb4b"", ""Tuba1b"", ""Tuba1c"", ""Cenpe"", ""Kif11"", ""Kif20b"", ""Kif22"", ""Kif4"", ""Racgap1"", ""Kif2c"", ""Kif23"", ""Kif18b"", ""Ubb"", ""Kif20a"", ""Kif15"", ""Kif18a"", ""Kifc1"", ""Tuba1a"", ""Hsp90b1"", ""Dynll1"")"
"130","REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION","0.002064243090514","0.036656270822041","0.431707695803346","0.873930484054704","1.58862733788265","17","c(""Tubb4b"", ""Tuba1b"", ""Tuba1c"", ""Tuba1a"", ""Tubb2a"", ""Tuba4a"")"
