"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"24","ZAMORA_NOS2_TARGETS_UP","2.54159532004436e-05","0.00186872425134031","0.575610261071129","-0.684319194371949","-2.01679013182099","35","c(""Srm"", ""Hmgb2"", ""Mcm5"", ""Rbbp7"", ""Pcna"", ""Ppa1"", ""Mcm6"", ""Rpsa"", ""Ran"", ""Lig1"", ""Tyms"", ""Rrm1"", ""Nelfe"", ""Ier2"", ""Hspa8"", ""Ccne1"", ""Pabpc4"", ""Fen1"", ""Mcm2"")"
"25","GOCC_CYTOSOLIC_RIBOSOME","8.78811952064985e-06","0.000839997757515449","0.593325476396405","-0.581701419692537","-2.0065982921028","80","c(""Rpl41"", ""Rps28"", ""Rpl36"", ""Rpl39"", ""Rpl35"", ""Rpl36a"", ""Rps26"", ""Rplp2"", ""Rplp1"", ""Rpl15"", ""Rpl38"", ""Rpl37"", ""Rps12"", ""Rps19"", ""Rps8"", ""Eef1a1"", ""Rpl23a"", ""Rps25"", ""Rps2"", ""Rpl6"", ""Rpl31"", ""Nhp2"", ""Rpl22"", ""Rpsa"", ""Rps20"", ""Rpl14"", ""Rps23"", ""Rps27l"", ""Gm2000"", ""Rps18"", ""Rps17"")"
"26","ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP","2.39646935886871e-05","0.00178490282767689","0.575610261071129","-0.580499769649626","-2.00091381122532","78","c(""Gimap4"", ""Psme2"", ""Plac8"", ""AW112010"", ""Isg15"", ""Ctss"", ""Pkm"", ""Ifit1"", ""Cd74"", ""Samhd1"", ""Ifi47"", ""Irf7"", ""Lgals3bp"", ""Ly6a"", ""Irf1"", ""Usp18"", ""Tyrobp"", ""Il18r1"", ""Ifi35"", ""Fgl2"", ""Irgm1"", ""Ifit3"", ""Irf8"", ""Stat1"", ""Litaf"", ""Tmsb4x"", ""Psmb9"", ""Eif1a"", ""Iigp1"", ""Ctla2b"", ""Mt1"", ""Serpina3g"", ""Lyz2"", ""Icam1"", ""Ifi204"", ""Cd14"", ""C1qc"", ""Rnf19b"", ""C1qb"", ""Mpeg1"", ""Cxcl10"", ""Tgtp1"", ""Gbp2"", ""Gbp3"", ""Hck"")"
"27","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION","7.22246805368083e-06","0.000767052857182584","0.610526878385931","-0.572930837808912","-1.99486107026623","83","c(""Rps28"", ""Rpl36"", ""Rpl39"", ""Rpl35"", ""Rpl36a"", ""Rps26"", ""Rplp2"", ""Rplp1"", ""Rpl22l1"", ""Rpl15"", ""Rpl38"", ""Rpl37"", ""Rps12"", ""Rps19"", ""Pabpc1"", ""Rps8"", ""Rpl23a"", ""Eif4a1"", ""Rps25"", ""Rps2"", ""Rpl6"", ""Rpl31"", ""Rpl22"", ""Rpsa"", ""Rps20"", ""Rpl14"", ""Rps23"", ""Rps27l"", ""Gm2000"", ""Rps18"", ""Rps17"", ""Eif2s2"")"
"28","REICHERT_MITOSIS_LIN9_TARGETS","5.28959531985963e-05","0.00344725331356761","0.557332238758646","-0.74979840974886","-1.9928333292728","22","c(""Hmgb2"", ""Top2a"", ""Nusap1"", ""Mki67"", ""Myo6"", ""Cenpe"", ""Plk1"", ""Cenpf"", ""Ccnb1"", ""Kif20a"", ""Hmmr"", ""Fbxo5"", ""Ccnf"", ""Kif2c"", ""Cdca2"", ""Cep55"", ""Kif23"")"
"29","ZHANG_UTERUS_C2_REGENERATIVE_UP","4.18256591803124e-05","0.00289000187227821","0.557332238758646","-0.625053449919745","-1.98536540658048","48","c(""Rps28"", ""Rpl39"", ""Rpl36a"", ""Rps26"", ""Mif"", ""Rplp1"", ""Rpl38"", ""Rps12"", ""Id2"", ""Pcna"", ""Rpl14"", ""Hint1"")"
"30","GOBP_RIBOSOME_BIOGENESIS","5.6032674223913e-08","1.53022565082924e-05","0.719512826338911","-0.508347568794548","-1.9837705558432","176","c(""Rps28"", ""Rpl35"", ""Rpl38"", ""Rps12"", ""Rps19"", ""Rps8"", ""C1qbp"", ""Rpl23a"", ""Ddx21"", ""Ncl"", ""Pa2g4"", ""Nop58"", ""Fbl"", ""Rps25"", ""Rpl6"", ""Nhp2"", ""Rpsa"", ""Nop10"", ""Ran"", ""Rpl14"", ""Gar1"", ""Rps23"", ""Chd7"", ""Rrp15"", ""Rps27l"", ""Gm2000"", ""Serbp1"", ""Rps17"", ""Mybbp1a"", ""Noc2l"", ""Rcl1"", ""Grwd1"", ""Npm1"", ""Wdr43"", ""Nifk"", ""Pno1"", ""Rrp9"", ""Rrp1b"", ""Ppan"", ""Mrto4"", ""Nop2"", ""Npm3"", ""Rrs1"", ""Rps15"", ""Pdcd11"", ""Ltv1"", ""Nle1"", ""Isg20"", ""Bop1"", ""Tma16"", ""Lsm6"", ""Dkc1"", ""Ddx18"", ""Wdr46"", ""Rrp12"", ""Nop56"", ""Nop16"", ""Nat10"", 
""Wdr75"", ""Utp18"", ""Lyar"", ""Ftsj3"", ""Rpp38"", ""Ipo4"", ""Rpf2"", ""Znhit6"", ""Mdn1"", ""Rpp40"", ""Pes1"", ""Xpo1"", ""Exosc1"", ""Sdad1"", ""Spata5"", ""Ddx27"", ""Exosc2"", ""Utp20"", ""Zfp593"", ""Ddx56"", ""Nol10"", ""Wdr74"", ""Tsr1"", ""Wdr18"")"
"31","ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP","1.80586641411659e-06","0.000255162947346233","0.643551836150722","-0.560760771051875","-1.98211099202919","95","c(""Cd52"", ""Plac8"", ""Ctss"", ""S100a6"", ""S100a4"", ""Pkm"", ""Cd7"", ""Cytip"", ""Cd74"", ""Samhd1"", ""Ctsc"", ""Ifi47"", ""Birc5"", ""Lgals3"", ""S100a11"", ""Nop2"", ""Tyrobp"", ""Atp1b3"", ""Lgmn"", ""Plk1"", ""Fgl2"", ""Irgm1"", ""Stat1"", ""Ccl5"", ""Litaf"", ""Tmsb4x"", ""Ncf4"", ""Psmb9"", ""Ccl4"", ""Ctla2b"", ""Tspan4"", ""Mt1"", ""Rbm3"", ""Serpina3g"", ""Lyz2"", ""Ctps"", ""Colgalt1"", ""Camp"", ""Cd14"", ""C1qc"", ""Ms4a6c"", ""Grn"", ""Mcm4"", ""C1qb"", ""S100a9"", ""Casp1"", ""Mpeg1"", ""Tgtp1"", ""Pdk3"", ""Gbp2"", ""Gbp3"", ""C1qa"", ""Hck"", ""Aif1"", ""Snx10"", ""Vcam1"", ""Ear2"", ""Cfp"", 
""S100a8"", ""Bcl2a1a"", ""Lbp"", ""Slpi"", ""Ifi205"", ""Trbc1"", ""Cd68"", ""Nampt"", ""Lpl"", ""Csf1r"")"
"32","KARLSSON_TGFB1_TARGETS_UP","2.78013632143183e-06","0.000370792600079338","0.627256739718528","-0.565258103143512","-1.98149162015032","90","c(""Set"", ""Srm"", ""Eif5a"", ""Hspe1"", ""Ddx21"", ""Ncl"", ""Tpm4"", ""Gnl3"", ""Ppa1"", ""Hspd1"", ""Rrm2"", ""Myc"", ""Cycs"", ""Ybx3"", ""Shmt2"", ""Hspa9"", ""Ctla2a"", ""Nolc1"", ""Mybbp1a"", ""Eif2s2"", ""Phgdh"", ""Gcsh"", ""Nsun2"", ""Mrto4"", ""Rcc1"", ""Pum3"", ""Gars"", ""Cct3"", ""Gadd45g"", ""Tnfrsf9"", ""Pprc1"", ""Eif2s1"", ""Naa15"", ""Wdr75"", ""Utp18"", ""Lyar"", ""Ipo5"", ""Rpf2"")"
"33","REACTOME_NONSENSE_MEDIATED_DECAY_NMD_INDEPENDENT_OF_THE_EXON_JUNCTION_COMPLEX_EJC","1.88788554646951e-05","0.00146311129851387","0.575610261071129","-0.589048933394305","-1.97743985744224","67","c(""Rps28"", ""Rpl36"", ""Rpl39"", ""Rpl35"", ""Rpl36a"", ""Rps26"", ""Rplp2"", ""Rplp1"", ""Rpl22l1"", ""Rpl15"", ""Rpl38"", ""Rpl37"", ""Rps12"", ""Rps19"", ""Pabpc1"", ""Rps8"", ""Rpl23a"", ""Rps25"", ""Rps2"", ""Rpl6"", ""Rpl31"", ""Rpl22"", ""Rpsa"", ""Rps20"", ""Rpl14"", ""Rps23"", ""Rps27l"", ""Gm2000"", ""Rps18"", ""Rps17"")"
"34","ZHENG_GLIOBLASTOMA_PLASTICITY_UP","4.21533695034386e-07","7.32574466976425e-05","0.674962860011025","-0.522252863858087","-1.97104069202154","144","c(""Ccnd2"", ""Tuba4a"", ""Top2a"", ""Igfbp4"", ""Mcm5"", ""Mcm6"", ""Mcm3"", ""Nusap1"", ""Rrm2"", ""Tesc"", ""Ass1"", ""Lig1"", ""Mthfd2"", ""Spc25"", ""Hells"", ""Tpx2"", ""Cdca8"", ""Etv5"", ""Birc5"", ""Cks1b"", ""Aurkb"", ""Cdca3"", ""Cks2"", ""Rrm1"", ""Rad51"", ""Ccnb2"", ""Racgap1"", ""Rad51ap1"", ""Tk1"", ""Rcc1"", ""Acot7"", ""Pola1"", ""Cdc45"", ""Plk1"", ""Fignl1"", ""Cit"", ""Prc1"", ""Ndc80"", ""Shcbp1"", ""Rfc4"", ""Nes"", ""Mis18bp1"", ""Nuf2"", ""Rpgrip1"", ""Ccnb1"", ""Melk"", ""Bub1"", ""Fen1"", ""Ccnf"", ""Chl1"", ""Mad2l1"", ""Mcm2"", ""Cdc20"", ""Ctps"", ""Kif4"", ""Zfp367"", ""Pole"", 
""Kif23"", ""Spag5"", ""Gcat"", ""Rassf3"", ""Pold1"", ""Hopx"", ""Incenp"", ""Cdt1"", ""Mcm4"", ""Clspn"", ""Socs2"", ""Exo1"", ""Aspm"")"
"35","GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING","1.61431279416844e-05","0.00130395547528958","0.575610261071129","-0.572383516947901","-1.97100025096416","77","c(""Rpl35"", ""Rplp2"", ""Rplp1"", ""Snrpg"", ""Eif5a"", ""C1qbp"", ""Snrpd3"", ""Nme1"", ""Rpsa"", ""Ybx3"", ""Hspa5"", ""Gm2000"", ""Snrpe"", ""Serbp1"", ""Slfn1"", ""Nolc1"", ""Hnrnpu"", ""Npm1"", ""G3bp1"", ""Ung"", ""Rpn2"", ""Ifrd2"", ""Eif4a3"", ""Prmt3"", ""Bop1"", ""Tma16"", ""Snrpd2"", ""Eif2s1"", ""Eif1a"", ""Naa15"", ""Snrpd1"", ""Naa10"", ""Rbm3"", ""Prmt1"", ""Spata5"", ""Snrpb2"", ""Timm50"")"
"36","HEVNER_CORTEX_RADIAL_GLIA_PROGENITORS","9.22994032429147e-10","4.41114231331763e-07","0.801215574617779","-0.477709640793917","-1.96472484057408","277","c(""Vim"", ""Top2a"", ""Ranbp1"", ""Mcm5"", ""Rbbp7"", ""Mcm6"", ""Shmt1"", ""Mcm3"", ""Nusap1"", ""Rrm2"", ""Lig1"", ""Mthfd1"", ""Rgs3"", ""Ssrp1"", ""Mthfd2"", ""Spc25"", ""Cdk1"", ""Hells"", ""Phgdh"", ""Tpx2"", ""Cdca8"", ""Birc5"", ""Aurkb"", ""Gcsh"", ""Cdca3"", ""Tyms"", ""Mtap"", ""Spc24"", ""Ccna2"", ""Snx5"", ""Prim1"", ""Mxd3"", ""Nelfe"", ""Nfkb1"", ""P2rx7"", ""Rad51"", ""Pdlim4"", ""Mcm7"", ""Pbk"", ""Ccnb2"", ""Tacc3"", ""Racgap1"", ""Rad51ap1"", ""Ncapg"", ""Pola1"", ""Cenpe"", ""Ccdc86"", ""Cdc45"", ""Nup85"", ""Asf1b"", ""Plk1"", ""Fignl1"", ""Cenpm"", ""Kif11"", ""Cit"", ""Prc1"", ""Ndc80"", 
""Ttk"", ""Cdca7l"", ""Gmnn"", ""Ide"", ""Slbp"", ""Cenpk"", ""Ccdc102a"", ""Shcbp1"", ""Dkc1"", ""Rfc4"", ""Neil3"", ""Mis18bp1"", ""Bola3"", ""Dhfr"", ""Pole2"", ""Nuf2"", ""Litaf"", ""Ccne1"", ""Alg8"", ""Ccne2"", ""Pkmyt1"", ""Dbi"", ""Melk"", ""Dnmt3b"", ""Chek1"", ""Cdca5"", ""Fbxo5"", ""Cmss1"", ""Dscc1"", ""Fen1"", ""Ccnf"", ""Timeless"", ""Mad2l1"", ""Mcm2"", ""Ska1"", ""Ncaph"", ""Dlgap5"", ""Cdca2"", ""Mt1"", ""Cdc6"", ""Larp7"", ""Mcm10"", ""Kif4"", ""Espl1"", ""Kntc1"", ""Pole"", ""Kif23"", ""BC055324"", ""Stil"", ""E2f8"", ""Spag5"", ""Mybl2"", ""Pold1"", ""Prokr1"", ""Iqgap2"", ""Incenp"", ""Cdt1"", 
""Ppm1m"", ""Mcm4"", ""Foxm1"", ""Clspn"", ""Bub1b"", ""Wdhd1"", ""Trip13"", ""Gins1"", ""Exo1"", ""Paics"", ""Aspm"", ""Casp7"", ""Smpdl3a"", ""Uhrf1"", ""Nbn"", ""Lrr1"", ""Anln"", ""Parpbp"", ""Rfc3"")"
"37","GOBP_ALDEHYDE_BIOSYNTHETIC_PROCESS","0.000143151375514824","0.00781879179597631","0.518848077743792","-0.807425544710314","-1.96316021783948","15","c(""Aldoa"", ""Pgk1"", ""Tkt"", ""Tpi1"", ""Gapdh"", ""Pgam1"")"
"38","TABULA_MURIS_SENIS_HEART_AND_AORTA_LEUKOCYTE_AGEING","2.99100057596046e-05","0.00211770225964608","0.575610261071129","-0.56152868646126","-1.96257515886793","84","c(""Rps28"", ""Rpl36"", ""Rpl39"", ""Rpl35"", ""Rpl36a"", ""Rpl22l1"", ""Rpl38"", ""Rpl37"", ""Rps12"", ""Rps19"", ""Rps8"", ""Srgn"", ""Eef1a1"", ""Rpl23a"", ""Rps25"", ""Rpl6"", ""Rps20"", ""S100a6"", ""S100a4"", ""Rpl14"", ""Rps23"", ""Rps18"", ""Lmo4"", ""Junb"", ""Samsn1"", ""Ly6a"", ""Lgals3"", ""Nr4a1"")"
"39","REACTOME_NONSENSE_MEDIATED_DECAY_NMD","4.49145801177806e-05","0.00306648948780323","0.557332238758646","-0.577107400239463","-1.96079949717695","72","c(""Rps28"", ""Rpl36"", ""Rpl39"", ""Rpl35"", ""Rpl36a"", ""Rps26"", ""Rplp2"", ""Rplp1"", ""Rpl22l1"", ""Rpl15"", ""Rpl38"", ""Rpl37"", ""Rps12"", ""Rps19"", ""Pabpc1"", ""Rps8"", ""Rpl23a"", ""Rps25"", ""Rps2"", ""Rpl6"", ""Rpl31"", ""Rpl22"", ""Rpsa"", ""Rps20"", ""Rpl14"", ""Rps23"", ""Rps27l"", ""Gm2000"", ""Rps18"", ""Rps17"")"
"40","HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP","7.83841947302614e-07","0.000121495501831905","0.659444398037935","-0.532658790779655","-1.96056063640351","124","c(""Tuba1b"", ""Ldha"", ""Itgb7"", ""Top2a"", ""Mcm6"", ""Nusap1"", ""Rrm2"", ""Lig1"", ""Kpna2"", ""Mki67"", ""Tubb5"", ""Fam111a"", ""Dctpp1"", ""Mthfd2"", ""Ube2c"", ""Cdk1"", ""Hells"", ""Cks1b"", ""Aurkb"", ""Cdca3"", ""Ccna2"", ""Cks2"", ""Rrm1"", ""Rad51"", ""Ccnb2"", ""Racgap1"", ""Tk1"", ""Pola1"", ""Cenpe"", ""Cdc45"", ""Cit"", ""Prc1"", ""Nucks1"", ""Ndc80"", ""Ttk"", ""Ide"", ""Tubb4b"", ""Mis18bp1"", ""Ccne1"", ""Ccnb1"", ""Kif20a"", ""Melk"", ""Hes1"", ""Cdca5"", ""Bub1"", ""Chaf1b"", ""Fen1"", ""Cdc20"", ""Ipo5"", ""Slc29a1"", ""Ncaph"", ""Ddx19a"", ""Dlgap5"", ""Anp32b"", ""Kif2c"", ""Anp32a"", 
""Mcm10"", ""Kif4"", ""Xpo1"", ""Kif23"", ""Camp"", ""E2f8"")"
"41","SIMBULAN_PARP1_TARGETS_UP","0.000167176417727458","0.00887737736728677","0.518848077743792","-0.804318172352935","-1.95560500753682","15","c(""Ccnd2"", ""Igfbp4"", ""S100a6"", ""Ctla2a"", ""Ly6a"", ""Timp2"")"
"42","ISHIDA_E2F_TARGETS","4.70262186974205e-05","0.0031616026737073","0.557332238758646","-0.613887784775247","-1.95483109412104","49","c(""Hmgb2"", ""Top2a"", ""Pcna"", ""Mcm3"", ""Nusap1"", ""Rrm2"", ""Lig1"", ""Kpna2"", ""Mki67"", ""Dctpp1"", ""Cdk1"", ""Aurkb"", ""Ccna2"", ""Prim1"", ""Rrm1"", ""Rad51"", ""Mcm7"", ""Ccnb2"", ""Kifc1"", ""Tk1"", ""Asf1b"", ""Prc1"", ""Slbp"", ""Ccne1"", ""Ccnb1"", ""Bub1"", ""Fen1"", ""Cdc20"", ""Ncaph"", ""Kif2c"")"
"43","KONG_E2F3_TARGETS","1.43733905993935e-05","0.00118010361419744","0.593325476396405","-0.559554368609342","-1.95161590433075","82","c(""Hmgb2"", ""Top2a"", ""Mcm3"", ""Nusap1"", ""Mki67"", ""Fam111a"", ""Spc25"", ""Ube2c"", ""Tpx2"", ""Cdca3"", ""Tyms"", ""Ccna2"", ""Prim1"", ""Syce2"", ""Rad51"", ""Pbk"", ""Tacc3"", ""Racgap1"", ""Rad51ap1"", ""Tk1"", ""Ncapg"", ""Ncapg2"", ""Asf1b"", ""Plk1"", ""Fignl1"", ""Kif11"", ""Prc1"", ""Cenpk"", ""Cenph"", ""Shcbp1"", ""Nuf2"", ""Cenpf"", ""Depdc1a"", ""Ccne1"", ""Ccnb1"", ""Kif20a"", ""Hmmr"", ""Melk"", ""Cdca5"", ""Bub1"", ""Chaf1b"", ""Fen1"", ""Ccnf"", ""Cdc20"", ""Ncaph"", ""Dlgap5"", ""Kif2c"", ""Cdc6"")"
"44","GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX","0.000126462045452506","0.00711039049676592","0.518848077743792","-0.770291636468451","-1.95100651226137","18","c(""Nop58"", ""Fbl"", ""Nhp2"", ""Nop10"", ""Gar1"", ""Nolc1"", ""Rrp9"", ""Lsm6"", ""Dkc1"", ""Nop56"", ""Rpp38"", ""Rpp40"")"
"45","ZHANG_UTERUS_C4_MYOFIBROBLAST","1.51002002393203e-07","3.8378463980283e-05","0.690132458796796","-0.501871534558809","-1.95052818849375","173","c(""Rpl35"", ""Gm10076"", ""Vim"", ""Rpl22l1"", ""Rpl15"", ""Hmgn2"", ""Gstp1"", ""Srm"", ""Eef1a1"", ""Nab2"", ""Anxa6"", ""Nop58"", ""Bzw2"", ""Nme2"", ""Rbbp7"", ""Tpm4"", ""Atp5l"", ""Ran"", ""S100a6"", ""Wdr89"", ""Myc"", ""Gapdh"", ""Hspa5"", ""Gm2000"", ""Uqcc2"", ""Ly6a"", ""Sap18"", ""S100a11"", ""Gem"", ""Nfkb1"", ""Nr4a1"", ""Rpn2"", ""Fgl2"", ""Zfp36l1"", ""Vkorc1"", ""Nucb1"", ""Slc25a39"", ""Trib1"", ""Hk2"", ""Anxa1"", ""Gadd45g"", ""Lmna"", ""Eif1a"", ""Dbi"", ""Fos"", ""St3gal5"", ""Umps"", ""Eef1g"", ""Mt1"", ""Rpn1"", ""Rbm3"", ""Icam1"", ""Ecm1"", ""Nppc"", ""Pdia3"", ""Lgals1"", ""Hmgn1"", 
""Egr1"", ""B4galt5"", ""Ifi204"", ""Bhlhe40"")"
"46","TABULA_MURIS_SENIS_DIAPHRAGM_SKELETAL_MUSCLE_SATELLITE_CELL_AGEING","6.65752848691013e-07","0.000109088359635513","0.659444398037935","-0.518093042440889","-1.94962443350614","138","c(""Rpl41"", ""Rpl36"", ""Rpl35"", ""Rps26"", ""Rplp2"", ""Mif"", ""Rplp1"", ""Rpl22l1"", ""Crip1"", ""Snrpg"", ""Tuba4a"", ""Gstp1"", ""Rps8"", ""B2m"", ""Uqcrq"", ""Hspe1"", ""Ncl"", ""Snrpd3"", ""Ranbp1"", ""Nme2"", ""Capg"", ""Rpl6"", ""Ptma"", ""Rpl31"", ""Nhp2"", ""Atp5l"", ""Rpl22"", ""Tomm6"", ""Nop10"", ""Rps20"", ""Rpl14"", ""Atp5g1"", ""Hint1"", ""Cycs"", ""Rps27l"", ""Romo1"", ""Uqcr10"", ""Rps18"", ""Ndufb2"", ""Uqcc2"", ""Pdap1"", ""Atp5j2"", ""Cox8a"", ""Rpl21"")"
"47","TABULA_MURIS_SENIS_MARROW_ERYTHROBLAST_AGEING","7.55091596316045e-07","0.000120290286246459","0.659444398037935","-0.518495040241387","-1.94818745559642","139","c(""Rpl41"", ""Rps28"", ""Rpl36"", ""Rpl35"", ""Rpl36a"", ""Rplp1"", ""Rpl22l1"", ""Crip1"", ""Rpl15"", ""Rpl38"", ""Rpl37"", ""Rps12"", ""Cd52"", ""Rps19"", ""Rps8"", ""Ldha"", ""Eef1a1"", ""Aldoa"", ""Ncl"", ""Ppia"", ""Top2a"", ""Prdx1"", ""Rps25"", ""Rps2"", ""Rpl6"", ""Nme1"", ""Rpsa"", ""Rps20"", ""S100a6"", ""Calr"", ""Rpl14"", ""Pkm"", ""Kpna2"", ""Rps23"", ""Hint1"", ""Cycs"", ""Gapdh"", ""Mthfd2"", ""Rps18"", ""Rps17"", ""Rexo2"", ""Ube2c"", ""Eif2s2"", ""Cdk1"", ""Fcer1g"", ""Npm1"", ""S100a11"", ""Tyrobp"", ""Esco2"", ""Cenpe"", ""Rpl23"", ""Hsp90ab1"", ""Prc1"", ""Rps15"")"
"48","TABULA_MURIS_SENIS_TONGUE_KERATINOCYTE_AGEING","0.000179188955692364","0.00917543447228311","0.518848077743792","-0.746871898602101","-1.94201988620162","20","c(""Rplp2"", ""Rplp1"", ""Rpl38"", ""Rps12"", ""Gstp1"", ""Ifi27l2a"", ""B2m"", ""Calr"")"
"49","GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS","0.000217481455846603","0.0107522081834506","0.518848077743792","-0.685680023320919","-1.93954234177633","29","c(""Mif"", ""Gstp1"", ""Fabp5"", ""Ephx1"", ""Cd74"", ""Ptges3"")"
"50","TABULA_MURIS_SENIS_HEART_AND_AORTA_ENDOTHELIAL_CELL_OF_CORONARY_ARTERY_AGEING","2.11543483966452e-06","0.000288857590606572","0.627256739718528","-0.521757433143412","-1.93762835330516","130","c(""Rps28"", ""Rpl36"", ""Rpl39"", ""Rpl35"", ""Rpl36a"", ""Tuba1b"", ""Vim"", ""Rpl22l1"", ""Crip1"", ""Rpl38"", ""Rpl37"", ""Rps12"", ""Rps19"", ""Id2"", ""B2m"", ""Eef1a1"", ""Rpl23a"", ""Aldoa"", ""Tagln2"", ""Capg"", ""Rps25"", ""Rpl6"", ""Rps20"", ""S100a6"", ""Calr"", ""Pkm"", ""Smad7"", ""Rps23"", ""Ctla2a"", ""Cd74"", ""Junb"", ""Ly6a"", ""Rpl21"", ""Irf1"", ""Serinc3"", ""Ndrg1"", ""Rpn2"", ""Ybx1"", ""Zfp36l1"", ""Sod1"", ""Nucks1"", ""Ehd4"", ""Tubb4b"", ""Gadd45g"", ""Litaf"", ""Psmb9"", ""Sgms1"", ""Iigp1"", ""Dek"", ""Fos"", ""Slc3a2"")"
"51","LEE_AGING_NEOCORTEX_UP","0.00025193291501966","0.0119407873358492","0.49849310876659","-0.683265281823706","-1.93271190597684","29","c(""Vim"", ""Set"", ""B2m"", ""Phb"", ""Ctss"", ""Psat1"", ""Tubb5"", ""Lgals3bp"", ""Junb"", ""Cd9"", ""Nr4a1"", ""Ndrg1"", ""Atp1b3"")"
"52","ZHANG_UTERUS_C9_DENDRITIC_CELL","9.52700597275765e-05","0.00581248715465586","0.538434096309916","-0.599358976766595","-1.93016211163321","54","c(""Crip1"", ""Cd52"", ""Srgn"", ""Lcp1"", ""B2m"", ""Fxyd5"", ""Tagln2"", ""Cotl1"", ""Bcl2a1d"", ""Bcl2a1b"", ""Ctss"", ""Ifi30"", ""Cytip"", ""Cd74"", ""Ctsc"", ""Gm2a"", ""Fcer1g"", ""Lgals3"", ""Tyrobp"", ""Lgmn"", ""Syngr2"", ""Rgs1"", ""Tmsb4x"", ""Unc93b1"", ""Nr4a3"", ""Ifitm3"", ""Ccl4"", ""Il1r2"", ""Bhlhe40"", ""Cd83"", ""Rilpl2"", ""Ms4a4c"", ""Ms4a6c"", ""Alox5ap"", ""Napsa"", ""Cxcl16"", ""Mpeg1"")"
"53","GOBP_PROSTANOID_METABOLIC_PROCESS","0.00018384506983746","0.00933054403113126","0.518848077743792","-0.777720545941731","-1.92734862196401","17","c(""Mif"", ""Gstp1"", ""Fabp5"", ""Cd74"", ""Ptges3"", ""Anxa1"")"
"54","GOBP_TRANSLATION_AT_SYNAPSE","0.000279490049619038","0.0131383232341408","0.49849310876659","-0.65754975013436","-1.92370689358337","34","c(""Rps28"", ""Rpl36"", ""Rpl35"", ""Rpl36a"", ""Rps26"", ""Rplp2"", ""Rpl15"", ""Rpl38"", ""Rpl37"", ""Rps12"", ""Rpl23a"", ""Rpl6"", ""Rpl22"", ""Rpl14"")"
