"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"108","GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION","0.000857245277449119","0.0113195342317713","0.477270815362862","-0.45320801600711","-1.61818205630969","100","c(""Smc4"", ""Smc2"", ""Bub3"", ""Nusap1"", ""Fbxo5"", ""Rad21"", ""Stag2"", ""Spc25"", ""Ncapd3"", ""Ndc80"", ""Ncapd2"", ""Birc5"", ""Mad1l1"", ""Cdk1"", ""Incenp"", ""Kif23"", ""Smc3"", ""Kif22"", ""Ncaph"", ""Spc24"", ""Aurkb"", ""Kif11"", ""Ccsap"", ""Prc1"", ""Racgap1"", ""Mzt1"", ""Kifc1"", ""Kif2a"", ""Cit"", ""Ccdc61"", ""Ube2c"", ""Zw10"", ""Ncapg"", ""Mad2l1"", ""Ncapg2"", ""Ttk"", ""Spdl1"", ""Nuf2"", ""Kif18a"", ""Cdca8"", ""Ncaph2"", ""Cenpk"", ""Cep192"", ""Nsmce2"", ""Cdca5"", ""Tubg1"", ""Chek2"", ""Cdk5rap2"", ""Spice1"")"
"109","GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION","0.0056536050747138","0.0422475183075076","0.407017918923954","-0.547799400424365","-1.61778563432324","38","c(""Bub3"", ""Fbxo5"", ""Rad21"", ""Spc25"", ""Ndc80"", ""Birc5"", ""Mad1l1"", ""Incenp"", ""Spc24"", ""Aurkb"", ""Zw10"", ""Mad2l1"", ""Ttk"", ""Spdl1"", ""Nuf2"", ""Cdca8"", ""Cep192"", ""Cdk5rap2"", ""Fgfr3"")"
"110","GOBP_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL","0.00484730462481205","0.0382116546304664","0.407017918923954","-0.487075000136831","-1.61408992770545","61","c(""Thy1"", ""Calm2"", ""Cd4"", ""Capn3"", ""Ptprc"", ""Gimap5"", ""Gimap3"", ""Calm3"", ""Cacnb3"", ""Cxcr3"", ""Ramp3"", ""Cacna1e"")"
"111","GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY","0.00333559836408576","0.0300462426284314","0.431707695803346","-0.478165768500368","-1.61175036768541","70","c(""Sh2d1a"", ""Slamf6"", ""Cd1d1"", ""Ptprc"", ""Clec2d"", ""Cd226"", ""Gimap5"", ""Lyst"", ""Stat5b"", ""Lgals9"", ""Gimap3"", ""Cd1d2"", ""B2m"")"
"112","GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT","0.00084657478111152","0.0113071252373746","0.477270815362862","-0.451833380452083","-1.60951014082515","99","c(""Thy1"", ""Calm2"", ""Cd4"", ""Capn3"", ""Cxcr4"", ""Nfatc3"", ""Gimap5"", ""Gimap3"", ""Calm3"", ""Stim2"", ""Rapgef3"", ""Stim1"", ""Fmr1"", ""Cacnb3"", ""Cxcr3"", ""Ramp3"", ""Rem1"", ""Camk2d"", ""P2rx1"", ""Ubash3b"", ""Lpar3"", ""Vdac1"", ""Ccl5"", ""Ywhae"", ""Adora2a"", ""Tmc2"", ""Cacnb1"", ""Icam1"", ""Akt1"", ""F2r"")"
"113","GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION","0.00377713012007495","0.0321257371395635","0.431707695803346","-0.477253346268968","-1.60758639263305","65","c(""Stmn1"", ""Csrp1"", ""Capn3"", ""Rgcc"", ""Zyx"", ""Smad4"", ""Rapgef3"", ""Racgap1"", ""Phactr1"", ""Arhgap28"", ""Pak1"", ""Ccdc88a"", ""Itgb1"", ""Epb41l2"", ""Met"", ""Lpar1"", ""Ect2"", ""Sdc4"", ""Tmod2"", ""Alms1"", ""Ppm1e"", ""Actn2"", ""Anln"", ""Csrp2"", ""Iqgap2"", ""Tmsb15b2"", ""S1pr1"")"
"114","GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION","0.0037876299381413","0.0321257371395635","0.431707695803346","-0.475338750156196","-1.59984990697209","69","c(""Stmn1"", ""Dynlt1f"", ""Bcl6"", ""P2ry10"", ""Rasgrp4"", ""Chn1"", ""Abca1"", ""Rasa3"", ""Cyth4"", ""Arhgap28"", ""Foxm1"", ""Gpr174"", ""Rdx"", ""Dynlt1a"", ""Timp2"", ""Camk2d"", ""Arhgap18"", ""Apoe"", ""Itgb1"", ""Met"", ""Lpar1"", ""F2r"", ""Ssx2ip"", ""Cyth3"", ""Gm5127"", ""Arhgap19"", ""Kif14"")"
"115","GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION","0.000124358877225395","0.00231208024537454","0.518848077743792","-0.425313265014355","-1.59642998312066","157","c(""Hmgb1"", ""Thy1"", ""Cd4"", ""Cd27"", ""Cd28"", ""Cd3e"", ""Ighm"", ""Ephb6"", ""Cd1d1"", ""Rag1"", ""Ptprc"", ""Tox"", ""Sox4"", ""Tcf3"", ""Bcl10"", ""Fcho1"", ""Slamf1"", ""Gimap5"", ""Lyst"", ""Stat5b"", ""Lgals9"", ""Gimap3"", ""Xrcc6"", ""Cd1d2"", ""Bcl6"", ""Lgals1"", ""Dpp4"", ""Nck2"", ""Itgal"", ""Akirin2"", ""B2m"", ""Dusp10"", ""Nkap"", ""Runx1"", ""Spn"", ""Icos"")"
"116","GOBP_T_CELL_MEDIATED_IMMUNITY","0.00415504265894916","0.034486854069278","0.407017918923954","-0.469530344712724","-1.59540780099397","67","c(""Cd8a"", ""Hmgb1"", ""Ephb6"", ""Cd1d1"", ""Ptprc"", ""Slamf1"", ""Lyst"", ""Cd1d2"", ""Dpp4"", ""B2m"", ""Spn"", ""Arid5a"", ""Vsir"", ""Gata3"", ""Il18r1"")"
"117","GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION","4.65591798636732e-05","0.00109296498993108","0.557332238758646","-0.395295081032822","-1.58740343053375","240","c(""Hmgb1"", ""Tcf7"", ""Thy1"", ""Cd4"", ""Cd27"", ""Cd28"", ""Lat"", ""Cd3e"", ""Ighm"", ""Ephb6"", ""Cd1d1"", ""Rag1"", ""Ptprc"", ""Tox"", ""Sit1"", ""Rorc"", ""Sox4"", ""Tcf3"", ""Bcl10"", ""Fcho1"", ""Slamf1"", ""Gimap5"", ""Lyst"", ""Zfp36l2"", ""Mad1l1"", ""Stat5b"", ""Lgals9"", ""Gimap3"", ""Rag2"", ""Xrcc6"", ""Cd1d2"", ""Bcl6"", ""Lgals1"", ""Dpp4"", ""Nck2"", ""Itgal"", ""Drosha"", ""Akirin2"", ""B2m"", ""Dusp10"", ""Nkap"", ""Runx1"", ""Spn"", ""Icos"")"
"118","GOBP_LYMPHOCYTE_ACTIVATION","2.57041707643938e-07","1.49341232141128e-05","0.674962860011025","-0.386471093320236","-1.58681606798373","379","c(""Cd8a"", ""Satb1"", ""Cd3d"", ""Hmgb1"", ""Tcf7"", ""Thy1"", ""Themis"", ""Ctsl"", ""Slamf6"", ""Cd4"", ""Cd27"", ""Psap"", ""Cd28"", ""Ccr9"", ""Lat"", ""Foxp1"", ""Cd3e"", ""Ighm"", ""Ephb6"", ""Cd1d1"", ""Rag1"", ""Ptprc"", ""Cxcr4"", ""Tox"", ""Sit1"", ""Nfatc3"", ""Rorc"", ""Sox4"", ""Ezh2"", ""Cd3g"", ""Cmtm7"", ""Tcf3"", ""Bcl10"", ""Cd48"", ""Fcho1"", ""Igtp"", ""Slamf1"", ""Gimap5"", ""Lyst"", ""Zfp36l2"", ""Mad1l1"", ""Stat5b"", ""Lgals9"", ""Gimap3"", ""Rag2"", ""Xrcc6"", ""Cd1d2"", ""Ifnar2"", ""Bcl6"", ""Lgals1"", ""Dpp4"", ""Nck2"", ""Lig4"", ""Itgal"", ""Drosha"", ""Akirin2"", ""B2m"", ""Ikzf1"", 
""Dusp10"", ""Stat4"", ""Nkap"", ""Runx1"", ""Spn"", ""Icos"")"
"119","GOBP_T_CELL_PROLIFERATION","0.00102859161186686","0.0125812995051505","0.45505986738723","-0.43180037794988","-1.58417733751083","115","c(""Satb1"", ""Hmgb1"", ""Cd4"", ""Cd28"", ""Cd3e"", ""Ephb6"", ""Cd1d1"", ""Ptprc"", ""Cxcr4"", ""Slamf1"", ""Mad1l1"", ""Stat5b"", ""Lgals9"", ""Cd1d2"", ""Ifnar2"", ""Bcl6"", ""Nck2"", ""Itgal"", ""Spn"")"
"120","GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE","0.00136109867825613","0.0157372802401355","0.45505986738723","-0.441221218707856","-1.57885887383218","101","c(""Rgcc"", ""Bub3"", ""Fbxo5"", ""Rad21"", ""Ezh2"", ""Spc25"", ""Ndc80"", ""Clspn"", ""Birc5"", ""Zfp36l2"", ""Mad1l1"", ""Cdk1"", ""Incenp"", ""E2f7"", ""Miip"", ""Fzr1"", ""Rbl1"", ""Spc24"", ""Aurkb"", ""Brca1"", ""Rpl26"", ""Zw10"", ""Cdkn1c"", ""Mad2l1"", ""Ctdspl"", ""Ttk"", ""Spdl1"", ""Nuf2"", ""Rfwd3"", ""Blm"", ""Cdca8"", ""Babam1"", ""Cep192"", ""Timp2"", ""Zfp36l1"", ""Slfn1"", ""Chek2"", ""Cdk5rap2"", ""Fgfr3"", ""Stil"", ""Cdkn2b"", ""Inip"", ""Mbd4"", ""Donson"", ""Bub1b"", ""Mre11a"", ""Pidd1"", ""Bub1"", ""Rbbp8"", ""Bard1"")"
"121","GOBP_CELL_ACTIVATION","2.53896428873381e-08","1.9480936543764e-06","0.73376198835648","-0.373976080840024","-1.57870989691939","499","c(""Cd8a"", ""Satb1"", ""Cd3d"", ""Hmgb1"", ""Tcf7"", ""Jund"", ""Thy1"", ""Themis"", ""Ifngr1"", ""Fyb"", ""Ctsl"", ""Slamf6"", ""Cd4"", ""Cd27"", ""Psap"", ""Cd28"", ""Ccr9"", ""Lat"", ""Foxp1"", ""Camk4"", ""Cd3e"", ""Ighm"", ""Ephb6"", ""Cd1d1"", ""Capn3"", ""Rag1"", ""Ptprc"", ""Cxcr4"", ""Tox"", ""Rgcc"", ""Sit1"", ""Nfatc3"", ""Rorc"", ""Sox4"", ""Ezh2"", ""Cd3g"", ""Cmtm7"", ""Tcf3"", ""Bcl10"", ""Cd48"", ""Fcho1"", ""Cd226"", ""Igtp"", ""Lcp2"", ""Slamf1"", ""Gimap5"", ""Lyst"", ""Lmo4"", ""Zfp36l2"", ""Mad1l1"", ""Stat5b"", ""Lgals9"", ""Gimap3"", ""Rag2"", ""Xrcc6"", ""Cd1d2"", ""Ifnar2"", ""Bcl6"", 
""Lgals1"", ""Dpp4"", ""Nck2"", ""Lig4"", ""Itgal"", ""Drosha"", ""Akirin2"", ""B2m"", ""Ikzf1"", ""Slc7a11"", ""Dusp10"", ""Smad4"", ""Stat4"", ""Nkap"", ""Runx1"", ""Spn"", ""Icos"")"
"122","GOBP_CELL_PROJECTION_ASSEMBLY","0.000321362569328138","0.00491346454683285","0.49849310876659","-0.415931902425856","-1.56790756266674","158","c(""Mns1"", ""Ablim1"", ""Hspb11"", ""Ppp1r35"", ""Emp3"", ""Ift80"", ""Odf2"", ""Nck2"", ""B9d2"", ""Cdc42ep3"", ""Gdi2"", ""Vdac3"", ""Fmr1"", ""Cep250"", ""Hyls1"", ""Limk2"", ""Cby1"", ""Plk4"", ""Pcm1"", ""Ccr7"", ""Poc1b"", ""Cyld"", ""Pcnt"", ""Sclt1"", ""Syne2"", ""Syne1"", ""Cep70"", ""Cdc14b"", ""Itga6"", ""Rdx"", ""Arhgef6"", ""Rpgr"", ""Cep162"", ""Rap2a"", ""Cep135"", ""Srgap2"", ""Cntrl"", ""Ift74"", ""Ccdc103"", ""Cntrob"", ""Ccdc88a"", ""Kif3a"", ""Itgb1"", ""Lpar3"", ""Lpar1"", ""Rpgrip1"", ""Stil"", ""Cep128"", ""Ccl5"", ""Tmem138"", ""Tbc1d31"", ""Icam1"", ""Capg"", ""Akt1"", ""Alms1"", 
""Prkcd"", ""Ssx2ip"", ""Rpgrip1l"", ""Ehd2"", ""Cfap20"", ""Fscn1"", ""Dync2h1"", ""Klf5"", ""Ift22"", ""Poc1a"", ""Actn2"", ""Odf2l"", ""Enkd1"", ""Anln"", ""Palm"", ""Ccl21a"", ""Ccp110"", ""Ift27"")"
"123","GOBP_CALCIUM_ION_TRANSPORT","0.000885124308102406","0.0113818726460529","0.477270815362862","-0.420209824776534","-1.56624478058025","131","c(""Thy1"", ""Calm2"", ""Cd4"", ""Capn3"", ""Ptprc"", ""Cxcr4"", ""Nfatc3"", ""Gimap5"", ""Slc24a5"", ""Gimap3"", ""Calm3"", ""Orai2"", ""Stim2"", ""Rapgef3"", ""Stim1"", ""Fmr1"", ""Cacnb3"", ""Myb"", ""Cxcr3"", ""Ramp3"", ""Cacna1e"", ""Anxa6"", ""Rem1"", ""Camk2d"", ""P2rx1"", ""Ubash3b"", ""Lpar3"", ""Vdac1"", ""Ccl5"", ""Ywhae"", ""Adora2a"", ""Tmc2"", ""Cacnb1"", ""Bbc3"", ""Icam1"", ""Akt1"", ""F2r"", ""Plch2"", ""Prnp"", ""Cacng4"", ""Atp2b2"", ""Best1"")"
"124","GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE","0.00317484802385059","0.0289346933624658","0.431707695803346","-0.474944450169169","-1.56617084473494","60","c(""Hmgb1"", ""Slamf6"", ""Foxp1"", ""Rorc"", ""Bcl6"", ""Itgal"", ""Stat4"", ""Spn"", ""Irf1"", ""Myb"", ""Ccr7"", ""Gata3"", ""Il18r1"", ""Nfkbiz"", ""Nlrp3"")"
"125","GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION","0.00619864409275798","0.0447380399738184","0.407017918923954","-0.487170499156538","-1.56015396880939","55","c(""H3f3b"", ""H3f3a"", ""Top2a"", ""Bub3"", ""Fbxo5"", ""Rad21"", ""Spc25"", ""Ndc80"", ""Birc5"", ""Mad1l1"", ""Incenp"", ""Terf1"", ""Spc24"", ""Aurkb"", ""Zw10"", ""Mad2l1"", ""Ttk"", ""Ctc1"", ""Spdl1"", ""Nuf2"", ""Cdca8"", ""Tinf2"", ""Cep192"")"
"126","GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION","9.99131079913552e-05","0.00198459882881974","0.538434096309916","-0.389825146350385","-1.55744926603735","225","c(""Tubb5"", ""Stmn1"", ""Tubb2b"", ""Tuba1a"", ""Tubb2a"", ""Plk5"", ""Mns1"", ""Ppp1r35"", ""Tube1"", ""Nusap1"", ""Fbxo5"", ""Stag2"", ""Spc25"", ""Ndc80"", ""Ska2"", ""Tubb4b"", ""Birc5"", ""Cdk1"", ""Cdk2"", ""Incenp"", ""Haus3"", ""Odf2"", ""Kif23"", ""Smc3"", ""Nde1"", ""Ccnf"", ""Haus8"", ""Mdm1"", ""Aurkb"", ""Sass6"", ""Tacc3"", ""Cep250"", ""Tuba1c"", ""Kif11"", ""Ccsap"", ""Prc1"", ""Limk2"", ""Brca1"", ""Racgap1"", ""Mzt1"", ""Sgk1"", ""Fam110a"", ""Haus4"", ""Ckap5"", ""Plk4"", ""Pcm1"", ""Kifc1"", ""Tuba1b"", ""Fgf13"", ""Kif2a"", ""Ccdc61"", ""Poc1b"", ""Cyld"", ""Pcnt"", ""Zw10"", ""Cenpa"", 
""Syne2"", ""Cep295"", ""Mad2l1"", ""Cep70"", ""Cdc14b"", ""Gpsm2"", ""Haus5"", ""Cenph"", ""Spdl1"", ""Aurka"", ""Nuf2"", ""Pak1"", ""Kif18a"", ""Cep135"", ""Cdca8"", ""Srgap2"", ""Cntrl"", ""Ppp2r3c"", ""Ccdc103"", ""Cep192"", ""Tubg1"", ""Map7"", ""Cntrob"", ""Ska1"", ""Ccdc88a"", ""Chek2"", ""Cep72"", ""Cdk5rap2"", ""Spice1"", ""Kif3a"", ""Itgb1"", ""Slk"", ""Met"", ""Dixdc1"", ""Kif4"", ""Aaas"", ""Stil"")"
"127","GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION","7.6036677186191e-05","0.00157776105161346","0.538434096309916","-0.385941193571579","-1.55470242686293","229","c(""H3f3b"", ""Ubb"", ""H3f3a"", ""Ctsl"", ""Hmgb2"", ""Ctcf"", ""S100a11"", ""Lztfl1"", ""Tdrp"", ""Top2a"", ""Mns1"", ""Cxcr4"", ""Hspb11"", ""Fbxo5"", ""Ctsb"", ""Mapk3"", ""Ccdc34"", ""Hexb"", ""Ndc80"", ""Scmh1"", ""Stat5b"", ""Tdrd5"", ""Odf2"", ""Bcl6"", ""Cited2"", ""Smad4"", ""Cep57"", ""Cdc25b"", ""Runx1"", ""Ncaph"", ""Pafah1b3"", ""Cd9"", ""Vdac3"", ""Rgs2"", ""Limk2"", ""Racgap1"", ""Nr3c1"", ""Cit"", ""Mastl"", ""Morc1"", ""Mast2"", ""Cdkn1c"", ""Gmcl1"", ""Ing2"", ""Syne1"", ""Brip1"", ""Ttk"", ""Patz1"", ""Prdx4"", ""Aurka"", ""Crem"", ""Mapk1"", ""Pcgf5"", ""Tdrkh"", ""Kif18a"", ""Ada"", ""Ncaph2"", 
""Cntrl"", ""Sfmbt1"", ""Egr1"", ""Adamts2"", ""P2rx1"", ""Map7"", ""Foxa3"")"
"128","GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION","0.00667168721460479","0.0462835853335568","0.407017918923954","-0.46052562534011","-1.55124051940823","65","c(""Cd28"", ""Rgcc"", ""Bub3"", ""Nusap1"", ""Fbxo5"", ""Rad21"", ""Spc25"", ""Ndc80"", ""Birc5"", ""Mad1l1"", ""Incenp"", ""Mki67"", ""Spc24"", ""Aurkb"", ""Ube2c"", ""Zw10"", ""Mad2l1"", ""Ttk"", ""Spdl1"", ""Nuf2"", ""Cdca8"", ""Cep192"", ""Nsmce2"", ""Tubg1"", ""Cdk5rap2"", ""Met"", ""Fgfr3"")"
"129","GOBP_MAINTENANCE_OF_LOCATION","0.000734696969430511","0.00998500442664624","0.477270815362862","-0.418461969696041","-1.54416998195028","124","c(""Tmsb4x"", ""Thy1"", ""Calm2"", ""Cd4"", ""Sp100"", ""Capn3"", ""Ptprc"", ""Hexb"", ""Nfkbia"", ""Fth1"", ""Mad1l1"", ""Stat5b"", ""Lgals9"", ""Plin3"", ""Calm3"", ""Lgals1"", ""Gm2a"", ""Tacc3"", ""Plin2"", ""Cxcr3"", ""Txn1"", ""Faf1"", ""Syne1"", ""Gpsm2"", ""Topors"", ""Anxa6"", ""Morc3"")"
"130","GOBP_MICROTUBULE_BASED_MOVEMENT","0.0030487041999064","0.0283407542423299","0.431707695803346","-0.444534096225241","-1.54163075901693","87","c(""Ubb"", ""Tuba1a"", ""Ap3s1"", ""Lztfl1"", ""Mns1"", ""Hspb11"", ""Ift80"", ""Kif23"", ""Nde1"", ""Kif20b"", ""Kif22"", ""Vdac3"", ""Fmr1"", ""Kif11"", ""Pcm1"", ""Kifc1"", ""Kif2a"", ""Cacna1e"", ""Ing2"", ""Syne2"", ""Sord"", ""Rpgr"", ""Kif18a"", ""Ift74"", ""Ccdc103"", ""Rab1a"", ""Kif3a"", ""Dpcd"", ""Met"", ""Kif4"", ""Sod1"", ""Cep128"", ""Kif1a"", ""Kif15"", ""Kif1b"", ""Ssx2ip"", ""Kif18b"", ""Cfap20"", ""Dync2h1"", ""Kifap3"", ""Kif14"", ""Ift22"", ""Kif20a"")"
"131","GOBP_REGULATION_OF_METAL_ION_TRANSPORT","0.00118172520134226","0.0140118845302011","0.45505986738723","-0.411825868865788","-1.53932547242648","137","c(""Thy1"", ""Calm2"", ""Cd4"", ""Capn3"", ""Cxcr4"", ""Hbp1"", ""Nfatc3"", ""Gimap5"", ""Gimap3"", ""Calm3"", ""B2m"", ""Stim2"", ""Glrx"", ""Rapgef3"", ""Fxyd6"", ""Stim1"", ""Fmr1"", ""Sgk1"", ""Fgf13"", ""Cacnb3"", ""Cxcr3"", ""Ramp3"", ""Atp1b3"", ""Fxyd5"", ""Kcnh2"", ""Rem1"", ""Camk2d"", ""Kcnip1"", ""P2rx1"", ""Ubash3b"", ""Itgb1"", ""Lpar3"", ""Vdac1"", ""Trf"", ""Ccl5"", ""Ywhae"", ""Adora2a"", ""Tmc2"", ""Cacnb1"", ""Icam1"", ""Akt1"", ""F2r"", ""Cd63"", ""Prnp"", ""Ikbkb"", ""Atp2b2"", ""Best1"", ""Nedd4"", ""Actn2"", ""Lgals3"")"
"132","GOBP_MITOTIC_CELL_CYCLE","1.36215051049066e-06","6.20713291447117e-05","0.643551836150722","-0.374354982844171","-1.5370683918517","379","c(""Tubb5"", ""Smc4"", ""Stmn1"", ""Hmgb1"", ""Cdkn2d"", ""Calm2"", ""Tubb2b"", ""Ube2s"", ""Tuba1a"", ""Cd28"", ""Tubb2a"", ""Plk5"", ""Rrm2"", ""Cdkn2c"", ""Rgcc"", ""Smc2"", ""Bub3"", ""Tube1"", ""Rpl17"", ""Nusap1"", ""Fbxo5"", ""Rad21"", ""Stag2"", ""Ezh2"", ""Tcf19"", ""Spc25"", ""Tcf3"", ""Ncapd3"", ""Ndc80"", ""Ska2"", ""Ncapd2"", ""Clspn"", ""Dbf4"", ""Tubb4b"", ""Birc5"", ""Zfp36l2"", ""Mad1l1"", ""Cdk1"", ""Stat5b"", ""Lmnb1"", ""Cdk2"", ""Incenp"", ""Rpa3"", ""E2f7"", ""Calm3"", ""Miip"", ""Kif23"", ""Smc3"", ""Nde1"", ""Kif20b"", ""Kif22"", ""Fzr1"", ""Ccne2"", ""Cdc25b"", ""Ccna2"", ""Ccnf"", 
""Ncaph"", ""Rrm1"", ""Rbl1"", ""Mki67"", ""Spc24"", ""Aurkb"", ""Sass6"", ""Lig1"", ""Tacc3"", ""Cep250"", ""Cks2"", ""Tuba1c"", ""Kif11"", ""Ccsap"", ""Prc1"", ""Brca1"", ""Racgap1"", ""Mzt1"", ""Fam110a"", ""Ckap5"", ""Cdc45"", ""E2f8"", ""Kifc1"", ""Nfia"", ""Tuba1b"", ""Myb"", ""Kif2a"", ""Cit"", ""Ccdc61"", ""Cyld"", ""Mastl"", ""Ube2c"", ""Rpl26"", ""Pcnt"", ""Zw10"", ""Cenpa"", ""Cdkn1c"", ""Arpp19"", ""Reep4"", ""Ncapg"", ""Pola1"", ""Foxm1"", ""Mad2l1"", ""Ncapg2"", ""Ctdspl"", ""Cdc14b"", ""Gpsm2"", ""Ttk"", ""Ctc1"", ""Rdx"", ""Id2"", ""Cenph"", ""Spdl1"", ""Aurka"", ""Nuf2"", ""Rfwd3"", ""Blm"", 
""Exoc4"", ""Ccne1"", ""Tk1"", ""Smc5"", ""Kif18a"", ""Mta3"", ""Cdca8"", ""Pcna"", ""Rad51"", ""Ncaph2"", ""Babam1"", ""Cenpk"", ""Cep192"", ""Atad5"", ""Smarca4"", ""Nsmce2"", ""Timp2"", ""Cdca5"", ""Camk2d"", ""Ttc28"", ""Zfp36l1"", ""Tubg1"", ""Cdc7"", ""Cntrob"", ""Ska1"", ""Bcl7c"", ""Slfn1"")"
"133","GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT","0.00491089450759826","0.0385571582285755","0.407017918923954","-0.443751332525572","-1.5349808045938","84","c(""Arl6ip1"", ""Thy1"", ""Calm2"", ""Cd4"", ""Capn3"", ""Gimap5"", ""Gimap3"", ""Calm3"", ""Stim2"", ""Glrx"", ""Rapgef3"", ""Stim1"", ""Fgf13"", ""Cacnb3"", ""Cxcr3"", ""Ramp3"", ""Atp1b3"", ""Klf15"", ""Kcnh2"", ""Car2"")"
"134","GOBP_NUCLEAR_CHROMOSOME_SEGREGATION","0.000981196634937858","0.0121538203048209","0.45505986738723","-0.407520027332336","-1.5329588781425","149","c(""Smc4"", ""Top2a"", ""Smc2"", ""Bub3"", ""Nusap1"", ""Fbxo5"", ""Rad21"", ""Stag2"", ""Spc25"", ""Ncapd3"", ""Ndc80"", ""Ncapd2"", ""Birc5"", ""Mad1l1"", ""Cdk1"", ""Incenp"", ""Kif23"", ""Smc3"", ""Kif22"", ""Ccne2"", ""Ncaph"", ""Terf1"", ""Cenpq"", ""Spc24"", ""Aurkb"", ""Tacc3"", ""Kif11"", ""Ccsap"", ""Prc1"", ""Racgap1"", ""Mzt1"", ""Kifc1"", ""Kif2a"", ""Cit"", ""Ccdc61"", ""Ube2c"", ""Zw10"", ""Ncapg"", ""Mad2l1"", ""Ncapg2"", ""Brip1"", ""Ttk"", ""Spdl1"", ""Aurka"", ""Nuf2"", ""Ccne1"", ""Kif18a"", ""Cdca8"", ""Ncaph2"", ""Cenpk"", ""Cep192"", ""Smarca4"", ""Nsmce2"", ""Cdca5"", ""Tubg1"", ""Bcl7c"", 
""Chek2"", ""Cdk5rap2"", ""Spice1"", ""Kif4"", ""Fam83d"", ""Aaas"", ""Ect2"", ""Cdc27"", ""Spag5"", ""Rmi2"", ""Tpx2"", ""Bub1b"", ""Anapc11"")"
"135","GOBP_REGULATION_OF_CELL_ACTIVATION","3.24853750265561e-05","0.000820608821323003","0.557332238758646","-0.372246217950415","-1.53240392255648","303","c(""Hmgb1"", ""Tcf7"", ""Jund"", ""Thy1"", ""Cd4"", ""Cd27"", ""Cd28"", ""Lat"", ""Cd3e"", ""Ighm"", ""Ephb6"", ""Cd1d1"", ""Capn3"", ""Rag1"", ""Ptprc"", ""Tox"", ""Sit1"", ""Rorc"", ""Sox4"", ""Tcf3"", ""Bcl10"", ""Fcho1"", ""Cd226"", ""Slamf1"", ""Gimap5"", ""Lyst"", ""Lmo4"", ""Zfp36l2"", ""Mad1l1"", ""Stat5b"", ""Lgals9"", ""Gimap3"", ""Rag2"", ""Xrcc6"", ""Cd1d2"", ""Bcl6"", ""Lgals1"", ""Dpp4"", ""Nck2"", ""Itgal"", ""Drosha"", ""Akirin2"", ""B2m"", ""Dusp10"", ""Nkap"", ""Runx1"", ""Spn"", ""Icos"")"
"136","GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING","0.00607334812166452","0.0441076907335886","0.407017918923954","-0.452787894761303","-1.52487025423939","72","c(""Bub3"", ""Spc25"", ""Ndc80"", ""Clspn"", ""Birc5"", ""Mad1l1"", ""Cdk1"", ""Incenp"", ""Fzr1"", ""Spc24"", ""Aurkb"", ""Brca1"", ""Rpl26"", ""Zw10"", ""Mad2l1"", ""Ttk"", ""Spdl1"", ""Nuf2"", ""Rfwd3"", ""Blm"", ""Cdca8"", ""Babam1"", ""Cep192"", ""Chek2"", ""Cdk5rap2"", ""Stil"", ""Inip"", ""Mbd4"", ""Donson"", ""Bub1b"", ""Mre11a"", ""Pidd1"", ""Bub1"", ""Rbbp8"", ""Bard1"", ""Lcmt1"")"
"137","GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT","0.00221265732984081","0.0226529323107932","0.431707695803346","-0.429026603369461","-1.52132054165153","96","c(""Thy1"", ""Calm2"", ""Cd4"", ""Capn3"", ""Ptprc"", ""Gimap5"", ""Slc24a5"", ""Gimap3"", ""Calm3"", ""Stim2"", ""Rapgef3"", ""Stim1"", ""Fmr1"", ""Cacnb3"", ""Cxcr3"", ""Ramp3"", ""Cacna1e"", ""Rem1"", ""Camk2d"", ""P2rx1"", ""Ubash3b"", ""Vdac1"", ""Ywhae"", ""Tmc2"", ""Cacnb1"", ""Bbc3"", ""Akt1"", ""F2r"", ""Plch2"", ""Prnp"")"
"138","GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION","0.00481139866462826","0.0381627661999866","0.407017918923954","-0.461283641050901","-1.52112313242059","60","c(""Hmgb1"", ""Ets1"", ""Sp100"", ""Foxp1"", ""Rgcc"", ""Jup"", ""Glul"")"
